nrun,num_blocks,num_threads_per_block,taukern
23,8,256,1.10982
24,8,256,1.55146
0,8,512,0.637824
1,8,512,0.617568
2,8,512,0.610944
3,8,512,0.613056
4,8,512,0.611296
5,8,512,0.608
6,8,512,0.61152
7,8,512,0.596928
8,8,512,0.603488
9,8,512,1.07632
10,8,512,0.752448
11,8,512,0.72944
12,8,512,0.612
13,8,512,0.608576
14,8,512,0.606432
15,8,512,0.595936
16,8,512,0.87984
17,8,512,0.786048
18,8,512,0.760992
19,8,512,0.743744
20,8,512,0.816256
21,8,512,0.800512
22,8,512,0.737088
23,8,512,0.885824
24,8,512,0.600128
0,16,32,4.67133
1,16,32,4.71002
2,16,32,4.46608
3,16,32,4.67238
4,16,32,4.64032
5,16,32,4.52976
6,16,32,4.70662
7,16,32,4.33475
8,16,32,4.68026
9,16,32,4.5776
10,16,32,4.54301
11,16,32,4.61718
12,16,32,4.25187
13,16,32,4.73866
14,16,32,4.97654
15,16,32,4.36253
16,16,32,4.70342
17,16,32,4.66995
18,16,32,4.62915
19,16,32,4.40618
20,16,32,4.75139
21,16,32,4.70189
22,16,32,4.63517
23,16,32,4.71715
24,16,32,4.69126
0,16,64,2.54186
1,16,64,2.55261
2,16,64,2.30314
3,16,64,2.47661
4,16,64,2.32118
5,16,64,2.30982
6,16,64,2.54762
7,16,64,2.12854
8,16,64,2.15021
9,16,64,2.53987
10,16,64,2.50112
11,16,64,2.1585
12,16,64,2.5537
13,16,64,2.67878
14,16,64,2.1679
15,16,64,2.7624
16,16,64,2.41571
17,16,64,2.53696
18,16,64,2.50874
19,16,64,2.1655
20,16,64,2.29478
21,16,64,2.65283
22,16,64,2.16576
23,16,64,2.51354
24,16,64,2.70752
0,16,128,1.11235
1,16,128,1.81024
2,16,128,1.09411
3,16,128,1.3624
4,16,128,1.11053
5,16,128,1.2615
6,16,128,1.29328
7,16,128,1.29952
8,16,128,1.09795
9,16,128,1.10902
10,16,128,1.58285
11,16,128,1.09664
12,16,128,1.56314
13,16,128,1.11382
14,16,128,1.10531
15,16,128,1.55898
16,16,128,1.09555
17,16,128,1.11062
18,16,128,1.10461
19,16,128,1.15971
20,16,128,1.66506
21,16,128,1.09728
22,16,128,1.10736
23,16,128,1.10717
24,16,128,1.10282
0,16,256,0.652576
1,16,256,0.636352
2,16,256,0.617312
3,16,256,0.62176
4,16,256,0.626176
5,16,256,0.605312
6,16,256,0.618784
7,16,256,0.614176
8,16,256,0.619904
9,16,256,0.633248
10,16,256,0.619328
11,16,256,0.627232
12,16,256,0.634432
13,16,256,0.610176
14,16,256,0.630304
15,16,256,0.636416
16,16,256,0.618528
17,16,256,0.61968
18,16,256,0.614272
19,16,256,0.613856
20,16,256,0.613408
21,16,256,0.619712
22,16,256,0.620448
23,16,256,0.610208
24,16,256,0.637024
0,16,512,0.53056
1,16,512,0.551008
2,16,512,0.529376
3,16,512,0.516448
4,16,512,0.536608
5,16,512,0.530432
6,16,512,0.508864
7,16,512,0.538528
8,16,512,0.542112
9,16,512,0.531552
10,16,512,0.53472
11,16,512,0.525536
12,16,512,0.509248
13,16,512,0.527968
14,16,512,0.502752
15,16,512,0.500896
16,16,512,0.506368
17,16,512,0.496544
18,16,512,0.496032
19,16,512,0.49392
20,16,512,0.506304
21,16,512,0.50464
22,16,512,0.501088
23,16,512,0.497824
24,16,512,0.502432
0,32,32,2.59456
1,32,32,2.55939
2,32,32,2.15434
3,32,32,2.59734
4,32,32,2.50938
5,32,32,2.15661
6,32,32,2.54934
7,32,32,2.40925
8,32,32,2.62336
9,32,32,2.35344
10,32,32,2.13843
11,32,32,2.59226
12,32,32,2.55354
13,32,32,2.28381
14,32,32,2.40918
15,32,32,2.41536
16,32,32,2.5632
17,32,32,2.13574
18,32,32,2.39731
19,32,32,2.60682
20,32,32,2.54
21,32,32,2.68784
22,32,32,2.3633
23,32,32,2.42928
24,32,32,2.61629
0,32,64,1.38573
1,32,64,1.10803
2,32,64,1.09786
3,32,64,1.11498
4,32,64,1.48163
5,32,64,1.50813
6,32,64,1.11456
7,32,64,1.10179
8,32,64,1.10262
9,32,64,1.50781
10,32,64,1.53578
11,32,64,1.11555
12,32,64,1.10349
13,32,64,1.12266
14,32,64,1.28784
15,32,64,1.38813
16,32,64,1.11005
17,32,64,1.10445
18,32,64,1.24614
19,32,64,1.65667
20,32,64,1.11635
21,32,64,1.09741
22,32,64,1.1089
23,32,64,1.5192
24,32,64,1.51005
0,32,128,0.615584
1,32,128,0.625568
2,32,128,0.611296
3,32,128,0.59216
4,32,128,0.600224
5,32,128,0.602336
6,32,128,0.636448
7,32,128,0.605856
8,32,128,0.610048
9,32,128,0.607456
10,32,128,0.618336
11,32,128,0.610464
12,32,128,0.609568
13,32,128,0.598528
14,32,128,0.603232
15,32,128,0.615744
16,32,128,0.606208
17,32,128,0.610976
18,32,128,0.6088
19,32,128,0.608
20,32,128,0.6104
21,32,128,0.604352
22,32,128,0.599168
23,32,128,0.595648
24,32,128,0.604288
0,32,256,0.487072
1,32,256,0.480032
2,32,256,0.500768
3,32,256,0.48688
4,32,256,0.508608
5,32,256,0.49856
6,32,256,0.510048
7,32,256,0.5016
8,32,256,0.514464
9,32,256,0.49936
10,32,256,0.500608
11,32,256,0.484192
12,32,256,0.483552
13,32,256,0.486176
14,32,256,0.4912
15,32,256,0.482016
16,32,256,0.505376
17,32,256,0.491168
18,32,256,0.499872
19,32,256,0.490656
20,32,256,0.497312
21,32,256,0.493568
22,32,256,0.505984
23,32,256,0.484576
24,32,256,0.486336
0,32,512,0.479232
1,32,512,0.481248
2,32,512,0.494944
3,32,512,0.477824
4,32,512,0.480896
5,32,512,0.492
6,32,512,0.495104
7,32,512,0.52496
8,32,512,0.491552
9,32,512,0.490048
10,32,512,0.47776
11,32,512,0.478944
12,32,512,0.478656
13,32,512,0.4784
14,32,512,0.477568
15,32,512,0.496352
16,32,512,0.49376
17,32,512,0.493024
18,32,512,0.492832
19,32,512,0.492704
20,32,512,0.5048
21,32,512,0.477664
22,32,512,0.480096
23,32,512,0.50064
24,32,512,0.47792
0,64,32,1.3913
1,64,32,1.11379
2,64,32,1.57894
3,64,32,1.09117
4,64,32,1.28109
5,64,32,1.38234
6,64,32,1.11062
7,64,32,1.56013
8,64,32,1.09056
9,64,32,1.28467
10,64,32,1.3799
11,64,32,1.10931
12,64,32,1.54499
13,64,32,1.09114
14,64,32,1.33229
15,64,32,1.37917
16,64,32,1.12685
17,64,32,1.54608
18,64,32,1.25091
19,64,32,1.36157
20,64,32,1.10963
21,64,32,1.10563
22,64,32,1.57261
23,64,32,1.0921
24,64,32,1.51802
0,64,64,0.6192
1,64,64,0.632448
2,64,64,0.617088
3,64,64,0.623936
4,64,64,0.966464
5,64,64,0.596384
6,64,64,0.597792
7,64,64,0.620544
8,64,64,0.632928
9,64,64,0.63344
10,64,64,0.607904
11,64,64,0.610272
12,64,64,0.61328
13,64,64,0.614784
14,64,64,0.618048
15,64,64,0.600896
16,64,64,0.606784
17,64,64,0.619712
18,64,64,0.614304
19,64,64,0.629216
20,64,64,0.629248
21,64,64,0.612896
22,64,64,0.610848
23,64,64,0.622784
24,64,64,0.597056
0,64,128,0.525248
1,64,128,0.607264
2,64,128,0.484864
3,64,128,0.48352
4,64,128,0.503776
5,64,128,0.506272
6,64,128,0.54752
7,64,128,0.557056
8,64,128,0.635296
9,64,128,0.560768
10,64,128,0.56288
11,64,128,0.558464
12,64,128,0.563072
13,64,128,0.57312
14,64,128,0.549728
15,64,128,0.538432
16,64,128,0.528864
17,64,128,0.55152
18,64,128,0.548736
19,64,128,0.578848
20,64,128,0.5488
21,64,128,0.563584
22,64,128,0.557632
23,64,128,0.548864
24,64,128,0.550368
0,64,256,0.544544
1,64,256,0.501216
2,64,256,0.494592
3,64,256,0.491904
4,64,256,0.491296
5,64,256,0.49696
6,64,256,0.496288
7,64,256,0.49152
8,64,256,0.492736
9,64,256,0.493056
10,64,256,0.490912
11,64,256,0.504448
12,64,256,0.490528
13,64,256,0.507776
14,64,256,0.492736
15,64,256,0.50544
16,64,256,0.492896
17,64,256,0.508864
18,64,256,0.490176
19,64,256,0.494496
20,64,256,0.491424
21,64,256,0.49264
22,64,256,0.504288
23,64,256,0.490944
24,64,256,0.494944
0,64,512,0.54512
1,64,512,0.533568
2,64,512,0.516768
3,64,512,0.515904
4,64,512,0.497152
5,64,512,0.55456
6,64,512,0.566304
7,64,512,0.511264
8,64,512,0.518304
9,64,512,0.522816
10,64,512,0.537408
11,64,512,0.51888
12,64,512,0.54416
13,64,512,0.527584
14,64,512,0.61728
15,64,512,0.544704
16,64,512,0.532256
17,64,512,0.503648
18,64,512,0.510944
19,64,512,0.514016
20,64,512,0.567616
21,64,512,0.497504
22,64,512,0.512544
23,64,512,0.510912
24,64,512,0.513568
0,128,32,0.637952
1,128,32,0.624512
2,128,32,0.646144
3,128,32,0.62944
4,128,32,0.617152
5,128,32,0.620096
6,128,32,0.610592
7,128,32,0.613696
8,128,32,0.64
9,128,32,0.615936
10,128,32,0.627328
11,128,32,0.619872
12,128,32,0.63248
13,128,32,0.666048
14,128,32,0.633312
15,128,32,0.629344
16,128,32,0.628416
17,128,32,0.625728
18,128,32,0.63024
19,128,32,0.621216
20,128,32,0.638752
21,128,32,0.636832
22,128,32,0.618176
23,128,32,0.628416
24,128,32,0.633952
0,128,64,0.537536
1,128,64,0.595616
2,128,64,0.568096
3,128,64,0.548224
4,128,64,0.56336
5,128,64,0.613568
6,128,64,0.564224
7,128,64,0.542784
8,128,64,0.518208
9,128,64,0.523072
10,128,64,0.50944
11,128,64,0.50272
12,128,64,0.548896
13,128,64,0.519008
14,128,64,0.515648
15,128,64,0.518336
16,128,64,0.502848
17,128,64,0.52448
18,128,64,0.51664
19,128,64,0.53392
20,128,64,0.52208
21,128,64,0.497792
22,128,64,0.54112
23,128,64,0.5008
24,128,64,0.520928
0,128,128,0.560896
1,128,128,0.546976
2,128,128,0.543936
3,128,128,0.531104
4,128,128,0.515232
5,128,128,0.549184
6,128,128,0.597408
7,128,128,0.54192
8,128,128,0.547296
9,128,128,0.545216
10,128,128,0.57504
11,128,128,0.504704
12,128,128,0.505184
13,128,128,0.540512
14,128,128,0.514848
15,128,128,0.531904
16,128,128,0.530464
17,128,128,0.52544
18,128,128,0.524672
19,128,128,0.517728
20,128,128,0.540992
21,128,128,0.52256
22,128,128,0.548448
23,128,128,0.536416
24,128,128,0.532608
0,128,256,0.54816
1,128,256,0.573312
2,128,256,0.566304
3,128,256,0.572256
4,128,256,0.55888
5,128,256,0.497152
6,128,256,0.520448
7,128,256,0.50688
8,128,256,0.524224
9,128,256,0.494496
10,128,256,0.493344
11,128,256,0.506784
12,128,256,0.49872
13,128,256,0.500832
14,128,256,0.511488
15,128,256,0.522688
16,128,256,0.490624
17,128,256,0.506368
18,128,256,0.492416
19,128,256,0.489664
20,128,256,0.49664
21,128,256,0.497728
22,128,256,0.513632
23,128,256,0.491808
24,128,256,0.496288
0,128,512,0.511136
1,128,512,0.505024
2,128,512,0.497856
3,128,512,0.529984
4,128,512,0.506304
5,128,512,0.505184
6,128,512,0.506496
7,128,512,0.50576
8,128,512,0.5088
9,128,512,0.497312
10,128,512,0.517376
11,128,512,0.494944
12,128,512,0.492
13,128,512,0.510464
14,128,512,0.493824
15,128,512,0.49664
16,128,512,0.494144
17,128,512,0.492192
18,128,512,0.493888
19,128,512,0.506752
20,128,512,0.508512
21,128,512,0.49632
22,128,512,0.506816
23,128,512,0.496128
24,128,512,0.496128
0,256,32,0.544864
1,256,32,0.848576
2,256,32,0.774208
3,256,32,0.551072
4,256,32,0.566272
5,256,32,0.502496
6,256,32,0.51376
7,256,32,0.514464
8,256,32,0.527008
9,256,32,0.516672
10,256,32,0.50992
11,256,32,0.507872
12,256,32,0.511648
13,256,32,0.497152
14,256,32,0.491776
15,256,32,0.51248
16,256,32,0.499552
17,256,32,0.557408
18,256,32,0.492928
19,256,32,0.509344
20,256,32,0.55088
21,256,32,0.55888
22,256,32,0.533632
23,256,32,0.541824
24,256,32,0.519072
0,256,64,0.5552
1,256,64,0.518592
2,256,64,0.506144
3,256,64,0.50832
4,256,64,0.506336
5,256,64,0.504192
6,256,64,0.516832
7,256,64,0.505984
8,256,64,0.51088
9,256,64,0.506112
10,256,64,0.491424
11,256,64,0.49568
12,256,64,0.492224
13,256,64,0.50528
14,256,64,0.489184
15,256,64,0.505536
16,256,64,0.531808
17,256,64,0.510624
18,256,64,0.504608
19,256,64,0.520096
20,256,64,0.507104
21,256,64,0.51728
22,256,64,0.4928
23,256,64,0.493376
24,256,64,0.506176
0,256,128,0.534176
1,256,128,0.551456
2,256,128,0.573824
3,256,128,0.56336
4,256,128,0.523072
5,256,128,0.497568
6,256,128,0.520896
7,256,128,0.522368
8,256,128,0.508896
9,256,128,0.510848
10,256,128,0.511072
11,256,128,0.527072
12,256,128,0.495136
13,256,128,0.513696
14,256,128,0.506176
15,256,128,0.495264
16,256,128,0.504736
17,256,128,0.523488
18,256,128,0.510624
19,256,128,0.527456
20,256,128,0.509856
21,256,128,0.509056
22,256,128,0.507488
23,256,128,0.508288
24,256,128,0.51152
0,256,256,0.539488
1,256,256,0.656736
2,256,256,0.591488
3,256,256,0.601344
4,256,256,0.505024
5,256,256,0.537408
6,256,256,0.902592
7,256,256,0.510048
8,256,256,0.556576
9,256,256,0.514336
10,256,256,0.502176
11,256,256,0.507488
12,256,256,0.536928
13,256,256,1.1088
14,256,256,0.940704
15,256,256,0.505056
16,256,256,0.491232
17,256,256,0.481888
18,256,256,0.495936
19,256,256,0.486176
20,256,256,0.496096
21,256,256,0.49728
22,256,256,0.508096
23,256,256,0.492096
24,256,256,0.494112
0,256,512,0.548032
1,256,512,0.521184
2,256,512,0.52656
3,256,512,0.529888
4,256,512,0.507104
5,256,512,0.516448
6,256,512,0.536352
7,256,512,0.522368
8,256,512,0.530432
9,256,512,0.506464
10,256,512,0.51808
11,256,512,0.509536
12,256,512,0.50992
13,256,512,0.520256
14,256,512,0.52624
15,256,512,0.52976
16,256,512,0.505952
17,256,512,0.515104
18,256,512,0.503168
19,256,512,0.523296
20,256,512,0.50784
21,256,512,0.50528
22,256,512,0.50368
23,256,512,0.506624
24,256,512,0.504992
