nrun,num_blocks,num_threads_per_block,taukern
1,16,512,1.31139
2,16,512,1.35779
3,16,512,1.27651
4,16,512,1.20058
5,16,512,1.36339
6,16,512,1.1839
7,16,512,1.40208
8,16,512,1.1872
9,16,512,1.20083
10,16,512,1.29056
11,16,512,1.20442
12,16,512,1.36147
13,16,512,1.28246
14,16,512,1.19725
15,16,512,1.29741
16,16,512,1.20362
17,16,512,1.3929
18,16,512,1.29302
19,16,512,1.34368
20,16,512,1.20083
21,16,512,1.21856
22,16,512,1.21504
23,16,512,1.2136
24,16,512,1.2127
0,32,32,6.28269
1,32,32,6.2648
2,32,32,6.26755
3,32,32,6.25808
4,32,32,6.28166
5,32,32,6.26531
6,32,32,6.24499
7,32,32,6.63504
8,32,32,6.2793
9,32,32,6.2649
10,32,32,6.29786
11,32,32,6.27584
12,32,32,6.27456
13,32,32,6.47382
14,32,32,6.59037
15,32,32,6.31133
16,32,32,6.28563
17,32,32,6.32346
18,32,32,6.26547
19,32,32,6.27242
20,32,32,6.27763
21,32,32,6.46758
22,32,32,6.58454
23,32,32,6.26627
24,32,32,6.26394
0,32,64,3.29987
1,32,64,3.43715
2,32,64,3.23267
3,32,64,3.58118
4,32,64,3.24259
5,32,64,3.22406
6,32,64,3.27008
7,32,64,3.21478
8,32,64,3.25037
9,32,64,3.20947
10,32,64,3.2705
11,32,64,3.22538
12,32,64,3.26077
13,32,64,3.22912
14,32,64,3.22282
15,32,64,3.23843
16,32,64,3.40765
17,32,64,3.25776
18,32,64,3.53923
19,32,64,3.20592
20,32,64,3.25744
21,32,64,3.23296
22,32,64,3.22278
23,32,64,3.25725
24,32,64,3.21389
0,32,128,2.0655
1,32,128,1.74614
2,32,128,1.73542
3,32,128,1.73638
4,32,128,1.73258
5,32,128,1.72973
6,32,128,1.74771
7,32,128,1.72102
8,32,128,1.73114
9,32,128,1.73491
10,32,128,1.73546
11,32,128,1.73219
12,32,128,1.72026
13,32,128,1.73008
14,32,128,1.7113
15,32,128,1.73584
16,32,128,1.74624
17,32,128,1.73293
18,32,128,1.72003
19,32,128,1.71818
20,32,128,1.72288
21,32,128,1.73306
22,32,128,1.71664
23,32,128,1.72931
24,32,128,1.72733
0,32,256,1.20352
1,32,256,1.2112
2,32,256,1.21478
3,32,256,1.20848
4,32,256,1.20038
5,32,256,1.20278
6,32,256,1.19933
7,32,256,1.20262
8,32,256,1.20726
9,32,256,1.19936
10,32,256,1.20634
11,32,256,1.20496
12,32,256,1.20224
13,32,256,1.20688
14,32,256,1.20874
15,32,256,1.20214
16,32,256,1.21142
17,32,256,1.19498
18,32,256,1.1975
19,32,256,1.51024
20,32,256,1.19856
21,32,256,1.20432
22,32,256,1.19491
23,32,256,1.20739
24,32,256,1.21683
0,32,512,1.19526
1,32,512,1.25056
2,32,512,1.20317
3,32,512,1.18547
4,32,512,1.39008
5,32,512,1.21062
6,32,512,1.19702
7,32,512,1.20742
8,32,512,1.21066
9,32,512,1.20282
10,32,512,1.48998
11,32,512,1.18912
12,32,512,1.20403
13,32,512,1.2023
14,32,512,1.22278
15,32,512,1.18726
16,32,512,1.19133
17,32,512,1.21747
18,32,512,1.20256
19,32,512,1.20637
20,32,512,1.20922
21,32,512,1.19939
22,32,512,1.20419
23,32,512,1.22288
24,32,512,1.21094
0,64,32,3.20576
1,64,32,3.43754
2,64,32,3.22512
3,64,32,3.4673
4,64,32,3.24598
5,64,32,3.21622
6,64,32,3.20976
7,64,32,3.21427
8,64,32,3.20922
9,64,32,3.23091
10,64,32,3.22883
11,64,32,3.22544
12,64,32,3.21584
13,64,32,3.21424
14,64,32,3.22214
15,64,32,3.23584
16,64,32,3.39808
17,64,32,3.21014
18,64,32,3.48186
19,64,32,3.23949
20,64,32,3.2392
21,64,32,3.20672
22,64,32,3.20554
23,64,32,3.44739
24,64,32,3.26499
0,64,64,1.72973
1,64,64,1.74861
2,64,64,1.72944
3,64,64,1.73763
4,64,64,1.73811
5,64,64,1.73866
6,64,64,1.74352
7,64,64,1.73754
8,64,64,1.73475
9,64,64,1.73021
10,64,64,1.72682
11,64,64,1.71098
12,64,64,1.74115
13,64,64,1.74109
14,64,64,1.74179
15,64,64,1.73232
16,64,64,1.71651
17,64,64,1.74678
18,64,64,1.73443
19,64,64,1.71581
20,64,64,1.7393
21,64,64,1.74365
22,64,64,1.73565
23,64,64,1.71827
24,64,64,1.7528
0,64,128,1.21517
1,64,128,1.2073
2,64,128,1.20954
3,64,128,1.19888
4,64,128,1.20563
5,64,128,1.23661
6,64,128,1.2103
7,64,128,1.20234
8,64,128,1.1985
9,64,128,1.19744
10,64,128,1.21712
11,64,128,1.2
12,64,128,1.2199
13,64,128,1.21274
14,64,128,1.21302
15,64,128,1.21194
16,64,128,1.22461
17,64,128,1.19942
18,64,128,1.2144
19,64,128,1.19869
20,64,128,1.19904
21,64,128,1.41405
22,64,128,1.2111
23,64,128,1.19814
24,64,128,1.20224
0,64,256,1.19603
1,64,256,1.20189
2,64,256,1.20547
3,64,256,1.19702
4,64,256,1.1881
5,64,256,1.19834
6,64,256,1.18672
7,64,256,1.18851
8,64,256,1.19994
9,64,256,1.18621
10,64,256,1.19578
11,64,256,1.18474
12,64,256,1.18253
13,64,256,1.39446
14,64,256,1.19386
15,64,256,1.19629
16,64,256,1.20173
17,64,256,1.19402
18,64,256,1.51053
19,64,256,1.18694
20,64,256,1.19725
21,64,256,1.19376
22,64,256,1.19338
23,64,256,1.2016
24,64,256,1.19651
0,64,512,1.19382
1,64,512,1.2096
2,64,512,1.22339
3,64,512,1.20365
4,64,512,1.18784
5,64,512,1.19734
6,64,512,1.19254
7,64,512,1.1872
8,64,512,1.39101
9,64,512,1.1921
10,64,512,1.18442
11,64,512,1.18467
12,64,512,1.18045
13,64,512,1.19171
14,64,512,1.48582
15,64,512,1.19846
16,64,512,1.19373
17,64,512,1.18432
18,64,512,1.19891
19,64,512,1.19098
20,64,512,1.18189
21,64,512,1.20509
22,64,512,1.21926
23,64,512,1.21072
24,64,512,1.20003
0,128,32,1.71635
1,128,32,1.7161
2,128,32,1.7224
3,128,32,1.71635
4,128,32,1.71082
5,128,32,1.7177
6,128,32,1.72003
7,128,32,1.73136
8,128,32,1.72298
9,128,32,1.71843
10,128,32,1.7263
11,128,32,1.71408
12,128,32,1.71898
13,128,32,1.71696
14,128,32,1.71734
15,128,32,1.72646
16,128,32,1.71763
17,128,32,1.72592
18,128,32,1.73325
19,128,32,1.72672
20,128,32,1.72966
21,128,32,1.72365
22,128,32,1.72285
23,128,32,1.71667
24,128,32,1.71043
0,128,64,1.20179
1,128,64,1.21328
2,128,64,1.54224
3,128,64,1.19965
4,128,64,1.20096
5,128,64,1.19734
6,128,64,1.19706
7,128,64,1.53501
8,128,64,1.18285
9,128,64,1.2001
10,128,64,1.2039
11,128,64,1.19197
12,128,64,1.55302
13,128,64,1.19501
14,128,64,1.21037
15,128,64,1.20275
16,128,64,1.19952
17,128,64,1.5329
18,128,64,1.18278
19,128,64,1.20582
20,128,64,1.19469
21,128,64,1.20086
22,128,64,1.51386
23,128,64,1.18682
24,128,64,1.20694
0,128,128,1.1945
1,128,128,1.38253
2,128,128,1.19974
3,128,128,1.20326
4,128,128,1.20525
5,128,128,1.55101
6,128,128,1.16682
7,128,128,1.19994
8,128,128,1.21267
9,128,128,1.19402
10,128,128,1.51792
11,128,128,1.18003
12,128,128,1.21226
13,128,128,1.18915
14,128,128,1.18803
15,128,128,1.53072
16,128,128,1.17235
17,128,128,1.20499
18,128,128,1.19293
19,128,128,1.19984
20,128,128,1.51946
21,128,128,1.17619
22,128,128,1.1968
23,128,128,1.19744
24,128,128,1.19421
0,128,256,1.35741
1,128,256,1.22246
2,128,256,1.20998
3,128,256,1.1919
4,128,256,1.52806
5,128,256,1.17702
6,128,256,1.21706
7,128,256,1.20842
8,128,256,1.21574
9,128,256,1.54042
10,128,256,1.17254
11,128,256,1.20451
12,128,256,1.21379
13,128,256,1.19088
14,128,256,1.244
15,128,256,1.36973
16,128,256,1.22976
17,128,256,1.19811
18,128,256,1.20477
19,128,256,1.20234
20,128,256,1.51254
21,128,256,1.17382
22,128,256,1.21552
23,128,256,1.21357
24,128,256,1.21792
0,128,512,1.18595
1,128,512,1.19699
2,128,512,1.18755
3,128,512,1.18202
4,128,512,1.4873
5,128,512,1.1816
6,128,512,1.19789
7,128,512,1.19818
8,128,512,1.19651
9,128,512,1.52179
10,128,512,1.19949
11,128,512,1.18755
12,128,512,1.22384
13,128,512,1.22925
14,128,512,1.19936
15,128,512,1.37523
16,128,512,1.22323
17,128,512,1.20342
18,128,512,1.19888
19,128,512,1.20038
20,128,512,1.51219
21,128,512,1.18064
22,128,512,1.20874
23,128,512,1.20528
24,128,512,1.20554
0,256,32,1.196
1,256,32,1.20582
2,256,32,1.54234
3,256,32,1.19994
4,256,32,1.2271
5,256,32,1.21446
6,256,32,1.19693
7,256,32,1.50435
8,256,32,1.18179
9,256,32,1.20627
10,256,32,1.19526
11,256,32,1.2144
12,256,32,1.21882
13,256,32,1.56822
14,256,32,1.3896
15,256,32,1.20528
16,256,32,1.22365
17,256,32,1.20998
18,256,32,1.56282
19,256,32,1.18486
20,256,32,1.21542
21,256,32,1.20749
22,256,32,1.20307
23,256,32,1.57971
24,256,32,1.18285
0,256,64,1.19158
1,256,64,1.39741
2,256,64,1.19539
3,256,64,1.19856
4,256,64,1.20208
5,256,64,1.19075
6,256,64,1.52765
7,256,64,1.17642
8,256,64,1.20522
9,256,64,1.21584
10,256,64,1.21181
11,256,64,1.52659
12,256,64,1.1744
13,256,64,1.2008
14,256,64,1.1897
15,256,64,1.20419
16,256,64,1.51357
17,256,64,1.17014
18,256,64,1.18925
19,256,64,1.20922
20,256,64,1.19462
21,256,64,1.19245
22,256,64,1.77667
23,256,64,1.21539
24,256,64,1.21344
0,256,128,1.1689
1,256,128,1.5928
2,256,128,1.46586
3,256,128,1.18083
4,256,128,1.32355
5,256,128,1.36211
6,256,128,1.78982
7,256,128,1.17658
8,256,128,1.20125
9,256,128,1.31008
10,256,128,1.35219
11,256,128,1.71702
12,256,128,1.18621
13,256,128,1.19187
14,256,128,1.40234
15,256,128,1.38877
16,256,128,1.37002
17,256,128,1.21219
18,256,128,1.30746
19,256,128,1.3609
20,256,128,1.65683
21,256,128,1.17981
22,256,128,1.20109
23,256,128,1.40384
24,256,128,1.19133
0,256,256,1.8592
1,256,256,1.22346
2,256,256,1.20918
3,256,256,1.45555
4,256,256,1.21072
5,256,256,1.46576
6,256,256,1.22694
7,256,256,1.22166
8,256,256,1.47584
9,256,256,1.20016
10,256,256,1.41357
11,256,256,1.22922
12,256,256,1.24038
13,256,256,1.45709
14,256,256,1.2129
15,256,256,1.26944
16,256,256,1.28458
17,256,256,1.2104
18,256,256,1.46029
19,256,256,1.23091
20,256,256,1.38621
21,256,256,1.30211
22,256,256,1.6952
23,256,256,1.4129
24,256,256,1.16848
0,256,512,1.18099
1,256,512,1.19984
2,256,512,1.21715
3,256,512,1.22291
4,256,512,4.29008
5,256,512,1.39338
6,256,512,1.67872
7,256,512,1.8177
8,256,512,1.22096
9,256,512,1.20557
10,256,512,1.59587
11,256,512,1.61437
12,256,512,1.33978
13,256,512,1.22211
14,256,512,2.81914
15,256,512,1.5335
16,256,512,1.22909
17,256,512,1.22211
18,256,512,1.67507
19,256,512,1.59712
20,256,512,1.22355
21,256,512,1.2095
22,256,512,1.32038
23,256,512,1.70038
24,256,512,1.31114
