nrun,num_blocks,num_threads_per_block,taukern
12,32,32,8.02877
13,32,32,8.02707
14,32,32,8.03056
15,32,32,8.0049
16,32,32,8.00954
17,32,32,8.00912
18,32,32,8.0473
19,32,32,8.00781
20,32,32,8.01344
21,32,32,8.02534
22,32,32,8.03798
23,32,32,8.00643
24,32,32,8.01424
0,32,64,4.10592
1,32,64,4.12403
2,32,64,4.09891
3,32,64,4.11536
4,32,64,4.132
5,32,64,4.13203
6,32,64,4.14851
7,32,64,4.12541
8,32,64,4.1337
9,32,64,4.12835
10,32,64,4.13066
11,32,64,4.09904
12,32,64,4.09331
13,32,64,4.25117
14,32,64,4.17494
15,32,64,4.10266
16,32,64,4.14861
17,32,64,4.13222
18,32,64,4.14118
19,32,64,4.14093
20,32,64,4.15037
21,32,64,4.11171
22,32,64,4.12422
23,32,64,4.14166
24,32,64,4.12074
0,32,128,2.24275
1,32,128,2.26915
2,32,128,2.30662
3,32,128,2.27226
4,32,128,2.22278
5,32,128,2.29546
6,32,128,2.29184
7,32,128,2.32874
8,32,128,2.26717
9,32,128,2.2647
10,32,128,2.24778
11,32,128,2.23354
12,32,128,2.25789
13,32,128,2.30102
14,32,128,2.24029
15,32,128,2.28195
16,32,128,2.24067
17,32,128,2.26704
18,32,128,2.24813
19,32,128,2.24467
20,32,128,2.28496
21,32,128,2.27094
22,32,128,2.26634
23,32,128,2.27046
24,32,128,2.26406
0,32,256,1.72851
1,32,256,1.73238
2,32,256,1.72678
3,32,256,1.7152
4,32,256,1.7447
5,32,256,1.7169
6,32,256,1.75568
7,32,256,1.7169
8,32,256,1.71562
9,32,256,1.73728
10,32,256,1.7575
11,32,256,1.74179
12,32,256,1.72406
13,32,256,1.69648
14,32,256,1.72826
15,32,256,1.74563
16,32,256,1.72522
17,32,256,1.70992
18,32,256,1.74045
19,32,256,1.74019
20,32,256,1.7417
21,32,256,1.68864
22,32,256,1.72035
23,32,256,1.74461
24,32,256,1.73146
0,32,512,1.6705
1,32,512,1.67379
2,32,512,1.68186
3,32,512,1.67757
4,32,512,1.68272
5,32,512,1.66915
6,32,512,1.67328
7,32,512,1.6895
8,32,512,1.68602
9,32,512,1.68074
10,32,512,1.67187
11,32,512,1.67968
12,32,512,1.6872
13,32,512,1.68096
14,32,512,1.68662
15,32,512,1.6656
16,32,512,1.68614
17,32,512,1.69117
18,32,512,1.69386
19,32,512,1.6752
20,32,512,1.69082
21,32,512,1.67869
22,32,512,1.67123
23,32,512,1.67792
24,32,512,1.6833
0,64,32,4.10544
1,64,32,4.13053
2,64,32,4.15075
3,64,32,4.09443
4,64,32,4.11315
5,64,32,4.09706
6,64,32,4.0968
7,64,32,4.08435
8,64,32,4.09382
9,64,32,4.10227
10,64,32,4.10944
11,64,32,4.12518
12,64,32,4.1201
13,64,32,4.13578
14,64,32,4.15478
15,64,32,4.08026
16,64,32,4.12896
17,64,32,4.1441
18,64,32,4.12256
19,64,32,4.1432
20,64,32,4.14122
21,64,32,4.13242
22,64,32,4.15338
23,64,32,4.14381
24,64,32,4.10912
0,64,64,2.24944
1,64,64,2.24506
2,64,64,2.25866
3,64,64,2.24099
4,64,64,2.24144
5,64,64,2.27043
6,64,64,2.22326
7,64,64,2.24115
8,64,64,2.24374
9,64,64,2.25981
10,64,64,2.22749
11,64,64,2.24794
12,64,64,2.23146
13,64,64,2.21626
14,64,64,2.24534
15,64,64,2.22253
16,64,64,2.24403
17,64,64,2.23939
18,64,64,2.23056
19,64,64,2.28054
20,64,64,2.23152
21,64,64,2.2449
22,64,64,2.30045
23,64,64,2.21702
24,64,64,2.708
0,64,128,1.68867
1,64,128,1.69779
2,64,128,1.69738
3,64,128,1.71453
4,64,128,1.71466
5,64,128,1.71318
6,64,128,1.70147
7,64,128,1.79162
8,64,128,1.70941
9,64,128,1.70842
10,64,128,1.71261
11,64,128,1.7192
12,64,128,1.73766
13,64,128,1.70502
14,64,128,1.69315
15,64,128,1.7112
16,64,128,1.69226
17,64,128,1.7488
18,64,128,1.69149
19,64,128,1.70326
20,64,128,1.72118
21,64,128,1.71693
22,64,128,1.71034
23,64,128,1.74227
24,64,128,1.7081
0,64,256,1.73984
1,64,256,1.70474
2,64,256,1.71866
3,64,256,1.7095
4,64,256,1.71299
5,64,256,1.7073
6,64,256,1.72058
7,64,256,1.7248
8,64,256,1.72557
9,64,256,1.70336
10,64,256,1.73552
11,64,256,1.69382
12,64,256,1.70944
13,64,256,1.74246
14,64,256,1.73584
15,64,256,1.73923
16,64,256,1.70304
17,64,256,1.68518
18,64,256,1.71536
19,64,256,1.69126
20,64,256,1.69805
21,64,256,1.71997
22,64,256,1.74963
23,64,256,1.69178
24,64,256,1.70531
0,64,512,1.68893
1,64,512,1.69104
2,64,512,1.72336
3,64,512,1.69158
4,64,512,1.69894
5,64,512,1.7031
6,64,512,1.69242
7,64,512,1.71923
8,64,512,1.69158
9,64,512,1.73846
10,64,512,1.71114
11,64,512,1.70045
12,64,512,1.69466
13,64,512,1.68666
14,64,512,1.72006
15,64,512,1.68915
16,64,512,1.71891
17,64,512,1.70314
18,64,512,1.73318
19,64,512,1.6889
20,64,512,1.72006
21,64,512,1.69014
22,64,512,1.71613
23,64,512,1.70301
24,64,512,1.6849
0,128,32,2.21779
1,128,32,2.22282
2,128,32,2.24154
3,128,32,2.22976
4,128,32,2.26614
5,128,32,2.24694
6,128,32,2.2345
7,128,32,2.24701
8,128,32,2.2424
9,128,32,2.2585
10,128,32,2.24307
11,128,32,2.22758
12,128,32,2.24624
13,128,32,2.22586
14,128,32,2.23875
15,128,32,2.24566
16,128,32,2.25466
17,128,32,2.22486
18,128,32,2.23613
19,128,32,2.24858
20,128,32,2.22224
21,128,32,2.2591
22,128,32,2.25507
23,128,32,2.2375
24,128,32,2.22573
0,128,64,1.72624
1,128,64,1.72128
2,128,64,1.75312
3,128,64,1.7671
4,128,64,1.70518
5,128,64,1.68816
6,128,64,1.70128
7,128,64,1.70032
8,128,64,1.75952
9,128,64,1.70141
10,128,64,1.76157
11,128,64,1.70208
12,128,64,1.71686
13,128,64,1.69034
14,128,64,1.70458
15,128,64,1.7184
16,128,64,1.8968
17,128,64,1.81091
18,128,64,1.81014
19,128,64,1.80621
20,128,64,1.81014
21,128,64,1.68938
22,128,64,1.6887
23,128,64,1.69987
24,128,64,1.76048
0,128,128,1.68205
1,128,128,1.70118
2,128,128,1.6873
3,128,128,1.68877
4,128,128,1.68669
5,128,128,1.68397
6,128,128,1.67197
7,128,128,1.67494
8,128,128,1.68022
9,128,128,1.69072
10,128,128,1.68099
11,128,128,1.67824
12,128,128,1.66659
13,128,128,1.66557
14,128,128,1.6912
15,128,128,1.6719
16,128,128,1.66774
17,128,128,1.69405
18,128,128,1.68099
19,128,128,1.68838
20,128,128,1.68291
21,128,128,1.68518
22,128,128,1.68538
23,128,128,1.6856
24,128,128,1.67312
0,128,256,1.71984
1,128,256,1.72595
2,128,256,1.7335
3,128,256,1.70618
4,128,256,1.68061
5,128,256,1.72522
6,128,256,2.13085
7,128,256,1.72835
8,128,256,1.67882
9,128,256,1.70835
10,128,256,1.66931
11,128,256,1.78774
12,128,256,1.67434
13,128,256,1.70899
14,128,256,1.67011
15,128,256,1.68979
16,128,256,1.72058
17,128,256,1.6801
18,128,256,1.70413
19,128,256,1.67386
20,128,256,1.71594
21,128,256,1.69011
22,128,256,1.71034
23,128,256,1.6729
24,128,256,1.67062
0,128,512,1.67542
1,128,512,1.67837
2,128,512,1.67267
3,128,512,1.68518
4,128,512,1.66346
5,128,512,1.68029
6,128,512,1.68182
7,128,512,1.67798
8,128,512,1.70042
9,128,512,1.70714
10,128,512,1.68285
11,128,512,1.6881
12,128,512,1.67498
13,128,512,1.69366
14,128,512,1.69014
15,128,512,1.71974
16,128,512,1.71312
17,128,512,1.68669
18,128,512,1.6785
19,128,512,1.67808
20,128,512,1.67907
21,128,512,1.68813
22,128,512,1.69872
23,128,512,1.69277
24,128,512,1.70906
0,256,32,1.68816
1,256,32,1.70816
2,256,32,1.7232
3,256,32,1.69088
4,256,32,1.69712
5,256,32,1.6759
6,256,32,1.6945
7,256,32,1.69456
8,256,32,1.70298
9,256,32,1.67747
10,256,32,1.70013
11,256,32,1.68128
12,256,32,1.68902
13,256,32,1.69536
14,256,32,1.69187
15,256,32,1.6975
16,256,32,1.69062
17,256,32,1.70451
18,256,32,1.69738
19,256,32,1.68746
20,256,32,1.70797
21,256,32,1.68819
22,256,32,1.69933
23,256,32,1.70688
24,256,32,1.68842
0,256,64,1.70963
1,256,64,1.71104
2,256,64,1.72403
3,256,64,1.8008
4,256,64,1.736
5,256,64,1.7112
6,256,64,1.73418
7,256,64,1.72208
8,256,64,1.72605
9,256,64,1.72637
10,256,64,1.74886
11,256,64,1.80931
12,256,64,1.7328
13,256,64,1.75293
14,256,64,1.73165
15,256,64,1.7376
16,256,64,1.72243
17,256,64,1.73946
18,256,64,1.73248
19,256,64,1.74752
20,256,64,1.74266
21,256,64,2.28179
22,256,64,1.90163
23,256,64,1.99696
24,256,64,1.9295
0,256,128,1.70141
1,256,128,1.72394
2,256,128,1.77802
3,256,128,1.66976
4,256,128,1.69155
5,256,128,1.67123
6,256,128,1.68787
7,256,128,1.69389
8,256,128,1.68845
9,256,128,1.68221
10,256,128,1.67536
11,256,128,1.69155
12,256,128,1.68989
13,256,128,1.69069
14,256,128,1.68064
15,256,128,1.66931
16,256,128,1.6809
17,256,128,1.68995
18,256,128,1.676
19,256,128,1.68208
20,256,128,1.6936
21,256,128,1.69171
22,256,128,1.66931
23,256,128,1.68694
24,256,128,1.68147
0,256,256,1.87574
1,256,256,1.65456
2,256,256,1.68016
3,256,256,2.11997
4,256,256,1.64944
5,256,256,1.67786
6,256,256,1.88141
7,256,256,1.81459
8,256,256,1.64842
9,256,256,1.66992
10,256,256,1.87274
11,256,256,1.82438
12,256,256,1.65354
13,256,256,1.68083
14,256,256,1.66912
15,256,256,1.65469
16,256,256,1.68678
17,256,256,2.04486
18,256,256,1.80192
19,256,256,1.70163
20,256,256,2.0497
21,256,256,2.06576
22,256,256,1.67642
23,256,256,1.8249
24,256,256,1.7328
0,256,512,1.77136
1,256,512,1.76998
2,256,512,1.70579
3,256,512,1.90291
4,256,512,1.84854
5,256,512,1.68461
6,256,512,1.9105
7,256,512,1.74979
8,256,512,1.84883
9,256,512,1.66819
10,256,512,1.89021
11,256,512,1.68778
12,256,512,1.82656
13,256,512,1.80838
14,256,512,1.90643
15,256,512,1.6792
16,256,512,1.65034
17,256,512,1.79085
18,256,512,1.75677
19,256,512,1.70934
20,256,512,1.76365
21,256,512,1.70634
22,256,512,1.7512
23,256,512,1.88237
24,256,512,1.67382
