nrun,num_blocks,num_threads_per_block,taukern
24,32,128,19.2608
0,32,256,23.0196
1,32,256,23.2063
2,32,256,23.1935
3,32,256,22.8246
4,32,256,22.474
5,32,256,23.1433
6,32,256,21.9455
7,32,256,23.0289
8,32,256,23.4094
9,32,256,23.3292
10,32,256,23.356
11,32,256,22.995
12,32,256,23.4099
13,32,256,23.0297
14,32,256,22.439
15,32,256,22.5889
16,32,256,22.6345
17,32,256,22.4339
18,32,256,22.3605
19,32,256,22.4731
20,32,256,22.9418
21,32,256,22.7868
22,32,256,23.6378
23,32,256,23.4085
24,32,256,23.0855
0,32,512,23.1792
1,32,512,23.2255
2,32,512,23.4156
3,32,512,23.3375
4,32,512,23.2739
5,32,512,23.6322
6,32,512,23.7665
7,32,512,23.6656
8,32,512,24.3446
9,32,512,24.8965
10,32,512,23.5798
11,32,512,24.2879
12,32,512,24.1876
13,32,512,23.6224
14,32,512,24.1308
15,32,512,24.5547
16,32,512,24.6512
17,32,512,24.4131
18,32,512,24.5466
19,32,512,24.6664
20,32,512,23.999
21,32,512,24.4745
22,32,512,24.552
23,32,512,24.1339
24,32,512,23.9008
0,64,32,20.9588
1,64,32,20.945
2,64,32,21.0337
3,64,32,20.9628
4,64,32,20.9704
5,64,32,20.9759
6,64,32,20.9205
7,64,32,21.0748
8,64,32,21.0313
9,64,32,21.0514
10,64,32,20.9925
11,64,32,21.0317
12,64,32,20.9722
13,64,32,21.0465
14,64,32,21.0594
15,64,32,21.0431
16,64,32,20.9508
17,64,32,20.984
18,64,32,21.0504
19,64,32,21.0397
20,64,32,21.0064
21,64,32,21.065
22,64,32,20.9312
23,64,32,21.0422
24,64,32,20.9979
0,64,64,19.2032
1,64,64,19.2598
2,64,64,19.2651
3,64,64,19.2988
4,64,64,19.2472
5,64,64,19.3006
6,64,64,19.301
7,64,64,19.3285
8,64,64,19.2891
9,64,64,19.3126
10,64,64,19.2822
11,64,64,19.2508
12,64,64,19.2981
13,64,64,19.3112
14,64,64,19.2981
15,64,64,19.3468
16,64,64,19.2453
17,64,64,19.3185
18,64,64,19.3499
19,64,64,19.2585
20,64,64,19.3032
21,64,64,19.301
22,64,64,19.5339
23,64,64,20.2087
24,64,64,19.261
0,64,128,23.1557
1,64,128,23.2922
2,64,128,21.8399
3,64,128,23.4907
4,64,128,22.195
5,64,128,22.4809
6,64,128,22.3122
7,64,128,23.5351
8,64,128,22.0825
9,64,128,22.8666
10,64,128,22.5004
11,64,128,22.9964
12,64,128,23.2353
13,64,128,23.4112
14,64,128,22.5275
15,64,128,22.3246
16,64,128,21.5204
17,64,128,22.6021
18,64,128,22.32
19,64,128,22.5464
20,64,128,23.3011
21,64,128,23.3256
22,64,128,23.126
23,64,128,22.5365
24,64,128,22.0253
0,64,256,23.6483
1,64,256,23.5707
2,64,256,22.9944
3,64,256,23.2288
4,64,256,23.2604
5,64,256,23.7772
6,64,256,23.5378
7,64,256,24.023
8,64,256,23.1715
9,64,256,23.5398
10,64,256,23.6351
11,64,256,23.363
12,64,256,23.3911
13,64,256,23.3046
14,64,256,23.8753
15,64,256,23.2188
16,64,256,23.5645
17,64,256,23.3749
18,64,256,23.2625
19,64,256,23.305
20,64,256,23.4177
21,64,256,23.6797
22,64,256,23.7062
23,64,256,23.3768
24,64,256,23.2347
0,64,512,23.2589
1,64,512,23.3917
2,64,512,23.3226
3,64,512,23.2835
4,64,512,23.2897
5,64,512,23.9244
6,64,512,23.2114
7,64,512,23.3233
8,64,512,23.3661
9,64,512,23.4869
10,64,512,23.2776
11,64,512,23.4536
12,64,512,23.4607
13,64,512,23.4024
14,64,512,22.9938
15,64,512,23.4156
16,64,512,23.486
17,64,512,23.5941
18,64,512,23.2045
19,64,512,22.7712
20,64,512,23.2263
21,64,512,23.4389
22,64,512,23.426
23,64,512,22.6136
24,64,512,23.6937
0,128,32,19.2952
1,128,32,19.4193
2,128,32,19.335
3,128,32,19.3538
4,128,32,19.5512
5,128,32,19.3186
6,128,32,19.3242
7,128,32,19.2279
8,128,32,19.457
9,128,32,19.3119
10,128,32,19.2862
11,128,32,19.3272
12,128,32,19.2964
13,128,32,19.3481
14,128,32,19.2588
15,128,32,19.2744
16,128,32,19.5228
17,128,32,19.2849
18,128,32,19.3212
19,128,32,19.3085
20,128,32,23.0359
21,128,32,19.3666
22,128,32,19.4032
23,128,32,19.2331
24,128,32,19.2311
0,128,64,21.8852
1,128,64,22.2972
2,128,64,20.9542
3,128,64,23.2724
4,128,64,23.3806
5,128,64,22.9601
6,128,64,23.4684
7,128,64,22.6932
8,128,64,22.3757
9,128,64,23.0616
10,128,64,22.6058
11,128,64,21.9001
12,128,64,22.2598
13,128,64,22.2358
14,128,64,21.6814
15,128,64,23.0665
16,128,64,22.5136
17,128,64,23.5435
18,128,64,22.3993
19,128,64,23.1348
20,128,64,23.0097
21,128,64,22.0116
22,128,64,22.3689
23,128,64,23.3822
24,128,64,23.3074
0,128,128,23.2202
1,128,128,23.1496
2,128,128,23.3396
3,128,128,22.9528
4,128,128,23.5531
5,128,128,23.6122
6,128,128,23.6112
7,128,128,23.8898
8,128,128,23.0475
9,128,128,23.2376
10,128,128,23.7036
11,128,128,24.1384
12,128,128,24.1255
13,128,128,24.3951
14,128,128,23.3695
15,128,128,24.6977
16,128,128,23.4052
17,128,128,24.7074
18,128,128,24.3092
19,128,128,23.6839
20,128,128,24.1876
21,128,128,24.5011
22,128,128,23.8192
23,128,128,24.0717
24,128,128,23.2544
0,128,256,23.5583
1,128,256,23.7072
2,128,256,23.8659
3,128,256,23.9487
4,128,256,23.1937
5,128,256,23.5602
6,128,256,23.4141
7,128,256,23.4476
8,128,256,23.1708
9,128,256,23.4771
10,128,256,22.8395
11,128,256,23.4886
12,128,256,23.8908
13,128,256,23.1824
14,128,256,22.9181
15,128,256,23.6868
16,128,256,23.0094
17,128,256,23.508
18,128,256,22.9156
19,128,256,23.558
20,128,256,23.0314
21,128,256,23.1859
22,128,256,23.8181
23,128,256,23.8215
24,128,256,23.579
0,128,512,23.644
1,128,512,23.2793
2,128,512,23.1224
3,128,512,22.7235
4,128,512,23.3197
5,128,512,23.0704
6,128,512,22.7909
7,128,512,22.7403
8,128,512,23.0021
9,128,512,23.128
10,128,512,23.4454
11,128,512,23.2431
12,128,512,23.0732
13,128,512,22.7627
14,128,512,22.8417
15,128,512,23.0494
16,128,512,23.207
17,128,512,22.2627
18,128,512,22.8459
19,128,512,22.9702
20,128,512,22.9228
21,128,512,23.4362
22,128,512,22.9947
23,128,512,22.6739
24,128,512,23.1777
0,256,32,23.3381
1,256,32,23.0848
2,256,32,21.8742
3,256,32,23.2649
4,256,32,23.7385
5,256,32,22.224
6,256,32,23.3298
7,256,32,22.5548
8,256,32,22.3844
9,256,32,22.2107
10,256,32,22.9158
11,256,32,22.1495
12,256,32,23.194
13,256,32,22.6823
14,256,32,23.2282
15,256,32,23.4171
16,256,32,23.1558
17,256,32,23.4006
18,256,32,23.5378
19,256,32,23.0352
20,256,32,22.5813
21,256,32,21.9441
22,256,32,22.6282
23,256,32,23.3063
24,256,32,23.4003
0,256,64,22.9805
1,256,64,23.1302
2,256,64,22.4073
3,256,64,23.7644
4,256,64,22.8951
5,256,64,23.2204
6,256,64,23.4932
7,256,64,23.6016
8,256,64,23.5284
9,256,64,23.3016
10,256,64,23.2551
11,256,64,23.3454
12,256,64,23.4778
13,256,64,23.0863
14,256,64,23.6644
15,256,64,23.9803
16,256,64,23.1694
17,256,64,23.1573
18,256,64,23.0673
19,256,64,23.9243
20,256,64,23.6046
21,256,64,23.1772
22,256,64,23.7157
23,256,64,22.9705
24,256,64,23.2853
0,256,128,23.8483
1,256,128,23.7543
2,256,128,23.4882
3,256,128,23.5805
4,256,128,23.211
5,256,128,23.7873
6,256,128,23.238
7,256,128,23.4015
8,256,128,22.93
9,256,128,23.7205
10,256,128,23.4991
11,256,128,23.7593
12,256,128,23.4264
13,256,128,23.2371
14,256,128,23.1556
15,256,128,23.0497
16,256,128,23.2764
17,256,128,22.921
18,256,128,23.6591
19,256,128,23.1947
20,256,128,23.688
21,256,128,23.4471
22,256,128,23.3527
23,256,128,22.9749
24,256,128,23.299
0,256,256,22.423
1,256,256,23.2008
2,256,256,23.663
3,256,256,22.6823
4,256,256,22.3413
5,256,256,22.7886
6,256,256,23.4793
7,256,256,23.2557
8,256,256,23.4153
9,256,256,23.1607
10,256,256,23.2822
11,256,256,23.2613
12,256,256,23.0387
13,256,256,23.4056
14,256,256,23.4893
15,256,256,23.4829
16,256,256,22.4362
17,256,256,23.2154
18,256,256,22.1543
19,256,256,22.754
20,256,256,23.7334
21,256,256,23.5695
22,256,256,24.245
23,256,256,24.5406
24,256,256,24.4852
0,256,512,25.6855
1,256,512,24.5116
2,256,512,24.9532
3,256,512,25.2883
4,256,512,24.5404
5,256,512,25.2375
6,256,512,25.1897
7,256,512,24.4644
8,256,512,24.5623
9,256,512,23.0079
10,256,512,22.6152
11,256,512,22.9352
12,256,512,22.2949
13,256,512,22.5145
14,256,512,22.4849
15,256,512,22.2425
16,256,512,22.3676
17,256,512,22.7731
18,256,512,23.7096
19,256,512,22.7238
20,256,512,23.205
21,256,512,22.7724
22,256,512,23.2117
23,256,512,22.2189
24,256,512,22.8558
