nrun,num_blocks,num_threads_per_block,taukern
21,16,32,32.9325
22,16,32,32.5624
23,16,32,32.5206
24,16,32,32.9696
0,16,64,17.8404
1,16,64,17.6316
2,16,64,17.8896
3,16,64,17.5779
4,16,64,17.4937
5,16,64,17.4534
6,16,64,17.4881
7,16,64,17.4578
8,16,64,17.526
9,16,64,17.4715
10,16,64,17.5081
11,16,64,18.3866
12,16,64,17.5701
13,16,64,17.5734
14,16,64,17.4514
15,16,64,17.4455
16,16,64,17.4418
17,16,64,17.4778
18,16,64,17.4723
19,16,64,17.5106
20,16,64,17.4356
21,16,64,17.4924
22,16,64,18.1746
23,16,64,17.7251
24,16,64,17.9568
0,16,128,12.6635
1,16,128,12.7383
2,16,128,12.9373
3,16,128,12.7528
4,16,128,12.822
5,16,128,12.4946
6,16,128,12.3146
7,16,128,12.6984
8,16,128,12.9187
9,16,128,12.7601
10,16,128,12.378
11,16,128,12.5779
12,16,128,12.5252
13,16,128,12.7622
14,16,128,12.7418
15,16,128,12.7948
16,16,128,12.7706
17,16,128,12.6659
18,16,128,12.828
19,16,128,12.5908
20,16,128,12.8067
21,16,128,12.905
22,16,128,12.5415
23,16,128,12.4771
24,16,128,12.2733
0,16,256,10.0548
1,16,256,10.0171
2,16,256,10.0944
3,16,256,9.99533
4,16,256,11.9128
5,16,256,10.3028
6,16,256,10.3664
7,16,256,10.3257
8,16,256,10.3276
9,16,256,10.2354
10,16,256,10.3123
11,16,256,10.2586
12,16,256,10.2856
13,16,256,10.3023
14,16,256,10.3674
15,16,256,10.3529
16,16,256,10.3415
17,16,256,10.3063
18,16,256,10.3231
19,16,256,10.3488
20,16,256,10.2131
21,16,256,10.3371
22,16,256,10.2958
23,16,256,10.4076
24,16,256,10.7708
0,16,512,11.9325
1,16,512,11.9522
2,16,512,12.1672
3,16,512,11.8429
4,16,512,11.6548
5,16,512,11.7909
6,16,512,11.8333
7,16,512,11.6916
8,16,512,11.7929
9,16,512,11.7589
10,16,512,11.9209
11,16,512,11.8395
12,16,512,11.6676
13,16,512,11.2617
14,16,512,11.3765
15,16,512,11.5779
16,16,512,11.6095
17,16,512,11.8297
18,16,512,11.7921
19,16,512,11.9142
20,16,512,12.0749
21,16,512,11.8084
22,16,512,11.5303
23,16,512,11.4826
24,16,512,11.9132
0,32,32,17.5628
1,32,32,17.5851
2,32,32,17.6678
3,32,32,17.673
4,32,32,17.6893
5,32,32,17.5767
6,32,32,17.6249
7,32,32,18.1741
8,32,32,18.1238
9,32,32,17.6022
10,32,32,17.579
11,32,32,17.5192
12,32,32,18.2884
13,32,32,17.6307
14,32,32,18.727
15,32,32,18.0977
16,32,32,17.9644
17,32,32,18.1831
18,32,32,17.6426
19,32,32,18.3674
20,32,32,18.1797
21,32,32,18.2825
22,32,32,17.8573
23,32,32,17.7284
24,32,32,18.2612
0,32,64,12.7074
1,32,64,12.3687
2,32,64,13.1171
3,32,64,12.6863
4,32,64,12.482
5,32,64,12.4339
6,32,64,12.3755
7,32,64,12.3962
8,32,64,12.7212
9,32,64,13.1646
10,32,64,12.5058
11,32,64,12.2196
12,32,64,12.3391
13,32,64,12.2291
14,32,64,12.2608
15,32,64,12.3337
16,32,64,12.3514
17,32,64,12.4546
18,32,64,12.651
19,32,64,12.736
20,32,64,12.4397
21,32,64,13.0331
22,32,64,13.0783
23,32,64,13.0559
24,32,64,13.0424
0,32,128,10.1013
1,32,128,11.1416
2,32,128,10.5688
3,32,128,10.4723
4,32,128,10.3435
5,32,128,10.0904
6,32,128,10.0898
7,32,128,10.2248
8,32,128,10.9314
9,32,128,10.1817
10,32,128,10.1544
11,32,128,10.1161
12,32,128,10.1691
13,32,128,10.1108
14,32,128,10.1363
15,32,128,10.2156
16,32,128,10.1311
17,32,128,10.2272
18,32,128,10.0954
19,32,128,10.1161
20,32,128,10.0989
21,32,128,10.1216
22,32,128,10.1145
23,32,128,10.1271
24,32,128,10.1118
0,32,256,11.6136
1,32,256,12.3772
2,32,256,12.3238
3,32,256,12.6158
4,32,256,12.1916
5,32,256,12.8791
6,32,256,11.9975
7,32,256,12.6745
8,32,256,12.2955
9,32,256,11.5969
10,32,256,12.1966
11,32,256,12.5449
12,32,256,11.5767
13,32,256,12.5048
14,32,256,12.5099
15,32,256,11.5025
16,32,256,11.1545
17,32,256,11.2452
18,32,256,11.6016
19,32,256,11.3887
20,32,256,11.4103
21,32,256,11.7599
22,32,256,11.1024
23,32,256,11.281
24,32,256,11.5996
0,32,512,11.9575
1,32,512,11.9575
2,32,512,12.275
3,32,512,11.5072
4,32,512,12.376
5,32,512,12.6533
6,32,512,11.9815
7,32,512,11.8341
8,32,512,11.7925
9,32,512,12.3621
10,32,512,12.2552
11,32,512,12.2136
12,32,512,11.6201
13,32,512,12.1903
14,32,512,12.5799
15,32,512,12.2168
16,32,512,12.295
17,32,512,12.8351
18,32,512,11.6333
19,32,512,11.9179
20,32,512,12.1564
21,32,512,11.8423
22,32,512,11.1279
23,32,512,11.1965
24,32,512,11.9232
0,64,32,11.9573
1,64,32,11.9841
2,64,32,12.1254
3,64,32,12.014
4,64,32,12.142
5,64,32,12.0547
6,64,32,11.8436
7,64,32,12.1107
8,64,32,12.0908
9,64,32,11.8931
10,64,32,11.9832
11,64,32,12.1164
12,64,32,11.8663
13,64,32,11.9734
14,64,32,12.1518
15,64,32,11.8228
16,64,32,11.9417
17,64,32,12.1575
18,64,32,12.4221
19,64,32,12.4338
20,64,32,12.2593
21,64,32,12.0738
22,64,32,12.0117
23,64,32,12.0635
24,64,32,12.1988
0,64,64,10.0433
1,64,64,11.6577
2,64,64,10.0804
3,64,64,10.4708
4,64,64,10.0558
5,64,64,10.5367
6,64,64,10.0219
7,64,64,10.245
8,64,64,10.1155
9,64,64,10.078
10,64,64,9.98838
11,64,64,10.0382
12,64,64,10.0759
13,64,64,10.1169
14,64,64,10.4542
15,64,64,10.1409
16,64,64,10.0771
17,64,64,10.1177
18,64,64,10.0671
19,64,64,10.0791
20,64,64,10.1431
21,64,64,10.0981
22,64,64,10.0757
23,64,64,10.5682
24,64,64,10.1463
0,64,128,11.3007
1,64,128,11.7436
2,64,128,11.5575
3,64,128,11.1688
4,64,128,11.6567
5,64,128,11.025
6,64,128,11.7218
7,64,128,11.1191
8,64,128,10.9206
9,64,128,11.306
10,64,128,11.658
11,64,128,11.3182
12,64,128,11.1581
13,64,128,11.3166
14,64,128,11.2818
15,64,128,11.467
16,64,128,11.2432
17,64,128,10.6875
18,64,128,11.2288
19,64,128,11.3631
20,64,128,11.365
21,64,128,11.3112
22,64,128,11.2926
23,64,128,10.7168
24,64,128,11.5156
0,64,256,11.2862
1,64,256,11.9481
2,64,256,11.5952
3,64,256,11.6554
4,64,256,11.5371
5,64,256,11.7811
6,64,256,11.4196
7,64,256,10.9792
8,64,256,11.4136
9,64,256,12.8909
10,64,256,11.744
11,64,256,11.3266
12,64,256,11.5433
13,64,256,11.5324
14,64,256,11.2059
15,64,256,11.2153
16,64,256,11.5869
17,64,256,10.8612
18,64,256,11.7167
19,64,256,11.6888
20,64,256,10.8496
21,64,256,10.9951
22,64,256,11.7067
23,64,256,11.8492
24,64,256,11.3986
0,64,512,12.1388
1,64,512,12.7841
2,64,512,11.9253
3,64,512,11.1998
4,64,512,11.657
5,64,512,11.5254
6,64,512,11.4408
7,64,512,11.1168
8,64,512,11.8873
9,64,512,11.5627
10,64,512,11.7492
11,64,512,11.6943
12,64,512,11.0232
13,64,512,11.2391
14,64,512,11.5082
15,64,512,11.3516
16,64,512,11.0219
17,64,512,11.088
18,64,512,11.0229
19,64,512,11.2382
20,64,512,11.3934
21,64,512,11.2212
22,64,512,11.0216
23,64,512,11.4871
24,64,512,11.5171
0,128,32,10.1171
1,128,32,10.1232
2,128,32,10.102
3,128,32,10.1079
4,128,32,10.109
5,128,32,10.1527
6,128,32,10.0581
7,128,32,10.1516
8,128,32,10.0277
9,128,32,10.063
10,128,32,10.2164
11,128,32,10.1716
12,128,32,10.3211
13,128,32,10.1273
14,128,32,10.0723
15,128,32,10.0868
16,128,32,10.1644
17,128,32,10.1745
18,128,32,10.1413
19,128,32,10.1572
20,128,32,10.61
21,128,32,10.0184
22,128,32,10.0445
23,128,32,10.2492
24,128,32,10.0485
0,128,64,10.9617
1,128,64,11.3855
2,128,64,10.8561
3,128,64,11.247
4,128,64,11.4124
5,128,64,11.42
6,128,64,11.5678
7,128,64,11.2306
8,128,64,11.0899
9,128,64,11.486
10,128,64,11.4212
11,128,64,11.5748
12,128,64,11.646
13,128,64,10.9778
14,128,64,10.836
15,128,64,11.0903
16,128,64,12.4643
17,128,64,10.8975
18,128,64,12.7167
19,128,64,11.7222
20,128,64,11.1901
21,128,64,12.4176
22,128,64,11.0269
23,128,64,12.8043
24,128,64,12.9012
0,128,128,12.486
1,128,128,11.7567
2,128,128,11.671
3,128,128,11.9297
4,128,128,13.0594
5,128,128,12.771
6,128,128,11.9152
7,128,128,11.9387
8,128,128,11.9407
9,128,128,12.0023
10,128,128,11.7597
11,128,128,12.6119
12,128,128,12.2314
13,128,128,12.2169
14,128,128,11.9518
15,128,128,12.8478
16,128,128,12.2033
17,128,128,11.8842
18,128,128,11.5601
19,128,128,11.6013
20,128,128,11.1444
21,128,128,11.6685
22,128,128,11.9695
23,128,128,12.1637
24,128,128,10.8987
0,128,256,11.075
1,128,256,11.1656
2,128,256,11.2529
3,128,256,11.1506
4,128,256,11.3426
5,128,256,11.5147
6,128,256,11.4849
7,128,256,11.3469
8,128,256,11.3998
9,128,256,11.2364
10,128,256,11.3987
11,128,256,11.4646
12,128,256,11.2344
13,128,256,11.8398
14,128,256,11.1517
15,128,256,10.8907
16,128,256,11.1002
17,128,256,11.1463
18,128,256,11.6429
19,128,256,11.6997
20,128,256,12.0148
21,128,256,11.319
22,128,256,10.8722
23,128,256,11.5422
24,128,256,11.4918
0,128,512,11.1513
1,128,512,11.294
2,128,512,11.1906
3,128,512,10.9965
4,128,512,10.966
5,128,512,11.1314
6,128,512,11.0596
7,128,512,11.1714
8,128,512,11.1537
9,128,512,11.0659
10,128,512,11.1076
11,128,512,11.0769
12,128,512,11.0515
13,128,512,11.0995
14,128,512,11.1509
15,128,512,11.1574
16,128,512,10.9578
17,128,512,11.1344
18,128,512,11.0802
19,128,512,11.1659
20,128,512,11.1785
21,128,512,11.1468
22,128,512,11.0425
23,128,512,11.1861
24,128,512,11.145
0,256,32,11.6097
1,256,32,11.3939
2,256,32,11.5457
3,256,32,11.5325
4,256,32,11.2692
5,256,32,11.4856
6,256,32,11.4551
7,256,32,11.7748
8,256,32,11.4857
9,256,32,10.872
10,256,32,11.011
11,256,32,11.3222
12,256,32,11.4347
13,256,32,10.9135
14,256,32,11.4189
15,256,32,11.5388
16,256,32,11.0401
17,256,32,11.1684
18,256,32,11.2954
19,256,32,11.642
20,256,32,11.292
21,256,32,11.1593
22,256,32,11.4157
23,256,32,11.3903
24,256,32,11.2626
0,256,64,11.4372
1,256,64,11.188
2,256,64,11.8212
3,256,64,11.5227
4,256,64,11.5071
5,256,64,11.587
6,256,64,11.2317
7,256,64,11.8674
8,256,64,11.4452
9,256,64,11.2122
10,256,64,11.9096
11,256,64,11.1765
12,256,64,11.6033
13,256,64,11.7477
14,256,64,11.1384
15,256,64,11.7666
16,256,64,11.593
17,256,64,11.3924
18,256,64,11.4396
19,256,64,11.1609
20,256,64,10.7707
21,256,64,11.4002
22,256,64,11.8526
23,256,64,11.3561
24,256,64,11.7206
0,256,128,11.576
1,256,128,11.7572
2,256,128,11.2517
3,256,128,11.3121
4,256,128,11.6508
5,256,128,10.9929
6,256,128,11.1159
7,256,128,11.2835
8,256,128,11.5172
9,256,128,11.686
10,256,128,11.498
11,256,128,11.6342
12,256,128,11.0672
13,256,128,11.6995
14,256,128,11.6229
15,256,128,11.3337
16,256,128,10.9353
17,256,128,11.5212
18,256,128,11.0759
19,256,128,10.8431
20,256,128,11.1118
21,256,128,11.4437
22,256,128,10.9972
23,256,128,11.5659
24,256,128,11.2404
0,256,256,11.1957
1,256,256,11.1719
2,256,256,11.354
3,256,256,11.1814
4,256,256,11.0686
5,256,256,11.2249
6,256,256,11.0885
7,256,256,11.0845
8,256,256,11.1111
9,256,256,11.0996
10,256,256,11.1559
11,256,256,11.2645
12,256,256,11.0877
13,256,256,11.1236
14,256,256,11.0828
15,256,256,11.1668
16,256,256,11.1389
17,256,256,11.1404
18,256,256,11.1005
19,256,256,11.0328
20,256,256,11.1027
21,256,256,11.0908
22,256,256,11.0636
23,256,256,10.9921
24,256,256,11.0825
0,256,512,11.0824
1,256,512,11.0032
2,256,512,11.0615
3,256,512,11.0419
4,256,512,11.0209
5,256,512,11.104
6,256,512,11.1189
7,256,512,11.0829
8,256,512,11.0636
9,256,512,11.0734
10,256,512,11.1046
11,256,512,11.0995
12,256,512,11.2704
13,256,512,11.1115
14,256,512,11.2426
15,256,512,11.2236
16,256,512,11.118
17,256,512,11.1002
18,256,512,11.0461
19,256,512,11.1194
20,256,512,11.0825
21,256,512,11.0578
22,256,512,11.1103
23,256,512,11.1066
24,256,512,11.1267
