nrun,num_blocks,num_threads_per_block,taukern
22,128,64,0.148512
23,128,64,0.235808
24,128,64,0.562624
0,128,128,0.179552
1,128,128,0.113728
2,128,128,0.112992
3,128,128,0.112992
4,128,128,0.129088
5,128,128,0.114592
6,128,128,0.143168
7,128,128,0.129536
8,128,128,0.129664
9,128,128,0.129312
10,128,128,0.128352
11,128,128,0.142176
12,128,128,0.128064
13,128,128,0.128352
14,128,128,0.141984
15,128,128,0.141568
16,128,128,0.127872
17,128,128,0.127744
18,128,128,0.127904
19,128,128,0.128032
20,128,128,0.137984
21,128,128,0.1288
22,128,128,0.12704
23,128,128,0.148
24,128,128,0.126784
0,128,256,0.214528
1,128,256,0.1528
2,128,256,0.135168
3,128,256,0.12784
4,128,256,0.128416
5,128,256,0.127552
6,128,256,0.127552
7,128,256,0.127712
8,128,256,0.128576
9,128,256,0.128288
10,128,256,0.130848
11,128,256,0.128672
12,128,256,0.131264
13,128,256,0.12912
14,128,256,0.127296
15,128,256,0.127808
16,128,256,0.12736
17,128,256,0.144928
18,128,256,0.1264
19,128,256,0.13952
20,128,256,0.126656
21,128,256,0.127424
22,128,256,0.141152
23,128,256,0.127104
24,128,256,0.12768
0,128,512,0.131552
1,128,512,0.158496
2,128,512,0.13216
3,128,512,0.154784
4,128,512,0.1288
5,128,512,0.1568
6,128,512,0.128096
7,128,512,0.127808
8,128,512,0.142176
9,128,512,0.127424
10,128,512,0.1272
11,128,512,0.131072
12,128,512,0.127328
13,128,512,0.140576
14,128,512,0.12768
15,128,512,0.128064
16,128,512,0.144576
17,128,512,0.128224
18,128,512,0.127264
19,128,512,0.12752
20,128,512,0.146368
21,128,512,0.12704
22,128,512,0.12832
23,128,512,0.128448
24,128,512,0.127904
0,256,32,0.133088
1,256,32,0.138528
2,256,32,0.132
3,256,32,0.13184
4,256,32,0.133504
5,256,32,0.134784
6,256,32,0.159744
7,256,32,0.146624
8,256,32,0.145248
9,256,32,0.143872
10,256,32,0.1312
11,256,32,0.131584
12,256,32,0.131168
13,256,32,0.147136
14,256,32,0.146976
15,256,32,0.131744
16,256,32,0.131136
17,256,32,0.131008
18,256,32,0.14496
19,256,32,0.137952
20,256,32,0.131872
21,256,32,0.13168
22,256,32,0.132288
23,256,32,0.137024
24,256,32,0.132576
0,256,64,0.165888
1,256,64,0.149056
2,256,64,0.163616
3,256,64,0.174656
4,256,64,0.171328
5,256,64,0.185312
6,256,64,0.13536
7,256,64,0.135008
8,256,64,0.13056
9,256,64,0.128064
10,256,64,0.126432
11,256,64,0.12624
12,256,64,0.125728
13,256,64,0.126208
14,256,64,0.126688
15,256,64,0.16064
16,256,64,0.125696
17,256,64,0.125696
18,256,64,0.139136
19,256,64,0.125952
20,256,64,0.133536
21,256,64,0.126336
22,256,64,0.127744
23,256,64,0.14048
24,256,64,0.127648
0,256,128,0.134528
1,256,128,0.113024
2,256,128,0.23984
3,256,128,0.157472
4,256,128,0.1456
5,256,128,0.40512
6,256,128,0.153664
7,256,128,0.126912
8,256,128,0.127808
9,256,128,0.128064
10,256,128,0.126528
11,256,128,0.126656
12,256,128,0.126528
13,256,128,0.126528
14,256,128,0.126336
15,256,128,0.1272
16,256,128,0.132992
17,256,128,0.126624
18,256,128,0.12832
19,256,128,0.127104
20,256,128,0.126656
21,256,128,0.127008
22,256,128,0.134656
23,256,128,0.1264
24,256,128,0.126784
0,256,256,0.130784
1,256,256,0.14672
2,256,256,0.16352
3,256,256,0.141312
4,256,256,0.126624
5,256,256,0.13488
6,256,256,0.140736
7,256,256,0.141792
8,256,256,0.127232
9,256,256,0.126624
10,256,256,0.12672
11,256,256,0.12848
12,256,256,0.130464
13,256,256,0.137664
14,256,256,0.12928
15,256,256,0.127872
16,256,256,0.127008
17,256,256,0.130528
18,256,256,0.141664
19,256,256,0.12688
20,256,256,0.12736
21,256,256,0.161216
22,256,256,0.12704
23,256,256,0.125984
24,256,256,0.132672
0,256,512,0.143776
1,256,512,0.115008
2,256,512,0.11328
3,256,512,0.13088
4,256,512,0.115552
5,256,512,0.128128
6,256,512,0.127296
7,256,512,0.128256
8,256,512,0.128896
9,256,512,0.12816
10,256,512,0.163136
11,256,512,0.154656
12,256,512,0.127648
13,256,512,0.131712
14,256,512,0.155168
15,256,512,0.12848
16,256,512,0.128512
17,256,512,0.128128
18,256,512,0.126944
19,256,512,0.154304
20,256,512,0.127648
21,256,512,0.127872
22,256,512,0.127616
23,256,512,0.140928
24,256,512,0.127744
