nrun,num_blocks,num_threads_per_block,taukern
14,16,64,0.4
15,16,64,0.400256
16,16,64,0.400096
17,16,64,0.400064
18,16,64,0.400256
19,16,64,0.399616
20,16,64,0.400128
21,16,64,0.401024
22,16,64,0.400736
23,16,64,0.401056
24,16,64,0.39984
0,16,128,0.24928
1,16,128,0.217728
2,16,128,0.212928
3,16,128,0.316544
4,16,128,0.240064
5,16,128,0.23904
6,16,128,0.226624
7,16,128,0.228608
8,16,128,0.241472
9,16,128,0.212192
10,16,128,0.225696
11,16,128,0.24048
12,16,128,0.227392
13,16,128,0.227296
14,16,128,0.226656
15,16,128,0.24688
16,16,128,0.246304
17,16,128,0.212128
18,16,128,0.211808
19,16,128,0.211616
20,16,128,0.211648
21,16,128,0.224896
22,16,128,0.224928
23,16,128,0.212704
24,16,128,0.22544
0,16,256,0.132576
1,16,256,0.162816
2,16,256,0.133504
3,16,256,0.14272
4,16,256,0.147552
5,16,256,0.142528
6,16,256,0.156576
7,16,256,0.129216
8,16,256,0.156896
9,16,256,0.128896
10,16,256,0.1424
11,16,256,0.128576
12,16,256,0.128256
13,16,256,0.12976
14,16,256,0.17584
15,16,256,0.175552
16,16,256,0.174368
17,16,256,0.171424
18,16,256,0.166272
19,16,256,0.157888
20,16,256,0.1568
21,16,256,0.148832
22,16,256,0.175808
23,16,256,0.204384
24,16,256,0.17568
0,16,512,0.108
1,16,512,0.114688
2,16,512,0.11632
3,16,512,0.119552
4,16,512,0.159488
5,16,512,0.134528
6,16,512,0.135264
7,16,512,0.132832
8,16,512,0.107072
9,16,512,0.106784
10,16,512,0.106496
11,16,512,0.108768
12,16,512,0.106368
13,16,512,0.104032
14,16,512,0.101408
15,16,512,0.101312
16,16,512,0.100896
17,16,512,0.101088
18,16,512,0.102048
19,16,512,0.100736
20,16,512,0.10112
21,16,512,0.101088
22,16,512,0.101856
23,16,512,0.100128
24,16,512,0.09984
0,32,32,0.384096
1,32,32,0.384384
2,32,32,0.39472
3,32,32,0.401216
4,32,32,0.40016
5,32,32,0.400224
6,32,32,0.399424
7,32,32,0.399808
8,32,32,0.400544
9,32,32,0.400736
10,32,32,0.40016
11,32,32,0.400288
12,32,32,0.383552
13,32,32,0.400224
14,32,32,0.39984
15,32,32,0.40064
16,32,32,0.399488
17,32,32,0.400672
18,32,32,0.40352
19,32,32,0.39936
20,32,32,0.39936
21,32,32,0.399936
22,32,32,0.4176
23,32,32,0.399584
24,32,32,0.399872
0,32,64,0.220032
1,32,64,0.217472
2,32,64,0.2144
3,32,64,0.227168
4,32,64,0.239424
5,32,64,0.23792
6,32,64,0.225152
7,32,64,0.22432
8,32,64,0.226592
9,32,64,0.22528
10,32,64,0.224992
11,32,64,0.213024
12,32,64,0.212416
13,32,64,0.211904
14,32,64,0.225344
15,32,64,0.227392
16,32,64,0.224928
17,32,64,0.240608
18,32,64,0.239712
19,32,64,0.237792
20,32,64,0.212032
21,32,64,0.226176
22,32,64,0.211968
23,32,64,0.211424
24,32,64,0.212096
0,32,128,0.114144
1,32,128,0.182688
2,32,128,0.141952
3,32,128,0.115424
4,32,128,0.124576
5,32,128,0.123744
6,32,128,0.123456
7,32,128,0.124576
8,32,128,0.142976
9,32,128,0.124128
10,32,128,0.123872
11,32,128,0.123712
12,32,128,0.123584
13,32,128,0.122752
14,32,128,0.12304
15,32,128,0.123136
16,32,128,0.122944
17,32,128,0.122944
18,32,128,0.122848
19,32,128,0.123296
20,32,128,0.123392
21,32,128,0.123072
22,32,128,0.124096
23,32,128,0.123488
24,32,128,0.123008
0,32,256,0.141952
1,32,256,0.169184
2,32,256,0.181184
3,32,256,0.108512
4,32,256,0.23856
5,32,256,0.107232
6,32,256,0.105184
7,32,256,0.109024
8,32,256,0.108864
9,32,256,0.088512
10,32,256,0.12352
11,32,256,0.085376
12,32,256,0.108192
13,32,256,0.086176
14,32,256,0.113408
15,32,256,0.101792
16,32,256,0.102848
17,32,256,0.089824
18,32,256,0.10384
19,32,256,0.102208
20,32,256,0.129536
21,32,256,0.106688
22,32,256,0.14272
23,32,256,0.107008
24,32,256,0.107072
0,32,512,0.110464
1,32,512,0.108448
2,32,512,0.184768
3,32,512,0.179776
4,32,512,0.109728
5,32,512,0.106976
6,32,512,0.137568
7,32,512,0.136608
8,32,512,0.122368
9,32,512,0.190432
10,32,512,0.184032
11,32,512,0.106048
12,32,512,0.105856
13,32,512,0.149568
14,32,512,0.153376
15,32,512,0.138336
16,32,512,0.139328
17,32,512,0.14928
18,32,512,0.110048
19,32,512,0.124864
20,32,512,0.13072
21,32,512,0.109984
22,32,512,0.137824
23,32,512,0.10672
24,32,512,0.104992
0,64,32,0.205792
1,64,32,0.214624
2,64,32,0.222112
3,64,32,0.215968
4,64,32,0.229184
5,64,32,0.216128
6,64,32,0.224576
7,64,32,0.21168
8,64,32,0.212928
9,64,32,0.235872
10,64,32,0.213184
11,64,32,0.196352
12,64,32,0.211584
13,64,32,0.224576
14,64,32,0.224512
15,64,32,0.22512
16,64,32,0.211904
17,64,32,0.211456
18,64,32,0.211168
19,64,32,0.212448
20,64,32,0.224384
21,64,32,0.2248
22,64,32,0.225216
23,64,32,0.224832
24,64,32,0.225344
0,64,64,0.13168
1,64,64,0.133088
2,64,64,0.147808
3,64,64,0.164608
4,64,64,0.17552
5,64,64,0.172512
6,64,64,0.16368
7,64,64,0.197152
8,64,64,0.132992
9,64,64,0.130624
10,64,64,0.136128
11,64,64,0.160288
12,64,64,0.161312
13,64,64,0.176256
14,64,64,0.190144
15,64,64,0.167584
16,64,64,0.205664
17,64,64,0.18544
18,64,64,0.178144
19,64,64,0.242976
20,64,64,0.13024
21,64,64,0.149344
22,64,64,0.130048
23,64,64,0.143808
24,64,64,0.128576
0,64,128,0.160224
1,64,128,0.175264
2,64,128,0.139936
3,64,128,0.113312
4,64,128,0.176544
5,64,128,0.15296
6,64,128,0.158048
7,64,128,0.166528
8,64,128,0.180608
9,64,128,0.150944
10,64,128,0.150272
11,64,128,0.144704
12,64,128,0.107072
13,64,128,0.106976
14,64,128,0.200928
15,64,128,0.11536
16,64,128,0.106592
17,64,128,0.160928
18,64,128,0.124512
19,64,128,0.106816
20,64,128,0.166752
21,64,128,0.119296
22,64,128,0.11328
23,64,128,0.101472
24,64,128,0.101184
0,64,256,0.100224
1,64,256,0.105056
2,64,256,0.102112
3,64,256,0.09808
4,64,256,0.098528
5,64,256,0.097856
6,64,256,0.097856
7,64,256,0.097536
8,64,256,0.098976
9,64,256,0.12592
10,64,256,0.097824
11,64,256,0.11136
12,64,256,0.097792
13,64,256,0.097888
14,64,256,0.098848
15,64,256,0.09968
16,64,256,0.11072
17,64,256,0.097824
18,64,256,0.099584
19,64,256,0.09792
20,64,256,0.097696
21,64,256,0.09824
22,64,256,0.097984
23,64,256,0.097376
24,64,256,0.097504
0,64,512,0.103552
1,64,512,0.105312
2,64,512,0.116608
3,64,512,0.099488
4,64,512,0.099104
5,64,512,0.100192
6,64,512,0.099424
7,64,512,0.100064
8,64,512,0.099424
9,64,512,0.09776
10,64,512,0.099808
11,64,512,0.098976
12,64,512,0.098752
13,64,512,0.098272
14,64,512,0.098976
15,64,512,0.098848
16,64,512,0.099424
17,64,512,0.106208
18,64,512,0.12608
19,64,512,0.09888
20,64,512,0.098528
21,64,512,0.098272
22,64,512,0.098496
23,64,512,0.127008
24,64,512,0.098592
0,128,32,0.197248
1,128,32,0.14752
2,128,32,0.129888
3,128,32,0.1248
4,128,32,0.125088
5,128,32,0.322912
6,128,32,0.1272
7,128,32,0.12448
8,128,32,0.156576
9,128,32,0.123584
10,128,32,0.135968
11,128,32,0.123424
12,128,32,0.12688
13,128,32,0.1232
14,128,32,0.123936
15,128,32,0.123424
16,128,32,0.123584
17,128,32,0.123968
18,128,32,0.124096
19,128,32,0.136128
20,128,32,0.123328
21,128,32,0.122848
22,128,32,0.138496
23,128,32,0.123264
24,128,32,0.123552
0,128,64,0.110752
1,128,64,0.128288
2,128,64,0.151136
3,128,64,0.11792
4,128,64,0.10864
5,128,64,0.161952
6,128,64,0.119616
7,128,64,0.106912
8,128,64,0.167008
9,128,64,0.139072
10,128,64,0.108544
11,128,64,0.111072
12,128,64,0.120352
13,128,64,0.10688
14,128,64,0.114304
15,128,64,0.116864
16,128,64,0.110496
17,128,64,0.112896
18,128,64,0.108864
19,128,64,0.107904
20,128,64,0.10704
21,128,64,0.13648
22,128,64,0.11824
23,128,64,0.106368
24,128,64,0.174624
0,128,128,0.150144
1,128,128,0.187232
2,128,128,0.140544
3,128,128,0.10912
4,128,128,0.110176
5,128,128,0.109568
6,128,128,0.112672
7,128,128,0.098752
8,128,128,0.09968
9,128,128,0.098528
10,128,128,0.112128
11,128,128,0.099168
12,128,128,0.099296
13,128,128,0.09968
14,128,128,0.111456
15,128,128,0.111936
16,128,128,0.099392
17,128,128,0.119232
18,128,128,0.098336
19,128,128,0.098976
20,128,128,0.09872
21,128,128,0.09904
22,128,128,0.106944
23,128,128,0.115392
24,128,128,0.120096
0,128,256,0.147168
1,128,256,0.184448
2,128,256,0.136768
3,128,256,0.111712
4,128,256,0.165856
5,128,256,0.130272
6,128,256,0.106464
7,128,256,0.103648
8,128,256,0.171072
9,128,256,0.165824
10,128,256,0.146816
11,128,256,0.126112
12,128,256,0.109728
13,128,256,0.104864
14,128,256,0.154816
15,128,256,0.115648
16,128,256,0.104128
17,128,256,0.182176
18,128,256,0.114432
19,128,256,0.104192
20,128,256,0.175008
21,128,256,0.114752
22,128,256,0.104672
23,128,256,0.148128
24,128,256,0.114368
0,128,512,0.143712
1,128,512,0.143968
2,128,512,0.125152
3,128,512,0.10352
4,128,512,0.102944
5,128,512,0.099168
6,128,512,0.099008
7,128,512,0.144992
8,128,512,0.10432
9,128,512,0.130528
10,128,512,0.103392
11,128,512,0.130912
12,128,512,0.105696
13,128,512,0.143712
14,128,512,0.167104
15,128,512,0.14848
16,128,512,0.119392
17,128,512,0.103584
18,128,512,0.126048
19,128,512,0.10336
20,128,512,0.109472
21,128,512,0.103264
22,128,512,0.103424
23,128,512,0.147232
24,128,512,0.12032
0,256,32,0.088032
1,256,32,0.119136
2,256,32,0.106208
3,256,32,0.100928
4,256,32,0.100896
5,256,32,0.100704
6,256,32,0.100224
7,256,32,0.100192
8,256,32,0.107904
9,256,32,0.100128
10,256,32,0.10064
11,256,32,0.100544
12,256,32,0.10128
13,256,32,0.101024
14,256,32,0.100864
15,256,32,0.101728
16,256,32,0.100768
17,256,32,0.101216
18,256,32,0.100896
19,256,32,0.10016
20,256,32,0.100992
21,256,32,0.101152
22,256,32,0.101024
23,256,32,0.100992
24,256,32,0.10048
0,256,64,0.10096
1,256,64,0.105344
2,256,64,0.098624
3,256,64,0.09728
4,256,64,0.09824
5,256,64,0.097952
6,256,64,0.097472
7,256,64,0.097184
8,256,64,0.097856
9,256,64,0.097824
10,256,64,0.097312
11,256,64,0.097472
12,256,64,0.097056
13,256,64,0.09776
14,256,64,0.096864
15,256,64,0.09728
16,256,64,0.0976
17,256,64,0.097888
18,256,64,0.097056
19,256,64,0.09888
20,256,64,0.098688
21,256,64,0.09968
22,256,64,0.113984
23,256,64,0.098304
24,256,64,0.099104
0,256,128,0.168544
1,256,128,0.12176
2,256,128,0.112672
3,256,128,0.13136
4,256,128,0.131328
5,256,128,0.10432
6,256,128,0.116832
7,256,128,0.102592
8,256,128,0.126336
9,256,128,0.175648
10,256,128,0.095136
11,256,128,0.116736
12,256,128,0.0824
13,256,128,0.122656
14,256,128,0.107776
15,256,128,0.109856
16,256,128,0.085888
17,256,128,0.121664
18,256,128,0.108864
19,256,128,0.104576
20,256,128,0.104704
21,256,128,0.10416
22,256,128,0.117696
23,256,128,0.104864
24,256,128,0.104672
0,256,256,0.133792
1,256,256,0.139456
2,256,256,0.11312
3,256,256,0.103584
4,256,256,0.10256
5,256,256,0.101184
6,256,256,0.097696
7,256,256,0.097792
8,256,256,0.09872
9,256,256,0.097952
10,256,256,0.09808
11,256,256,0.09984
12,256,256,0.106528
13,256,256,0.103616
14,256,256,0.117184
15,256,256,0.116832
16,256,256,0.10448
17,256,256,0.102976
18,256,256,0.103456
19,256,256,0.102368
20,256,256,0.1056
21,256,256,0.104224
22,256,256,0.103424
23,256,256,0.126016
24,256,256,0.105472
0,256,512,0.156448
1,256,512,0.156352
2,256,512,0.154112
3,256,512,0.175584
4,256,512,0.153248
5,256,512,0.155616
6,256,512,0.1288
7,256,512,0.188832
8,256,512,0.099936
9,256,512,0.099296
10,256,512,0.111168
11,256,512,0.09936
12,256,512,0.11264
13,256,512,0.112992
14,256,512,0.098464
15,256,512,0.099392
16,256,512,0.098176
17,256,512,0.11168
18,256,512,0.098432
19,256,512,0.112128
20,256,512,0.11232
21,256,512,0.111776
22,256,512,0.098528
23,256,512,0.098176
24,256,512,0.111744
