nrun,num_blocks,num_threads_per_block,taukern
19,8,256,407.744
20,8,256,408.563
21,8,256,407.9
22,8,256,407.743
23,8,256,407.813
24,8,256,407.957
0,8,512,220.932
1,8,512,220.849
2,8,512,220.939
3,8,512,220.643
4,8,512,221.789
5,8,512,221.249
6,8,512,220.888
7,8,512,221.192
8,8,512,221.479
9,8,512,220.965
10,8,512,221.31
11,8,512,221.086
12,8,512,220.647
13,8,512,221.795
14,8,512,221.079
15,8,512,220.714
16,8,512,220.609
17,8,512,222.087
18,8,512,220.944
19,8,512,221.215
20,8,512,221.4
21,8,512,221.573
22,8,512,221.507
23,8,512,220.643
24,8,512,221.172
0,16,32,1588.13
1,16,32,1588.08
2,16,32,1591.1
3,16,32,1589.21
4,16,32,1590.22
5,16,32,1588.7
6,16,32,1591.27
7,16,32,1588.35
8,16,32,1590.27
9,16,32,1594.22
10,16,32,1588.93
11,16,32,1589.12
12,16,32,1591.76
13,16,32,1588.41
14,16,32,1592.11
15,16,32,1589.19
16,16,32,1590.43
17,16,32,1589.05
18,16,32,1590.12
19,16,32,1589.3
20,16,32,1588.48
21,16,32,1590.88
22,16,32,1590.61
23,16,32,1588.37
24,16,32,1589.99
0,16,64,798.514
1,16,64,797.374
2,16,64,797.625
3,16,64,797.627
4,16,64,797.925
5,16,64,796.351
6,16,64,798.142
7,16,64,797.681
8,16,64,798.708
9,16,64,796.273
10,16,64,796.508
11,16,64,798.249
12,16,64,797.366
13,16,64,796.356
14,16,64,798.651
15,16,64,798.254
16,16,64,797.719
17,16,64,828.628
18,16,64,797.139
19,16,64,798.019
20,16,64,795.493
21,16,64,796.492
22,16,64,797.183
23,16,64,797.577
24,16,64,796.628
0,16,128,407.897
1,16,128,408.253
2,16,128,408.826
3,16,128,407.844
4,16,128,408.185
5,16,128,407.824
6,16,128,407.776
7,16,128,408.63
8,16,128,407.239
9,16,128,407.328
10,16,128,408.638
11,16,128,407.222
12,16,128,407.602
13,16,128,408.066
14,16,128,409.074
15,16,128,408.632
16,16,128,410.909
17,16,128,408.331
18,16,128,408.633
19,16,128,407.759
20,16,128,407.937
21,16,128,407.704
22,16,128,408.912
23,16,128,407.793
24,16,128,407.131
0,16,256,221.166
1,16,256,220.712
2,16,256,220.975
3,16,256,222.156
4,16,256,221.392
5,16,256,221.077
6,16,256,220.549
7,16,256,220.869
8,16,256,221.673
9,16,256,220.515
10,16,256,220.852
11,16,256,221.035
12,16,256,221.009
13,16,256,221.176
14,16,256,220.843
15,16,256,220.378
16,16,256,220.668
17,16,256,221.617
18,16,256,221.056
19,16,256,220.708
20,16,256,220.417
21,16,256,222.118
22,16,256,220.997
23,16,256,220.832
24,16,256,220.971
0,16,512,148.754
1,16,512,148.605
2,16,512,148.635
3,16,512,148.588
4,16,512,148.686
5,16,512,148.63
6,16,512,148.792
7,16,512,148.58
8,16,512,148.626
9,16,512,148.618
10,16,512,148.646
11,16,512,148.598
12,16,512,148.623
13,16,512,148.9
14,16,512,148.761
15,16,512,148.738
16,16,512,148.621
17,16,512,148.588
18,16,512,148.686
19,16,512,148.627
20,16,512,148.677
21,16,512,149.579
22,16,512,148.662
23,16,512,148.64
24,16,512,148.644
0,32,32,796.248
1,32,32,796.954
2,32,32,796.249
3,32,32,797.233
4,32,32,796.601
5,32,32,797.945
6,32,32,797.912
7,32,32,797.364
8,32,32,796.662
9,32,32,796.846
10,32,32,796.805
11,32,32,797.954
12,32,32,798.098
13,32,32,796.432
14,32,32,797.643
15,32,32,797.258
16,32,32,797.506
17,32,32,797.907
18,32,32,798.525
19,32,32,797.613
20,32,32,797.143
21,32,32,797.901
22,32,32,797.007
23,32,32,799.048
24,32,32,798.063
0,32,64,408.564
1,32,64,407.304
2,32,64,407.566
3,32,64,408.432
4,32,64,407.355
5,32,64,408.074
6,32,64,407.967
7,32,64,408.671
8,32,64,407.955
9,32,64,407.909
10,32,64,408.608
11,32,64,407.377
12,32,64,408.18
13,32,64,407.775
14,32,64,407.676
15,32,64,407.635
16,32,64,408.099
17,32,64,408.466
18,32,64,408.004
19,32,64,407.327
20,32,64,408.172
21,32,64,407.645
22,32,64,407.473
23,32,64,407.553
24,32,64,408.078
0,32,128,220.745
1,32,128,220.771
2,32,128,220.355
3,32,128,220.896
4,32,128,220.992
5,32,128,220.88
6,32,128,220.356
7,32,128,220.475
8,32,128,220.332
9,32,128,220.954
10,32,128,220.975
11,32,128,221.06
12,32,128,221.867
13,32,128,220.71
14,32,128,221.309
15,32,128,220.117
16,32,128,220.988
17,32,128,221.554
18,32,128,220.603
19,32,128,221
20,32,128,220.987
21,32,128,220.491
22,32,128,220.766
23,32,128,221.22
24,32,128,220.641
0,32,256,149.3
1,32,256,148.558
2,32,256,148.505
3,32,256,148.527
4,32,256,148.49
5,32,256,148.583
6,32,256,149.422
7,32,256,148.502
8,32,256,148.568
9,32,256,148.436
10,32,256,148.546
11,32,256,148.548
12,32,256,148.495
13,32,256,148.647
14,32,256,148.75
15,32,256,148.529
16,32,256,148.488
17,32,256,148.506
18,32,256,148.689
19,32,256,148.54
20,32,256,148.7
21,32,256,148.46
22,32,256,148.574
23,32,256,148.548
24,32,256,148.544
0,32,512,148.132
1,32,512,147.186
2,32,512,147.432
3,32,512,147.454
4,32,512,147.258
5,32,512,147.37
6,32,512,147.301
7,32,512,148.29
8,32,512,147.225
9,32,512,147.254
10,32,512,147.44
11,32,512,147.249
12,32,512,147.268
13,32,512,147.417
14,32,512,147.248
15,32,512,147.31
16,32,512,147.15
17,32,512,147.279
18,32,512,147.3
19,32,512,147.237
20,32,512,148.152
21,32,512,147.262
22,32,512,147.201
23,32,512,147.432
24,32,512,147.354
0,64,32,407.767
1,64,32,407.163
2,64,32,408.667
3,64,32,407.553
4,64,32,407.755
5,64,32,408.44
6,64,32,407.386
7,64,32,408.283
8,64,32,407.74
9,64,32,407.414
10,64,32,407.526
11,64,32,407.515
12,64,32,409.151
13,64,32,407.334
14,64,32,408.534
15,64,32,407.541
16,64,32,407.401
17,64,32,407.944
18,64,32,407.595
19,64,32,407.605
20,64,32,407.452
21,64,32,407.599
22,64,32,408.13
23,64,32,407.412
24,64,32,407.886
0,64,64,220.779
1,64,64,220.458
2,64,64,221.296
3,64,64,220.565
4,64,64,219.916
5,64,64,220.924
6,64,64,220.253
7,64,64,221.925
8,64,64,221.009
9,64,64,220.777
10,64,64,220.848
11,64,64,220.617
12,64,64,220.977
13,64,64,220.484
14,64,64,220.604
15,64,64,220.876
16,64,64,221.087
17,64,64,221.549
18,64,64,220.861
19,64,64,220.939
20,64,64,221.117
21,64,64,221.159
22,64,64,220.262
23,64,64,220.359
24,64,64,220.767
0,64,128,148.435
1,64,128,148.437
2,64,128,148.442
3,64,128,148.467
4,64,128,148.45
5,64,128,148.455
6,64,128,148.743
7,64,128,148.496
8,64,128,148.343
9,64,128,148.56
10,64,128,148.5
11,64,128,148.622
12,64,128,149.364
13,64,128,148.496
14,64,128,148.459
15,64,128,148.476
16,64,128,148.388
17,64,128,148.419
18,64,128,148.515
19,64,128,149.369
20,64,128,148.499
21,64,128,148.435
22,64,128,148.49
23,64,128,148.459
24,64,128,148.447
0,64,256,147.189
1,64,256,147.125
2,64,256,147.147
3,64,256,147.258
4,64,256,147.241
5,64,256,147.204
6,64,256,148.077
7,64,256,147.183
8,64,256,147.269
9,64,256,148.668
10,64,256,147.178
11,64,256,147.52
12,64,256,147.338
13,64,256,147.328
14,64,256,147.195
15,64,256,147.184
16,64,256,147.352
17,64,256,147.184
18,64,256,147.516
19,64,256,147.292
20,64,256,147.204
21,64,256,147.263
22,64,256,147.16
23,64,256,148.062
24,64,256,147.206
0,64,512,147.094
1,64,512,147.08
2,64,512,147.214
3,64,512,147.932
4,64,512,147.123
5,64,512,147.017
6,64,512,147.083
7,64,512,147.133
8,64,512,147.065
9,64,512,147.056
10,64,512,147.642
11,64,512,147.101
12,64,512,147.255
13,64,512,147.188
14,64,512,147.099
15,64,512,147.252
16,64,512,147.047
17,64,512,147.05
18,64,512,147.015
19,64,512,147.09
20,64,512,147.055
21,64,512,147.074
22,64,512,148.114
23,64,512,147.098
24,64,512,147.066
0,128,32,220.451
1,128,32,220.977
2,128,32,221.017
3,128,32,220.806
4,128,32,221.341
5,128,32,220.555
6,128,32,220.742
7,128,32,221.004
8,128,32,220.362
9,128,32,220.859
10,128,32,221.568
11,128,32,220.36
12,128,32,220.418
13,128,32,220.638
14,128,32,220.85
15,128,32,221.118
16,128,32,220.921
17,128,32,221.127
18,128,32,220.877
19,128,32,220.892
20,128,32,220.949
21,128,32,221.103
22,128,32,220.995
23,128,32,220.696
24,128,32,221.317
0,128,64,148.446
1,128,64,148.387
2,128,64,148.395
3,128,64,148.388
4,128,64,168.301
5,128,64,155.239
6,128,64,149.696
7,128,64,148.473
8,128,64,148.347
9,128,64,149.911
10,128,64,148.687
11,128,64,149.225
12,128,64,148.392
13,128,64,148.381
14,128,64,148.365
15,128,64,148.416
16,128,64,148.574
17,128,64,148.942
18,128,64,148.321
19,128,64,148.413
20,128,64,148.429
21,128,64,148.401
22,128,64,148.376
23,128,64,148.671
24,128,64,148.546
0,128,128,147.119
1,128,128,147.237
2,128,128,147.165
3,128,128,148.076
4,128,128,147.136
5,128,128,147.081
6,128,128,147.144
7,128,128,147.213
8,128,128,147.187
9,128,128,147.231
10,128,128,147.348
11,128,128,148.075
12,128,128,147.36
13,128,128,147.258
14,128,128,147.264
15,128,128,147.213
16,128,128,147.241
17,128,128,147.228
18,128,128,148.038
19,128,128,147.122
20,128,128,147.202
21,128,128,147.16
22,128,128,147.133
23,128,128,147.133
24,128,128,147.372
0,128,256,147.229
1,128,256,147.206
2,128,256,147.238
3,128,256,147.293
4,128,256,147.184
5,128,256,148.604
6,128,256,147.269
7,128,256,147.198
8,128,256,147.213
9,128,256,147.196
10,128,256,147.265
11,128,256,148.152
12,128,256,147.263
13,128,256,147.609
14,128,256,147.529
15,128,256,147.237
16,128,256,147.216
17,128,256,147.237
18,128,256,147.53
19,128,256,147.544
20,128,256,147.635
21,128,256,147.264
22,128,256,147.257
23,128,256,147.289
24,128,256,147.214
0,128,512,147.155
1,128,512,147.175
2,128,512,147.232
3,128,512,147.165
4,128,512,147.182
5,128,512,148.151
6,128,512,147.222
7,128,512,147.229
8,128,512,147.146
9,128,512,147.182
10,128,512,147.144
11,128,512,147.24
12,128,512,147.792
13,128,512,147.699
14,128,512,147.211
15,128,512,147.248
16,128,512,147.181
17,128,512,147.329
18,128,512,147.219
19,128,512,148.315
20,128,512,147.227
21,128,512,147.219
22,128,512,147.356
23,128,512,147.177
24,128,512,147.066
0,256,32,148.675
1,256,32,148.638
2,256,32,148.587
3,256,32,148.735
4,256,32,148.692
5,256,32,148.906
6,256,32,148.769
7,256,32,148.791
8,256,32,148.764
9,256,32,148.684
10,256,32,148.663
11,256,32,148.714
12,256,32,148.841
13,256,32,148.784
14,256,32,148.647
15,256,32,148.703
16,256,32,148.643
17,256,32,148.722
18,256,32,148.658
19,256,32,149.615
20,256,32,148.669
21,256,32,148.734
22,256,32,148.657
23,256,32,148.702
24,256,32,148.702
0,256,64,147.185
1,256,64,147.015
2,256,64,147.511
3,256,64,147.292
4,256,64,147.194
5,256,64,147.159
6,256,64,147.389
7,256,64,147.288
8,256,64,147.553
9,256,64,147.156
10,256,64,147.106
11,256,64,147.121
12,256,64,147.138
13,256,64,149.61
14,256,64,147.119
15,256,64,147.467
16,256,64,147.134
17,256,64,147.224
18,256,64,147.169
19,256,64,148.106
20,256,64,147.055
21,256,64,147.284
22,256,64,147.209
23,256,64,147.148
24,256,64,147.19
0,256,128,147.357
1,256,128,147.393
2,256,128,147.026
3,256,128,147.008
4,256,128,147.004
5,256,128,147.045
6,256,128,146.972
7,256,128,146.987
8,256,128,147.06
9,256,128,146.983
10,256,128,146.979
11,256,128,147.911
12,256,128,147.049
13,256,128,147.083
14,256,128,147.024
15,256,128,147.028
16,256,128,146.969
17,256,128,147.008
18,256,128,147.279
19,256,128,147.356
20,256,128,147.288
21,256,128,147.024
22,256,128,147.065
23,256,128,147.423
24,256,128,147.341
0,256,256,147.115
1,256,256,147.082
2,256,256,147.027
3,256,256,147.095
4,256,256,147.109
5,256,256,148.247
6,256,256,147.143
7,256,256,147.066
8,256,256,147.026
9,256,256,147.065
10,256,256,147.16
11,256,256,147.118
12,256,256,147.109
13,256,256,147.271
14,256,256,147.25
15,256,256,147.099
16,256,256,147.109
17,256,256,147.103
18,256,256,147.822
19,256,256,147.671
20,256,256,146.992
21,256,256,147.189
22,256,256,147.047
23,256,256,147.035
24,256,256,147.061
0,256,512,147.104
1,256,512,147.222
2,256,512,147.116
3,256,512,147.054
4,256,512,147.015
5,256,512,148.391
6,256,512,146.993
7,256,512,147.048
8,256,512,146.967
9,256,512,147.011
10,256,512,147.157
11,256,512,147.037
12,256,512,148.404
13,256,512,147.059
14,256,512,147.062
15,256,512,147.082
16,256,512,146.978
17,256,512,147.024
18,256,512,148.337
19,256,512,147.1
20,256,512,147.021
21,256,512,147.024
22,256,512,147.386
23,256,512,147.155
24,256,512,147.116
