nrun,num_blocks,num_threads_per_block,taukern
15,256,256,535.461
16,256,256,537.665
17,256,256,538.964
18,256,256,537.26
19,256,256,537.233
20,256,256,537.158
21,256,256,535.884
22,256,256,537.97
23,256,256,539.272
24,256,256,538.337
0,256,512,534.986
1,256,512,534.203
2,256,512,537.704
3,256,512,533.714
4,256,512,534.807
5,256,512,533.09
6,256,512,532.705
7,256,512,530.851
8,256,512,536.091
9,256,512,533.892
10,256,512,536.187
11,256,512,533.476
12,256,512,532.819
13,256,512,534.05
14,256,512,536.657
15,256,512,535.09
16,256,512,532.267
17,256,512,534.571
18,256,512,533.739
19,256,512,532.556
20,256,512,533.316
21,256,512,535.112
22,256,512,533.203
23,256,512,531.616
24,256,512,530.966
