nrun,num_blocks,num_threads_per_block,taukern
23,128,512,20.3816
24,128,512,19.6867
0,256,32,20.4123
1,256,32,20.7027
2,256,32,20.6415
3,256,32,20.3621
4,256,32,20.7717
5,256,32,20.8199
6,256,32,20.1165
7,256,32,20.1256
8,256,32,20.0989
9,256,32,20.3766
10,256,32,19.9307
11,256,32,20.3501
12,256,32,19.279
13,256,32,20.4413
14,256,32,19.4149
15,256,32,20.4615
16,256,32,20.0969
17,256,32,20.2438
18,256,32,20.426
19,256,32,20.4076
20,256,32,20.751
21,256,32,20.5389
22,256,32,20.0669
23,256,32,20.5044
24,256,32,20.9594
0,256,64,20.1645
1,256,64,19.9399
2,256,64,20.1995
3,256,64,20.2806
4,256,64,19.738
5,256,64,20.3925
6,256,64,19.9334
7,256,64,20.2271
8,256,64,20.5167
9,256,64,20.3958
10,256,64,19.9732
11,256,64,20.5271
12,256,64,19.8282
13,256,64,20.5739
14,256,64,20.1474
15,256,64,20.2787
16,256,64,20.1117
17,256,64,19.5504
18,256,64,20.3666
19,256,64,20.2314
20,256,64,19.8872
21,256,64,19.775
22,256,64,19.8519
23,256,64,20.0585
24,256,64,20.3309
0,256,128,20.2225
1,256,128,19.8917
2,256,128,20.2947
3,256,128,19.7578
4,256,128,20.0864
5,256,128,20.5425
6,256,128,19.6974
7,256,128,20.2431
8,256,128,19.9774
9,256,128,20.2504
10,256,128,19.9655
11,256,128,19.9932
12,256,128,20.4772
13,256,128,20.3366
14,256,128,20.4471
15,256,128,21.5614
16,256,128,21.8834
17,256,128,21.0992
18,256,128,21.1476
19,256,128,21.7585
20,256,128,21.223
21,256,128,21.072
22,256,128,21.5982
23,256,128,22.0346
24,256,128,21.4869
0,256,256,20.5371
1,256,256,20.7235
2,256,256,21.0682
3,256,256,21.05
4,256,256,19.9743
5,256,256,19.7629
6,256,256,20.5872
7,256,256,20.9975
8,256,256,19.9368
9,256,256,20.0012
10,256,256,19.7461
11,256,256,19.5045
12,256,256,20.0103
13,256,256,19.9867
14,256,256,20.6979
15,256,256,19.4123
16,256,256,20.3462
17,256,256,20.1562
18,256,256,20.5984
19,256,256,20.1486
20,256,256,19.9167
21,256,256,20.533
22,256,256,20.238
23,256,256,20.602
24,256,256,20.2605
0,256,512,20.0569
1,256,512,19.5473
2,256,512,19.7754
3,256,512,18.8656
4,256,512,19.438
5,256,512,19.3737
6,256,512,19.3069
7,256,512,18.9082
8,256,512,19.6681
9,256,512,19.7442
10,256,512,19.0034
11,256,512,19.8013
12,256,512,19.9693
13,256,512,20.0678
14,256,512,18.8
15,256,512,19.2803
16,256,512,18.8193
17,256,512,18.835
18,256,512,18.9633
19,256,512,18.8635
20,256,512,19.358
21,256,512,19.4879
22,256,512,19.6741
23,256,512,19.155
24,256,512,20.449
