nrun,num_blocks,num_threads_per_block,taukern
5,8,512,0.248256
6,8,512,0.134656
7,8,512,0.12224
8,8,512,0.096
9,8,512,0.140352
10,8,512,0.096032
11,8,512,0.11952
12,8,512,0.119712
13,8,512,0.126368
14,8,512,0.128832
15,8,512,0.1272
16,8,512,0.122528
17,8,512,0.103264
18,8,512,0.096352
19,8,512,0.234528
20,8,512,0.097248
21,8,512,0.139488
22,8,512,0.095904
23,8,512,0.145056
24,8,512,0.122464
0,16,32,0.296288
1,16,32,0.292416
2,16,32,0.277664
3,16,32,0.287488
4,16,32,0.30688
5,16,32,0.284928
6,16,32,0.276672
7,16,32,0.286176
8,16,32,0.284288
9,16,32,0.289792
10,16,32,0.298016
11,16,32,0.302304
12,16,32,0.29168
13,16,32,0.295488
14,16,32,0.289088
15,16,32,0.290528
16,16,32,0.29744
17,16,32,0.286656
18,16,32,0.285696
19,16,32,0.305568
20,16,32,0.288352
21,16,32,0.28896
22,16,32,0.279488
23,16,32,0.465312
24,16,32,0.283712
0,16,64,0.1912
1,16,64,0.201472
2,16,64,0.195168
3,16,64,0.402656
4,16,64,0.202624
5,16,64,0.19872
6,16,64,0.189088
7,16,64,0.18496
8,16,64,0.182784
9,16,64,0.183296
10,16,64,0.183552
11,16,64,0.180864
12,16,64,0.18096
13,16,64,0.18192
14,16,64,0.19024
15,16,64,0.20368
16,16,64,0.195392
17,16,64,0.213184
18,16,64,0.187264
19,16,64,0.202016
20,16,64,0.182368
21,16,64,0.184352
22,16,64,0.183328
23,16,64,0.196768
24,16,64,0.181792
0,16,128,0.141056
1,16,128,0.145696
2,16,128,0.156992
3,16,128,0.155648
4,16,128,0.138752
5,16,128,0.15088
6,16,128,0.14976
7,16,128,0.137024
8,16,128,0.139456
9,16,128,0.144384
10,16,128,0.135296
11,16,128,0.15024
12,16,128,0.135648
13,16,128,0.152192
14,16,128,0.136928
15,16,128,0.136256
16,16,128,0.158208
17,16,128,0.135424
18,16,128,0.140352
19,16,128,0.135552
20,16,128,0.15056
21,16,128,0.1456
22,16,128,0.149824
23,16,128,0.139776
24,16,128,0.124544
0,16,256,0.110304
1,16,256,0.111872
2,16,256,0.110048
3,16,256,0.10944
4,16,256,0.118272
5,16,256,0.10944
6,16,256,0.096064
7,16,256,0.10928
8,16,256,0.11008
9,16,256,0.11024
10,16,256,0.095488
11,16,256,0.10992
12,16,256,0.10784
13,16,256,0.108448
14,16,256,0.111328
15,16,256,0.131584
16,16,256,0.107872
17,16,256,0.107616
18,16,256,0.107936
19,16,256,0.111232
20,16,256,0.108032
21,16,256,0.110688
22,16,256,0.108416
23,16,256,0.108896
24,16,256,0.10864
0,16,512,0.116384
1,16,512,0.11008
2,16,512,0.103104
3,16,512,0.099872
4,16,512,0.098752
5,16,512,0.099904
6,16,512,0.100416
7,16,512,0.099936
8,16,512,0.098592
9,16,512,0.251904
10,16,512,0.098848
11,16,512,0.097984
12,16,512,0.097664
13,16,512,0.09744
14,16,512,0.097472
15,16,512,0.097504
16,16,512,0.09808
17,16,512,0.110432
18,16,512,0.097824
19,16,512,0.111104
20,16,512,0.098208
21,16,512,0.098048
22,16,512,0.097568
23,16,512,0.096768
24,16,512,0.09696
0,32,32,0.17024
1,32,32,0.206144
2,32,32,0.183456
3,32,32,0.187584
4,32,32,0.19168
5,32,32,0.179296
6,32,32,0.18224
7,32,32,0.322336
8,32,32,0.173856
9,32,32,0.182528
10,32,32,0.16992
11,32,32,0.180416
12,32,32,0.178944
13,32,32,0.179328
14,32,32,0.183328
15,32,32,0.182048
16,32,32,0.180704
17,32,32,0.196768
18,32,32,0.182016
19,32,32,0.179008
20,32,32,0.181056
21,32,32,0.17472
22,32,32,0.168352
23,32,32,0.18224
24,32,32,0.180256
0,32,64,0.140288
1,32,64,0.15456
2,32,64,0.153824
3,32,64,0.15504
4,32,64,0.150464
5,32,64,0.150816
6,32,64,0.135296
7,32,64,0.123776
8,32,64,0.131776
9,32,64,0.122112
10,32,64,0.137728
11,32,64,0.136704
12,32,64,0.135648
13,32,64,0.135648
14,32,64,0.13664
15,32,64,0.13584
16,32,64,0.137696
17,32,64,0.135456
18,32,64,0.136416
19,32,64,0.13584
20,32,64,0.15184
21,32,64,0.136192
22,32,64,0.134208
23,32,64,0.134976
24,32,64,0.137152
0,32,128,0.110272
1,32,128,0.11664
2,32,128,0.108992
3,32,128,0.110144
4,32,128,0.110944
5,32,128,0.109248
6,32,128,0.113728
7,32,128,0.108736
8,32,128,0.107072
9,32,128,0.110784
10,32,128,0.107616
11,32,128,0.107008
12,32,128,0.10624
13,32,128,0.094464
14,32,128,0.108
15,32,128,0.103904
16,32,128,0.108768
17,32,128,0.108384
18,32,128,0.107936
19,32,128,0.107232
20,32,128,0.106272
21,32,128,0.108
22,32,128,0.10832
23,32,128,0.105792
24,32,128,0.102592
0,32,256,0.127776
1,32,256,0.102496
2,32,256,0.099488
3,32,256,0.099136
4,32,256,0.098848
5,32,256,0.099488
6,32,256,0.099808
7,32,256,0.09856
8,32,256,0.100064
9,32,256,0.098944
10,32,256,0.111808
11,32,256,0.099296
12,32,256,0.098816
13,32,256,0.091008
14,32,256,0.133664
15,32,256,0.09792
16,32,256,0.09808
17,32,256,0.099552
18,32,256,0.095456
19,32,256,0.103584
20,32,256,0.09744
21,32,256,0.095776
22,32,256,0.097824
23,32,256,0.097728
24,32,256,0.09776
0,32,512,0.561728
1,32,512,0.099136
2,32,512,0.097056
3,32,512,0.099072
4,32,512,0.098752
5,32,512,0.104544
6,32,512,0.0912
7,32,512,0.097088
8,32,512,0.10048
9,32,512,0.099968
10,32,512,0.100448
11,32,512,0.099488
12,32,512,0.117248
13,32,512,0.097472
14,32,512,0.098976
15,32,512,0.099904
16,32,512,0.097568
17,32,512,0.096096
18,32,512,0.099136
19,32,512,0.099424
20,32,512,0.098528
21,32,512,0.098208
22,32,512,0.097792
23,32,512,0.098528
24,32,512,0.097664
0,64,32,0.14512
1,64,32,0.154016
2,64,32,0.136
3,64,32,0.152128
4,64,32,0.134752
5,64,32,0.134144
6,64,32,0.155328
7,64,32,0.133632
8,64,32,0.142144
9,64,32,0.134208
10,64,32,0.137152
11,64,32,0.134496
12,64,32,0.148544
13,64,32,0.13504
14,64,32,0.134048
15,64,32,0.133248
16,64,32,0.147616
17,64,32,0.135328
18,64,32,0.14928
19,64,32,0.134912
20,64,32,0.134336
21,64,32,0.14112
22,64,32,0.150048
23,64,32,0.135456
24,64,32,0.152576
0,64,64,0.107328
1,64,64,0.094208
2,64,64,0.114112
3,64,64,0.111584
4,64,64,0.119328
5,64,64,0.114944
6,64,64,0.114272
7,64,64,0.114912
8,64,64,0.127104
9,64,64,0.13392
10,64,64,0.115104
11,64,64,0.112704
12,64,64,0.14064
13,64,64,0.132928
14,64,64,0.133568
15,64,64,0.122752
16,64,64,0.113984
17,64,64,0.113792
18,64,64,0.11472
19,64,64,0.114368
20,64,64,0.114304
21,64,64,0.1168
22,64,64,0.123936
23,64,64,0.122496
24,64,64,0.098944
0,64,128,0.135072
1,64,128,0.105856
2,64,128,0.098144
3,64,128,0.124384
4,64,128,0.099648
5,64,128,0.121088
6,64,128,0.097632
7,64,128,0.111648
8,64,128,0.17824
9,64,128,0.115712
10,64,128,0.098944
11,64,128,0.099712
12,64,128,0.09808
13,64,128,0.096
14,64,128,0.097664
15,64,128,0.097856
16,64,128,0.096064
17,64,128,0.098208
18,64,128,0.095776
19,64,128,0.098016
20,64,128,0.098784
21,64,128,0.097984
22,64,128,0.095936
23,64,128,0.098848
24,64,128,0.095456
0,64,256,0.162176
1,64,256,0.15376
2,64,256,0.144064
3,64,256,0.14784
4,64,256,0.13648
5,64,256,0.235808
6,64,256,0.167904
7,64,256,0.168576
8,64,256,0.155456
9,64,256,0.145184
10,64,256,0.13632
11,64,256,0.16096
12,64,256,0.135872
13,64,256,0.127488
14,64,256,0.12688
15,64,256,0.104832
16,64,256,0.158368
17,64,256,0.14304
18,64,256,0.12768
19,64,256,0.101504
20,64,256,0.100416
21,64,256,0.098432
22,64,256,0.098176
23,64,256,0.124928
24,64,256,0.113088
0,64,512,0.147968
1,64,512,0.164192
2,64,512,0.131168
3,64,512,0.120928
4,64,512,0.102688
5,64,512,0.16096
6,64,512,0.152192
7,64,512,0.103776
8,64,512,0.10336
9,64,512,0.122112
10,64,512,0.146976
11,64,512,0.104
12,64,512,0.121152
13,64,512,0.103072
14,64,512,0.124832
15,64,512,0.105536
16,64,512,0.104384
17,64,512,0.103872
18,64,512,0.104928
19,64,512,0.119008
20,64,512,0.105472
21,64,512,0.139968
22,64,512,0.11248
23,64,512,0.103232
24,64,512,0.103552
0,128,32,0.128032
1,128,32,0.127328
2,128,32,0.1176
3,128,32,0.136576
4,128,32,0.124128
5,128,32,0.14016
6,128,32,0.108768
7,128,32,0.10784
8,128,32,0.108448
9,128,32,0.107424
10,128,32,0.108448
11,128,32,0.108128
12,128,32,0.108
13,128,32,0.121984
14,128,32,0.108
15,128,32,0.10768
16,128,32,0.108448
17,128,32,0.108416
18,128,32,0.109248
19,128,32,0.110016
20,128,32,0.11056
21,128,32,0.109728
22,128,32,0.110464
23,128,32,0.109024
24,128,32,0.11072
0,128,64,0.111008
1,128,64,0.103904
2,128,64,0.097024
3,128,64,0.126432
4,128,64,0.097888
5,128,64,0.097728
6,128,64,0.110944
7,128,64,0.098112
8,128,64,0.098688
9,128,64,0.098496
10,128,64,0.119584
11,128,64,0.099552
12,128,64,0.10048
13,128,64,0.127648
14,128,64,0.110944
15,128,64,0.103776
16,128,64,0.109664
17,128,64,0.10112
18,128,64,0.111168
19,128,64,0.099008
20,128,64,0.097696
21,128,64,0.098048
22,128,64,0.097856
23,128,64,0.098016
24,128,64,0.098336
0,128,128,0.14928
1,128,128,0.126336
2,128,128,0.104608
3,128,128,0.099904
4,128,128,0.101024
5,128,128,0.12144
6,128,128,0.102208
7,128,128,0.097568
8,128,128,0.099168
9,128,128,0.09776
10,128,128,0.098016
11,128,128,0.097952
12,128,128,0.111328
13,128,128,0.097632
14,128,128,0.09792
15,128,128,0.097696
16,128,128,0.098976
17,128,128,0.097888
18,128,128,0.097024
19,128,128,0.097728
20,128,128,0.097504
21,128,128,0.097472
22,128,128,0.127968
23,128,128,0.097248
24,128,128,0.09664
0,128,256,0.121824
1,128,256,0.143232
2,128,256,0.105536
3,128,256,0.139424
4,128,256,0.171776
5,128,256,0.104032
6,128,256,0.09792
7,128,256,0.097472
8,128,256,0.097696
9,128,256,0.097792
10,128,256,0.097472
11,128,256,0.097344
12,128,256,0.09792
13,128,256,0.097568
14,128,256,0.098464
15,128,256,0.097664
16,128,256,0.097408
17,128,256,0.097344
18,128,256,0.097632
19,128,256,0.097696
20,128,256,0.09792
21,128,256,0.098464
22,128,256,0.11264
23,128,256,0.110336
24,128,256,0.132416
0,128,512,0.13728
1,128,512,0.124768
2,128,512,0.117504
3,128,512,0.103712
4,128,512,0.158112
5,128,512,0.130752
6,128,512,0.104
7,128,512,0.121888
8,128,512,0.10448
9,128,512,0.104128
10,128,512,0.105056
11,128,512,0.104192
12,128,512,0.113216
13,128,512,0.113056
14,128,512,0.102944
15,128,512,0.1032
16,128,512,0.102944
17,128,512,0.102144
18,128,512,0.104256
19,128,512,0.10272
20,128,512,0.108896
21,128,512,0.101344
22,128,512,0.103136
23,128,512,0.112448
24,128,512,0.112256
0,256,32,0.148672
1,256,32,0.146624
2,256,32,0.1056
3,256,32,0.139904
4,256,32,0.16864
5,256,32,0.145568
6,256,32,0.1744
7,256,32,0.133696
8,256,32,0.164608
9,256,32,0.13664
10,256,32,0.157504
11,256,32,0.120704
12,256,32,0.141536
13,256,32,0.146176
14,256,32,0.15312
15,256,32,0.142112
16,256,32,0.148512
17,256,32,0.16832
18,256,32,0.127648
19,256,32,0.10304
20,256,32,0.125248
21,256,32,0.102944
22,256,32,0.130752
23,256,32,0.102976
24,256,32,0.167168
0,256,64,0.154688
1,256,64,0.137056
2,256,64,0.122656
3,256,64,0.09952
4,256,64,0.11248
5,256,64,0.107776
6,256,64,0.125344
7,256,64,0.121824
8,256,64,0.099296
9,256,64,0.119584
10,256,64,0.100256
11,256,64,0.097856
12,256,64,0.098176
13,256,64,0.097984
14,256,64,0.097536
15,256,64,0.097984
16,256,64,0.098208
17,256,64,0.098016
18,256,64,0.098112
19,256,64,0.096704
20,256,64,0.09808
21,256,64,0.097728
22,256,64,0.097472
23,256,64,0.097696
24,256,64,0.098112
0,256,128,0.148352
1,256,128,0.154432
2,256,128,0.132096
3,256,128,0.142304
4,256,128,0.207488
5,256,128,0.153888
6,256,128,0.155936
7,256,128,0.193024
8,256,128,0.113088
9,256,128,0.120704
10,256,128,0.158784
11,256,128,0.112704
12,256,128,0.11664
13,256,128,0.109056
14,256,128,0.118624
15,256,128,0.106656
16,256,128,0.11648
17,256,128,0.117024
18,256,128,0.126176
19,256,128,0.128512
20,256,128,0.103648
21,256,128,0.114464
22,256,128,0.120736
23,256,128,0.103456
24,256,128,0.10224
0,256,256,0.146304
1,256,256,0.160416
2,256,256,0.104768
3,256,256,0.102368
4,256,256,0.09872
5,256,256,0.09728
6,256,256,0.11424
7,256,256,0.196192
8,256,256,0.103776
9,256,256,0.101696
10,256,256,0.109888
11,256,256,0.097376
12,256,256,0.102048
13,256,256,0.099808
14,256,256,0.097408
15,256,256,0.098176
16,256,256,0.097728
17,256,256,0.098144
18,256,256,0.098656
19,256,256,0.09744
20,256,256,0.098048
21,256,256,0.12496
22,256,256,0.097856
23,256,256,0.151936
24,256,256,0.098496
0,256,512,0.14448
1,256,512,0.117024
2,256,512,0.096896
3,256,512,0.112
4,256,512,0.098144
5,256,512,0.125504
6,256,512,0.111232
7,256,512,0.098656
8,256,512,0.112224
9,256,512,0.115008
10,256,512,0.104448
11,256,512,0.099648
12,256,512,0.097568
13,256,512,0.097792
14,256,512,0.105216
15,256,512,0.104096
16,256,512,0.098144
17,256,512,0.098304
18,256,512,0.098304
19,256,512,0.097216
20,256,512,0.099072
21,256,512,0.097824
22,256,512,0.124768
23,256,512,0.097888
24,256,512,0.099072
