nrun,num_blocks,num_threads_per_block,taukern
10,16,32,3104.36
11,16,32,3102.58
12,16,32,3104.11
13,16,32,3106.51
14,16,32,3104.18
15,16,32,3102.69
16,16,32,3103.08
17,16,32,3134.92
18,16,32,3103.51
19,16,32,3103.02
20,16,32,3102.79
21,16,32,3103.27
22,16,32,3102.69
23,16,32,3102.43
24,16,32,3103.04
0,16,64,1580.24
1,16,64,1580.62
2,16,64,1581.9
3,16,64,1580.49
4,16,64,1580.79
5,16,64,1580.2
6,16,64,1580.44
7,16,64,1580.62
8,16,64,1580.59
9,16,64,1580.29
10,16,64,1580.61
11,16,64,1580.57
12,16,64,1580.72
13,16,64,1580.16
14,16,64,1580.27
15,16,64,1580.84
16,16,64,1580.73
17,16,64,1581.42
18,16,64,1580.23
19,16,64,1580.2
20,16,64,1579.99
21,16,64,1579.89
22,16,64,1580.1
23,16,64,1580
24,16,64,1580.04
0,16,128,809.12
1,16,128,808.564
2,16,128,810.459
3,16,128,810.252
4,16,128,808.665
5,16,128,810.36
6,16,128,816.418
7,16,128,841.803
8,16,128,808.813
9,16,128,808.837
10,16,128,808.396
11,16,128,813.248
12,16,128,808.969
13,16,128,808.589
14,16,128,809.162
15,16,128,808.85
16,16,128,809.663
17,16,128,809.047
18,16,128,809.023
19,16,128,808.603
20,16,128,809.137
21,16,128,808.758
22,16,128,809.079
23,16,128,809.412
24,16,128,808.736
0,16,256,654.977
1,16,256,655.468
2,16,256,655.512
3,16,256,656.024
4,16,256,655.555
5,16,256,655.304
6,16,256,655.405
7,16,256,655.409
8,16,256,656.058
9,16,256,655.29
10,16,256,655.797
11,16,256,656.172
12,16,256,655.683
13,16,256,655.6
14,16,256,656.15
15,16,256,655.756
16,16,256,655.358
17,16,256,655.45
18,16,256,655.782
19,16,256,655.958
20,16,256,656.007
21,16,256,655.93
22,16,256,655.994
23,16,256,655.508
24,16,256,655.186
0,16,512,655.315
1,16,512,655.188
2,16,512,655.564
3,16,512,655.329
4,16,512,655.533
5,16,512,655.377
6,16,512,655.31
7,16,512,655.555
8,16,512,655.481
9,16,512,655.187
10,16,512,655.57
11,16,512,655.121
12,16,512,655.14
13,16,512,655.253
14,16,512,657.173
15,16,512,655.188
16,16,512,655.444
17,16,512,655.262
18,16,512,655.531
19,16,512,655.625
20,16,512,654.751
21,16,512,655.419
22,16,512,655.249
23,16,512,655.539
24,16,512,655.179
0,32,32,1579.63
1,32,32,1580.38
2,32,32,1580.92
3,32,32,1584.09
4,32,32,1579.64
5,32,32,1579.95
6,32,32,1579.44
7,32,32,1579.46
8,32,32,1579.88
9,32,32,1579.61
10,32,32,1579.55
11,32,32,1579.92
12,32,32,1579.85
13,32,32,1579.69
14,32,32,1580.13
15,32,32,1579.7
16,32,32,1579.68
17,32,32,1580.18
18,32,32,1579.77
19,32,32,1580.16
20,32,32,1580.1
21,32,32,1579.63
22,32,32,1579.85
23,32,32,1579.52
24,32,32,1579.77
0,32,64,810.004
1,32,64,810.636
2,32,64,810.487
3,32,64,809.951
4,32,64,810.115
5,32,64,810.061
6,32,64,809.845
7,32,64,810.273
8,32,64,810.47
9,32,64,810.356
10,32,64,810.241
11,32,64,810.625
12,32,64,810.612
13,32,64,811.318
14,32,64,810.164
15,32,64,810.077
16,32,64,810.311
17,32,64,810.57
18,32,64,810.38
19,32,64,810.295
20,32,64,810.235
21,32,64,810.264
22,32,64,810.338
23,32,64,810.011
24,32,64,810.185
0,32,128,654.102
1,32,128,653.883
2,32,128,654.094
3,32,128,654.619
4,32,128,654.667
5,32,128,653.683
6,32,128,653.908
7,32,128,653.903
8,32,128,653.613
9,32,128,653.676
10,32,128,654.569
11,32,128,653.652
12,32,128,653.333
13,32,128,654.462
14,32,128,654.336
15,32,128,653.943
16,32,128,653.703
17,32,128,652.704
18,32,128,654.2
19,32,128,662.818
20,32,128,654.162
21,32,128,653.573
22,32,128,652.985
23,32,128,653.423
24,32,128,654.205
0,32,256,652.161
1,32,256,652.373
2,32,256,652.522
3,32,256,652.507
4,32,256,652.478
5,32,256,652.735
6,32,256,652.583
7,32,256,652.304
8,32,256,655.191
9,32,256,652.199
10,32,256,652.543
11,32,256,652.093
12,32,256,652.007
13,32,256,652.603
14,32,256,652.139
15,32,256,652.396
16,32,256,652.461
17,32,256,652.2
18,32,256,652.328
19,32,256,652.478
20,32,256,652.298
21,32,256,652.231
22,32,256,652.634
23,32,256,652.909
24,32,256,654.193
0,32,512,654.13
1,32,512,654.302
2,32,512,656.836
3,32,512,654.748
4,32,512,655.109
5,32,512,654.451
6,32,512,655.303
7,32,512,654.378
8,32,512,656.183
9,32,512,654.437
10,32,512,654.416
11,32,512,654.756
12,32,512,654.032
13,32,512,654.234
14,32,512,654.6
15,32,512,654.307
16,32,512,654.415
17,32,512,700.243
18,32,512,654.55
19,32,512,654.499
20,32,512,655.488
21,32,512,671.403
22,32,512,684.957
23,32,512,654.686
24,32,512,654.35
0,64,32,809.611
1,64,32,809.788
2,64,32,810.454
3,64,32,809.746
4,64,32,810.01
5,64,32,809.911
6,64,32,810.389
7,64,32,810.217
8,64,32,810.013
9,64,32,810.12
10,64,32,809.855
11,64,32,809.858
12,64,32,810.243
13,64,32,809.977
14,64,32,810.596
15,64,32,809.725
16,64,32,809.982
17,64,32,809.617
18,64,32,809.635
19,64,32,810.004
20,64,32,809.964
21,64,32,809.704
22,64,32,809.988
23,64,32,810.084
24,64,32,809.927
0,64,64,655.939
1,64,64,656.798
2,64,64,655.913
3,64,64,656.026
4,64,64,656.676
5,64,64,656.096
6,64,64,656.417
7,64,64,656.113
8,64,64,657.609
9,64,64,656.883
10,64,64,656.351
11,64,64,655.974
12,64,64,656.874
13,64,64,656.763
14,64,64,656.597
15,64,64,656.872
16,64,64,656.327
17,64,64,656.486
18,64,64,656.07
19,64,64,656.553
20,64,64,656.876
21,64,64,656.704
22,64,64,656.264
23,64,64,656.113
24,64,64,656.619
0,64,128,653.431
1,64,128,653.596
2,64,128,653.499
3,64,128,655.158
4,64,128,655.716
5,64,128,654.413
6,64,128,653.756
7,64,128,653.365
8,64,128,653.48
9,64,128,653.943
10,64,128,654.041
11,64,128,653.208
12,64,128,653.739
13,64,128,653.602
14,64,128,653.26
15,64,128,655.541
16,64,128,653.42
17,64,128,653.076
18,64,128,653.15
19,64,128,653.652
20,64,128,653.379
21,64,128,653.194
22,64,128,653.488
23,64,128,653.503
24,64,128,653.532
0,64,256,651.58
1,64,256,651.522
2,64,256,652.422
3,64,256,651.943
4,64,256,651.423
5,64,256,651.719
6,64,256,651.936
7,64,256,651.837
8,64,256,652.217
9,64,256,651.816
10,64,256,651.818
11,64,256,652.274
12,64,256,651.852
13,64,256,651.598
14,64,256,651.741
15,64,256,655.801
16,64,256,651.931
17,64,256,652.904
18,64,256,652.071
19,64,256,651.822
20,64,256,651.794
21,64,256,652.12
22,64,256,651.825
23,64,256,651.857
24,64,256,652.109
0,64,512,667.182
1,64,512,653.298
2,64,512,653.139
3,64,512,653.285
4,64,512,653.388
5,64,512,653.535
6,64,512,695.861
7,64,512,653.426
8,64,512,653.616
9,64,512,653.922
10,64,512,654.78
11,64,512,653.591
12,64,512,653.605
13,64,512,653.561
14,64,512,653.492
15,64,512,652.995
16,64,512,670.228
17,64,512,653.309
18,64,512,653.941
19,64,512,653.37
20,64,512,653.522
21,64,512,653.676
22,64,512,653.352
23,64,512,653.287
24,64,512,653.35
0,128,32,654.072
1,128,32,654.186
2,128,32,654.63
3,128,32,654.827
4,128,32,654.095
5,128,32,654.525
6,128,32,655.613
7,128,32,655.408
8,128,32,654.771
9,128,32,654.677
10,128,32,655.456
11,128,32,655.202
12,128,32,654.351
13,128,32,672.643
14,128,32,655.338
15,128,32,654.569
16,128,32,654.24
17,128,32,655.095
18,128,32,653.792
19,128,32,654.209
20,128,32,654.686
21,128,32,653.479
22,128,32,654.729
23,128,32,654.787
24,128,32,654.122
0,128,64,653.002
1,128,64,652.914
2,128,64,653.188
3,128,64,653.498
4,128,64,653.085
5,128,64,652.521
6,128,64,652.753
7,128,64,653.044
8,128,64,652.855
9,128,64,652.966
10,128,64,653.473
11,128,64,653.052
12,128,64,652.532
13,128,64,653
14,128,64,652.866
15,128,64,653.385
16,128,64,652.901
17,128,64,652.879
18,128,64,653.378
19,128,64,653.167
20,128,64,653.273
21,128,64,653.06
22,128,64,652.842
23,128,64,652.673
24,128,64,652.84
0,128,128,651.821
1,128,128,651.873
2,128,128,652.162
3,128,128,652.04
4,128,128,652.375
5,128,128,652.589
6,128,128,651.989
7,128,128,652.051
8,128,128,652.916
9,128,128,652.731
10,128,128,653.061
11,128,128,652.535
12,128,128,651.762
13,128,128,652.335
14,128,128,652.239
15,128,128,652.253
16,128,128,652.1
17,128,128,652.013
18,128,128,652.315
19,128,128,652.246
20,128,128,677.246
21,128,128,652.257
22,128,128,651.987
23,128,128,652.175
24,128,128,652.226
0,128,256,651.197
1,128,256,652.793
2,128,256,652.804
3,128,256,652.773
4,128,256,652.735
5,128,256,652.751
6,128,256,652.837
7,128,256,652.28
8,128,256,652.73
9,128,256,654.735
10,128,256,652.218
11,128,256,652.662
12,128,256,652.406
13,128,256,652.552
14,128,256,652.507
15,128,256,653.081
16,128,256,652.739
17,128,256,652.613
18,128,256,652.565
19,128,256,652.839
20,128,256,652.671
21,128,256,652.63
22,128,256,652.613
23,128,256,652.671
24,128,256,652.595
0,128,512,654.393
1,128,512,655.948
2,128,512,656.305
3,128,512,656.173
4,128,512,656.146
5,128,512,655.859
6,128,512,656.166
7,128,512,655.683
8,128,512,656.377
9,128,512,656.62
10,128,512,655.998
11,128,512,656.47
12,128,512,656.192
13,128,512,655.951
14,128,512,656.551
15,128,512,687.231
16,128,512,655.065
17,128,512,665.066
18,128,512,655.502
19,128,512,657.42
20,128,512,678.084
21,128,512,656.506
22,128,512,685.842
23,128,512,657.251
24,128,512,656.339
0,256,32,655.224
1,256,32,654.545
2,256,32,654.71
3,256,32,654.272
4,256,32,655.291
5,256,32,654.396
6,256,32,655.986
7,256,32,654.91
8,256,32,654.238
9,256,32,654.804
10,256,32,654.724
11,256,32,654.791
12,256,32,655.111
13,256,32,654.645
14,256,32,654.956
15,256,32,654.661
16,256,32,654.561
17,256,32,654.309
18,256,32,654.637
19,256,32,655.755
20,256,32,655.346
21,256,32,654.991
22,256,32,655.481
23,256,32,654.451
24,256,32,654.561
0,256,64,653.529
1,256,64,653.377
2,256,64,653.388
3,256,64,653.484
4,256,64,653.452
5,256,64,653.367
6,256,64,653.79
7,256,64,654.522
8,256,64,654.289
9,256,64,653.445
10,256,64,654.465
11,256,64,653.349
12,256,64,653.954
13,256,64,653.461
14,256,64,653.461
15,256,64,653.837
16,256,64,653.472
17,256,64,653.46
18,256,64,653.376
19,256,64,653.414
20,256,64,653.369
21,256,64,653.407
22,256,64,653.365
23,256,64,653.394
24,256,64,653.379
0,256,128,677.318
1,256,128,720.918
2,256,128,651.911
3,256,128,655.136
4,256,128,654.4
5,256,128,652.816
6,256,128,704.27
7,256,128,654.614
8,256,128,687.039
9,256,128,652.55
10,256,128,652.284
11,256,128,652.489
12,256,128,652.286
13,256,128,665.599
14,256,128,652.624
15,256,128,652.49
16,256,128,652.18
17,256,128,652.18
18,256,128,652.165
19,256,128,652.778
20,256,128,655.57
21,256,128,652.592
22,256,128,652.475
23,256,128,653.28
24,256,128,652.136
0,256,256,652.34
1,256,256,651.004
2,256,256,651.195
3,256,256,650.802
4,256,256,651.682
5,256,256,653.842
6,256,256,650.939
7,256,256,652.176
8,256,256,652.123
9,256,256,650.853
10,256,256,650.955
11,256,256,651.315
12,256,256,651.269
13,256,256,651.449
14,256,256,650.808
15,256,256,650.949
16,256,256,652.049
17,256,256,650.924
18,256,256,651.977
19,256,256,650.734
20,256,256,651.693
21,256,256,652.399
22,256,256,652.396
23,256,256,651.65
24,256,256,651.75
0,256,512,655.153
1,256,512,653.255
2,256,512,686.506
3,256,512,709.398
4,256,512,654.531
5,256,512,652.196
6,256,512,700.763
7,256,512,664.125
8,256,512,678.63
9,256,512,699.847
10,256,512,668.563
11,256,512,655.05
12,256,512,653.193
13,256,512,659.915
14,256,512,661.058
15,256,512,684.746
16,256,512,665.079
17,256,512,689.546
18,256,512,667.655
19,256,512,663.951
20,256,512,693.459
21,256,512,672.306
22,256,512,653.067
23,256,512,652.616
24,256,512,659.788
