nrun,num_blocks,num_threads_per_block,taukern
6,128,32,20.8895
7,128,32,21.1947
8,128,32,20.4905
9,128,32,20.73
10,128,32,20.6988
11,128,32,20.7003
12,128,32,20.7127
13,128,32,21.137
14,128,32,21.357
15,128,32,21.5366
16,128,32,20.7551
17,128,32,20.9517
18,128,32,20.7644
19,128,32,20.7637
20,128,32,23.4144
21,128,32,20.7129
22,128,32,20.7
23,128,32,20.7304
24,128,32,20.7573
0,128,64,16.0962
1,128,64,16.8067
2,128,64,16.1096
3,128,64,16.0474
4,128,64,16.0559
5,128,64,16.0293
6,128,64,16.0901
7,128,64,16.064
8,128,64,16.039
9,128,64,16.994
10,128,64,16.0587
11,128,64,16.0504
12,128,64,16.0577
13,128,64,16.0516
14,128,64,16.1181
15,128,64,15.8712
16,128,64,16.6235
17,128,64,15.8607
18,128,64,16.8467
19,128,64,15.9015
20,128,64,16.1142
21,128,64,16.0747
22,128,64,16.0652
23,128,64,16.0513
24,128,64,16.0734
0,128,128,16.132
1,128,128,15.8694
2,128,128,16.8251
3,128,128,15.8738
4,128,128,16.105
5,128,128,16.0522
6,128,128,16.0635
7,128,128,16.073
8,128,128,16.1303
9,128,128,15.8643
10,128,128,16.8769
11,128,128,15.8763
12,128,128,16.0859
13,128,128,16.2819
14,128,128,16.0545
15,128,128,16.0586
16,128,128,16.066
17,128,128,16.1405
18,128,128,16.1068
19,128,128,16.1013
20,128,128,16.4324
21,128,128,16.0882
22,128,128,16.0533
23,128,128,16.058
24,128,128,16.0544
0,128,256,16.3452
1,128,256,16.2944
2,128,256,17.0814
3,128,256,16.3051
4,128,256,15.8817
5,128,256,15.8794
6,128,256,16.2759
7,128,256,16.2845
8,128,256,16.31
9,128,256,16.2546
10,128,256,16.6226
11,128,256,16.3331
12,128,256,17.3506
13,128,256,16.0585
14,128,256,16.3309
15,128,256,16.2584
16,128,256,17.0195
17,128,256,17.3148
18,128,256,16.689
19,128,256,17.2248
20,128,256,17.2063
21,128,256,15.9161
22,128,256,16.8348
23,128,256,16.1374
24,128,256,16.1133
0,128,512,15.949
1,128,512,16.8921
2,128,512,15.9549
3,128,512,16.7719
4,128,512,16.3488
5,128,512,16.9347
6,128,512,15.946
7,128,512,16.7823
8,128,512,16.598
9,128,512,17.1844
10,128,512,16.0795
11,128,512,16.9511
12,128,512,15.9696
13,128,512,16.1552
14,128,512,16.736
15,128,512,17.2804
16,128,512,15.9816
17,128,512,16.9058
18,128,512,15.9264
19,128,512,16.588
20,128,512,16.554
21,128,512,16.4946
22,128,512,15.9276
23,128,512,16.224
24,128,512,17.0957
0,256,32,17.0693
1,256,32,16.0632
2,256,32,16.2407
3,256,32,16.047
4,256,32,16.4843
5,256,32,16.4455
6,256,32,16.8367
7,256,32,15.8986
8,256,32,17.0667
9,256,32,15.9794
10,256,32,16.0902
11,256,32,16.0653
12,256,32,16.0485
13,256,32,16.0622
14,256,32,16.0736
15,256,32,16.388
16,256,32,16.5521
17,256,32,16.0394
18,256,32,16.0364
19,256,32,16.0407
20,256,32,15.8572
21,256,32,16.1107
22,256,32,15.8711
23,256,32,16.8584
24,256,32,15.9021
0,256,64,16.8876
1,256,64,15.8913
2,256,64,16.1098
3,256,64,16.2664
4,256,64,16.0635
5,256,64,16.0656
6,256,64,16.6467
7,256,64,16.6339
8,256,64,16.5548
9,256,64,16.1299
10,256,64,16.0277
11,256,64,16.0493
12,256,64,16.0688
13,256,64,16.2865
14,256,64,16.1274
15,256,64,16.056
16,256,64,16.0825
17,256,64,16.1189
18,256,64,16.8245
19,256,64,16.226
20,256,64,16.0316
21,256,64,16.0718
22,256,64,16.03
23,256,64,16.1845
24,256,64,16.195
0,256,128,17.2441
1,256,128,16.303
2,256,128,18.2792
3,256,128,16.5581
4,256,128,16.4451
5,256,128,16.1688
6,256,128,16.4347
7,256,128,16.531
8,256,128,17.3643
9,256,128,16.4169
10,256,128,16.4725
11,256,128,16.2849
12,256,128,16.3057
13,256,128,17.3501
14,256,128,15.9136
15,256,128,16.7063
16,256,128,15.8636
17,256,128,15.865
18,256,128,16.2841
19,256,128,16.2471
20,256,128,16.5429
21,256,128,16.8193
22,256,128,15.8976
23,256,128,16.3624
24,256,128,16.2884
0,256,256,16.8966
1,256,256,16.3498
2,256,256,16.7892
3,256,256,15.9204
4,256,256,15.9533
5,256,256,16.9692
6,256,256,16.2921
7,256,256,16.5979
8,256,256,16.334
9,256,256,17.0654
10,256,256,16.3303
11,256,256,17.2097
12,256,256,16.9928
13,256,256,15.9795
14,256,256,16.1582
15,256,256,17.0621
16,256,256,16.4961
17,256,256,17.0525
18,256,256,16.9313
19,256,256,15.9118
20,256,256,15.9541
21,256,256,16.0454
22,256,256,17.0678
23,256,256,15.9333
24,256,256,16.8982
0,256,512,16.8936
1,256,512,15.9626
2,256,512,16.2422
3,256,512,16.9837
4,256,512,16.0436
5,256,512,17.1016
6,256,512,16.9656
7,256,512,15.9778
8,256,512,16.2192
9,256,512,16.9786
10,256,512,16.4521
11,256,512,15.9322
12,256,512,15.9394
13,256,512,17.2262
14,256,512,17.0043
15,256,512,15.999
16,256,512,16.9737
17,256,512,16.0009
18,256,512,16.2484
19,256,512,16.7218
20,256,512,16.2993
21,256,512,16.6941
22,256,512,16.0093
23,256,512,15.9098
24,256,512,17.1577
