nrun,num_blocks,num_threads_per_block,taukern
0,16,512,9.35818
1,16,512,9.57178
2,16,512,9.95763
3,16,512,9.33558
4,16,512,9.34125
5,16,512,9.29917
6,16,512,9.36186
7,16,512,9.34717
8,16,512,10.2607
9,16,512,9.32704
10,16,512,9.32944
11,16,512,9.33754
12,16,512,9.50554
13,16,512,9.49984
14,16,512,9.49738
15,16,512,9.54861
16,16,512,9.96618
17,16,512,9.33546
18,16,512,10.2711
19,16,512,9.33331
20,16,512,9.3727
21,16,512,9.33264
22,16,512,9.52067
23,16,512,9.51834
24,16,512,9.4911
0,32,32,50.1519
1,32,32,50.1
2,32,32,50.1013
3,32,32,50.7396
4,32,32,50.1323
5,32,32,50.1021
6,32,32,50.8941
7,32,32,50.8903
8,32,32,50.0731
9,32,32,50.0917
10,32,32,50.1628
11,32,32,50.1292
12,32,32,50.1292
13,32,32,50.8584
14,32,32,50.1886
15,32,32,50.0604
16,32,32,50.0914
17,32,32,50.8221
18,32,32,51.0962
19,32,32,50.3766
20,32,32,50.9206
21,32,32,50.308
22,32,32,50.0163
23,32,32,50.0245
24,32,32,50.13
0,32,64,25.7923
1,32,64,25.7238
2,32,64,25.8859
3,32,64,25.5844
4,32,64,25.6478
5,32,64,25.6966
6,32,64,25.5934
7,32,64,25.7562
8,32,64,25.6448
9,32,64,25.682
10,32,64,25.6382
11,32,64,25.6953
12,32,64,25.7196
13,32,64,25.6715
14,32,64,26.4966
15,32,64,26.4159
16,32,64,25.6532
17,32,64,25.7212
18,32,64,25.6348
19,32,64,25.6692
20,32,64,25.6145
21,32,64,26.5576
22,32,64,25.6393
23,32,64,25.6454
24,32,64,25.65
0,32,128,13.8476
1,32,128,13.9458
2,32,128,14.0451
3,32,128,14.0089
4,32,128,13.9132
5,32,128,14.8779
6,32,128,13.7898
7,32,128,14.7379
8,32,128,13.8555
9,32,128,14.6603
10,32,128,14.0611
11,32,128,14.0174
12,32,128,13.9383
13,32,128,13.9644
14,32,128,13.9966
15,32,128,14.9431
16,32,128,13.7252
17,32,128,14.6948
18,32,128,13.7498
19,32,128,13.9964
20,32,128,13.9742
21,32,128,13.9492
22,32,128,13.8048
23,32,128,13.8512
24,32,128,14.7002
0,32,256,9.52643
1,32,256,9.95546
2,32,256,9.63091
3,32,256,10.3218
4,32,256,9.39325
5,32,256,9.42442
6,32,256,10.3135
7,32,256,9.4105
8,32,256,9.43664
9,32,256,9.3849
10,32,256,9.56224
11,32,256,10.0707
12,32,256,9.55501
13,32,256,9.51053
14,32,256,9.49194
15,32,256,10.4174
16,32,256,10.4492
17,32,256,9.30688
18,32,256,9.3577
19,32,256,9.34346
20,32,256,9.55325
21,32,256,9.53248
22,32,256,9.31792
23,32,256,10.2834
24,32,256,9.32874
0,32,512,9.22445
1,32,512,9.23427
2,32,512,10.2143
3,32,512,9.38106
4,32,512,9.29952
5,32,512,9.27194
6,32,512,10.1784
7,32,512,9.40234
8,32,512,9.2551
9,32,512,10.2214
10,32,512,9.25395
11,32,512,9.26691
12,32,512,9.51267
13,32,512,9.46502
14,32,512,9.95491
15,32,512,9.33462
16,32,512,10.2013
17,32,512,9.30989
18,32,512,9.28317
19,32,512,9.25942
20,32,512,9.47117
21,32,512,9.4625
22,32,512,9.40723
23,32,512,9.44854
24,32,512,9.42038
0,64,32,25.7264
1,64,32,25.658
2,64,32,25.9359
3,64,32,25.6556
4,64,32,25.7384
5,64,32,25.6513
6,64,32,26.3536
7,64,32,25.6437
8,64,32,26.4268
9,64,32,25.6716
10,64,32,25.6742
11,64,32,26.6762
12,64,32,26.1113
13,64,32,26.6494
14,64,32,25.623
15,64,32,25.6537
16,64,32,26.5739
17,64,32,25.6478
18,64,32,25.6528
19,64,32,25.6447
20,64,32,25.6478
21,64,32,25.9952
22,64,32,25.694
23,64,32,26.3429
24,64,32,26.3995
0,64,64,14.7001
1,64,64,13.8145
2,64,64,14.8373
3,64,64,13.93
4,64,64,14.0126
5,64,64,14.6295
6,64,64,14.096
7,64,64,14.0466
8,64,64,14.3901
9,64,64,14.8596
10,64,64,13.9635
11,64,64,13.8408
12,64,64,14.8432
13,64,64,14.1794
14,64,64,14.7118
15,64,64,13.8961
16,64,64,14.2739
17,64,64,13.9494
18,64,64,14.8317
19,64,64,14.3309
20,64,64,14.1627
21,64,64,14.1546
22,64,64,13.9344
23,64,64,13.967
24,64,64,14.3904
0,64,128,9.31786
1,64,128,9.32026
2,64,128,9.58234
3,64,128,9.51021
4,64,128,9.3008
5,64,128,9.53331
6,64,128,9.29574
7,64,128,9.35114
8,64,128,9.31549
9,64,128,10.2397
10,64,128,9.33984
11,64,128,9.35232
12,64,128,9.32886
13,64,128,9.56157
14,64,128,9.48499
15,64,128,9.51088
16,64,128,9.55398
17,64,128,9.49318
18,64,128,9.4985
19,64,128,10.2172
20,64,128,9.35331
21,64,128,9.34906
22,64,128,9.32662
23,64,128,9.29222
24,64,128,9.33734
0,64,256,9.22467
1,64,256,9.27024
2,64,256,9.4512
3,64,256,9.40733
4,64,256,9.44323
5,64,256,9.38416
6,64,256,9.44298
7,64,256,9.42298
8,64,256,9.22141
9,64,256,9.49626
10,64,256,9.84829
11,64,256,9.24102
12,64,256,9.25242
13,64,256,10.1735
14,64,256,9.28698
15,64,256,9.23238
16,64,256,9.45254
17,64,256,9.41651
18,64,256,9.40112
19,64,256,9.41082
20,64,256,9.99789
21,64,256,9.23894
22,64,256,9.24237
23,64,256,9.25248
24,64,256,9.26813
0,64,512,9.4775
1,64,512,9.63338
2,64,512,9.65651
3,64,512,9.45779
4,64,512,9.6953
5,64,512,9.62998
6,64,512,9.36867
7,64,512,10.0312
8,64,512,9.48368
9,64,512,9.25811
10,64,512,10.2457
11,64,512,9.26202
12,64,512,9.2985
13,64,512,9.25018
14,64,512,9.67178
15,64,512,9.62275
16,64,512,9.41642
17,64,512,9.2647
18,64,512,9.69802
19,64,512,9.65757
20,64,512,9.4169
21,64,512,9.49027
22,64,512,9.89712
23,64,512,9.29142
24,64,512,9.62896
0,128,32,14.8256
1,128,32,13.812
2,128,32,14.0297
3,128,32,13.9164
4,128,32,13.9271
5,128,32,13.8942
6,128,32,13.9757
7,128,32,14.0291
8,128,32,13.9527
9,128,32,14.9339
10,128,32,13.958
11,128,32,14.1354
12,128,32,14.2069
13,128,32,13.775
14,128,32,14.0676
15,128,32,14.43
16,128,32,14.7056
17,128,32,13.821
18,128,32,14.0583
19,128,32,13.9077
20,128,32,13.9859
21,128,32,14.0355
22,128,32,13.9904
23,128,32,13.9734
24,128,32,13.9364
0,128,64,9.32384
1,128,64,9.45261
2,128,64,10.2615
3,128,64,9.44102
4,128,64,9.32413
5,128,64,9.33978
6,128,64,9.5216
7,128,64,9.4825
8,128,64,9.51389
9,128,64,9.48614
10,128,64,9.4296
11,128,64,9.31616
12,128,64,9.34976
13,128,64,10.4676
14,128,64,9.46576
15,128,64,9.56406
16,128,64,9.62
17,128,64,9.48342
18,128,64,9.50323
19,128,64,9.38282
20,128,64,9.53869
21,128,64,9.50038
22,128,64,9.49277
23,128,64,9.64314
24,128,64,9.29248
0,128,128,9.32042
1,128,128,9.30774
2,128,128,9.27011
3,128,128,9.49366
4,128,128,9.41638
5,128,128,9.42288
6,128,128,10.1445
7,128,128,10.1991
8,128,128,9.29754
9,128,128,9.49686
10,128,128,9.3936
11,128,128,9.408
12,128,128,9.3817
13,128,128,9.48451
14,128,128,9.41942
15,128,128,9.20912
16,128,128,9.53699
17,128,128,9.98714
18,128,128,9.27296
19,128,128,9.25834
20,128,128,9.21971
21,128,128,9.28419
22,128,128,9.26339
23,128,128,9.45821
24,128,128,9.40566
0,128,256,9.2393
1,128,256,9.2711
2,128,256,9.28525
3,128,256,9.49968
4,128,256,9.61632
5,128,256,9.62557
6,128,256,9.28518
7,128,256,9.65574
8,128,256,9.21523
9,128,256,9.3168
10,128,256,11.8587
11,128,256,9.32787
12,128,256,9.31069
13,128,256,11.2552
14,128,256,9.27379
15,128,256,9.32893
16,128,256,9.5319
17,128,256,9.88074
18,128,256,9.30675
19,128,256,9.27805
20,128,256,10.2118
21,128,256,9.31757
22,128,256,9.2943
23,128,256,9.47475
24,128,256,9.6375
0,128,512,9.23437
1,128,512,9.24595
2,128,512,9.25808
3,128,512,10.2093
4,128,512,9.32954
5,128,512,9.28653
6,128,512,9.25882
7,128,512,10.1806
8,128,512,9.64061
9,128,512,9.29939
10,128,512,10.4533
11,128,512,9.26358
12,128,512,9.29645
13,128,512,10.2765
14,128,512,9.25501
15,128,512,9.29846
16,128,512,9.7016
17,128,512,9.22541
18,128,512,9.31619
19,128,512,9.29885
20,128,512,9.94064
21,128,512,9.89421
22,128,512,9.31168
23,128,512,9.50179
24,128,512,9.89661
0,256,32,9.35635
1,256,32,9.37517
2,256,32,9.38499
3,256,32,9.35846
4,256,32,10.0835
5,256,32,9.39245
6,256,32,9.34902
7,256,32,10.2569
8,256,32,9.55446
9,256,32,9.48704
10,256,32,9.49971
11,256,32,9.49562
12,256,32,9.60083
13,256,32,9.51318
14,256,32,9.49034
15,256,32,12.9903
16,256,32,10.457
17,256,32,10.4199
18,256,32,10.2576
19,256,32,9.31997
20,256,32,10.2523
21,256,32,9.33258
22,256,32,9.30906
23,256,32,9.54579
24,256,32,9.49398
0,256,64,9.25898
1,256,64,9.25482
2,256,64,9.24634
3,256,64,11.0797
4,256,64,9.38566
5,256,64,9.424
6,256,64,10.2499
7,256,64,9.24045
8,256,64,9.23222
9,256,64,9.48451
10,256,64,9.23114
11,256,64,9.24093
12,256,64,9.24634
13,256,64,10.1953
14,256,64,9.23693
15,256,64,9.22867
16,256,64,9.46467
17,256,64,9.39293
18,256,64,9.4177
19,256,64,9.43366
20,256,64,9.41472
21,256,64,9.49837
22,256,64,9.24717
23,256,64,9.26666
24,256,64,9.99466
0,256,128,9.24515
1,256,128,9.26707
2,256,128,10.2109
3,256,128,9.25101
4,256,128,9.23078
5,256,128,9.25584
6,256,128,9.43472
7,256,128,9.62298
8,256,128,9.60509
9,256,128,9.24141
10,256,128,9.6455
11,256,128,9.21299
12,256,128,9.34934
13,256,128,10.2011
14,256,128,9.23715
15,256,128,9.2624
16,256,128,9.27194
17,256,128,10.2238
18,256,128,9.27523
19,256,128,9.2625
20,256,128,10.1821
21,256,128,9.25638
22,256,128,9.244
23,256,128,9.47072
24,256,128,9.9511
0,256,256,9.28611
1,256,256,9.24454
2,256,256,9.26698
3,256,256,10.5156
4,256,256,9.2495
5,256,256,9.46701
6,256,256,10.2301
7,256,256,9.2663
8,256,256,10.2652
9,256,256,9.27085
10,256,256,10.2503
11,256,256,9.28829
12,256,256,9.27888
13,256,256,10.1734
14,256,256,9.43005
15,256,256,9.26381
16,256,256,10.2205
17,256,256,9.26586
18,256,256,9.27376
19,256,256,9.2449
20,256,256,10.2128
21,256,256,9.26739
22,256,256,9.24742
23,256,256,9.90646
24,256,256,9.88115
0,256,512,9.24669
1,256,512,9.26115
2,256,512,9.95456
3,256,512,9.85392
4,256,512,9.28099
5,256,512,9.46061
6,256,512,10.0297
7,256,512,9.22957
8,256,512,10.1887
9,256,512,9.27725
10,256,512,9.26621
11,256,512,9.28074
12,256,512,11.3041
13,256,512,9.27696
14,256,512,9.23718
15,256,512,9.74211
16,256,512,9.77978
17,256,512,9.26416
18,256,512,9.3088
19,256,512,10.2579
20,256,512,9.28077
21,256,512,9.25395
22,256,512,9.85264
23,256,512,9.43795
24,256,512,9.26074
