nrun,num_blocks,num_threads_per_block,taukern
9,16,32,288.312
10,16,32,288.652
11,16,32,288.482
12,16,32,289.191
13,16,32,289.222
14,16,32,288.523
15,16,32,288.28
16,16,32,288.715
17,16,32,289.112
18,16,32,289.273
19,16,32,288.378
20,16,32,288.415
21,16,32,288.426
22,16,32,288.491
23,16,32,288.327
24,16,32,288.615
0,16,64,161.021
1,16,64,160.812
2,16,64,160.276
3,16,64,160.998
4,16,64,161.094
5,16,64,161.458
6,16,64,160.286
7,16,64,160.308
8,16,64,160.32
9,16,64,160.261
10,16,64,160.379
11,16,64,160.834
12,16,64,160.315
13,16,64,160.242
14,16,64,160.311
15,16,64,161.179
16,16,64,160.63
17,16,64,160.291
18,16,64,160.338
19,16,64,160.295
20,16,64,160.973
21,16,64,161.036
22,16,64,160.343
23,16,64,160.216
24,16,64,160.313
0,16,128,123.441
1,16,128,123.223
2,16,128,123.273
3,16,128,123.295
4,16,128,124.342
5,16,128,123.403
6,16,128,123.265
7,16,128,123.338
8,16,128,123.473
9,16,128,123.329
10,16,128,123.263
11,16,128,123.985
12,16,128,123.474
13,16,128,123.391
14,16,128,123.249
15,16,128,123.213
16,16,128,124.195
17,16,128,124.266
18,16,128,123.473
19,16,128,123.422
20,16,128,123.33
21,16,128,123.301
22,16,128,124.172
23,16,128,124.273
24,16,128,123.336
0,16,256,107.796
1,16,256,107.039
2,16,256,106.964
3,16,256,107.137
4,16,256,106.873
5,16,256,106.994
6,16,256,107.247
7,16,256,107.677
8,16,256,107.74
9,16,256,107.084
10,16,256,106.976
11,16,256,106.982
12,16,256,106.933
13,16,256,107.008
14,16,256,107.045
15,16,256,107.138
16,16,256,106.961
17,16,256,107.683
18,16,256,107.031
19,16,256,107.227
20,16,256,106.978
21,16,256,106.973
22,16,256,106.964
23,16,256,107.083
24,16,256,107.635
0,16,512,135.468
1,16,512,134.577
2,16,512,135.372
3,16,512,136.265
4,16,512,134.93
5,16,512,135.501
6,16,512,134.73
7,16,512,134.838
8,16,512,135.596
9,16,512,135.493
10,16,512,135.85
11,16,512,135.537
12,16,512,135.197
13,16,512,134.952
14,16,512,136.062
15,16,512,135.542
16,16,512,135.639
17,16,512,135.186
18,16,512,134.43
19,16,512,134.336
20,16,512,135.682
21,16,512,134.74
22,16,512,135.422
23,16,512,135.12
24,16,512,136.359
0,32,32,160.962
1,32,32,161.1
2,32,32,160.238
3,32,32,160.331
4,32,32,160.518
5,32,32,161.058
6,32,32,161.27
7,32,32,160.299
8,32,32,160.262
9,32,32,160.264
10,32,32,161.026
11,32,32,160.951
12,32,32,160.359
13,32,32,161.703
14,32,32,160.257
15,32,32,160.987
16,32,32,161.025
17,32,32,160.247
18,32,32,160.45
19,32,32,160.288
20,32,32,160.984
21,32,32,161.09
22,32,32,161.122
23,32,32,160.297
24,32,32,160.305
0,32,64,123.344
1,32,64,123.237
2,32,64,127.427
3,32,64,123.298
4,32,64,123.725
5,32,64,123.655
6,32,64,123.951
7,32,64,123.721
8,32,64,124.279
9,32,64,124.912
10,32,64,123.758
11,32,64,123.441
12,32,64,123.738
13,32,64,124.402
14,32,64,124.502
15,32,64,123.722
16,32,64,123.442
17,32,64,123.636
18,32,64,123.41
19,32,64,124.421
20,32,64,124.342
21,32,64,123.461
22,32,64,123.487
23,32,64,123.515
24,32,64,123.447
0,32,128,106.933
1,32,128,106.888
2,32,128,106.698
3,32,128,107.542
4,32,128,107.484
5,32,128,106.872
6,32,128,110.733
7,32,128,106.734
8,32,128,106.797
9,32,128,107.046
10,32,128,106.816
11,32,128,107.436
12,32,128,107.247
13,32,128,108.567
14,32,128,107.577
15,32,128,107.442
16,32,128,106.848
17,32,128,106.54
18,32,128,106.738
19,32,128,118.605
20,32,128,106.834
21,32,128,106.919
22,32,128,106.851
23,32,128,106.765
24,32,128,107.516
0,32,256,135.205
1,32,256,135.749
2,32,256,135.539
3,32,256,135.887
4,32,256,135.32
5,32,256,134.798
6,32,256,135.102
7,32,256,135.38
8,32,256,135.737
9,32,256,137.409
10,32,256,134.759
11,32,256,135.452
12,32,256,135.331
13,32,256,135.337
14,32,256,135.564
15,32,256,134.597
16,32,256,135.433
17,32,256,134.513
18,32,256,134.964
19,32,256,135.542
20,32,256,136.107
21,32,256,136.18
22,32,256,136.06
23,32,256,135.355
24,32,256,135.059
0,32,512,132.582
1,32,512,133.667
2,32,512,133.086
3,32,512,133.664
4,32,512,133.433
5,32,512,133.067
6,32,512,134.142
7,32,512,133.502
8,32,512,133.818
9,32,512,133.937
10,32,512,134.232
11,32,512,134.056
12,32,512,134.433
13,32,512,132.804
14,32,512,133.575
15,32,512,133.357
16,32,512,132.925
17,32,512,133.405
18,32,512,132.693
19,32,512,135.287
20,32,512,133.165
21,32,512,134.059
22,32,512,133.158
23,32,512,133.159
24,32,512,132.818
0,64,32,123.259
1,64,32,123.476
2,64,32,123.42
3,64,32,123.375
4,64,32,124.162
5,64,32,124.215
6,64,32,123.371
7,64,32,123.358
8,64,32,123.287
9,64,32,123.358
10,64,32,123.402
11,64,32,123.888
12,64,32,123.918
13,64,32,124.119
14,64,32,123.228
15,64,32,123.356
16,64,32,124.549
17,64,32,123.541
18,64,32,123.179
19,64,32,123.371
20,64,32,123.09
21,64,32,123.342
22,64,32,124.329
23,64,32,123.407
24,64,32,123.522
0,64,64,107.541
1,64,64,106.651
2,64,64,106.714
3,64,64,106.651
4,64,64,106.571
5,64,64,107.954
6,64,64,106.823
7,64,64,106.905
8,64,64,107.474
9,64,64,106.737
10,64,64,106.701
11,64,64,106.721
12,64,64,106.604
13,64,64,107.399
14,64,64,107.717
15,64,64,106.63
16,64,64,106.752
17,64,64,106.658
18,64,64,106.708
19,64,64,107.388
20,64,64,106.685
21,64,64,107.682
22,64,64,106.668
23,64,64,106.587
24,64,64,106.746
0,64,128,135.372
1,64,128,134.202
2,64,128,134.792
3,64,128,134.039
4,64,128,134.432
5,64,128,135.302
6,64,128,133.951
7,64,128,135.069
8,64,128,134.27
9,64,128,134.625
10,64,128,133.675
11,64,128,134.028
12,64,128,134.98
13,64,128,134.703
14,64,128,135.228
15,64,128,134.861
16,64,128,134.138
17,64,128,134.629
18,64,128,133.809
19,64,128,134.561
20,64,128,133.967
21,64,128,136.022
22,64,128,136.367
23,64,128,134.559
24,64,128,134.546
0,64,256,133.85
1,64,256,133.697
2,64,256,132.777
3,64,256,134.21
4,64,256,136.169
5,64,256,134.592
6,64,256,134.803
7,64,256,133.994
8,64,256,135.502
9,64,256,133.819
10,64,256,133.352
11,64,256,134.209
12,64,256,134.18
13,64,256,133.607
14,64,256,133.427
15,64,256,132.794
16,64,256,134.307
17,64,256,134.471
18,64,256,132.922
19,64,256,135.476
20,64,256,134.822
21,64,256,133.623
22,64,256,134.06
23,64,256,133.266
24,64,256,133.846
0,64,512,132.541
1,64,512,132.629
2,64,512,131.509
3,64,512,130.443
4,64,512,133.173
5,64,512,133.254
6,64,512,132.414
7,64,512,131.218
8,64,512,131.446
9,64,512,130.886
10,64,512,131.621
11,64,512,131.941
12,64,512,134.375
13,64,512,131.817
14,64,512,132.068
15,64,512,132.502
16,64,512,131.862
17,64,512,132.023
18,64,512,132.826
19,64,512,132.326
20,64,512,132.359
21,64,512,131.009
22,64,512,131.072
23,64,512,132.3
24,64,512,131.728
0,128,32,107.338
1,128,32,106.578
2,128,32,106.822
3,128,32,106.814
4,128,32,106.799
5,128,32,106.582
6,128,32,106.728
7,128,32,107.355
8,128,32,107.501
9,128,32,106.628
10,128,32,106.752
11,128,32,106.825
12,128,32,107.451
13,128,32,106.618
14,128,32,106.588
15,128,32,117.117
16,128,32,106.588
17,128,32,107.299
18,128,32,107.424
19,128,32,106.733
20,128,32,106.615
21,128,32,106.73
22,128,32,106.506
23,128,32,106.684
24,128,32,107.357
0,128,64,134.816
1,128,64,134.338
2,128,64,135.637
3,128,64,134.594
4,128,64,135.094
5,128,64,135.685
6,128,64,134.065
7,128,64,134.026
8,128,64,134.54
9,128,64,134.677
10,128,64,134.91
11,128,64,136.143
12,128,64,134.749
13,128,64,134.6
14,128,64,134.811
15,128,64,134.503
16,128,64,134.419
17,128,64,135.07
18,128,64,134.907
19,128,64,134.328
20,128,64,135.223
21,128,64,135.466
22,128,64,134.516
23,128,64,135.35
24,128,64,134.865
0,128,128,132.266
1,128,128,132.163
2,128,128,132.121
3,128,128,133.252
4,128,128,132.553
5,128,128,132.558
6,128,128,134.524
7,128,128,133.127
8,128,128,132.801
9,128,128,132.193
10,128,128,133.032
11,128,128,132.621
12,128,128,132.381
13,128,128,132.956
14,128,128,132.076
15,128,128,131.875
16,128,128,132.449
17,128,128,131.796
18,128,128,132.93
19,128,128,132.966
20,128,128,133.008
21,128,128,132.327
22,128,128,132.943
23,128,128,131.86
24,128,128,132.794
0,128,256,131.092
1,128,256,132.869
2,128,256,131.538
3,128,256,131.395
4,128,256,131.157
5,128,256,132.882
6,128,256,131.602
7,128,256,130.819
8,128,256,132.704
9,128,256,132.113
10,128,256,131.602
11,128,256,132.234
12,128,256,133.25
13,128,256,132.326
14,128,256,130.539
15,128,256,131.486
16,128,256,133.384
17,128,256,132.599
18,128,256,131.317
19,128,256,131.26
20,128,256,133.399
21,128,256,132.486
22,128,256,130.959
23,128,256,132.449
24,128,256,132.931
0,128,512,131.552
1,128,512,131.804
2,128,512,133.375
3,128,512,132.988
4,128,512,132.841
5,128,512,133.392
6,128,512,133.271
7,128,512,133.31
8,128,512,132.694
9,128,512,134.027
10,128,512,132.025
11,128,512,134.144
12,128,512,132.783
13,128,512,133.379
14,128,512,131.349
15,128,512,133.577
16,128,512,132.194
17,128,512,132.999
18,128,512,132.503
19,128,512,133.522
20,128,512,133.408
21,128,512,132.988
22,128,512,131.828
23,128,512,133.394
24,128,512,134.645
0,256,32,134.867
1,256,32,134.577
2,256,32,135.953
3,256,32,135.259
4,256,32,134.91
5,256,32,135.393
6,256,32,135.696
7,256,32,136.422
8,256,32,134.688
9,256,32,135.805
10,256,32,134.778
11,256,32,134.748
12,256,32,135.3
13,256,32,135.683
14,256,32,134.348
15,256,32,134.678
16,256,32,134.709
17,256,32,133.874
18,256,32,135.437
19,256,32,135.09
20,256,32,134.727
21,256,32,135.131
22,256,32,134.692
23,256,32,135.325
24,256,32,134.243
0,256,64,134.204
1,256,64,133.355
2,256,64,132.98
3,256,64,133.695
4,256,64,133.653
5,256,64,133.973
6,256,64,132.005
7,256,64,131.91
8,256,64,133.186
9,256,64,133.822
10,256,64,133.738
11,256,64,132.393
12,256,64,131.617
13,256,64,132.584
14,256,64,133.3
15,256,64,133.158
16,256,64,133.208
17,256,64,133.914
18,256,64,131.966
19,256,64,132.175
20,256,64,132.984
21,256,64,132.588
22,256,64,131.917
23,256,64,133.954
24,256,64,134.509
0,256,128,131.23
1,256,128,131.88
2,256,128,131.078
3,256,128,132.264
4,256,128,131.341
5,256,128,130.362
6,256,128,131.331
7,256,128,131.365
8,256,128,131.034
9,256,128,130.305
10,256,128,130.287
11,256,128,132.592
12,256,128,130.297
13,256,128,131.298
14,256,128,131.981
15,256,128,131.773
16,256,128,130.698
17,256,128,131.013
18,256,128,131.937
19,256,128,130.95
20,256,128,130.926
21,256,128,131.166
22,256,128,131.708
23,256,128,132.521
24,256,128,133.147
0,256,256,131.308
1,256,256,131.375
2,256,256,131.07
3,256,256,133.451
4,256,256,132.109
5,256,256,133.171
6,256,256,133.196
7,256,256,132.397
8,256,256,131.759
9,256,256,134.09
10,256,256,132.156
11,256,256,132.945
12,256,256,131.473
13,256,256,132.162
14,256,256,133.659
15,256,256,131.446
16,256,256,133.246
17,256,256,132.705
18,256,256,133.126
19,256,256,132.246
20,256,256,131.989
21,256,256,132.364
22,256,256,133.505
23,256,256,132.843
24,256,256,131.726
0,256,512,131.853
1,256,512,131.657
2,256,512,135.139
3,256,512,132.086
4,256,512,136.714
5,256,512,133.041
6,256,512,133.862
7,256,512,132.561
8,256,512,134.1
9,256,512,134.007
10,256,512,133.714
11,256,512,136.255
12,256,512,133.476
13,256,512,132.348
14,256,512,133.325
15,256,512,133.146
16,256,512,134.069
17,256,512,132.606
18,256,512,133.834
19,256,512,134.1
20,256,512,132.652
21,256,512,133.223
22,256,512,134.036
23,256,512,132.365
24,256,512,133.181
