nrun,num_blocks,num_threads_per_block,taukern
19,256,128,0.090752
20,256,128,0.098176
21,256,128,0.105024
22,256,128,0.103008
23,256,128,0.102816
24,256,128,0.090112
0,256,256,0.107456
1,256,256,0.100896
2,256,256,0.091072
3,256,256,0.090368
4,256,256,0.091488
5,256,256,0.080448
6,256,256,0.104608
7,256,256,0.091232
8,256,256,0.092224
9,256,256,0.098592
10,256,256,0.096064
11,256,256,0.09536
12,256,256,0.109216
13,256,256,0.096608
14,256,256,0.09664
15,256,256,0.095712
16,256,256,0.108576
17,256,256,0.095232
18,256,256,0.109408
19,256,256,0.09616
20,256,256,0.12352
21,256,256,0.103008
22,256,256,0.097888
23,256,256,0.099584
24,256,256,0.132704
0,256,512,0.10256
1,256,512,0.125504
2,256,512,0.096256
3,256,512,0.104256
4,256,512,0.132512
5,256,512,0.096096
6,256,512,0.095104
7,256,512,0.13088
8,256,512,0.115328
9,256,512,0.096512
10,256,512,0.138944
11,256,512,0.10784
12,256,512,0.09776
13,256,512,0.229696
14,256,512,0.141664
15,256,512,0.134656
16,256,512,0.100096
17,256,512,0.095168
18,256,512,0.174016
19,256,512,0.095744
20,256,512,0.094752
21,256,512,0.163776
22,256,512,0.09888
23,256,512,0.102112
24,256,512,0.096384
