nrun,num_blocks,num_threads_per_block,taukern
17,32,512,1.74326
18,32,512,1.41834
19,32,512,1.46848
20,32,512,1.25574
21,32,512,1.4359
22,32,512,1.36346
23,32,512,1.78925
24,32,512,1.27152
0,64,32,1.50883
1,64,32,1.22422
2,64,32,1.63008
3,64,32,1.34243
4,64,32,1.49827
5,64,32,1.21222
6,64,32,1.17171
7,64,32,1.64765
8,64,32,1.48336
9,64,32,1.23421
10,64,32,1.19437
11,64,32,1.61155
12,64,32,1.5969
13,64,32,1.19728
14,64,32,1.21302
15,64,32,1.23334
16,64,32,1.61056
17,64,32,1.64838
18,64,32,1.20493
19,64,32,1.23082
20,64,32,1.28134
21,64,32,1.59914
22,64,32,1.58102
23,64,32,1.23306
24,64,32,1.20317
0,64,64,1.01443
1,64,64,1.11603
2,64,64,1.32294
3,64,64,1.87642
4,64,64,1.1103
5,64,64,1.07757
6,64,64,1.30662
7,64,64,1.01235
8,64,64,1.47677
9,64,64,1.06192
10,64,64,1.05891
11,64,64,1.09651
12,64,64,1.41299
13,64,64,1.24947
14,64,64,1.02733
15,64,64,1.11363
16,64,64,1.09446
17,64,64,1.06419
18,64,64,1.02438
19,64,64,1.47846
20,64,64,1.11805
21,64,64,1.41331
22,64,64,1.10701
23,64,64,1.01741
24,64,64,1.56822
0,64,128,1.06669
1,64,128,1.02675
2,64,128,1.06522
3,64,128,1.04541
4,64,128,1.0367
5,64,128,0.998016
6,64,128,1.01245
7,64,128,1.01651
8,64,128,1.04371
9,64,128,1.00474
10,64,128,1.0177
11,64,128,1.06541
12,64,128,1.01581
13,64,128,1.03971
14,64,128,1.04752
15,64,128,1.01376
16,64,128,0.997888
17,64,128,1.04006
18,64,128,1.0087
19,64,128,1.02643
20,64,128,1.02797
21,64,128,1.00931
22,64,128,1.00765
23,64,128,1.0487
24,64,128,1.24579
0,64,256,1.20362
1,64,256,1.23469
2,64,256,1.21834
3,64,256,1.20304
4,64,256,1.2073
5,64,256,1.18122
6,64,256,1.20803
7,64,256,1.22749
8,64,256,1.19651
9,64,256,1.2024
10,64,256,1.20163
11,64,256,1.19046
12,64,256,1.1745
13,64,256,1.21648
14,64,256,1.20531
15,64,256,1.19088
16,64,256,1.22541
17,64,256,1.21037
18,64,256,1.23414
19,64,256,1.19955
20,64,256,1.21686
21,64,256,1.20557
22,64,256,1.21616
23,64,256,1.21011
24,64,256,1.23197
0,64,512,1.18141
1,64,512,1.35136
2,64,512,1.19053
3,64,512,1.20726
4,64,512,1.20202
5,64,512,1.19219
6,64,512,1.19171
7,64,512,1.2001
8,64,512,1.20861
9,64,512,1.23018
10,64,512,1.19149
11,64,512,1.19482
12,64,512,1.20163
13,64,512,1.21357
14,64,512,1.19475
15,64,512,1.21421
16,64,512,1.20134
17,64,512,1.1897
18,64,512,1.21488
19,64,512,1.19574
20,64,512,1.1929
21,64,512,1.20957
22,64,512,1.19555
23,64,512,1.2023
24,64,512,1.2009
0,128,32,1.05677
1,128,32,1.05882
2,128,32,1.03962
3,128,32,1.08934
4,128,32,1.05699
5,128,32,1.04269
6,128,32,1.05037
7,128,32,1.04371
8,128,32,1.06294
9,128,32,1.05523
10,128,32,1.05722
11,128,32,1.04256
12,128,32,1.04646
13,128,32,1.0353
14,128,32,1.05834
15,128,32,1.0352
16,128,32,1.06282
17,128,32,1.05283
18,128,32,1.04259
19,128,32,1.05293
20,128,32,1.07606
21,128,32,1.07731
22,128,32,1.06368
23,128,32,1.08182
24,128,32,1.05638
0,128,64,1.02336
1,128,64,1.04838
2,128,64,1.0593
3,128,64,0.998208
4,128,64,1.00323
5,128,64,1.03517
6,128,64,1.01206
7,128,64,0.998816
8,128,64,1.0063
9,128,64,1.02054
10,128,64,1.01341
11,128,64,1.01168
12,128,64,0.995776
13,128,64,0.994272
14,128,64,0.997504
15,128,64,1.00016
16,128,64,1.01821
17,128,64,1.01155
18,128,64,0.991072
19,128,64,0.992992
20,128,64,1.00042
21,128,64,1.01424
22,128,64,1.02109
23,128,64,1.0081
24,128,64,1.03885
0,128,128,1.26995
1,128,128,1.19526
2,128,128,1.21203
3,128,128,1.20883
4,128,128,1.20592
5,128,128,1.21722
6,128,128,1.22234
7,128,128,1.21232
8,128,128,1.22522
9,128,128,1.2289
10,128,128,1.21619
11,128,128,1.2377
12,128,128,1.21622
13,128,128,1.21098
14,128,128,1.21046
15,128,128,1.20918
16,128,128,1.20912
17,128,128,1.23421
18,128,128,1.21075
19,128,128,1.19926
20,128,128,1.24093
21,128,128,1.21843
22,128,128,1.23328
23,128,128,1.22483
24,128,128,1.2176
0,128,256,1.19661
1,128,256,1.22963
2,128,256,1.31581
3,128,256,1.25872
4,128,256,1.21798
5,128,256,1.26112
6,128,256,1.23776
7,128,256,1.22557
8,128,256,1.27645
9,128,256,1.25069
10,128,256,1.30454
11,128,256,1.25277
12,128,256,1.26106
13,128,256,1.28208
14,128,256,1.25677
15,128,256,1.2487
16,128,256,1.19846
17,128,256,1.23101
18,128,256,1.25517
19,128,256,1.26323
20,128,256,1.20723
21,128,256,1.22339
22,128,256,1.26954
23,128,256,1.20202
24,128,256,1.26067
0,128,512,1.26176
1,128,512,1.22416
2,128,512,1.26682
3,128,512,1.21696
4,128,512,1.24118
5,128,512,1.21546
6,128,512,1.25046
7,128,512,1.25866
8,128,512,1.25994
9,128,512,1.2383
10,128,512,1.24474
11,128,512,1.27555
12,128,512,1.24835
13,128,512,1.22902
14,128,512,1.23219
15,128,512,1.23475
16,128,512,1.30422
17,128,512,1.23126
18,128,512,1.22285
19,128,512,1.27939
20,128,512,1.21914
21,128,512,1.24355
22,128,512,1.25222
23,128,512,1.24525
24,128,512,1.21491
0,256,32,1.07299
1,256,32,1.10925
2,256,32,1.11382
3,256,32,1.08794
4,256,32,1.06227
5,256,32,1.09622
6,256,32,1.13334
7,256,32,1.06496
8,256,32,1.0663
9,256,32,1.04566
10,256,32,1.07718
11,256,32,1.12931
12,256,32,1.06896
13,256,32,1.05597
14,256,32,1.04691
15,256,32,1.07539
16,256,32,1.05734
17,256,32,1.02598
18,256,32,1.03971
19,256,32,1.112
20,256,32,1.0367
21,256,32,1.05354
22,256,32,1.08496
23,256,32,1.0928
24,256,32,1.09507
0,256,64,1.22349
1,256,64,1.22045
2,256,64,1.19885
3,256,64,1.19014
4,256,64,1.19245
5,256,64,1.19078
6,256,64,1.22845
7,256,64,1.1968
8,256,64,1.18832
9,256,64,1.1929
10,256,64,1.20666
11,256,64,1.20317
12,256,64,1.21149
13,256,64,1.19232
14,256,64,1.21027
15,256,64,1.21414
16,256,64,1.19242
17,256,64,1.20589
18,256,64,1.18739
19,256,64,1.18688
20,256,64,1.2137
21,256,64,1.21302
22,256,64,1.21686
23,256,64,1.20483
24,256,64,1.18675
0,256,128,1.21626
1,256,128,1.19312
2,256,128,1.21917
3,256,128,1.2105
4,256,128,1.20368
5,256,128,1.19485
6,256,128,1.22896
7,256,128,1.2017
8,256,128,1.23648
9,256,128,1.19971
10,256,128,1.19069
11,256,128,1.20509
12,256,128,1.20733
13,256,128,1.20912
14,256,128,1.21629
15,256,128,1.20048
16,256,128,1.184
17,256,128,1.22595
18,256,128,1.18778
19,256,128,1.21059
20,256,128,1.20054
21,256,128,1.19654
22,256,128,1.19258
23,256,128,1.21328
24,256,128,1.21133
0,256,256,1.25866
1,256,256,1.22765
2,256,256,1.23427
3,256,256,1.26778
4,256,256,1.30586
5,256,256,1.27091
6,256,256,1.22106
7,256,256,1.2503
8,256,256,1.25485
9,256,256,1.2575
10,256,256,1.23782
11,256,256,1.27827
12,256,256,1.27402
13,256,256,1.29386
14,256,256,1.24458
15,256,256,1.31757
16,256,256,1.24128
17,256,256,1.32483
18,256,256,1.30054
19,256,256,1.27882
20,256,256,1.3073
21,256,256,1.22333
22,256,256,1.22355
23,256,256,2.18989
24,256,256,1.33997
0,256,512,1.27933
1,256,512,1.23744
2,256,512,1.22544
3,256,512,1.24298
4,256,512,1.22131
5,256,512,1.20918
6,256,512,1.21322
7,256,512,1.21226
8,256,512,1.2473
9,256,512,1.22838
10,256,512,1.20742
11,256,512,1.2055
12,256,512,1.23558
13,256,512,1.22166
14,256,512,1.21907
15,256,512,1.18976
16,256,512,1.19651
17,256,512,1.22426
18,256,512,1.19552
19,256,512,1.22477
20,256,512,1.23613
21,256,512,1.20234
22,256,512,1.22544
23,256,512,1.2321
24,256,512,1.21302
