nrun,num_blocks,num_threads_per_block,taukern
14,64,64,1.41123
15,64,64,1.34179
16,64,64,1.35734
17,64,64,1.37898
18,64,64,1.34662
19,64,64,1.39046
20,64,64,1.44147
21,64,64,1.4384
22,64,64,1.45363
23,64,64,1.43299
24,64,64,1.42797
0,64,128,1.25747
1,64,128,1.25632
2,64,128,1.3344
3,64,128,1.27174
4,64,128,1.29123
5,64,128,1.2775
6,64,128,1.2496
7,64,128,1.25674
8,64,128,1.25178
9,64,128,1.23232
10,64,128,1.24038
11,64,128,1.21373
12,64,128,1.21498
13,64,128,1.24816
14,64,128,1.22214
15,64,128,1.24624
16,64,128,1.24678
17,64,128,1.18211
18,64,128,1.21078
19,64,128,1.24202
20,64,128,1.23427
21,64,128,1.24502
22,64,128,1.17277
23,64,128,1.2152
24,64,128,1.17965
0,64,256,1.44602
1,64,256,1.45037
2,64,256,1.43725
3,64,256,1.47549
4,64,256,1.53699
5,64,256,1.49203
6,64,256,1.37699
7,64,256,1.41779
8,64,256,1.40934
9,64,256,1.42707
10,64,256,1.38656
11,64,256,1.38957
12,64,256,1.41267
13,64,256,1.41578
14,64,256,1.41107
15,64,256,1.41094
16,64,256,1.40208
17,64,256,1.4111
18,64,256,1.40042
19,64,256,1.41082
20,64,256,1.39498
21,64,256,1.38771
22,64,256,1.44208
23,64,256,1.7191
24,64,256,1.38384
0,64,512,1.4512
1,64,512,1.41981
2,64,512,1.42912
3,64,512,1.42186
4,64,512,1.42813
5,64,512,1.38173
6,64,512,1.38595
7,64,512,1.4135
8,64,512,1.40064
9,64,512,1.42803
10,64,512,1.39325
11,64,512,1.38518
12,64,512,1.41424
13,64,512,1.40403
14,64,512,1.40778
15,64,512,1.39376
16,64,512,1.38893
17,64,512,1.40394
18,64,512,1.38205
19,64,512,1.42422
20,64,512,1.3857
21,64,512,1.3921
22,64,512,1.40592
23,64,512,1.39194
24,64,512,1.40157
0,128,32,1.37069
1,128,32,1.40675
2,128,32,1.37606
3,128,32,1.37306
4,128,32,1.76058
5,128,32,1.46403
6,128,32,1.43706
7,128,32,1.42154
8,128,32,1.3728
9,128,32,1.4144
10,128,32,1.36653
11,128,32,1.45523
12,128,32,1.32637
13,128,32,1.42576
14,128,32,1.40618
15,128,32,1.43718
16,128,32,1.3705
17,128,32,1.34045
18,128,32,1.39744
19,128,32,1.4169
20,128,32,1.37482
21,128,32,1.3927
22,128,32,1.436
23,128,32,1.41494
24,128,32,1.35194
0,128,64,1.21734
1,128,64,1.2241
2,128,64,1.28579
3,128,64,1.2992
4,128,64,1.2649
5,128,64,1.27878
6,128,64,1.2304
7,128,64,1.22458
8,128,64,1.2415
9,128,64,1.21482
10,128,64,1.24186
11,128,64,1.22611
12,128,64,1.29894
13,128,64,1.24019
14,128,64,1.27088
15,128,64,1.28864
16,128,64,1.31091
17,128,64,1.26464
18,128,64,1.57987
19,128,64,1.25542
20,128,64,1.27021
21,128,64,1.2664
22,128,64,1.30304
23,128,64,1.288
24,128,64,1.33936
0,128,128,1.42678
1,128,128,1.40832
2,128,128,1.4135
3,128,128,1.43261
4,128,128,1.40118
5,128,128,1.40022
6,128,128,1.43472
7,128,128,1.41952
8,128,128,1.4121
9,128,128,1.40128
10,128,128,1.4216
11,128,128,1.40058
12,128,128,1.43312
13,128,128,1.39962
14,128,128,1.38339
15,128,128,1.41805
16,128,128,1.41344
17,128,128,1.43574
18,128,128,1.3919
19,128,128,1.40947
20,128,128,1.41254
21,128,128,1.4223
22,128,128,1.44896
23,128,128,1.39824
24,128,128,1.39603
0,128,256,1.59046
1,128,256,1.54637
2,128,256,1.54899
3,128,256,1.51549
4,128,256,1.70086
5,128,256,1.55126
6,128,256,1.50803
7,128,256,1.63504
8,128,256,1.69699
9,128,256,1.624
10,128,256,1.53414
11,128,256,1.53389
12,128,256,1.70106
13,128,256,1.63344
14,128,256,1.51827
15,128,256,1.52266
16,128,256,1.42166
17,128,256,1.40806
18,128,256,1.45763
19,128,256,1.41584
20,128,256,1.45018
21,128,256,1.42707
22,128,256,1.40205
23,128,256,1.43622
24,128,256,1.45651
0,128,512,1.43715
1,128,512,1.40218
2,128,512,1.42307
3,128,512,1.4216
4,128,512,1.41283
5,128,512,1.42781
6,128,512,1.40131
7,128,512,1.39885
8,128,512,1.40064
9,128,512,1.41763
10,128,512,1.43219
11,128,512,1.41235
12,128,512,1.40234
13,128,512,1.46883
14,128,512,1.40874
15,128,512,1.43824
16,128,512,1.4256
17,128,512,1.41626
18,128,512,1.42154
19,128,512,1.42458
20,128,512,1.40666
21,128,512,1.42291
22,128,512,1.42486
23,128,512,1.42733
24,128,512,1.43632
0,256,32,1.25709
1,256,32,1.22528
2,256,32,1.23341
3,256,32,1.22557
4,256,32,1.22883
5,256,32,1.17264
6,256,32,1.23114
7,256,32,1.2265
8,256,32,1.22192
9,256,32,1.2305
10,256,32,1.21357
11,256,32,1.16413
12,256,32,1.21443
13,256,32,1.2
14,256,32,1.23373
15,256,32,1.23674
16,256,32,1.21629
17,256,32,1.21187
18,256,32,1.23194
19,256,32,1.21693
20,256,32,1.23517
21,256,32,1.18643
22,256,32,1.22797
23,256,32,1.20115
24,256,32,1.18627
0,256,64,1.45197
1,256,64,1.41574
2,256,64,1.44298
3,256,64,1.44682
4,256,64,1.41405
5,256,64,1.39446
6,256,64,1.43741
7,256,64,1.42957
8,256,64,1.43494
9,256,64,1.38618
10,256,64,1.40304
11,256,64,1.40259
12,256,64,1.40378
13,256,64,1.43197
14,256,64,1.40186
15,256,64,1.40026
16,256,64,1.41382
17,256,64,1.41139
18,256,64,1.42054
19,256,64,1.40672
20,256,64,1.3975
21,256,64,1.41622
22,256,64,1.41123
23,256,64,1.42314
24,256,64,1.39453
0,256,128,1.42678
1,256,128,1.38384
2,256,128,1.39654
3,256,128,1.42614
4,256,128,1.40666
5,256,128,1.41283
6,256,128,1.40573
7,256,128,1.38966
8,256,128,1.40858
9,256,128,1.41987
10,256,128,1.40464
11,256,128,1.39997
12,256,128,1.40874
13,256,128,1.40506
14,256,128,1.42851
15,256,128,1.41069
16,256,128,1.40032
17,256,128,1.42461
18,256,128,1.40304
19,256,128,1.42797
20,256,128,1.39738
21,256,128,1.37728
22,256,128,1.41478
23,256,128,1.40269
24,256,128,1.43408
0,256,256,1.41754
1,256,256,1.41888
2,256,256,1.41888
3,256,256,1.44099
4,256,256,1.42906
5,256,256,1.4183
6,256,256,1.42803
7,256,256,1.41098
8,256,256,1.43002
9,256,256,1.41299
10,256,256,1.41094
11,256,256,1.43824
12,256,256,1.39702
13,256,256,1.43613
14,256,256,1.42576
15,256,256,1.40291
16,256,256,1.4353
17,256,256,1.44269
18,256,256,1.41286
19,256,256,1.40406
20,256,256,1.40854
21,256,256,1.43386
22,256,256,1.44781
23,256,256,1.4128
24,256,256,1.41571
0,256,512,1.4801
1,256,512,1.53466
2,256,512,1.57939
3,256,512,1.49379
4,256,512,1.49808
5,256,512,1.47638
6,256,512,1.46963
7,256,512,1.5033
8,256,512,1.52109
9,256,512,1.50851
10,256,512,1.47846
11,256,512,1.46934
12,256,512,1.52685
13,256,512,1.48045
14,256,512,1.48893
15,256,512,1.50474
16,256,512,1.50698
17,256,512,1.53802
18,256,512,1.49043
19,256,512,1.48355
20,256,512,1.48864
21,256,512,1.50893
22,256,512,1.48755
23,256,512,1.4624
24,256,512,1.4623
