nrun,num_blocks,num_threads_per_block,taukern
5,64,32,0.038144
6,64,32,0.036352
7,64,32,0.035968
8,64,32,0.036512
9,64,32,0.036928
10,64,32,0.036576
11,64,32,0.035968
12,64,32,0.036544
13,64,32,0.03552
14,64,32,0.03632
15,64,32,0.03648
16,64,32,0.035904
17,64,32,0.036448
18,64,32,0.036416
19,64,32,0.036
20,64,32,0.035712
21,64,32,0.035936
22,64,32,0.036832
23,64,32,0.03616
24,64,32,0.036416
0,64,64,0.195136
1,64,64,0.034144
2,64,64,0.036576
3,64,64,0.03168
4,64,64,0.031552
5,64,64,0.031296
6,64,64,0.03136
7,64,64,0.031136
8,64,64,0.031648
9,64,64,0.031488
10,64,64,0.030912
11,64,64,0.031104
12,64,64,0.0312
13,64,64,0.031104
14,64,64,0.031072
15,64,64,0.03136
16,64,64,0.031008
17,64,64,0.03104
18,64,64,0.031136
19,64,64,0.031008
20,64,64,0.031008
21,64,64,0.03072
22,64,64,0.031168
23,64,64,0.029088
24,64,64,0.027488
0,64,128,0.861184
1,64,128,0.150048
2,64,128,0.11664
3,64,128,0.113024
4,64,128,0.11232
5,64,128,0.112288
6,64,128,0.268992
7,64,128,0.115232
8,64,128,0.022208
9,64,128,0.154528
10,64,128,0.112288
11,64,128,0.369344
12,64,128,0.11248
13,64,128,0.112768
14,64,128,0.195104
15,64,128,0.203808
16,64,128,0.029216
17,64,128,0.026304
18,64,128,0.029664
19,64,128,0.026368
20,64,128,0.028416
21,64,128,0.028832
22,64,128,0.029408
23,64,128,0.028864
24,64,128,0.028768
0,64,256,0.029792
1,64,256,0.143392
2,64,256,0.123232
3,64,256,0.274048
4,64,256,0.114048
5,64,256,0.741248
6,64,256,0.132576
7,64,256,0.113728
8,64,256,0.112352
9,64,256,0.111904
10,64,256,0.112672
11,64,256,0.113184
12,64,256,0.116192
13,64,256,0.112704
14,64,256,0.1144
15,64,256,0.113024
16,64,256,0.11168
17,64,256,0.113632
18,64,256,0.111936
19,64,256,0.301856
20,64,256,0.031104
21,64,256,0.027936
22,64,256,0.029696
23,64,256,0.028512
24,64,256,0.02928
0,64,512,0.03232
1,64,512,0.151808
2,64,512,0.120096
3,64,512,0.113824
4,64,512,0.112992
5,64,512,0.153952
6,64,512,0.173504
7,64,512,0.119648
8,64,512,0.113024
9,64,512,0.112928
10,64,512,0.112832
11,64,512,0.112832
12,64,512,0.112672
13,64,512,0.113184
14,64,512,0.113376
15,64,512,0.11344
16,64,512,0.112512
17,64,512,0.1128
18,64,512,0.113472
19,64,512,0.11264
20,64,512,0.153184
21,64,512,0.113408
22,64,512,0.1136
23,64,512,0.113536
24,64,512,0.12592
0,128,32,0.029696
1,128,32,0.146048
2,128,32,0.132768
3,128,32,0.109632
4,128,32,0.108704
5,128,32,0.107552
6,128,32,0.108096
7,128,32,0.107712
8,128,32,0.108544
9,128,32,0.108864
10,128,32,0.107808
11,128,32,0.108032
12,128,32,0.145824
13,128,32,0.108192
14,128,32,0.113568
15,128,32,0.114048
16,128,32,0.113152
17,128,32,0.114048
18,128,32,0.112832
19,128,32,0.11328
20,128,32,0.113248
21,128,32,0.113472
22,128,32,0.113504
23,128,32,0.113344
24,128,32,0.113248
0,128,64,0.05488
1,128,64,0.042912
2,128,64,0.043232
3,128,64,0.036768
4,128,64,0.037504
5,128,64,0.04464
6,128,64,0.035392
7,128,64,0.036352
8,128,64,0.036384
9,128,64,0.035616
10,128,64,0.035648
11,128,64,0.035872
12,128,64,0.036064
13,128,64,0.035328
14,128,64,0.035488
15,128,64,0.035872
16,128,64,0.03552
17,128,64,0.03536
18,128,64,0.035424
19,128,64,0.03552
20,128,64,0.0712
21,128,64,0.037088
22,128,64,0.035744
23,128,64,0.03536
24,128,64,0.035328
0,128,128,0.031424
1,128,128,0.014784
2,128,128,0.13376
3,128,128,0.030336
4,128,128,0.10576
5,128,128,0.105056
6,128,128,0.104704
7,128,128,0.105504
8,128,128,0.105408
9,128,128,0.114848
10,128,128,0.113024
11,128,128,0.113376
12,128,128,0.11264
13,128,128,0.113152
14,128,128,0.11296
15,128,128,0.113824
16,128,128,0.113312
17,128,128,0.112704
18,128,128,0.112384
19,128,128,0.113152
20,128,128,0.112512
21,128,128,0.113248
22,128,128,0.113408
23,128,128,0.113344
24,128,128,0.113664
0,128,256,0.028864
1,128,256,0.031232
2,128,256,0.033696
3,128,256,0.028864
4,128,256,0.029056
5,128,256,0.112896
6,128,256,0.112576
7,128,256,0.111136
8,128,256,0.112704
9,128,256,0.394272
10,128,256,0.259072
11,128,256,0.029344
12,128,256,0.112672
13,128,256,0.383264
14,128,256,0.028736
15,128,256,0.111136
16,128,256,0.111008
17,128,256,0.111296
18,128,256,0.11168
19,128,256,0.11168
20,128,256,0.111552
21,128,256,0.111776
22,128,256,0.11216
23,128,256,0.111264
24,128,256,0.110784
0,128,512,0.031584
1,128,512,0.03056
2,128,512,0.02944
3,128,512,0.034816
4,128,512,0.0448
5,128,512,0.124224
6,128,512,0.030176
7,128,512,0.028896
8,128,512,0.0344
9,128,512,0.029792
10,128,512,0.032896
11,128,512,0.124
12,128,512,0.2032
13,128,512,0.119968
14,128,512,0.11824
15,128,512,0.144608
16,128,512,0.116768
17,128,512,0.117984
18,128,512,0.116832
19,128,512,0.117408
20,128,512,0.117312
21,128,512,0.11808
22,128,512,0.117824
23,128,512,0.202624
24,128,512,0.119712
0,256,32,0.029376
1,256,32,0.147488
2,256,32,0.1168
3,256,32,0.139744
4,256,32,0.112032
5,256,32,0.027872
6,256,32,0.02768
7,256,32,0.112928
8,256,32,0.028832
9,256,32,0.027392
10,256,32,0.028032
11,256,32,0.02752
12,256,32,0.055648
13,256,32,0.130272
14,256,32,0.027712
15,256,32,0.027936
16,256,32,0.027264
17,256,32,0.027424
18,256,32,0.027296
19,256,32,0.0272
20,256,32,0.12624
21,256,32,0.027776
22,256,32,0.027808
23,256,32,0.026976
24,256,32,0.027392
0,256,64,0.014816
1,256,64,0.031552
2,256,64,0.047552
3,256,64,0.029152
4,256,64,0.029376
5,256,64,0.029024
6,256,64,0.028864
7,256,64,0.02848
8,256,64,0.028704
9,256,64,0.02784
10,256,64,0.028128
11,256,64,0.028736
12,256,64,0.028352
13,256,64,0.027872
14,256,64,0.029152
15,256,64,0.014272
16,256,64,0.205984
17,256,64,0.04432
18,256,64,0.028992
19,256,64,0.334016
20,256,64,0.02832
21,256,64,0.027968
22,256,64,0.02832
23,256,64,0.027936
24,256,64,0.028192
0,256,128,0.029024
1,256,128,0.03024
2,256,128,0.028864
3,256,128,0.027968
4,256,128,0.028
5,256,128,0.055584
6,256,128,0.02832
7,256,128,0.028256
8,256,128,0.028128
9,256,128,0.027872
10,256,128,0.027936
11,256,128,0.028352
12,256,128,0.027808
13,256,128,0.027648
14,256,128,0.027744
15,256,128,0.02832
16,256,128,0.027712
17,256,128,0.031232
18,256,128,0.0288
19,256,128,0.028224
20,256,128,0.02832
21,256,128,0.028736
22,256,128,0.156704
23,256,128,0.122624
24,256,128,0.107264
0,256,256,0.043136
1,256,256,0.031552
2,256,256,0.033568
3,256,256,0.029056
4,256,256,0.028512
5,256,256,0.038208
6,256,256,0.014272
7,256,256,0.206048
8,256,256,0.029952
9,256,256,0.028352
10,256,256,0.028896
11,256,256,0.015232
12,256,256,0.028384
13,256,256,0.027808
14,256,256,0.027872
15,256,256,0.028224
16,256,256,0.027904
17,256,256,0.027904
18,256,256,0.028512
19,256,256,0.028096
20,256,256,0.02768
21,256,256,0.027552
22,256,256,0.027808
23,256,256,0.02864
24,256,256,0.028288
0,256,512,0.029408
1,256,512,0.030752
2,256,512,0.029632
3,256,512,0.028896
4,256,512,0.02864
5,256,512,0.02848
6,256,512,0.029312
7,256,512,0.028544
8,256,512,0.028992
9,256,512,0.028288
10,256,512,0.05408
11,256,512,0.029952
12,256,512,0.148032
13,256,512,0.036256
14,256,512,0.028704
15,256,512,0.029344
16,256,512,0.028128
17,256,512,0.028352
18,256,512,0.028192
19,256,512,0.028064
20,256,512,0.02816
21,256,512,0.145248
22,256,512,0.113856
23,256,512,0.114784
24,256,512,0.115232
