nrun,num_blocks,num_threads_per_block,taukern
7,32,256,0.678624
8,32,256,0.694592
9,32,256,0.714976
10,32,256,0.680736
11,32,256,0.707136
12,32,256,0.703968
13,32,256,0.725184
14,32,256,0.71136
15,32,256,0.690784
16,32,256,0.683072
17,32,256,0.6928
18,32,256,0.706688
19,32,256,0.699712
20,32,256,0.696256
21,32,256,0.699456
22,32,256,0.676064
23,32,256,0.677024
24,32,256,0.70368
0,32,512,0.689152
1,32,512,0.69152
2,32,512,0.71152
3,32,512,0.69648
4,32,512,0.701248
5,32,512,0.710976
6,32,512,0.692928
7,32,512,0.690048
8,32,512,0.694336
9,32,512,0.696416
10,32,512,0.71312
11,32,512,0.69472
12,32,512,0.697312
13,32,512,0.703968
14,32,512,0.710976
15,32,512,0.680384
16,32,512,0.694592
17,32,512,0.69728
18,32,512,0.690176
19,32,512,0.689472
20,32,512,0.698432
21,32,512,0.714368
22,32,512,0.721024
23,32,512,0.682656
24,32,512,0.689344
0,64,32,1.75546
1,64,32,2.01597
2,64,32,1.75536
3,64,32,1.9336
4,64,32,2.1631
5,64,32,1.75926
6,64,32,2.13037
7,64,32,1.91923
8,64,32,1.74592
9,64,32,2.18608
10,64,32,1.73722
11,64,32,2.01421
12,64,32,1.75696
13,64,32,1.95946
14,64,32,2.1311
15,64,32,1.77709
16,64,32,1.73802
17,64,32,2.12493
18,64,32,1.76838
19,64,32,1.87734
20,64,32,1.75744
21,64,32,1.77107
22,64,32,1.77286
23,64,32,1.75082
24,64,32,1.75658
0,64,64,0.968384
1,64,64,0.961664
2,64,64,0.96528
3,64,64,0.965888
4,64,64,0.968864
5,64,64,0.971488
6,64,64,0.969152
7,64,64,0.971712
8,64,64,0.970944
9,64,64,0.966496
10,64,64,0.96656
11,64,64,0.96816
12,64,64,0.963296
13,64,64,0.986048
14,64,64,0.970848
15,64,64,0.964512
16,64,64,0.972576
17,64,64,0.953344
18,64,64,0.969728
19,64,64,0.968672
20,64,64,0.9768
21,64,64,0.962624
22,64,64,0.968
23,64,64,0.969152
24,64,64,0.974464
0,64,128,0.739136
1,64,128,0.77872
2,64,128,0.757888
3,64,128,0.741888
4,64,128,0.757248
5,64,128,0.748992
6,64,128,0.75904
7,64,128,0.708704
8,64,128,0.720096
9,64,128,0.708992
10,64,128,0.723456
11,64,128,0.72192
12,64,128,0.710752
13,64,128,0.712384
14,64,128,0.740672
15,64,128,0.7192
16,64,128,0.725984
17,64,128,0.714688
18,64,128,0.710944
19,64,128,0.712288
20,64,128,0.75888
21,64,128,0.747648
22,64,128,0.739168
23,64,128,0.72176
24,64,128,0.721312
0,64,256,0.70848
1,64,256,0.726336
2,64,256,0.756
3,64,256,0.713856
4,64,256,0.713792
5,64,256,0.713344
6,64,256,0.744352
7,64,256,0.731744
8,64,256,0.778016
9,64,256,0.744736
10,64,256,0.86208
11,64,256,0.734912
12,64,256,0.723872
13,64,256,0.723616
14,64,256,0.712288
15,64,256,0.72224
16,64,256,0.71424
17,64,256,0.742016
18,64,256,0.734944
19,64,256,0.725824
20,64,256,0.736
21,64,256,0.714944
22,64,256,0.731648
23,64,256,0.731904
24,64,256,0.73552
0,64,512,0.755008
1,64,512,0.725856
2,64,512,0.724032
3,64,512,0.733088
4,64,512,0.729312
5,64,512,0.71632
6,64,512,0.730176
7,64,512,0.720352
8,64,512,0.732704
9,64,512,0.722848
10,64,512,0.728384
11,64,512,0.718816
12,64,512,0.73616
13,64,512,0.727744
14,64,512,0.775584
15,64,512,0.718432
16,64,512,0.73696
17,64,512,0.734848
18,64,512,0.721728
19,64,512,0.7136
20,64,512,0.729536
21,64,512,0.718656
22,64,512,0.738848
23,64,512,0.747328
24,64,512,0.738784
0,128,32,0.993632
1,128,32,1.03194
2,128,32,1.00662
3,128,32,1.01382
4,128,32,0.974752
5,128,32,0.97616
6,128,32,0.972384
7,128,32,1.00746
8,128,32,0.983776
9,128,32,0.972384
10,128,32,0.996064
11,128,32,0.974208
12,128,32,0.974912
13,128,32,0.996032
14,128,32,0.96544
15,128,32,1.94221
16,128,32,0.977344
17,128,32,0.9944
18,128,32,0.962368
19,128,32,0.99776
20,128,32,0.989984
21,128,32,1.42019
22,128,32,1.36554
23,128,32,1.1369
24,128,32,1.02352
0,128,64,0.71136
1,128,64,0.703584
2,128,64,0.730272
3,128,64,0.733472
4,128,64,0.745888
5,128,64,0.755168
6,128,64,0.7016
7,128,64,0.735168
8,128,64,0.74416
9,128,64,0.75248
10,128,64,0.726144
11,128,64,0.748608
12,128,64,0.70784
13,128,64,0.711744
14,128,64,0.741376
15,128,64,0.747264
16,128,64,0.707072
17,128,64,0.716032
18,128,64,0.767776
19,128,64,0.736608
20,128,64,0.764864
21,128,64,0.748704
22,128,64,0.743552
23,128,64,0.738624
24,128,64,0.743456
0,128,128,0.757408
1,128,128,0.772928
2,128,128,0.744384
3,128,128,0.72704
4,128,128,0.751776
5,128,128,0.752736
6,128,128,0.737984
7,128,128,0.748928
8,128,128,0.764672
9,128,128,0.738784
10,128,128,0.747008
11,128,128,0.7136
12,128,128,0.706912
13,128,128,0.7336
14,128,128,0.729216
15,128,128,0.746816
16,128,128,0.748352
17,128,128,0.7344
18,128,128,0.712608
19,128,128,0.73648
20,128,128,0.766944
21,128,128,0.744608
22,128,128,0.766272
23,128,128,0.748768
24,128,128,0.727488
0,128,256,0.735488
1,128,256,0.720608
2,128,256,0.753376
3,128,256,0.723136
4,128,256,0.731744
5,128,256,0.732352
6,128,256,0.745696
7,128,256,0.71248
8,128,256,0.724416
9,128,256,0.737888
10,128,256,0.74288
11,128,256,0.735648
12,128,256,0.710688
13,128,256,0.721088
14,128,256,0.723328
15,128,256,0.72288
16,128,256,0.716192
17,128,256,0.738784
18,128,256,0.746816
19,128,256,0.733312
20,128,256,0.737248
21,128,256,0.740064
22,128,256,0.736032
23,128,256,0.729024
24,128,256,0.718464
0,128,512,0.721792
1,128,512,0.70672
2,128,512,0.720256
3,128,512,0.70624
4,128,512,0.713888
5,128,512,0.71056
6,128,512,0.715616
7,128,512,0.709632
8,128,512,0.712576
9,128,512,0.696928
10,128,512,0.719712
11,128,512,0.698464
12,128,512,0.734816
13,128,512,0.700448
14,128,512,0.721472
15,128,512,0.720032
16,128,512,0.701504
17,128,512,0.699872
18,128,512,0.72576
19,128,512,0.698944
20,128,512,0.714048
21,128,512,0.708992
22,128,512,0.705312
23,128,512,0.709728
24,128,512,0.717472
0,256,32,0.741568
1,256,32,0.695136
2,256,32,0.703584
3,256,32,0.733664
4,256,32,0.710368
5,256,32,0.72048
6,256,32,0.72304
7,256,32,0.704384
8,256,32,0.727744
9,256,32,0.707424
10,256,32,0.745728
11,256,32,0.708096
12,256,32,0.727488
13,256,32,0.726432
14,256,32,0.717472
15,256,32,0.709472
16,256,32,0.705088
17,256,32,0.71936
18,256,32,0.705344
19,256,32,0.737376
20,256,32,0.715104
21,256,32,0.714976
22,256,32,0.713056
23,256,32,0.711936
24,256,32,0.713344
0,256,64,0.706112
1,256,64,0.69744
2,256,64,0.696864
3,256,64,0.696416
4,256,64,0.715072
5,256,64,0.710432
6,256,64,0.707232
7,256,64,0.702752
8,256,64,0.713632
9,256,64,0.716768
10,256,64,0.695616
11,256,64,0.704448
12,256,64,0.738272
13,256,64,0.739936
14,256,64,0.747296
15,256,64,0.736608
16,256,64,0.727712
17,256,64,0.730144
18,256,64,0.728416
19,256,64,0.740512
20,256,64,0.757824
21,256,64,0.745856
22,256,64,0.760224
23,256,64,0.722048
24,256,64,0.741568
0,256,128,0.740352
1,256,128,0.74256
2,256,128,0.716864
3,256,128,0.72352
4,256,128,0.73984
5,256,128,0.719328
6,256,128,0.749632
7,256,128,0.821312
8,256,128,0.7552
9,256,128,0.735712
10,256,128,0.74272
11,256,128,0.728256
12,256,128,0.77328
13,256,128,0.833888
14,256,128,0.739072
15,256,128,0.702464
16,256,128,0.736448
17,256,128,0.750048
18,256,128,0.738272
19,256,128,0.73744
20,256,128,0.724672
21,256,128,0.753024
22,256,128,0.74544
23,256,128,0.745664
24,256,128,0.754944
0,256,256,0.770624
1,256,256,0.7632
2,256,256,0.736128
3,256,256,0.741536
4,256,256,0.716768
5,256,256,0.710976
6,256,256,0.767104
7,256,256,0.765984
8,256,256,0.709024
9,256,256,0.713536
10,256,256,0.772
11,256,256,0.796768
12,256,256,0.730816
13,256,256,0.729216
14,256,256,0.712064
15,256,256,0.717888
16,256,256,0.733376
17,256,256,0.755872
18,256,256,0.748896
19,256,256,0.708
20,256,256,0.775648
21,256,256,0.832096
22,256,256,0.742528
23,256,256,0.713664
24,256,256,0.701568
0,256,512,0.765792
1,256,512,0.714784
2,256,512,0.723264
3,256,512,0.741952
4,256,512,0.724448
5,256,512,0.732544
6,256,512,0.7168
7,256,512,0.716992
8,256,512,0.727136
9,256,512,0.730944
10,256,512,0.721696
11,256,512,0.703488
12,256,512,0.710752
13,256,512,0.720704
14,256,512,0.716576
15,256,512,0.712288
16,256,512,0.728
17,256,512,0.733248
18,256,512,0.720032
19,256,512,0.726144
20,256,512,0.723424
21,256,512,0.743584
22,256,512,0.739648
23,256,512,0.718144
24,256,512,0.726976
