nrun,num_blocks,num_threads_per_block,taukern
2,16,64,5.22368
3,16,64,5.1495
4,16,64,4.5417
5,16,64,4.98278
6,16,64,5.44096
7,16,64,5.11014
8,16,64,4.54323
9,16,64,5.02666
10,16,64,5.22806
11,16,64,5.09363
12,16,64,4.52381
13,16,64,4.9728
14,16,64,5.25594
15,16,64,5.06125
16,16,64,4.82278
17,16,64,4.99923
18,16,64,5.24845
19,16,64,5.0785
20,16,64,4.54346
21,16,64,4.9824
22,16,64,5.20464
23,16,64,5.01661
24,16,64,4.96845
0,16,128,2.66422
1,16,128,2.7743
2,16,128,2.52154
3,16,128,2.88061
4,16,128,2.35261
5,16,128,2.57373
6,16,128,2.32538
7,16,128,2.51552
8,16,128,2.92602
9,16,128,2.35808
10,16,128,2.58061
11,16,128,2.3273
12,16,128,2.7512
13,16,128,2.74432
14,16,128,2.36643
15,16,128,2.59056
16,16,128,2.32448
17,16,128,2.76384
18,16,128,2.78077
19,16,128,2.55482
20,16,128,2.6096
21,16,128,2.32557
22,16,128,2.77094
23,16,128,2.74426
24,16,128,2.79178
0,16,256,1.81299
1,16,256,1.31968
2,16,256,1.28861
3,16,256,1.28086
4,16,256,1.74794
5,16,256,1.6784
6,16,256,1.30365
7,16,256,1.28438
8,16,256,1.28726
9,16,256,1.65654
10,16,256,1.29843
11,16,256,1.56323
12,16,256,1.28957
13,16,256,1.71437
14,16,256,1.74163
15,16,256,1.3321
16,16,256,1.31357
17,16,256,1.72061
18,16,256,1.67965
19,16,256,1.3071
20,16,256,1.3023
21,16,256,1.29344
22,16,256,1.74102
23,16,256,1.66787
24,16,256,1.30147
0,16,512,1.18173
1,16,512,1.07258
2,16,512,1.0529
3,16,512,1.07549
4,16,512,1.03738
5,16,512,1.04643
6,16,512,1.06483
7,16,512,1.08899
8,16,512,1.07862
9,16,512,1.03366
10,16,512,1.02794
11,16,512,1.06938
12,16,512,1.04419
13,16,512,1.0504
14,16,512,1.0615
15,16,512,1.04022
16,16,512,1.03914
17,16,512,1.04928
18,16,512,1.07315
19,16,512,1.04493
20,16,512,1.03056
21,16,512,1.03312
22,16,512,1.03395
23,16,512,1.07062
24,16,512,1.03936
0,32,32,4.71136
1,32,32,4.58576
2,32,32,4.56086
3,32,32,4.59088
4,32,32,4.55782
5,32,32,4.58774
6,32,32,4.55402
7,32,32,4.58067
8,32,32,4.56832
9,32,32,4.57571
10,32,32,4.56291
11,32,32,4.54432
12,32,32,4.59315
13,32,32,4.64224
14,32,32,4.58355
15,32,32,4.5888
16,32,32,4.55226
17,32,32,4.56054
18,32,32,4.56074
19,32,32,4.66547
20,32,32,4.62758
21,32,32,4.55584
22,32,32,4.5992
23,32,32,4.57184
24,32,32,4.63293
0,32,64,2.37059
1,32,64,2.33414
2,32,64,2.36074
3,32,64,2.33437
4,32,64,2.35338
5,32,64,2.3272
6,32,64,2.32995
7,32,64,2.34362
8,32,64,2.38374
9,32,64,2.36157
10,32,64,2.33638
11,32,64,2.34218
12,32,64,2.37062
13,32,64,2.35955
14,32,64,2.384
15,32,64,2.37043
16,32,64,2.36675
17,32,64,2.33366
18,32,64,2.34541
19,32,64,2.36589
20,32,64,2.34819
21,32,64,2.36125
22,32,64,2.36528
23,32,64,2.34896
24,32,64,2.35248
0,32,128,1.29578
1,32,128,1.30256
2,32,128,1.32086
3,32,128,1.28221
4,32,128,1.30266
5,32,128,1.28774
6,32,128,1.29968
7,32,128,1.29824
8,32,128,1.29654
9,32,128,1.29802
10,32,128,1.28995
11,32,128,1.30109
12,32,128,1.29626
13,32,128,1.29619
14,32,128,1.29504
15,32,128,1.30138
16,32,128,1.304
17,32,128,1.29766
18,32,128,1.2952
19,32,128,1.28813
20,32,128,1.30074
21,32,128,1.30067
22,32,128,1.29734
23,32,128,1.28886
24,32,128,1.29754
0,32,256,1.05126
1,32,256,1.04589
2,32,256,1.04125
3,32,256,1.04259
4,32,256,1.04749
5,32,256,1.04432
6,32,256,1.04906
7,32,256,1.0425
8,32,256,1.0359
9,32,256,1.05424
10,32,256,1.0465
11,32,256,1.04003
12,32,256,1.04493
13,32,256,1.03821
14,32,256,1.03766
15,32,256,1.04794
16,32,256,1.04333
17,32,256,1.04429
18,32,256,1.03978
19,32,256,1.04547
20,32,256,1.03853
21,32,256,1.05082
22,32,256,1.05818
23,32,256,1.04954
24,32,256,1.05341
0,32,512,1.07888
1,32,512,1.05078
2,32,512,1.0593
3,32,512,1.0441
4,32,512,1.03776
5,32,512,1.04253
6,32,512,1.05709
7,32,512,1.0321
8,32,512,1.03728
9,32,512,1.07062
10,32,512,1.05002
11,32,512,1.03498
12,32,512,1.0287
13,32,512,1.05203
14,32,512,1.0465
15,32,512,1.03414
16,32,512,1.0601
17,32,512,1.05155
18,32,512,1.03325
19,32,512,1.03578
20,32,512,1.05229
21,32,512,1.04525
22,32,512,1.0399
23,32,512,1.03331
24,32,512,1.04496
0,64,32,2.34358
1,64,32,2.36397
2,64,32,2.36742
3,64,32,2.35219
4,64,32,2.34762
5,64,32,2.39501
6,64,32,2.39987
7,64,32,2.34323
8,64,32,2.37507
9,64,32,2.35984
10,64,32,2.40832
11,64,32,2.33693
12,64,32,2.36829
13,64,32,2.38467
14,64,32,2.40723
15,64,32,2.3496
16,64,32,2.34486
17,64,32,2.38413
18,64,32,2.34269
19,64,32,2.35011
20,64,32,2.36214
21,64,32,2.39702
22,64,32,2.35997
23,64,32,2.35155
24,64,32,2.36685
0,64,64,1.32451
1,64,64,1.28995
2,64,64,1.32973
3,64,64,1.28742
4,64,64,1.28739
5,64,64,1.30218
6,64,64,1.2936
7,64,64,1.30173
8,64,64,1.29872
9,64,64,1.31843
10,64,64,1.29955
11,64,64,1.2928
12,64,64,1.29834
13,64,64,1.28579
14,64,64,1.28544
15,64,64,1.2872
16,64,64,1.2936
17,64,64,1.30144
18,64,64,1.27482
19,64,64,1.29645
20,64,64,1.28752
21,64,64,1.28666
22,64,64,1.29411
23,64,64,1.27405
24,64,64,1.28358
0,64,128,1.05104
1,64,128,1.0815
2,64,128,1.05088
3,64,128,1.0649
4,64,128,1.06848
5,64,128,1.08262
6,64,128,1.18867
7,64,128,1.07664
8,64,128,1.09158
9,64,128,1.06797
10,64,128,1.04954
11,64,128,1.05405
12,64,128,1.04032
13,64,128,1.14947
14,64,128,1.07571
15,64,128,1.04602
16,64,128,1.04
17,64,128,1.09056
18,64,128,1.07405
19,64,128,1.04774
20,64,128,1.04826
21,64,128,1.08838
22,64,128,1.08227
23,64,128,1.04896
24,64,128,1.12432
0,64,256,1.07062
1,64,256,1.07434
2,64,256,1.04413
3,64,256,1.04922
4,64,256,1.03834
5,64,256,1.05059
6,64,256,1.02845
7,64,256,1.04294
8,64,256,1.02915
9,64,256,1.03181
10,64,256,1.03091
11,64,256,1.04346
12,64,256,1.04605
13,64,256,1.03043
14,64,256,1.04115
15,64,256,1.04384
16,64,256,1.03094
17,64,256,1.04157
18,64,256,1.05021
19,64,256,1.04256
20,64,256,1.03907
21,64,256,1.04096
22,64,256,1.0457
23,64,256,1.02896
24,64,256,1.05818
0,64,512,1.076
1,64,512,1.05014
2,64,512,1.1871
3,64,512,1.08576
4,64,512,1.0943
5,64,512,1.04102
6,64,512,1.09424
7,64,512,1.04394
8,64,512,1.06602
9,64,512,1.04349
10,64,512,1.04874
11,64,512,1.03773
12,64,512,1.03872
13,64,512,1.04822
14,64,512,1.03888
15,64,512,1.04541
16,64,512,1.03728
17,64,512,1.03875
18,64,512,1.03661
19,64,512,1.0569
20,64,512,1.03891
21,64,512,1.04349
22,64,512,1.0409
23,64,512,1.03667
24,64,512,1.03427
0,128,32,1.35578
1,128,32,1.32365
2,128,32,1.34688
3,128,32,1.34989
4,128,32,1.4415
5,128,32,1.31638
6,128,32,1.34125
7,128,32,1.30221
8,128,32,1.33027
9,128,32,1.40672
10,128,32,1.31734
11,128,32,1.31805
12,128,32,1.34566
13,128,32,1.34701
14,128,32,1.31638
15,128,32,1.36403
16,128,32,1.32339
17,128,32,1.34746
18,128,32,1.35456
19,128,32,1.3479
20,128,32,1.33101
21,128,32,1.32234
22,128,32,1.33514
23,128,32,1.33453
24,128,32,1.34762
0,128,64,1.05418
1,128,64,1.072
2,128,64,1.04685
3,128,64,1.0513
4,128,64,1.05869
5,128,64,1.06621
6,128,64,1.08986
7,128,64,1.06285
8,128,64,1.07181
9,128,64,1.05594
10,128,64,1.05392
11,128,64,1.1943
12,128,64,1.07043
13,128,64,1.07667
14,128,64,1.07898
15,128,64,1.13418
16,128,64,1.05331
17,128,64,2.13437
18,128,64,1.03805
19,128,64,1.05053
20,128,64,1.07616
21,128,64,1.04211
22,128,64,1.06115
23,128,64,1.0209
24,128,64,1.04262
0,128,128,1.07846
1,128,128,1.05283
2,128,128,1.04643
3,128,128,1.04614
4,128,128,1.02848
5,128,128,1.04701
6,128,128,1.06227
7,128,128,1.0311
8,128,128,1.06803
9,128,128,1.06355
10,128,128,1.03981
11,128,128,1.02566
12,128,128,1.02896
13,128,128,1.06688
14,128,128,1.04378
15,128,128,1.05139
16,128,128,1.04022
17,128,128,1.04202
18,128,128,1.03872
19,128,128,1.04582
20,128,128,1.05699
21,128,128,1.0271
22,128,128,1.03546
23,128,128,1.02794
24,128,128,1.04253
0,128,256,1.04016
1,128,256,1.04733
2,128,256,1.04794
3,128,256,1.05136
4,128,256,1.04774
5,128,256,1.05027
6,128,256,1.04429
7,128,256,1.03174
8,128,256,1.05155
9,128,256,1.04518
10,128,256,1.04019
11,128,256,1.04662
12,128,256,1.05331
13,128,256,1.04515
14,128,256,1.03981
15,128,256,1.03293
16,128,256,1.06486
17,128,256,1.04848
18,128,256,1.05232
19,128,256,1.05763
20,128,256,1.06269
21,128,256,1.04435
22,128,256,1.04426
23,128,256,1.04909
24,128,256,1.05443
0,128,512,1.06422
1,128,512,1.05331
2,128,512,1.06611
3,128,512,1.0512
4,128,512,1.07728
5,128,512,1.05994
6,128,512,1.07258
7,128,512,1.05802
8,128,512,1.05981
9,128,512,1.07334
10,128,512,1.04634
11,128,512,1.05318
12,128,512,1.08954
13,128,512,1.07421
14,128,512,1.04358
15,128,512,1.06618
16,128,512,1.06048
17,128,512,1.0568
18,128,512,1.06237
19,128,512,1.07738
20,128,512,1.06768
21,128,512,1.04365
22,128,512,1.05482
23,128,512,1.05827
24,128,512,1.05818
0,256,32,1.04957
1,256,32,1.04598
2,256,32,1.05315
3,256,32,1.06877
4,256,32,1.05123
5,256,32,1.05741
6,256,32,1.08541
7,256,32,1.05475
8,256,32,1.06237
9,256,32,1.04822
10,256,32,1.05792
11,256,32,1.0711
12,256,32,1.05869
13,256,32,1.06643
14,256,32,1.06672
15,256,32,1.06035
16,256,32,1.04067
17,256,32,1.06298
18,256,32,1.06298
19,256,32,1.0584
20,256,32,1.05712
21,256,32,1.04406
22,256,32,1.06131
23,256,32,1.03376
24,256,32,1.06346
0,256,64,1.03274
1,256,64,1.05066
2,256,64,1.06803
3,256,64,1.04701
4,256,64,1.0273
5,256,64,1.0353
6,256,64,1.02928
7,256,64,1.04256
8,256,64,1.03664
9,256,64,1.04032
10,256,64,1.04179
11,256,64,1.0256
12,256,64,1.02954
13,256,64,1.03866
14,256,64,1.02787
15,256,64,1.03504
16,256,64,1.0201
17,256,64,1.02608
18,256,64,1.03046
19,256,64,1.02986
20,256,64,1.02746
21,256,64,1.03488
22,256,64,1.01341
23,256,64,1.03712
24,256,64,1.03053
0,256,128,1.0529
1,256,128,1.06496
2,256,128,1.0399
3,256,128,1.06934
4,256,128,1.11408
5,256,128,1.06771
6,256,128,1.0529
7,256,128,1.17347
8,256,128,1.06589
9,256,128,1.05254
10,256,128,1.0648
11,256,128,1.08016
12,256,128,1.06374
13,256,128,1.05286
14,256,128,1.05056
15,256,128,1.04803
16,256,128,1.05638
17,256,128,1.05747
18,256,128,1.05059
19,256,128,1.04806
20,256,128,1.04602
21,256,128,1.04362
22,256,128,1.03933
23,256,128,1.04835
24,256,128,1.05034
0,256,256,1.05728
1,256,256,1.0513
2,256,256,1.04826
3,256,256,1.05917
4,256,256,1.03654
5,256,256,1.05834
6,256,256,1.0471
7,256,256,1.03914
8,256,256,1.05526
9,256,256,1.03354
10,256,256,1.04784
11,256,256,1.04074
12,256,256,1.05181
13,256,256,1.0591
14,256,256,1.05242
15,256,256,1.03664
16,256,256,1.04861
17,256,256,1.05322
18,256,256,1.04368
19,256,256,1.03338
20,256,256,1.05325
21,256,256,1.04224
22,256,256,1.05002
23,256,256,1.04797
24,256,256,1.05094
0,256,512,1.08755
1,256,512,1.06362
2,256,512,1.06186
3,256,512,1.06774
4,256,512,1.05878
5,256,512,1.06691
6,256,512,1.07328
7,256,512,1.05782
8,256,512,1.06307
9,256,512,1.06413
10,256,512,1.05216
11,256,512,1.05312
12,256,512,1.07277
13,256,512,1.0424
14,256,512,1.05504
15,256,512,1.04416
16,256,512,1.03875
17,256,512,1.04413
18,256,512,1.05139
19,256,512,1.04646
20,256,512,1.05885
21,256,512,1.06045
22,256,512,1.05597
23,256,512,1.05434
24,256,512,1.05373
