nrun,num_blocks,num_threads_per_block,taukern
20,32,256,1.05613
21,32,256,1.0385
22,32,256,1.06723
23,32,256,1.05872
24,32,256,1.06368
0,32,512,1.06979
1,32,512,1.09651
2,32,512,1.10179
3,32,512,1.07933
4,32,512,1.11094
5,32,512,1.05725
6,32,512,1.12422
7,32,512,1.06448
8,32,512,1.05475
9,32,512,1.08195
10,32,512,1.0672
11,32,512,1.05354
12,32,512,1.03664
13,32,512,1.11258
14,32,512,1.12749
15,32,512,1.08602
16,32,512,1.07242
17,32,512,1.06224
18,32,512,1.05149
19,32,512,1.05136
20,32,512,1.12154
21,32,512,1.0849
22,32,512,1.08848
23,32,512,1.12458
24,32,512,1.11034
0,64,32,2.92666
1,64,32,2.91552
2,64,32,2.91082
3,64,32,2.92525
4,64,32,2.92086
5,64,32,2.9241
6,64,32,2.94269
7,64,32,2.93949
8,64,32,2.92656
9,64,32,2.90717
10,64,32,2.93686
11,64,32,2.92883
12,64,32,2.95072
13,64,32,2.91162
14,64,32,2.92336
15,64,32,2.92531
16,64,32,2.93978
17,64,32,2.92854
18,64,32,2.94086
19,64,32,2.9215
20,64,32,2.9272
21,64,32,2.92467
22,64,32,2.92086
23,64,32,2.9185
24,64,32,2.92752
0,64,64,1.63386
1,64,64,1.60106
2,64,64,1.62298
3,64,64,1.59296
4,64,64,1.87725
5,64,64,1.60694
6,64,64,1.56893
7,64,64,1.616
8,64,64,1.59789
9,64,64,1.58944
10,64,64,1.55587
11,64,64,1.5872
12,64,64,1.60835
13,64,64,1.59843
14,64,64,1.58477
15,64,64,1.71885
16,64,64,1.84528
17,64,64,1.56432
18,64,64,1.61853
19,64,64,1.61315
20,64,64,1.56144
21,64,64,1.66368
22,64,64,1.55814
23,64,64,1.60314
24,64,64,1.5887
0,64,128,1.03683
1,64,128,1.04547
2,64,128,1.04288
3,64,128,1.05024
4,64,128,1.06077
5,64,128,1.052
6,64,128,1.03779
7,64,128,1.05376
8,64,128,1.06035
9,64,128,1.05043
10,64,128,1.05488
11,64,128,1.06077
12,64,128,1.036
13,64,128,1.03398
14,64,128,1.06458
15,64,128,1.0552
16,64,128,1.0359
17,64,128,1.04426
18,64,128,1.06371
19,64,128,1.05056
20,64,128,1.03568
21,64,128,1.06195
22,64,128,1.04909
23,64,128,1.0337
24,64,128,1.04054
0,64,256,1.03802
1,64,256,1.10528
2,64,256,1.06614
3,64,256,1.09722
4,64,256,1.10368
5,64,256,1.10371
6,64,256,1.19072
7,64,256,1.1017
8,64,256,1.07398
9,64,256,1.06051
10,64,256,1.08963
11,64,256,1.05203
12,64,256,1.05322
13,64,256,1.0511
14,64,256,1.04461
15,64,256,1.04826
16,64,256,1.05491
17,64,256,1.0601
18,64,256,1.05091
19,64,256,1.05306
20,64,256,1.08842
21,64,256,1.05245
22,64,256,1.06115
23,64,256,1.04995
24,64,256,1.06045
0,64,512,1.32912
1,64,512,1.11107
2,64,512,1.13203
3,64,512,1.07254
4,64,512,1.09962
5,64,512,1.08931
6,64,512,1.05869
7,64,512,1.08758
8,64,512,1.13309
9,64,512,1.07344
10,64,512,1.1375
11,64,512,1.10544
12,64,512,1.07696
13,64,512,1.03744
14,64,512,1.18349
15,64,512,1.0856
16,64,512,1.09379
17,64,512,1.06483
18,64,512,1.08051
19,64,512,1.10739
20,64,512,1.08317
21,64,512,1.09114
22,64,512,1.05373
23,64,512,1.12189
24,64,512,1.17261
0,128,32,1.55238
1,128,32,1.56915
2,128,32,1.56669
3,128,32,1.59046
4,128,32,1.56602
5,128,32,1.5673
6,128,32,1.58102
7,128,32,1.56186
8,128,32,1.56701
9,128,32,1.5583
10,128,32,1.56726
11,128,32,1.56854
12,128,32,1.54813
13,128,32,1.57754
14,128,32,1.55082
15,128,32,1.55917
16,128,32,1.55814
17,128,32,1.5497
18,128,32,1.55898
19,128,32,1.55862
20,128,32,1.58035
21,128,32,1.56058
22,128,32,1.55907
23,128,32,1.58022
24,128,32,1.5775
0,128,64,1.04749
1,128,64,1.07805
2,128,64,1.11222
3,128,64,1.12544
4,128,64,1.12291
5,128,64,1.1121
6,128,64,1.05219
7,128,64,1.06406
8,128,64,1.05344
9,128,64,1.06141
10,128,64,1.052
11,128,64,1.05235
12,128,64,1.0495
13,128,64,1.0488
14,128,64,1.0679
15,128,64,1.06093
16,128,64,1.05283
17,128,64,1.04192
18,128,64,1.05603
19,128,64,1.05277
20,128,64,1.06771
21,128,64,1.03638
22,128,64,1.05456
23,128,64,1.05174
24,128,64,1.06269
0,128,128,1.04506
1,128,128,1.08269
2,128,128,1.03341
3,128,128,1.07722
4,128,128,1.04838
5,128,128,1.016
6,128,128,1.01171
7,128,128,1.02989
8,128,128,1.04525
9,128,128,1.00816
10,128,128,1.0201
11,128,128,1.01549
12,128,128,1.0401
13,128,128,1.02906
14,128,128,1.01062
15,128,128,1.03062
16,128,128,1.02154
17,128,128,1.01795
18,128,128,1.0296
19,128,128,1.02288
20,128,128,1.01766
21,128,128,1.04288
22,128,128,1.01168
23,128,128,1.01274
24,128,128,1.03066
0,128,256,1.0216
1,128,256,1.02099
2,128,256,1.01645
3,128,256,1.03181
4,128,256,1.0521
5,128,256,1.05923
6,128,256,1.02963
7,128,256,1.01347
8,128,256,1.01619
9,128,256,1.02429
10,128,256,1.03296
11,128,256,1.04138
12,128,256,1.02192
13,128,256,1.01632
14,128,256,1.02074
15,128,256,1.03638
16,128,256,1.02794
17,128,256,1.0431
18,128,256,1.01786
19,128,256,1.03776
20,128,256,1.02742
21,128,256,1.03494
22,128,256,1.03389
23,128,256,1.01139
24,128,256,1.01379
0,128,512,1.0288
1,128,512,1.03267
2,128,512,1.05354
3,128,512,1.0568
4,128,512,1.13466
5,128,512,1.04237
6,128,512,1.05632
7,128,512,1.02781
8,128,512,1.02803
9,128,512,1.05466
10,128,512,1.06659
11,128,512,1.02528
12,128,512,1.04256
13,128,512,1.01261
14,128,512,1.04
15,128,512,1.07434
16,128,512,1.06374
17,128,512,1.01254
18,128,512,1.03779
19,128,512,1.02707
20,128,512,1.0345
21,128,512,1.05322
22,128,512,1.0712
23,128,512,1.03101
24,128,512,1.04378
0,256,32,1.05034
1,256,32,1.04262
2,256,32,1.02032
3,256,32,1.03629
4,256,32,1.02778
5,256,32,1.02342
6,256,32,1.02656
7,256,32,1.03962
8,256,32,1.02899
9,256,32,1.0537
10,256,32,1.03565
11,256,32,1.02147
12,256,32,1.02134
13,256,32,1.03978
14,256,32,1.03994
15,256,32,1.01978
16,256,32,1.02835
17,256,32,1.0231
18,256,32,1.01984
19,256,32,1.04893
20,256,32,1.03446
21,256,32,1.02138
22,256,32,1.03053
23,256,32,1.03136
24,256,32,1.02454
0,256,64,1.1168
1,256,64,1.17741
2,256,64,1.01123
3,256,64,1.01178
4,256,64,1.2289
5,256,64,1.01107
6,256,64,1.05987
7,256,64,1.04387
8,256,64,1.01277
9,256,64,1.16499
10,256,64,1.14413
11,256,64,1.03386
12,256,64,1.04403
13,256,64,1.04886
14,256,64,1.03014
15,256,64,1.01869
16,256,64,1.00784
17,256,64,1.0128
18,256,64,1.04189
19,256,64,1.06237
20,256,64,1.00966
21,256,64,1.04698
22,256,64,1.01654
23,256,64,1.02163
24,256,64,1.04128
0,256,128,1.11248
1,256,128,1.03427
2,256,128,1.06298
3,256,128,1.40278
4,256,128,1.05024
5,256,128,1.16749
6,256,128,1.0121
7,256,128,1.00877
8,256,128,1.05082
9,256,128,1.01677
10,256,128,1.01402
11,256,128,1.05597
12,256,128,1.0359
13,256,128,1.0152
14,256,128,1.05101
15,256,128,1.02298
16,256,128,1.01498
17,256,128,1.05027
18,256,128,1.04813
19,256,128,1.01136
20,256,128,1.02115
21,256,128,1.01584
22,256,128,1.01507
23,256,128,1.05958
24,256,128,1.06218
0,256,256,1.04822
1,256,256,1.07261
2,256,256,1.02762
3,256,256,1.02918
4,256,256,1.05277
5,256,256,1.06368
6,256,256,1.02682
7,256,256,1.04685
8,256,256,1.02781
9,256,256,1.04762
10,256,256,1.06112
11,256,256,1.04205
12,256,256,1.02438
13,256,256,1.07802
14,256,256,1.02666
15,256,256,1.02288
16,256,256,1.07386
17,256,256,1.04528
18,256,256,1.0177
19,256,256,1.0472
20,256,256,1.02547
21,256,256,1.02522
22,256,256,1.08848
23,256,256,1.0689
24,256,256,1.02266
0,256,512,1.0656
1,256,512,1.05584
2,256,512,1.02198
3,256,512,1.02762
4,256,512,1.04797
5,256,512,1.03011
6,256,512,1.01866
7,256,512,1.0257
8,256,512,1.03872
9,256,512,1.02813
10,256,512,1.04723
11,256,512,1.02752
12,256,512,1.02762
13,256,512,1.01856
14,256,512,1.04125
15,256,512,1.02214
16,256,512,1.03546
17,256,512,1.0335
18,256,512,1.02349
19,256,512,1.02531
20,256,512,1.04669
21,256,512,1.02099
22,256,512,1.05798
23,256,512,1.02365
24,256,512,1.03408
