nrun,num_blocks,num_threads_per_block,taukern
11,128,32,264.053
12,128,32,263.764
13,128,32,263.787
14,128,32,263.748
15,128,32,263.879
16,128,32,264.016
17,128,32,263.932
18,128,32,264.84
19,128,32,263.801
20,128,32,263.61
21,128,32,263.816
22,128,32,264.032
23,128,32,263.922
24,128,32,263.976
0,128,64,192.638
1,128,64,192.545
2,128,64,192.8
3,128,64,192.524
4,128,64,192.486
5,128,64,193.405
6,128,64,192.574
7,128,64,192.496
8,128,64,192.441
9,128,64,192.492
10,128,64,193.404
11,128,64,192.454
12,128,64,192.459
13,128,64,192.559
14,128,64,192.503
15,128,64,192.529
16,128,64,192.68
17,128,64,192.568
18,128,64,192.912
19,128,64,192.498
20,128,64,192.491
21,128,64,193.413
22,128,64,192.467
23,128,64,192.471
24,128,64,192.438
0,128,128,187.731
1,128,128,187.144
2,128,128,187.153
3,128,128,187.189
4,128,128,187.157
5,128,128,187.272
6,128,128,187.166
7,128,128,187.14
8,128,128,187.297
9,128,128,187.049
10,128,128,187.285
11,128,128,187.405
12,128,128,186.904
13,128,128,186.996
14,128,128,187.045
15,128,128,187.068
16,128,128,187.749
17,128,128,187.134
18,128,128,187.053
19,128,128,186.997
20,128,128,186.841
21,128,128,187.542
22,128,128,187.096
23,128,128,186.979
24,128,128,187.102
0,128,256,187.002
1,128,256,187.327
2,128,256,186.774
3,128,256,186.824
4,128,256,186.938
5,128,256,187.707
6,128,256,186.821
7,128,256,186.626
8,128,256,186.732
9,128,256,186.737
10,128,256,186.829
11,128,256,187.916
12,128,256,186.654
13,128,256,186.914
14,128,256,186.931
15,128,256,187.044
16,128,256,187.189
17,128,256,187.17
18,128,256,186.77
19,128,256,186.869
20,128,256,187.088
21,128,256,187.789
22,128,256,186.71
23,128,256,186.956
24,128,256,186.656
0,128,512,187.913
1,128,512,187.039
2,128,512,187.303
3,128,512,187.151
4,128,512,186.92
5,128,512,186.947
6,128,512,187.574
7,128,512,187.598
8,128,512,187.151
9,128,512,186.948
10,128,512,186.996
11,128,512,187.998
12,128,512,187.101
13,128,512,187.14
14,128,512,187.178
15,128,512,186.906
16,128,512,187.958
17,128,512,187.038
18,128,512,187.077
19,128,512,186.99
20,128,512,187.204
21,128,512,187.102
22,128,512,187.791
23,128,512,187.572
24,128,512,186.998
0,256,32,187.98
1,256,32,188.957
2,256,32,187.889
3,256,32,188.025
4,256,32,188.031
5,256,32,187.895
6,256,32,188.891
7,256,32,187.881
8,256,32,188.004
9,256,32,188.002
10,256,32,188.017
11,256,32,188.131
12,256,32,188.044
13,256,32,188.046
14,256,32,187.995
15,256,32,188.245
16,256,32,187.905
17,256,32,187.915
18,256,32,188.018
19,256,32,187.963
20,256,32,187.953
21,256,32,188.889
22,256,32,187.982
23,256,32,187.932
24,256,32,187.985
0,256,64,186.936
1,256,64,186.931
2,256,64,186.958
3,256,64,186.995
4,256,64,186.969
5,256,64,186.998
6,256,64,187.487
7,256,64,186.972
8,256,64,186.968
9,256,64,186.918
10,256,64,188.04
11,256,64,187.007
12,256,64,186.925
13,256,64,186.839
14,256,64,186.874
15,256,64,187.174
16,256,64,187.39
17,256,64,186.846
18,256,64,186.92
19,256,64,186.861
20,256,64,187.017
21,256,64,187.276
22,256,64,187.071
23,256,64,186.828
24,256,64,187.048
0,256,128,187.761
1,256,128,186.78
2,256,128,187.041
3,256,128,187.468
4,256,128,186.929
5,256,128,187.756
6,256,128,186.864
7,256,128,186.88
8,256,128,186.925
9,256,128,187.126
10,256,128,186.814
11,256,128,187.28
12,256,128,187.56
13,256,128,186.906
14,256,128,186.944
15,256,128,186.898
16,256,128,188.002
17,256,128,186.818
18,256,128,186.878
19,256,128,186.878
20,256,128,186.809
21,256,128,187.895
22,256,128,186.998
23,256,128,186.799
24,256,128,186.799
0,256,256,189.015
1,256,256,189.868
2,256,256,188.878
3,256,256,188.897
4,256,256,189.073
5,256,256,188.776
6,256,256,189.976
7,256,256,188.909
8,256,256,188.811
9,256,256,188.843
10,256,256,188.818
11,256,256,189.997
12,256,256,188.869
13,256,256,188.807
14,256,256,188.802
15,256,256,188.796
16,256,256,189.051
17,256,256,189.599
18,256,256,188.727
19,256,256,188.783
20,256,256,188.863
21,256,256,188.916
22,256,256,190.126
23,256,256,188.907
24,256,256,188.918
0,256,512,187.149
1,256,512,188.112
2,256,512,186.913
3,256,512,187.185
4,256,512,187.279
5,256,512,187.034
6,256,512,188.059
7,256,512,187.111
8,256,512,187.074
9,256,512,187.053
10,256,512,187.13
11,256,512,187.774
12,256,512,187.013
13,256,512,187.183
14,256,512,187.128
15,256,512,187.204
16,256,512,187.023
17,256,512,188.061
18,256,512,187.021
19,256,512,187.386
20,256,512,187.201
21,256,512,186.876
22,256,512,188.267
23,256,512,187.447
24,256,512,187.085
