nrun,num_blocks,num_threads_per_block,taukern
13,128,128,0.078208
14,128,128,0.07856
15,128,128,0.092448
16,128,128,0.078816
17,128,128,0.07792
18,128,128,0.078592
19,128,128,0.077984
20,128,128,0.077408
21,128,128,0.077728
22,128,128,0.080224
23,128,128,0.079936
24,128,128,0.078048
0,128,256,0.096608
1,128,256,0.085408
2,128,256,0.106176
3,128,256,0.082272
4,128,256,0.073504
5,128,256,0.091328
6,128,256,0.072608
7,128,256,0.072512
8,128,256,0.0728
9,128,256,0.07216
10,128,256,0.072192
11,128,256,0.074848
12,128,256,0.073696
13,128,256,0.073952
14,128,256,0.075328
15,128,256,0.074368
16,128,256,0.074432
17,128,256,0.073536
18,128,256,0.073472
19,128,256,0.073088
20,128,256,0.073568
21,128,256,0.073088
22,128,256,0.084672
23,128,256,0.074336
24,128,256,0.078016
0,128,512,0.11088
1,128,512,0.078368
2,128,512,0.073984
3,128,512,0.074592
4,128,512,0.096352
5,128,512,0.076256
6,128,512,0.074432
7,128,512,0.07424
8,128,512,0.076256
9,128,512,0.060064
10,128,512,0.075232
11,128,512,0.074048
12,128,512,0.073888
13,128,512,0.073952
14,128,512,0.074048
15,128,512,0.074144
16,128,512,0.074048
17,128,512,0.074048
18,128,512,0.073952
19,128,512,0.07456
20,128,512,0.074656
21,128,512,0.074016
22,128,512,0.07392
23,128,512,0.07376
24,128,512,0.073856
0,256,32,0.188192
1,256,32,0.093888
2,256,32,0.0808
3,256,32,0.075168
4,256,32,0.103104
5,256,32,0.088064
6,256,32,0.073984
7,256,32,0.074464
8,256,32,0.0872
9,256,32,0.087008
10,256,32,0.074208
11,256,32,0.074528
12,256,32,0.074464
13,256,32,0.074208
14,256,32,0.0736
15,256,32,0.07408
16,256,32,0.07376
17,256,32,0.07376
18,256,32,0.073824
19,256,32,0.089088
20,256,32,0.074176
21,256,32,0.07408
22,256,32,0.074016
23,256,32,0.074016
24,256,32,0.073696
0,256,64,0.096576
1,256,64,0.058208
2,256,64,0.10272
3,256,64,0.05824
4,256,64,0.103328
5,256,64,0.074976
6,256,64,0.07376
7,256,64,0.074656
8,256,64,0.060832
9,256,64,0.087008
10,256,64,0.074656
11,256,64,0.074432
12,256,64,0.073888
13,256,64,0.078464
14,256,64,0.073536
15,256,64,0.073728
16,256,64,0.073888
17,256,64,0.073824
18,256,64,0.073312
19,256,64,0.073728
20,256,64,0.073536
21,256,64,0.073632
22,256,64,0.073728
23,256,64,0.072896
24,256,64,0.072864
0,256,128,0.07552
1,256,128,0.07872
2,256,128,0.072768
3,256,128,0.07232
4,256,128,0.071968
5,256,128,0.07312
6,256,128,0.072544
7,256,128,0.072288
8,256,128,0.072832
9,256,128,0.072096
10,256,128,0.078624
11,256,128,0.07232
12,256,128,0.07168
13,256,128,0.07184
14,256,128,0.07184
15,256,128,0.072128
16,256,128,0.072064
17,256,128,0.071904
18,256,128,0.071712
19,256,128,0.07184
20,256,128,0.072448
21,256,128,0.072032
22,256,128,0.072032
23,256,128,0.07184
24,256,128,0.072224
0,256,256,0.085632
1,256,256,0.078208
2,256,256,0.077696
3,256,256,0.0992
4,256,256,0.072288
5,256,256,0.089312
6,256,256,0.073248
7,256,256,0.073024
8,256,256,0.073312
9,256,256,0.073856
10,256,256,0.073056
11,256,256,0.073152
12,256,256,0.073088
13,256,256,0.059904
14,256,256,0.076896
15,256,256,0.074432
16,256,256,0.073568
17,256,256,0.073248
18,256,256,0.073504
19,256,256,0.0776
20,256,256,0.073216
21,256,256,0.096672
22,256,256,0.074784
23,256,256,0.088768
24,256,256,0.073888
0,256,512,0.076736
1,256,512,0.075968
2,256,512,0.074144
3,256,512,0.0736
4,256,512,0.073408
5,256,512,0.073344
6,256,512,0.073024
7,256,512,0.073312
8,256,512,0.073856
9,256,512,0.07344
10,256,512,0.073664
11,256,512,0.074592
12,256,512,0.074144
13,256,512,0.075008
14,256,512,0.074752
15,256,512,0.061184
16,256,512,0.07632
17,256,512,0.074208
18,256,512,0.07392
19,256,512,0.073664
20,256,512,0.073536
21,256,512,0.073504
22,256,512,0.074272
23,256,512,0.073152
24,256,512,0.074496
