nrun,num_blocks,num_threads_per_block,taukern
9,64,64,0.37632
10,64,64,0.377664
11,64,64,0.377696
12,64,64,0.382656
13,64,64,0.382144
14,64,64,0.374976
15,64,64,0.393312
16,64,64,0.376672
17,64,64,0.388544
18,64,64,0.375168
19,64,64,0.374464
20,64,64,0.373792
21,64,64,0.374464
22,64,64,0.386368
23,64,64,0.383712
24,64,64,0.376128
0,64,128,0.371392
1,64,128,0.360928
2,64,128,0.339392
3,64,128,0.34624
4,64,128,0.335136
5,64,128,0.323904
6,64,128,0.336128
7,64,128,0.320832
8,64,128,0.32032
9,64,128,0.336928
10,64,128,0.329728
11,64,128,0.315776
12,64,128,0.321376
13,64,128,0.319648
14,64,128,0.346304
15,64,128,0.333632
16,64,128,0.321312
17,64,128,0.321088
18,64,128,0.324512
19,64,128,0.335008
20,64,128,0.320736
21,64,128,0.336832
22,64,128,0.317632
23,64,128,0.322432
24,64,128,0.321184
0,64,256,0.417824
1,64,256,0.393888
2,64,256,0.37728
3,64,256,0.372736
4,64,256,0.37504
5,64,256,0.374976
6,64,256,0.40144
7,64,256,0.41664
8,64,256,0.393344
9,64,256,0.388224
10,64,256,0.435424
11,64,256,0.390368
12,64,256,0.363936
13,64,256,0.351168
14,64,256,0.36176
15,64,256,0.360832
16,64,256,0.36208
17,64,256,0.364576
18,64,256,0.367808
19,64,256,0.362048
20,64,256,0.357952
21,64,256,0.360448
22,64,256,0.358432
23,64,256,0.360288
24,64,256,0.358496
0,64,512,0.442496
1,64,512,0.368768
2,64,512,0.36928
3,64,512,0.375072
4,64,512,0.37744
5,64,512,0.370944
6,64,512,0.36224
7,64,512,0.359136
8,64,512,0.364288
9,64,512,0.360864
10,64,512,0.3584
11,64,512,0.360512
12,64,512,0.359072
13,64,512,0.359008
14,64,512,0.664064
15,64,512,0.382688
16,64,512,0.36336
17,64,512,0.358208
18,64,512,0.35952
19,64,512,0.360672
20,64,512,0.363296
21,64,512,0.37136
22,64,512,0.36624
23,64,512,0.360992
24,64,512,0.36016
0,128,32,0.359968
1,128,32,0.363168
2,128,32,0.36064
3,128,32,0.364576
4,128,32,0.360896
5,128,32,0.361472
6,128,32,0.398432
7,128,32,0.382016
8,128,32,0.363232
9,128,32,0.360736
10,128,32,0.362656
11,128,32,0.363456
12,128,32,0.367008
13,128,32,0.369248
14,128,32,0.380224
15,128,32,0.360704
16,128,32,0.360352
17,128,32,0.359424
18,128,32,0.377504
19,128,32,0.360768
20,128,32,0.36064
21,128,32,0.361024
22,128,32,0.361568
23,128,32,0.360672
24,128,32,0.373568
0,128,64,0.436384
1,128,64,0.326496
2,128,64,0.318464
3,128,64,0.322944
4,128,64,0.318272
5,128,64,0.325824
6,128,64,0.329024
7,128,64,0.323072
8,128,64,0.32144
9,128,64,0.320224
10,128,64,0.320544
11,128,64,0.321152
12,128,64,0.320672
13,128,64,0.320544
14,128,64,0.320864
15,128,64,0.332192
16,128,64,0.321664
17,128,64,0.323008
18,128,64,0.320896
19,128,64,0.323488
20,128,64,0.327136
21,128,64,0.32832
22,128,64,0.32368
23,128,64,0.320288
24,128,64,0.320352
0,128,128,0.393472
1,128,128,0.380128
2,128,128,0.384896
3,128,128,0.365088
4,128,128,0.364096
5,128,128,0.377888
6,128,128,0.39056
7,128,128,0.362464
8,128,128,0.367264
9,128,128,0.365856
10,128,128,0.366016
11,128,128,0.393504
12,128,128,0.39504
13,128,128,0.35536
14,128,128,0.377888
15,128,128,0.368704
16,128,128,0.374848
17,128,128,0.387168
18,128,128,0.37312
19,128,128,0.38
20,128,128,0.39216
21,128,128,0.364768
22,128,128,0.3784
23,128,128,0.36512
24,128,128,0.380096
0,128,256,0.434592
1,128,256,0.415328
2,128,256,0.410208
3,128,256,0.43728
4,128,256,0.377888
5,128,256,0.419328
6,128,256,0.411072
7,128,256,0.38016
8,128,256,0.376544
9,128,256,0.37392
10,128,256,0.372864
11,128,256,0.379392
12,128,256,0.392768
13,128,256,0.362464
14,128,256,0.412704
15,128,256,0.450784
16,128,256,0.381344
17,128,256,0.361664
18,128,256,0.390368
19,128,256,0.398944
20,128,256,0.37472
21,128,256,0.396064
22,128,256,0.405664
23,128,256,0.4088
24,128,256,0.394464
0,128,512,0.379584
1,128,512,0.369312
2,128,512,0.364448
3,128,512,0.362528
4,128,512,0.396544
5,128,512,0.363904
6,128,512,0.373152
7,128,512,0.39312
8,128,512,0.364512
9,128,512,0.358208
10,128,512,0.358016
11,128,512,0.364448
12,128,512,0.361248
13,128,512,0.365728
14,128,512,0.367872
15,128,512,0.372736
16,128,512,0.359648
17,128,512,0.355936
18,128,512,0.361728
19,128,512,0.35792
20,128,512,0.358432
21,128,512,0.362208
22,128,512,0.35936
23,128,512,0.362848
24,128,512,0.354656
0,256,32,0.377376
1,256,32,0.326848
2,256,32,0.321952
3,256,32,0.35232
4,256,32,0.335744
5,256,32,0.324544
6,256,32,0.731584
7,256,32,0.318048
8,256,32,0.324768
9,256,32,0.3192
10,256,32,0.331136
11,256,32,0.332416
12,256,32,0.326432
13,256,32,0.322944
14,256,32,0.32352
15,256,32,0.32448
16,256,32,0.325408
17,256,32,0.338176
18,256,32,0.337152
19,256,32,0.324672
20,256,32,0.32432
21,256,32,0.323328
22,256,32,0.496032
23,256,32,0.358752
24,256,32,0.335776
0,256,64,0.39056
1,256,64,0.400512
2,256,64,0.38288
3,256,64,0.378624
4,256,64,0.383744
5,256,64,0.38912
6,256,64,0.405216
7,256,64,0.3784
8,256,64,0.375296
9,256,64,0.374368
10,256,64,0.391648
11,256,64,0.373408
12,256,64,0.376544
13,256,64,0.384992
14,256,64,0.370624
15,256,64,0.3752
16,256,64,0.372992
17,256,64,0.367392
18,256,64,0.356384
19,256,64,0.38144
20,256,64,0.364704
21,256,64,0.370496
22,256,64,0.370592
23,256,64,0.402272
24,256,64,0.368128
0,256,128,0.512032
1,256,128,0.529696
2,256,128,0.38336
3,256,128,0.405696
4,256,128,0.41552
5,256,128,0.402048
6,256,128,0.404032
7,256,128,0.391776
8,256,128,0.390656
9,256,128,0.40176
10,256,128,0.40672
11,256,128,0.411392
12,256,128,0.385664
13,256,128,0.394976
14,256,128,0.38864
15,256,128,0.481632
16,256,128,0.402176
17,256,128,0.412576
18,256,128,0.374816
19,256,128,0.388096
20,256,128,0.393696
21,256,128,0.4288
22,256,128,0.388704
23,256,128,0.408608
24,256,128,0.404
0,256,256,0.425728
1,256,256,0.382208
2,256,256,0.376256
3,256,256,0.376736
4,256,256,0.377984
5,256,256,0.37664
6,256,256,0.383264
7,256,256,0.382784
8,256,256,0.39056
9,256,256,0.392512
10,256,256,0.391872
11,256,256,0.377408
12,256,256,0.37808
13,256,256,0.379072
14,256,256,0.454784
15,256,256,0.3872
16,256,256,0.3824
17,256,256,0.383136
18,256,256,0.373728
19,256,256,0.372544
20,256,256,0.379744
21,256,256,0.392992
22,256,256,0.377312
23,256,256,0.393536
24,256,256,0.364896
0,256,512,0.382432
1,256,512,0.391936
2,256,512,0.37776
3,256,512,0.427776
4,256,512,0.42032
5,256,512,0.412896
6,256,512,0.414528
7,256,512,0.443136
8,256,512,0.423808
9,256,512,0.408288
10,256,512,0.444096
11,256,512,0.398976
12,256,512,0.372864
13,256,512,0.373632
14,256,512,0.360672
15,256,512,0.361664
16,256,512,0.364736
17,256,512,0.37888
18,256,512,0.36944
19,256,512,0.367136
20,256,512,0.373952
21,256,512,0.379168
22,256,512,0.360576
23,256,512,0.360256
24,256,512,0.36208
