nrun,num_blocks,num_threads_per_block,taukern
17,16,512,67.8524
18,16,512,68.4372
19,16,512,68.4419
20,16,512,67.9055
21,16,512,68.4324
22,16,512,68.5272
23,16,512,68.6722
24,16,512,68.4194
0,32,32,80.3932
1,32,32,80.9177
2,32,32,80.3949
3,32,32,80.7958
4,32,32,80.8127
5,32,32,80.3223
6,32,32,80.8122
7,32,32,80.3633
8,32,32,80.764
9,32,32,80.7929
10,32,32,80.7697
11,32,32,80.7386
12,32,32,80.3326
13,32,32,80.7584
14,32,32,80.8211
15,32,32,80.8249
16,32,32,80.8338
17,32,32,80.8348
18,32,32,80.8207
19,32,32,80.7714
20,32,32,80.8173
21,32,32,80.7527
22,32,32,80.3369
23,32,32,80.8346
24,32,32,80.3513
0,32,64,62.1432
1,32,64,62.9599
2,32,64,62.8775
3,32,64,62.6967
4,32,64,62.7049
5,32,64,62.4691
6,32,64,62.7483
7,32,64,62.3486
8,32,64,62.4949
9,32,64,62.5523
10,32,64,62.5133
11,32,64,62.6849
12,32,64,62.586
13,32,64,62.6091
14,32,64,62.588
15,32,64,62.4625
16,32,64,62.3365
17,32,64,62.0988
18,32,64,62.5108
19,32,64,62.4733
20,32,64,62.4924
21,32,64,62.2535
22,32,64,62.6651
23,32,64,62.6772
24,32,64,62.5596
0,32,128,53.9924
1,32,128,53.6388
2,32,128,54.2365
3,32,128,53.7936
4,32,128,54.0348
5,32,128,54.0215
6,32,128,54.0239
7,32,128,53.6772
8,32,128,54.1399
9,32,128,54.0809
10,32,128,59.3729
11,32,128,54.0966
12,32,128,54.0683
13,32,128,54.1485
14,32,128,53.5944
15,32,128,54.0585
16,32,128,53.8212
17,32,128,54.0556
18,32,128,54.1072
19,32,128,54.033
20,32,128,53.5406
21,32,128,53.6057
22,32,128,54.0883
23,32,128,53.8082
24,32,128,54.1771
0,32,256,68.0796
1,32,256,68.1268
2,32,256,68.2057
3,32,256,67.1494
4,32,256,68.3833
5,32,256,67.7007
6,32,256,68.5358
7,32,256,67.3109
8,32,256,68.1036
9,32,256,68.2545
10,32,256,68.0121
11,32,256,68.6421
12,32,256,68.0089
13,32,256,68.4613
14,32,256,68.7755
15,32,256,68.0096
16,32,256,68.4282
17,32,256,68.7667
18,32,256,68.3595
19,32,256,68.6506
20,32,256,68.6663
21,32,256,69.3595
22,32,256,68.5964
23,32,256,68.3312
24,32,256,68.0563
0,32,512,67.8259
1,32,512,67.6235
2,32,512,67.2968
3,32,512,67.5571
4,32,512,67.3651
5,32,512,67.9101
6,32,512,67.3608
7,32,512,67.6919
8,32,512,67.5695
9,32,512,67.4994
10,32,512,67.7558
11,32,512,67.2945
12,32,512,67.5643
13,32,512,67.3169
14,32,512,67.2458
15,32,512,67.2194
16,32,512,68.0951
17,32,512,74.1424
18,32,512,68.0668
19,32,512,67.2533
20,32,512,67.8292
21,32,512,67.9905
22,32,512,67.2433
23,32,512,66.7485
24,32,512,67.3058
0,64,32,62.0263
1,64,32,62.6099
2,64,32,62.4153
3,64,32,62.4871
4,64,32,62.6617
5,64,32,62.1814
6,64,32,62.8006
7,64,32,62.7178
8,64,32,62.5455
9,64,32,62.5167
10,64,32,62.6296
11,64,32,62.6209
12,64,32,62.6248
13,64,32,62.5817
14,64,32,62.6183
15,64,32,62.6448
16,64,32,62.6626
17,64,32,62.602
18,64,32,62.7001
19,64,32,62.5533
20,64,32,62.0811
21,64,32,62.7669
22,64,32,62.6665
23,64,32,62.6997
24,64,32,62.6286
0,64,64,53.5628
1,64,64,53.9848
2,64,64,53.6029
3,64,64,54.0716
4,64,64,53.9881
5,64,64,53.5676
6,64,64,54.0789
7,64,64,53.6076
8,64,64,59.9283
9,64,64,54.1151
10,64,64,53.5691
11,64,64,55.0109
12,64,64,53.9732
13,64,64,54.0255
14,64,64,53.5067
15,64,64,54.0121
16,64,64,53.6217
17,64,64,54.3895
18,64,64,53.968
19,64,64,53.9995
20,64,64,54.1778
21,64,64,53.9718
22,64,64,54.033
23,64,64,53.6661
24,64,64,54.0868
0,64,128,67.3068
1,64,128,68.3013
2,64,128,68.0771
3,64,128,67.9827
4,64,128,67.4918
5,64,128,68.3783
6,64,128,68.2874
7,64,128,68.5265
8,64,128,68.0468
9,64,128,68.1033
10,64,128,68.8582
11,64,128,68.0426
12,64,128,67.546
13,64,128,68.785
14,64,128,67.9835
15,64,128,68.0159
16,64,128,68.4509
17,64,128,67.8036
18,64,128,68.1095
19,64,128,68.4121
20,64,128,68.2174
21,64,128,68.2134
22,64,128,68.4421
23,64,128,68.4385
24,64,128,68.3892
0,64,256,66.8054
1,64,256,67.4963
2,64,256,66.4662
3,64,256,67.6807
4,64,256,66.8527
5,64,256,67.8379
6,64,256,67.7409
7,64,256,66.6469
8,64,256,67.87
9,64,256,67.0861
10,64,256,67.8906
11,64,256,67.7388
12,64,256,67.3579
13,64,256,67.6696
14,64,256,67.3118
15,64,256,68.4752
16,64,256,67.6626
17,64,256,67.4712
18,64,256,67.2599
19,64,256,67.6874
20,64,256,67.4156
21,64,256,67.7007
22,64,256,66.8004
23,64,256,67.9028
24,64,256,67.7982
0,64,512,66.8101
1,64,512,65.5288
2,64,512,66.5405
3,64,512,67.0376
4,64,512,66.8055
5,64,512,66.0636
6,64,512,66.803
7,64,512,67.1251
8,64,512,66.5715
9,64,512,66.4103
10,64,512,66.0768
11,64,512,66.8509
12,64,512,66.0221
13,64,512,66.8501
14,64,512,66.3206
15,64,512,66.3856
16,64,512,67.192
17,64,512,66.2428
18,64,512,66.2709
19,64,512,67.2295
20,64,512,66.8016
21,64,512,66.1078
22,64,512,65.8814
23,64,512,66.2252
24,64,512,66.2917
0,128,32,53.6712
1,128,32,53.5971
2,128,32,54.0101
3,128,32,53.5742
4,128,32,54.1242
5,128,32,53.9862
6,128,32,54.2457
7,128,32,53.574
8,128,32,54.0445
9,128,32,54.0117
10,128,32,54.1197
11,128,32,53.665
12,128,32,54.7823
13,128,32,53.9829
14,128,32,53.6382
15,128,32,54.0467
16,128,32,57.8482
17,128,32,53.5623
18,128,32,54.0463
19,128,32,54.084
20,128,32,54.0707
21,128,32,53.5457
22,128,32,54.0264
23,128,32,54.1564
24,128,32,53.5276
0,128,64,67.5578
1,128,64,67.8487
2,128,64,67.4982
3,128,64,68.0337
4,128,64,68.387
5,128,64,68.2373
6,128,64,68.5379
7,128,64,68.549
8,128,64,68.1465
9,128,64,67.9227
10,128,64,68.1581
11,128,64,68.6884
12,128,64,67.8661
13,128,64,68.1296
14,128,64,67.553
15,128,64,68.3991
16,128,64,68.1237
17,128,64,67.9262
18,128,64,67.9892
19,128,64,67.9053
20,128,64,68.046
21,128,64,67.5646
22,128,64,67.9299
23,128,64,68.0605
24,128,64,68.0559
0,128,128,66.0264
1,128,128,66.599
2,128,128,67.1107
3,128,128,67.2604
4,128,128,67.4897
5,128,128,67.1413
6,128,128,67.0464
7,128,128,67.3485
8,128,128,67.5757
9,128,128,67.7578
10,128,128,66.3209
11,128,128,67.0203
12,128,128,67.3077
13,128,128,67.2779
14,128,128,67.3376
15,128,128,67.5028
16,128,128,66.97
17,128,128,67.3591
18,128,128,68.0001
19,128,128,67.2602
20,128,128,67.6471
21,128,128,67.7716
22,128,128,67.0125
23,128,128,66.8004
24,128,128,66.9704
0,128,256,65.8174
1,128,256,66.7576
2,128,256,66.8101
3,128,256,66.9756
4,128,256,66.1886
5,128,256,66.565
6,128,256,66.2675
7,128,256,65.9471
8,128,256,65.9564
9,128,256,66.1449
10,128,256,66.2964
11,128,256,66.8241
12,128,256,66.8602
13,128,256,66.4466
14,128,256,67.7662
15,128,256,65.9151
16,128,256,66.123
17,128,256,65.8512
18,128,256,66.8769
19,128,256,65.8232
20,128,256,66.0919
21,128,256,65.7194
22,128,256,65.9309
23,128,256,66.1525
24,128,256,67.0611
0,128,512,66.6327
1,128,512,67.0136
2,128,512,67.2212
3,128,512,66.5092
4,128,512,67.8378
5,128,512,67.4924
6,128,512,66.8229
7,128,512,65.6197
8,128,512,66.3957
9,128,512,68.0284
10,128,512,68.9658
11,128,512,67.5779
12,128,512,67.1389
13,128,512,67.6443
14,128,512,66.8271
15,128,512,66.4878
16,128,512,66.7867
17,128,512,68.2164
18,128,512,67.3195
19,128,512,66.393
20,128,512,66.7846
21,128,512,66.5924
22,128,512,66.2998
23,128,512,67.8524
24,128,512,67.487
0,256,32,67.5237
1,256,32,68.2977
2,256,32,67.7679
3,256,32,68.0191
4,256,32,68.1582
5,256,32,67.9293
6,256,32,67.3996
7,256,32,68.3579
8,256,32,67.0948
9,256,32,68.7455
10,256,32,67.4665
11,256,32,68.1384
12,256,32,68.4944
13,256,32,68.123
14,256,32,67.7388
15,256,32,68.4149
16,256,32,67.53
17,256,32,67.6155
18,256,32,68.4314
19,256,32,67.1119
20,256,32,68.633
21,256,32,67.9119
22,256,32,67.8352
23,256,32,67.7183
24,256,32,68.7031
0,256,64,66.8861
1,256,64,67.3227
2,256,64,67.583
3,256,64,67.3935
4,256,64,67.2309
5,256,64,67.5454
6,256,64,67.0457
7,256,64,67.7483
8,256,64,67.5006
9,256,64,67.3569
10,256,64,67.5278
11,256,64,67.4867
12,256,64,67.6533
13,256,64,67.307
14,256,64,67.449
15,256,64,67.4603
16,256,64,67.0031
17,256,64,66.8613
18,256,64,66.0357
19,256,64,67.0228
20,256,64,67.3698
21,256,64,67.1231
22,256,64,67.0395
23,256,64,66.9329
24,256,64,67.8857
0,256,128,66.7561
1,256,128,66.5199
2,256,128,66.4839
3,256,128,66.974
4,256,128,66.192
5,256,128,65.9779
6,256,128,66.8766
7,256,128,66.5499
8,256,128,66.6053
9,256,128,66.331
10,256,128,66.2956
11,256,128,66.724
12,256,128,66.0741
13,256,128,66.624
14,256,128,66.5769
15,256,128,66.5719
16,256,128,66.1915
17,256,128,65.9561
18,256,128,66.5822
19,256,128,66.5032
20,256,128,66.0825
21,256,128,67.318
22,256,128,65.7372
23,256,128,66.2432
24,256,128,66.3107
0,256,256,66.5062
1,256,256,67.4512
2,256,256,65.8808
3,256,256,66.0826
4,256,256,67.0421
5,256,256,66.7317
6,256,256,66.8387
7,256,256,66.7794
8,256,256,66.7843
9,256,256,66.6931
10,256,256,66.1921
11,256,256,67.082
12,256,256,66.0021
13,256,256,67.067
14,256,256,67.1561
15,256,256,66.3927
16,256,256,66.704
17,256,256,67.4985
18,256,256,66.7537
19,256,256,66.0618
20,256,256,66.2611
21,256,256,67.2448
22,256,256,66.78
23,256,256,67.4654
24,256,256,65.9043
0,256,512,67.3351
1,256,512,67.2445
2,256,512,66.2125
3,256,512,66.0452
4,256,512,66.5066
5,256,512,67.255
6,256,512,66.9379
7,256,512,66.7246
8,256,512,66.4678
9,256,512,65.7323
10,256,512,64.665
11,256,512,65.9665
12,256,512,65.8478
13,256,512,66.1875
14,256,512,66.8564
15,256,512,66.3061
16,256,512,66.1737
17,256,512,66.2314
18,256,512,66.0963
19,256,512,66.4277
20,256,512,67.0158
21,256,512,67.2468
22,256,512,67.0335
23,256,512,67.4851
24,256,512,66.9333
