nrun,num_blocks,num_threads_per_block,taukern
10,256,32,0.122784
11,256,32,0.124832
12,256,32,0.1224
13,256,32,0.12256
14,256,32,0.122304
15,256,32,0.122176
16,256,32,0.12208
17,256,32,0.121664
18,256,32,0.122336
19,256,32,0.122112
20,256,32,0.122528
21,256,32,0.1216
22,256,32,0.136928
23,256,32,0.12608
24,256,32,0.1224
0,256,64,0.122912
1,256,64,0.12528
2,256,64,0.120064
3,256,64,0.119392
4,256,64,0.120096
5,256,64,0.12
6,256,64,0.119712
7,256,64,0.120512
8,256,64,0.124768
9,256,64,0.121408
10,256,64,0.120288
11,256,64,0.12096
12,256,64,0.119616
13,256,64,0.120032
14,256,64,0.119872
15,256,64,0.119488
16,256,64,0.119008
17,256,64,0.119616
18,256,64,0.120256
19,256,64,0.1192
20,256,64,0.118976
21,256,64,0.118944
22,256,64,0.120128
23,256,64,0.120032
24,256,64,0.122976
0,256,128,0.106272
1,256,128,0.103808
2,256,128,0.1296
3,256,128,0.121632
4,256,128,0.122464
5,256,128,0.107328
6,256,128,0.121664
7,256,128,0.121472
8,256,128,0.136896
9,256,128,0.120128
10,256,128,0.120224
11,256,128,0.119872
12,256,128,0.119296
13,256,128,0.119648
14,256,128,0.12016
15,256,128,0.120064
16,256,128,0.119584
17,256,128,0.119808
18,256,128,0.11936
19,256,128,0.120128
20,256,128,0.119808
21,256,128,0.120256
22,256,128,0.121024
23,256,128,0.120192
24,256,128,0.120448
0,256,256,0.134304
1,256,256,0.12192
2,256,256,0.124288
3,256,256,0.135744
4,256,256,0.120384
5,256,256,0.119872
6,256,256,0.119104
7,256,256,0.118976
8,256,256,0.11936
9,256,256,0.118784
10,256,256,0.118176
11,256,256,0.11888
12,256,256,0.120288
13,256,256,0.118624
14,256,256,0.11856
15,256,256,0.119392
16,256,256,0.118624
17,256,256,0.119808
18,256,256,0.118944
19,256,256,0.118688
20,256,256,0.121536
21,256,256,0.122048
22,256,256,0.120288
23,256,256,0.1184
24,256,256,0.118848
0,256,512,0.132288
1,256,512,0.123296
2,256,512,0.127936
3,256,512,0.120352
4,256,512,0.12032
5,256,512,0.119936
6,256,512,0.119904
7,256,512,0.12064
8,256,512,0.125696
9,256,512,0.12
10,256,512,0.119808
11,256,512,0.120256
12,256,512,0.119616
13,256,512,0.119072
14,256,512,0.119776
15,256,512,0.135936
16,256,512,0.119328
17,256,512,0.119872
18,256,512,0.134944
19,256,512,0.12032
20,256,512,0.133792
21,256,512,0.120288
22,256,512,0.120832
23,256,512,0.119584
24,256,512,0.119552
