nrun,num_blocks,num_threads_per_block,taukern
4,16,512,0.812512
5,16,512,0.855136
6,16,512,0.860832
7,16,512,0.818496
8,16,512,0.818848
9,16,512,0.842016
10,16,512,0.880448
11,16,512,0.8456
12,16,512,0.816512
13,16,512,0.856736
14,16,512,0.852992
15,16,512,0.817184
16,16,512,0.865728
17,16,512,0.887584
18,16,512,0.843072
19,16,512,0.844928
20,16,512,0.85184
21,16,512,0.831168
22,16,512,0.835328
23,16,512,0.865376
24,16,512,0.847264
0,32,32,1.80195
1,32,32,1.35091
2,32,32,1.34202
3,32,32,1.73546
4,32,32,1.31258
5,32,32,1.76387
6,32,32,1.35309
7,32,32,1.76333
8,32,32,1.30227
9,32,32,1.74598
10,32,32,1.8623
11,32,32,1.76909
12,32,32,1.30125
13,32,32,1.77661
14,32,32,1.33731
15,32,32,1.38707
16,32,32,1.632
17,32,32,1.31696
18,32,32,1.57104
19,32,32,1.35638
20,32,32,1.71126
21,32,32,1.30544
22,32,32,1.74512
23,32,32,1.30717
24,32,32,1.74314
0,32,64,1.03917
1,32,64,1.05904
2,32,64,1.06032
3,32,64,1.04822
4,32,64,1.52512
5,32,64,1.26883
6,32,64,1.36038
7,32,64,0.999648
8,32,64,1.04291
9,32,64,1.02371
10,32,64,1.04042
11,32,64,1.49962
12,32,64,1.0736
13,32,64,1.02403
14,32,64,1.0504
15,32,64,1.06122
16,32,64,1.02986
17,32,64,1.07491
18,32,64,1.0169
19,32,64,1.0313
20,32,64,1.50416
21,32,64,1.29456
22,32,64,1.07232
23,32,64,1.03725
24,32,64,1.05581
0,32,128,0.88752
1,32,128,0.851712
2,32,128,0.892576
3,32,128,0.873952
4,32,128,0.86928
5,32,128,0.897632
6,32,128,0.87664
7,32,128,0.878848
8,32,128,0.896288
9,32,128,0.889984
10,32,128,0.870496
11,32,128,0.891232
12,32,128,0.854784
13,32,128,0.895712
14,32,128,0.870816
15,32,128,0.890912
16,32,128,0.866432
17,32,128,0.87392
18,32,128,0.859232
19,32,128,0.884832
20,32,128,0.894272
21,32,128,0.876448
22,32,128,0.873248
23,32,128,0.871168
24,32,128,0.873952
0,32,256,1.3896
1,32,256,0.84
2,32,256,0.905504
3,32,256,0.868032
4,32,256,0.907584
5,32,256,0.876736
6,32,256,0.901056
7,32,256,0.855232
8,32,256,0.865216
9,32,256,0.893344
10,32,256,0.884544
11,32,256,0.869568
12,32,256,0.880736
13,32,256,0.837088
14,32,256,0.86112
15,32,256,0.889152
16,32,256,0.861728
17,32,256,0.86368
18,32,256,0.868096
19,32,256,0.879872
20,32,256,0.84912
21,32,256,0.861696
22,32,256,0.870848
23,32,256,1.15526
24,32,256,0.882272
0,32,512,1.03376
1,32,512,0.972256
2,32,512,0.978336
3,32,512,1.02598
4,32,512,0.983552
5,32,512,0.987552
6,32,512,0.979424
7,32,512,0.965344
8,32,512,1.02317
9,32,512,0.978112
10,32,512,0.980896
11,32,512,1.0113
12,32,512,0.97776
13,32,512,0.967264
14,32,512,1.00352
15,32,512,0.985824
16,32,512,0.994688
17,32,512,0.993888
18,32,512,0.971904
19,32,512,0.966656
20,32,512,1.02701
21,32,512,0.968352
22,32,512,0.99392
23,32,512,0.969376
24,32,512,0.970784
0,64,32,1.21658
1,64,32,1.05562
2,64,32,1.05965
3,64,32,1.0369
4,64,32,1.47494
5,64,32,1.00576
6,64,32,1.35821
7,64,32,1.04192
8,64,32,1.03133
9,64,32,1.03981
10,64,32,1.03632
11,64,32,1.0543
12,64,32,1.03005
13,64,32,1.02778
14,64,32,1.01802
15,64,32,1.05277
16,64,32,1.01626
17,64,32,1.03414
18,64,32,1.05034
19,64,32,1.02275
20,64,32,1.06
21,64,32,1.02771
22,64,32,1.04659
23,64,32,1.02413
24,64,32,1.03437
0,64,64,0.906432
1,64,64,0.845632
2,64,64,0.8712
3,64,64,0.894432
4,64,64,0.92864
5,64,64,0.859584
6,64,64,0.887328
7,64,64,0.895424
8,64,64,0.86032
9,64,64,0.86144
10,64,64,0.908192
11,64,64,0.909824
12,64,64,0.875936
13,64,64,0.892
14,64,64,0.89024
15,64,64,0.896704
16,64,64,0.876
17,64,64,0.888672
18,64,64,0.878784
19,64,64,0.89056
20,64,64,0.89648
21,64,64,0.907232
22,64,64,0.90864
23,64,64,0.895328
24,64,64,0.856544
0,64,128,0.912864
1,64,128,0.9144
2,64,128,0.87952
3,64,128,0.914208
4,64,128,0.87936
5,64,128,0.89184
6,64,128,0.88224
7,64,128,0.844096
8,64,128,0.87264
9,64,128,0.85488
10,64,128,0.85584
11,64,128,0.870208
12,64,128,0.846752
13,64,128,0.884992
14,64,128,0.83248
15,64,128,0.83776
16,64,128,0.86176
17,64,128,0.853248
18,64,128,0.847744
19,64,128,0.851936
20,64,128,0.867904
21,64,128,0.846144
22,64,128,0.837312
23,64,128,0.87056
24,64,128,0.8584
0,64,256,1.07869
1,64,256,0.994368
2,64,256,1.0383
3,64,256,1.02362
4,64,256,1.0305
5,64,256,1.04541
6,64,256,1.04349
7,64,256,1.01062
8,64,256,1.05018
9,64,256,1.0696
10,64,256,1.0209
11,64,256,0.985824
12,64,256,0.98864
13,64,256,1.02269
14,64,256,1.01677
15,64,256,1.05866
16,64,256,1.05098
17,64,256,1.01734
18,64,256,1.02963
19,64,256,1.03706
20,64,256,1.00762
21,64,256,1.00138
22,64,256,1.02918
23,64,256,1.01866
24,64,256,1.05056
0,64,512,1.0015
1,64,512,1.01328
2,64,512,0.996608
3,64,512,0.992928
4,64,512,1.0215
5,64,512,1.01344
6,64,512,1.00938
7,64,512,0.97552
8,64,512,1.00733
9,64,512,0.985952
10,64,512,0.986496
11,64,512,0.998592
12,64,512,0.97888
13,64,512,0.981472
14,64,512,0.998336
15,64,512,1.0289
16,64,512,1.00611
17,64,512,1.01206
18,64,512,1.02499
19,64,512,0.99824
20,64,512,0.993888
21,64,512,1.00675
22,64,512,1.02736
23,64,512,1.0008
24,64,512,1.01219
0,128,32,0.880928
1,128,32,0.879904
2,128,32,0.878848
3,128,32,0.886016
4,128,32,0.904128
5,128,32,0.888288
6,128,32,0.869184
7,128,32,0.877696
8,128,32,0.8968
9,128,32,0.883712
10,128,32,0.869504
11,128,32,0.92816
12,128,32,0.894112
13,128,32,0.903232
14,128,32,0.902048
15,128,32,0.906304
16,128,32,0.919648
17,128,32,0.89632
18,128,32,0.95568
19,128,32,0.908
20,128,32,0.916896
21,128,32,0.888928
22,128,32,0.975488
23,128,32,0.920896
24,128,32,0.889312
0,128,64,0.862976
1,128,64,0.875552
2,128,64,0.888864
3,128,64,0.934656
4,128,64,0.87952
5,128,64,0.873088
6,128,64,0.889952
7,128,64,0.916544
8,128,64,0.844704
9,128,64,0.86576
10,128,64,0.85968
11,128,64,0.854368
12,128,64,0.888672
13,128,64,0.85792
14,128,64,0.858976
15,128,64,0.865824
16,128,64,0.841984
17,128,64,0.881536
18,128,64,0.877024
19,128,64,0.854368
20,128,64,0.87904
21,128,64,0.84432
22,128,64,0.870912
23,128,64,0.883808
24,128,64,0.892704
0,128,128,1.04576
1,128,128,1.03501
2,128,128,0.986048
3,128,128,0.988448
4,128,128,0.994592
5,128,128,1.00957
6,128,128,1.01629
7,128,128,0.998368
8,128,128,0.996896
9,128,128,0.98192
10,128,128,0.994688
11,128,128,0.984384
12,128,128,1.02893
13,128,128,1.0328
14,128,128,0.990432
15,128,128,1.00762
16,128,128,0.996768
17,128,128,0.98704
18,128,128,0.98928
19,128,128,1.02726
20,128,128,1.03418
21,128,128,1.0056
22,128,128,1.0201
23,128,128,0.998656
24,128,128,0.988224
0,128,256,0.989408
1,128,256,0.990208
2,128,256,0.996256
3,128,256,0.984
4,128,256,0.977472
5,128,256,0.987872
6,128,256,0.984032
7,128,256,0.992064
8,128,256,0.973184
9,128,256,0.98704
10,128,256,0.986688
11,128,256,0.988128
12,128,256,0.975936
13,128,256,0.97248
14,128,256,0.968256
15,128,256,1.00608
16,128,256,0.9728
17,128,256,0.978304
18,128,256,0.983712
19,128,256,0.973152
20,128,256,0.974848
21,128,256,0.975616
22,128,256,0.985216
23,128,256,0.978752
24,128,256,1.01958
0,128,512,1.00944
1,128,512,1.01878
2,128,512,1.01389
3,128,512,1.00326
4,128,512,1.04822
5,128,512,1.02326
6,128,512,1.02634
7,128,512,0.999712
8,128,512,1.00998
9,128,512,1.01539
10,128,512,1.02394
11,128,512,1.02829
12,128,512,1.00618
13,128,512,1.01789
14,128,512,1.01994
15,128,512,1.06918
16,128,512,1.01123
17,128,512,0.996992
18,128,512,1.01866
19,128,512,0.996576
20,128,512,1.01731
21,128,512,1.01664
22,128,512,1.03104
23,128,512,1.01517
24,128,512,1.00064
0,256,32,0.86416
1,256,32,0.814656
2,256,32,0.860384
3,256,32,0.869248
4,256,32,0.847616
5,256,32,0.858304
6,256,32,0.848064
7,256,32,0.84624
8,256,32,0.845632
9,256,32,0.860064
10,256,32,0.83296
11,256,32,0.837632
12,256,32,0.838336
13,256,32,0.840768
14,256,32,0.837504
15,256,32,0.836832
16,256,32,0.862304
17,256,32,0.857632
18,256,32,0.861152
19,256,32,0.854016
20,256,32,0.8352
21,256,32,0.859488
22,256,32,0.8696
23,256,32,0.83904
24,256,32,0.838016
0,256,64,1.01757
1,256,64,1.0168
2,256,64,1.00285
3,256,64,0.98704
4,256,64,1.00054
5,256,64,1.02218
6,256,64,0.994112
7,256,64,1.01478
8,256,64,1.03155
9,256,64,1.01334
10,256,64,0.989824
11,256,64,0.985152
12,256,64,1.05334
13,256,64,1.04838
14,256,64,0.999328
15,256,64,1.02038
16,256,64,0.977568
17,256,64,1.01264
18,256,64,0.995328
19,256,64,1.01994
20,256,64,1.00083
21,256,64,1.02592
22,256,64,1.02787
23,256,64,1.01488
24,256,64,0.980608
0,256,128,1.03997
1,256,128,1.05149
2,256,128,1.0377
3,256,128,1.0263
4,256,128,1.01133
5,256,128,1.00013
6,256,128,1.01872
7,256,128,1.00259
8,256,128,1.00538
9,256,128,1.01507
10,256,128,1.06234
11,256,128,1.01872
12,256,128,1.04563
13,256,128,1.01936
14,256,128,1.00592
15,256,128,1.02531
16,256,128,1.00397
17,256,128,1.09261
18,256,128,1.11894
19,256,128,1.04733
20,256,128,1.03411
21,256,128,1.00333
22,256,128,0.997824
23,256,128,1.0231
24,256,128,1.02157
0,256,256,1.12486
1,256,256,1.00595
2,256,256,1.0409
3,256,256,1.02086
4,256,256,1.03789
5,256,256,1.0529
6,256,256,1.02115
7,256,256,1.03731
8,256,256,1.03088
9,256,256,1.01987
10,256,256,1.0177
11,256,256,1.02842
12,256,256,1.02723
13,256,256,1.03795
14,256,256,1.02941
15,256,256,1.03002
16,256,256,1.11526
17,256,256,1.05178
18,256,256,1.04586
19,256,256,1.0281
20,256,256,1.02192
21,256,256,1.02909
22,256,256,1.04355
23,256,256,1.04131
24,256,256,1.03392
0,256,512,1.0008
1,256,512,1.00499
2,256,512,0.996704
3,256,512,1.00186
4,256,512,0.996608
5,256,512,0.976288
6,256,512,0.983648
7,256,512,1.0023
8,256,512,0.986784
9,256,512,1.01494
10,256,512,1.0183
11,256,512,0.97776
12,256,512,0.982208
13,256,512,1.01562
14,256,512,0.992288
15,256,512,0.982752
16,256,512,0.988672
17,256,512,0.97824
18,256,512,1.00554
19,256,512,0.98528
20,256,512,0.993024
21,256,512,1.01526
22,256,512,1.00106
23,256,512,1.00922
24,256,512,1.00954
