nrun,num_blocks,num_threads_per_block,taukern
18,64,128,0.044352
19,64,128,0.044352
20,64,128,0.044512
21,64,128,0.044128
22,64,128,0.044128
23,64,128,0.044576
24,64,128,0.04432
0,64,256,0.039616
1,64,256,0.045984
2,64,256,0.043552
3,64,256,0.038784
4,64,256,0.038496
5,64,256,0.038336
6,64,256,0.039136
7,64,256,0.038848
8,64,256,0.039584
9,64,256,0.038272
10,64,256,0.038592
11,64,256,0.039232
12,64,256,0.037984
13,64,256,0.091104
14,64,256,0.039296
15,64,256,0.039072
16,64,256,0.03856
17,64,256,0.038272
18,64,256,0.037984
19,64,256,0.037888
20,64,256,0.037952
21,64,256,0.037952
22,64,256,0.038016
23,64,256,0.038112
24,64,256,0.037824
0,64,512,0.04112
1,64,512,0.045984
2,64,512,0.040224
3,64,512,0.038944
4,64,512,0.039104
5,64,512,0.039072
6,64,512,0.038912
7,64,512,0.03904
8,64,512,0.039168
9,64,512,0.038304
10,64,512,0.0384
11,64,512,0.052
12,64,512,0.023168
13,64,512,0.054176
14,64,512,0.038976
15,64,512,0.038912
16,64,512,0.038784
17,64,512,0.038624
18,64,512,0.038816
19,64,512,0.025344
20,64,512,0.043712
21,64,512,0.037024
22,64,512,0.037504
23,64,512,0.037056
24,64,512,0.037216
0,128,32,0.07744
1,128,32,0.084576
2,128,32,0.065408
3,128,32,0.074016
4,128,32,0.05104
5,128,32,0.049728
6,128,32,0.055616
7,128,32,0.026208
8,128,32,0.045984
9,128,32,0.04256
10,128,32,0.041792
11,128,32,0.042208
12,128,32,0.043168
13,128,32,0.041664
14,128,32,0.043392
15,128,32,0.043168
16,128,32,0.043296
17,128,32,0.043296
18,128,32,0.043072
19,128,32,0.043424
20,128,32,0.04272
21,128,32,0.046208
22,128,32,0.04176
23,128,32,0.042464
24,128,32,0.039584
0,128,64,0.02672
1,128,64,0.046496
2,128,64,0.054368
3,128,64,0.040096
4,128,64,0.044256
5,128,64,0.037952
6,128,64,0.039488
7,128,64,0.03984
8,128,64,0.041248
9,128,64,0.039264
10,128,64,0.037472
11,128,64,0.039456
12,128,64,0.039808
13,128,64,0.03984
14,128,64,0.039776
15,128,64,0.040256
16,128,64,0.037216
17,128,64,0.037408
18,128,64,0.03968
19,128,64,0.038016
20,128,64,0.039616
21,128,64,0.039904
22,128,64,0.03984
23,128,64,0.039584
24,128,64,0.039552
0,128,128,0.02512
1,128,128,0.025088
2,128,128,0.054176
3,128,128,0.047232
4,128,128,0.063232
5,128,128,0.060704
6,128,128,0.046848
7,128,128,0.046528
8,128,128,0.04672
9,128,128,0.047392
10,128,128,0.047136
11,128,128,0.047072
12,128,128,0.046304
13,128,128,0.046816
14,128,128,0.04672
15,128,128,0.047392
16,128,128,0.023232
17,128,128,0.048608
18,128,128,0.04832
19,128,128,0.048192
20,128,128,0.049472
21,128,128,0.047616
22,128,128,0.04912
23,128,128,0.025888
24,128,128,0.207968
0,128,256,0.087808
1,128,256,0.047296
2,128,256,0.039776
3,128,256,0.040576
4,128,256,0.040128
5,128,256,0.040192
6,128,256,0.037024
7,128,256,0.03776
8,128,256,0.04128
9,128,256,0.036896
10,128,256,0.040448
11,128,256,0.03984
12,128,256,0.039744
13,128,256,0.039872
14,128,256,0.039584
15,128,256,0.0392
16,128,256,0.03712
17,128,256,0.037216
18,128,256,0.037056
19,128,256,0.03984
20,128,256,0.039936
21,128,256,0.03936
22,128,256,0.03952
23,128,256,0.036992
24,128,256,0.037888
0,128,512,0.025504
1,128,512,0.05184
2,128,512,0.051008
3,128,512,0.065248
4,128,512,0.058272
5,128,512,0.06992
6,128,512,0.046464
7,128,512,0.096384
8,128,512,0.08624
9,128,512,0.088128
10,128,512,0.078432
11,128,512,0.083648
12,128,512,0.062656
13,128,512,0.044544
14,128,512,0.095424
15,128,512,0.084864
16,128,512,0.06208
17,128,512,0.045376
18,128,512,0.045472
19,128,512,0.058304
20,128,512,0.043424
21,128,512,0.040736
22,128,512,0.040448
23,128,512,0.037216
24,128,512,0.037664
0,256,32,0.04976
1,256,32,0.054848
2,256,32,0.052288
3,256,32,0.047296
4,256,32,0.0472
5,256,32,0.047552
6,256,32,0.04688
7,256,32,0.047072
8,256,32,0.047456
9,256,32,0.046816
10,256,32,0.046688
11,256,32,0.047552
12,256,32,0.20672
13,256,32,0.049312
14,256,32,0.047648
15,256,32,0.023296
16,256,32,0.04752
17,256,32,0.047104
18,256,32,0.053824
19,256,32,0.061216
20,256,32,0.050272
21,256,32,0.047936
22,256,32,0.026112
23,256,32,0.050752
24,256,32,0.046304
0,256,64,0.024896
1,256,64,0.025216
2,256,64,0.145152
3,256,64,0.042016
4,256,64,0.040096
5,256,64,0.0392
6,256,64,0.03936
7,256,64,0.064576
8,256,64,0.040448
9,256,64,0.039296
10,256,64,0.039104
11,256,64,0.040064
12,256,64,0.039104
13,256,64,0.03888
14,256,64,0.039808
15,256,64,0.039168
16,256,64,0.040288
17,256,64,0.038944
18,256,64,0.038656
19,256,64,0.039616
20,256,64,0.050912
21,256,64,0.02736
22,256,64,0.02704
23,256,64,0.0408
24,256,64,0.041152
0,256,128,0.041792
1,256,128,0.048896
2,256,128,0.046912
3,256,128,0.037184
4,256,128,0.040768
5,256,128,0.040864
6,256,128,0.040192
7,256,128,0.039808
8,256,128,0.040032
9,256,128,0.037344
10,256,128,0.023936
11,256,128,0.0272
12,256,128,0.024768
13,256,128,0.023552
14,256,128,0.039488
15,256,128,0.042368
16,256,128,0.03936
17,256,128,0.039072
18,256,128,0.039296
19,256,128,0.039008
20,256,128,0.052768
21,256,128,0.038944
22,256,128,0.039776
23,256,128,0.038976
24,256,128,0.038976
0,256,256,0.04064
1,256,256,0.066592
2,256,256,0.04288
3,256,256,0.03936
4,256,256,0.03888
5,256,256,0.038464
6,256,256,0.038144
7,256,256,0.038208
8,256,256,0.038784
9,256,256,0.038016
10,256,256,0.03792
11,256,256,0.038784
12,256,256,0.038016
13,256,256,0.03856
14,256,256,0.038752
15,256,256,0.053344
16,256,256,0.05104
17,256,256,0.038848
18,256,256,0.03856
19,256,256,0.039232
20,256,256,0.03856
21,256,256,0.038912
22,256,256,0.038624
23,256,256,0.03872
24,256,256,0.03888
0,256,512,0.263136
1,256,512,0.093792
2,256,512,0.068576
3,256,512,0.044768
4,256,512,0.044832
5,256,512,0.044384
6,256,512,0.04496
7,256,512,0.04448
8,256,512,0.045248
9,256,512,0.04464
10,256,512,0.044896
11,256,512,0.044768
12,256,512,0.044448
13,256,512,0.046176
14,256,512,0.044384
15,256,512,0.045024
16,256,512,0.04432
17,256,512,0.044128
18,256,512,0.044224
19,256,512,0.044192
20,256,512,0.044352
21,256,512,0.044288
22,256,512,0.044448
23,256,512,0.044672
24,256,512,0.044512
