nrun,num_blocks,num_threads_per_block,taukern
1,64,256,415.219
2,64,256,421.026
3,64,256,416.188
4,64,256,420.84
5,64,256,417.377
6,64,256,419.23
7,64,256,417.887
8,64,256,419.385
9,64,256,420.988
10,64,256,420.745
11,64,256,418.91
12,64,256,421.123
13,64,256,417.565
14,64,256,420.782
15,64,256,422.496
16,64,256,418.131
17,64,256,419.428
18,64,256,418.693
19,64,256,415.378
20,64,256,417.657
21,64,256,419.193
22,64,256,418.052
23,64,256,422.419
24,64,256,413.363
0,64,512,416.099
1,64,512,407.004
2,64,512,408.445
3,64,512,411.365
4,64,512,408.356
5,64,512,408.032
6,64,512,410.754
7,64,512,410.292
8,64,512,412.727
9,64,512,414.056
10,64,512,413.905
11,64,512,407.632
12,64,512,409.592
13,64,512,411.213
14,64,512,413.706
15,64,512,408.362
16,64,512,411.195
17,64,512,413.058
18,64,512,409.775
19,64,512,407.308
20,64,512,413.273
21,64,512,409.888
22,64,512,411.146
23,64,512,407.908
24,64,512,410.66
0,128,32,347.258
1,128,32,347.761
2,128,32,346.491
3,128,32,347.906
4,128,32,347.088
5,128,32,347.22
6,128,32,346.742
7,128,32,346.602
8,128,32,347.031
9,128,32,346.962
10,128,32,346.48
11,128,32,346.362
12,128,32,347.421
13,128,32,346.347
14,128,32,346.043
15,128,32,346.758
16,128,32,346.467
17,128,32,346.813
18,128,32,346.766
19,128,32,348.369
20,128,32,347.709
21,128,32,348.216
22,128,32,346.976
23,128,32,346.836
24,128,32,346.96
0,128,64,426.943
1,128,64,427.206
2,128,64,427.098
3,128,64,426.991
4,128,64,427.132
5,128,64,426.777
6,128,64,426.471
7,128,64,427.352
8,128,64,427.414
9,128,64,426.579
10,128,64,426.649
11,128,64,426.845
12,128,64,426.586
13,128,64,426.982
14,128,64,427.383
15,128,64,425.795
16,128,64,427.26
17,128,64,425.567
18,128,64,427.568
19,128,64,426.715
20,128,64,426.978
21,128,64,427.495
22,128,64,426.953
23,128,64,427.244
24,128,64,427.619
0,128,128,407.952
1,128,128,411.297
2,128,128,409.87
3,128,128,413.208
4,128,128,410.3
5,128,128,406.537
6,128,128,412.768
7,128,128,408.403
8,128,128,410.173
9,128,128,409.84
10,128,128,408.302
11,128,128,410.681
12,128,128,409.055
13,128,128,407.683
14,128,128,408.053
15,128,128,410.84
16,128,128,409.502
17,128,128,412.453
18,128,128,408.382
19,128,128,411.885
20,128,128,409.073
21,128,128,413.729
22,128,128,405.524
23,128,128,410.901
24,128,128,410.748
0,128,256,414.432
1,128,256,413.576
2,128,256,417.61
3,128,256,413.821
4,128,256,411.598
5,128,256,412.123
6,128,256,414.225
7,128,256,416.469
8,128,256,413.663
9,128,256,413.913
10,128,256,416.969
11,128,256,411.997
12,128,256,409.824
13,128,256,416.421
14,128,256,415.202
15,128,256,418.781
16,128,256,412.383
17,128,256,412.161
18,128,256,415.181
19,128,256,412.775
20,128,256,414.445
21,128,256,414.174
22,128,256,414.765
23,128,256,412.422
24,128,256,415.559
0,128,512,415.009
1,128,512,413.308
2,128,512,415.849
3,128,512,415.708
4,128,512,414.031
5,128,512,418.446
6,128,512,413.812
7,128,512,413.651
8,128,512,414.653
9,128,512,413.705
10,128,512,411.948
11,128,512,412.796
12,128,512,414.282
13,128,512,415.666
14,128,512,416.857
15,128,512,411.981
16,128,512,414.089
17,128,512,414.734
18,128,512,414.544
19,128,512,412.743
20,128,512,415.967
21,128,512,416.563
22,128,512,409.999
23,128,512,415.631
24,128,512,416.951
0,256,32,426.078
1,256,32,425.35
2,256,32,425.382
3,256,32,425.799
4,256,32,425.772
5,256,32,427.758
6,256,32,427.199
7,256,32,427.009
8,256,32,426.408
9,256,32,432.655
10,256,32,425.565
11,256,32,424.963
12,256,32,427.571
13,256,32,428.638
14,256,32,428.379
15,256,32,426.472
16,256,32,428.082
17,256,32,428.271
18,256,32,428.23
19,256,32,427.358
20,256,32,428.389
21,256,32,428.664
22,256,32,428.743
23,256,32,429.044
24,256,32,427.331
0,256,64,412.676
1,256,64,409.918
2,256,64,409.55
3,256,64,412.068
4,256,64,409.098
5,256,64,411.101
6,256,64,415.014
7,256,64,411.838
8,256,64,409.845
9,256,64,412.193
10,256,64,409.74
11,256,64,410.528
12,256,64,412.095
13,256,64,411.603
14,256,64,411.86
15,256,64,409.399
16,256,64,411.031
17,256,64,409.716
18,256,64,411.551
19,256,64,411.854
20,256,64,410.253
21,256,64,405.588
22,256,64,409.111
23,256,64,409.827
24,256,64,411.411
0,256,128,407.835
1,256,128,405.378
2,256,128,409.912
3,256,128,405.568
4,256,128,407.208
5,256,128,406.72
6,256,128,406.867
7,256,128,406.658
8,256,128,406.036
9,256,128,405.942
10,256,128,406.05
11,256,128,405.289
12,256,128,406.779
13,256,128,408.423
14,256,128,407.327
15,256,128,403.312
16,256,128,406.066
17,256,128,406.959
18,256,128,406.087
19,256,128,407.783
20,256,128,409.602
21,256,128,414.297
22,256,128,406.557
23,256,128,407.015
24,256,128,406.385
0,256,256,414.398
1,256,256,417.466
2,256,256,416.063
3,256,256,416.912
4,256,256,414.796
5,256,256,417.402
6,256,256,416.574
7,256,256,419.085
8,256,256,417.538
9,256,256,415.169
10,256,256,419.079
11,256,256,418.858
12,256,256,417.25
13,256,256,418.582
14,256,256,416.995
15,256,256,413.049
16,256,256,417.464
17,256,256,415.773
18,256,256,418.689
19,256,256,417.265
20,256,256,418.651
21,256,256,414.941
22,256,256,413.796
23,256,256,416.815
24,256,256,416.926
0,256,512,413.238
1,256,512,412.734
2,256,512,416.731
3,256,512,412.477
4,256,512,411.217
5,256,512,412.735
6,256,512,413.245
7,256,512,417.951
8,256,512,412.148
9,256,512,412.463
10,256,512,412.587
11,256,512,414.286
12,256,512,412.578
13,256,512,410.938
14,256,512,413.38
15,256,512,415.906
16,256,512,409.16
17,256,512,412.363
18,256,512,413.018
19,256,512,411.054
20,256,512,413.986
21,256,512,410.857
22,256,512,412.98
23,256,512,412.175
24,256,512,410.116
