nrun,num_blocks,num_threads_per_block,taukern
0,64,128,0.01168
1,64,128,0.011616
2,64,128,0.027744
3,64,128,0.025792
4,64,128,0.030208
5,64,128,0.025056
6,64,128,0.02528
7,64,128,0.024768
8,64,128,0.025664
9,64,128,0.02496
10,64,128,0.024864
11,64,128,0.025248
12,64,128,0.026112
13,64,128,0.02512
14,64,128,0.025024
15,64,128,0.025152
16,64,128,0.02464
17,64,128,0.024832
18,64,128,0.024832
19,64,128,0.024992
20,64,128,0.024832
21,64,128,0.025088
22,64,128,0.025088
23,64,128,0.02464
24,64,128,0.025056
0,64,256,0.026368
1,64,256,0.040384
2,64,256,0.02928
3,64,256,0.024928
4,64,256,0.024992
5,64,256,0.024576
6,64,256,0.024352
7,64,256,0.024576
8,64,256,0.025536
9,64,256,0.024608
10,64,256,0.024384
11,64,256,0.025216
12,64,256,0.025888
13,64,256,0.024416
14,64,256,0.024416
15,64,256,0.024352
16,64,256,0.024192
17,64,256,0.024256
18,64,256,0.024352
19,64,256,0.024224
20,64,256,0.024288
21,64,256,0.024128
22,64,256,0.024544
23,64,256,0.024416
24,64,256,0.024224
0,64,512,0.026752
1,64,512,0.041248
2,64,512,0.02624
3,64,512,0.025408
4,64,512,0.025632
5,64,512,0.024992
6,64,512,0.025504
7,64,512,0.025376
8,64,512,0.026144
9,64,512,0.025216
10,64,512,0.02496
11,64,512,0.025504
12,64,512,0.025248
13,64,512,0.025664
14,64,512,0.025632
15,64,512,0.02512
16,64,512,0.025312
17,64,512,0.025152
18,64,512,0.025216
19,64,512,0.025216
20,64,512,0.025376
21,64,512,0.024704
22,64,512,0.025536
23,64,512,0.025376
24,64,512,0.025312
0,128,32,0.01216
1,128,32,0.055904
2,128,32,0.04272
3,128,32,0.033888
4,128,32,0.02512
5,128,32,0.026464
6,128,32,0.025344
7,128,32,0.026688
8,128,32,0.02656
9,128,32,0.026432
10,128,32,0.053088
11,128,32,0.025664
12,128,32,0.025056
13,128,32,0.024992
14,128,32,0.0264
15,128,32,0.025376
16,128,32,0.025152
17,128,32,0.02688
18,128,32,0.026336
19,128,32,0.026368
20,128,32,0.026432
21,128,32,0.02496
22,128,32,0.02672
23,128,32,0.026784
24,128,32,0.026464
0,128,64,0.02704
1,128,64,0.042304
2,128,64,0.026336
3,128,64,0.0256
4,128,64,0.025312
5,128,64,0.024928
6,128,64,0.024992
7,128,64,0.025088
8,128,64,0.025536
9,128,64,0.024992
10,128,64,0.024928
11,128,64,0.02512
12,128,64,0.024832
13,128,64,0.025088
14,128,64,0.025024
15,128,64,0.025216
16,128,64,0.024896
17,128,64,0.024864
18,128,64,0.024832
19,128,64,0.025248
20,128,64,0.02496
21,128,64,0.025056
22,128,64,0.024512
23,128,64,0.024768
24,128,64,0.032608
0,128,128,0.02608
1,128,128,0.027264
2,128,128,0.029408
3,128,128,0.02512
4,128,128,0.024928
5,128,128,0.025056
6,128,128,0.024864
7,128,128,0.024896
8,128,128,0.025152
9,128,128,0.024896
10,128,128,0.024704
11,128,128,0.025024
12,128,128,0.024736
13,128,128,0.024864
14,128,128,0.024896
15,128,128,0.024992
16,128,128,0.024672
17,128,128,0.024896
18,128,128,0.024992
19,128,128,0.025088
20,128,128,0.024832
21,128,128,0.024928
22,128,128,0.02544
23,128,128,0.024736
24,128,128,0.024736
0,128,256,0.032544
1,128,256,0.030752
2,128,256,0.030624
3,128,256,0.025568
4,128,256,0.025408
5,128,256,0.025184
6,128,256,0.02544
7,128,256,0.025184
8,128,256,0.025888
9,128,256,0.024896
10,128,256,0.026656
11,128,256,0.025312
12,128,256,0.025088
13,128,256,0.025248
14,128,256,0.025088
15,128,256,0.0256
16,128,256,0.024992
17,128,256,0.024992
18,128,256,0.02496
19,128,256,0.025088
20,128,256,0.025056
21,128,256,0.025056
22,128,256,0.025152
23,128,256,0.024832
24,128,256,0.025152
0,128,512,0.055584
1,128,512,0.043872
2,128,512,0.025952
3,128,512,0.025184
4,128,512,0.02672
5,128,512,0.039232
6,128,512,0.02528
7,128,512,0.024672
8,128,512,0.025312
9,128,512,0.024608
10,128,512,0.02432
11,128,512,0.024576
12,128,512,0.02464
13,128,512,0.02464
14,128,512,0.02464
15,128,512,0.024864
16,128,512,0.024704
17,128,512,0.024544
18,128,512,0.025056
19,128,512,0.02464
20,128,512,0.024672
21,128,512,0.024576
22,128,512,0.0248
23,128,512,0.024832
24,128,512,0.024544
0,256,32,0.043392
1,256,32,0.039744
2,256,32,0.02624
3,256,32,0.025056
4,256,32,0.025472
5,256,32,0.024992
6,256,32,0.024672
7,256,32,0.024832
8,256,32,0.025632
9,256,32,0.024896
10,256,32,0.025664
11,256,32,0.024928
12,256,32,0.02464
13,256,32,0.024512
14,256,32,0.024576
15,256,32,0.024864
16,256,32,0.024576
17,256,32,0.02448
18,256,32,0.024608
19,256,32,0.024608
20,256,32,0.024576
21,256,32,0.0248
22,256,32,0.024864
23,256,32,0.025344
24,256,32,0.02512
0,256,64,0.077728
1,256,64,0.03072
2,256,64,0.026496
3,256,64,0.025088
4,256,64,0.025216
5,256,64,0.02512
6,256,64,0.025344
7,256,64,0.02496
8,256,64,0.025568
9,256,64,0.024864
10,256,64,0.024896
11,256,64,0.02496
12,256,64,0.024928
13,256,64,0.024864
14,256,64,0.024928
15,256,64,0.025728
16,256,64,0.024896
17,256,64,0.024896
18,256,64,0.024928
19,256,64,0.024864
20,256,64,0.024864
21,256,64,0.024896
22,256,64,0.025152
23,256,64,0.024864
24,256,64,0.024672
0,256,128,0.074656
1,256,128,0.042944
2,256,128,0.040032
3,256,128,0.037952
4,256,128,0.033504
5,256,128,0.035744
6,256,128,0.033504
7,256,128,0.034112
8,256,128,0.033824
9,256,128,0.034272
10,256,128,0.034432
11,256,128,0.034336
12,256,128,0.033536
13,256,128,0.033312
14,256,128,0.033344
15,256,128,0.034496
16,256,128,0.034272
17,256,128,0.033472
18,256,128,0.035808
19,256,128,0.038208
20,256,128,0.036384
21,256,128,0.033312
22,256,128,0.033152
23,256,128,0.033152
24,256,128,0.033568
0,256,256,0.059552
1,256,256,0.034336
2,256,256,0.039232
3,256,256,0.025632
4,256,256,0.025248
5,256,256,0.025024
6,256,256,0.025184
7,256,256,0.025152
8,256,256,0.025504
9,256,256,0.024864
10,256,256,0.025056
11,256,256,0.025184
12,256,256,0.024928
13,256,256,0.02496
14,256,256,0.025024
15,256,256,0.025312
16,256,256,0.02496
17,256,256,0.02496
18,256,256,0.025056
19,256,256,0.038464
20,256,256,0.02496
21,256,256,0.025024
22,256,256,0.025184
23,256,256,0.02496
24,256,256,0.024992
0,256,512,0.054848
1,256,512,0.03744
2,256,512,0.032576
3,256,512,0.024736
4,256,512,0.024928
5,256,512,0.024768
6,256,512,0.024928
7,256,512,0.024896
8,256,512,0.025408
9,256,512,0.02432
10,256,512,0.024608
11,256,512,0.024896
12,256,512,0.024256
13,256,512,0.024288
14,256,512,0.024512
15,256,512,0.024832
16,256,512,0.024352
17,256,512,0.02432
18,256,512,0.024352
19,256,512,0.024256
20,256,512,0.02432
21,256,512,0.02448
22,256,512,0.024416
23,256,512,0.024352
24,256,512,0.024832
