nrun,num_blocks,num_threads_per_block,taukern
15,64,256,0.066368
16,64,256,0.066144
17,64,256,0.066048
18,64,256,0.068736
19,64,256,0.07232
20,64,256,0.06624
21,64,256,0.065984
22,64,256,0.066496
23,64,256,0.066016
24,64,256,0.06592
0,64,512,0.086816
1,64,512,0.102144
2,64,512,0.087616
3,64,512,0.073792
4,64,512,0.072672
5,64,512,0.074304
6,64,512,0.074016
7,64,512,0.074848
8,64,512,0.077568
9,64,512,0.072864
10,64,512,0.101312
11,64,512,0.079968
12,64,512,0.073472
13,64,512,0.078208
14,64,512,0.072544
15,64,512,0.073984
16,64,512,0.074016
17,64,512,0.0736
18,64,512,0.070496
19,64,512,0.527744
20,64,512,0.052768
21,64,512,0.06944
22,64,512,0.068288
23,64,512,0.067072
24,64,512,0.066592
0,128,32,0.120576
1,128,32,0.135328
2,128,32,0.089088
3,128,32,0.071168
4,128,32,0.10016
5,128,32,0.079776
6,128,32,0.097376
7,128,32,0.076064
8,128,32,0.075264
9,128,32,0.074016
10,128,32,0.094464
11,128,32,0.056032
12,128,32,0.051808
13,128,32,0.051968
14,128,32,0.076896
15,128,32,0.075968
16,128,32,0.090208
17,128,32,0.075584
18,128,32,0.075744
19,128,32,0.077216
20,128,32,0.07584
21,128,32,0.075072
22,128,32,0.149056
23,128,32,0.076896
24,128,32,0.07728
0,128,64,0.053184
1,128,64,0.084992
2,128,64,0.074784
3,128,64,0.097024
4,128,64,0.073952
5,128,64,0.073984
6,128,64,0.07392
7,128,64,0.117152
8,128,64,0.074432
9,128,64,0.081696
10,128,64,0.074048
11,128,64,0.076288
12,128,64,0.08848
13,128,64,0.074624
14,128,64,0.07408
15,128,64,0.10384
16,128,64,0.08832
17,128,64,0.093888
18,128,64,0.080768
19,128,64,0.074784
20,128,64,0.094592
21,128,64,0.073984
22,128,64,0.080224
23,128,64,0.075008
24,128,64,0.248992
0,128,128,0.066112
1,128,128,0.070848
2,128,128,0.085696
3,128,128,0.067232
4,128,128,0.07936
5,128,128,0.08528
6,128,128,0.066304
7,128,128,0.07968
8,128,128,0.06736
9,128,128,0.06736
10,128,128,0.067488
11,128,128,0.065632
12,128,128,0.052064
13,128,128,0.054656
14,128,128,0.07168
15,128,128,0.07296
16,128,128,0.066528
17,128,128,0.066912
18,128,128,0.066912
19,128,128,0.067328
20,128,128,0.06784
21,128,128,0.069696
22,128,128,0.068864
23,128,128,0.068192
24,128,128,0.067552
0,128,256,0.066272
1,128,256,0.08848
2,128,256,0.082368
3,128,256,0.078016
4,128,256,0.078656
5,128,256,0.077856
6,128,256,0.078688
7,128,256,0.078368
8,128,256,0.074368
9,128,256,0.074432
10,128,256,0.07472
11,128,256,0.07712
12,128,256,0.07584
13,128,256,0.074144
14,128,256,0.08928
15,128,256,0.076672
16,128,256,0.075264
17,128,256,0.07472
18,128,256,0.07344
19,128,256,0.074208
20,128,256,0.074208
21,128,256,0.074688
22,128,256,0.074272
23,128,256,0.074752
24,128,256,0.078688
0,128,512,0.081056
1,128,512,0.098368
2,128,512,0.08112
3,128,512,0.077088
4,128,512,0.077504
5,128,512,0.075424
6,128,512,0.07568
7,128,512,0.07472
8,128,512,0.079328
9,128,512,0.077344
10,128,512,0.07664
11,128,512,0.076928
12,128,512,0.07648
13,128,512,0.074656
14,128,512,0.076
15,128,512,0.0776
16,128,512,0.076832
17,128,512,0.076512
18,128,512,0.076896
19,128,512,0.077856
20,128,512,0.546496
21,128,512,0.084352
22,128,512,0.076416
23,128,512,0.07424
24,128,512,0.074464
0,256,32,0.356608
1,256,32,0.170336
2,256,32,0.07488
3,256,32,0.07248
4,256,32,0.073664
5,256,32,0.071808
6,256,32,0.076736
7,256,32,0.071296
8,256,32,0.072736
9,256,32,0.073056
10,256,32,0.073472
11,256,32,0.07392
12,256,32,0.073312
13,256,32,0.07264
14,256,32,0.072448
15,256,32,0.071872
16,256,32,0.074816
17,256,32,0.073152
18,256,32,0.073536
19,256,32,0.073088
20,256,32,0.07264
21,256,32,0.076576
22,256,32,0.072416
23,256,32,0.084704
24,256,32,0.079392
0,256,64,0.10288
1,256,64,0.078144
2,256,64,0.102272
3,256,64,0.073888
4,256,64,0.076128
5,256,64,0.073184
6,256,64,0.074016
7,256,64,0.074112
8,256,64,0.074752
9,256,64,0.072512
10,256,64,0.073056
11,256,64,0.072704
12,256,64,0.072896
13,256,64,0.07216
14,256,64,0.072352
15,256,64,0.072416
16,256,64,0.071072
17,256,64,0.067296
18,256,64,0.067072
19,256,64,0.066688
20,256,64,0.067552
21,256,64,0.066368
22,256,64,0.06672
23,256,64,0.066656
24,256,64,0.06768
0,256,128,0.11344
1,256,128,0.228608
2,256,128,0.203072
3,256,128,0.22912
4,256,128,0.186016
5,256,128,0.172736
6,256,128,0.21616
7,256,128,0.17024
8,256,128,0.158976
9,256,128,0.200512
10,256,128,0.208448
11,256,128,0.202016
12,256,128,0.162528
13,256,128,0.519776
14,256,128,0.26992
15,256,128,0.21104
16,256,128,0.174816
17,256,128,0.241696
18,256,128,0.18976
19,256,128,0.158464
20,256,128,0.213344
21,256,128,0.20656
22,256,128,0.172896
23,256,128,0.158112
24,256,128,0.24448
0,256,256,0.109152
1,256,256,0.123488
2,256,256,0.101184
3,256,256,0.103456
4,256,256,0.073216
5,256,256,0.072288
6,256,256,0.122624
7,256,256,0.089824
8,256,256,0.073984
9,256,256,0.071584
10,256,256,0.07216
11,256,256,0.072448
12,256,256,0.072352
13,256,256,0.070624
14,256,256,0.066656
15,256,256,0.067296
16,256,256,0.067072
17,256,256,0.073472
18,256,256,0.071488
19,256,256,0.1096
20,256,256,0.103552
21,256,256,0.072192
22,256,256,0.136224
23,256,256,0.096096
24,256,256,0.073056
0,256,512,0.108992
1,256,512,0.09536
2,256,512,0.077536
3,256,512,0.109056
4,256,512,0.077056
5,256,512,0.072288
6,256,512,0.108576
7,256,512,0.097472
8,256,512,0.073408
9,256,512,0.122304
10,256,512,0.083584
11,256,512,0.0736
12,256,512,0.239584
13,256,512,0.089568
14,256,512,0.072768
15,256,512,0.073152
16,256,512,0.073344
17,256,512,0.07344
18,256,512,0.071008
19,256,512,0.0672
20,256,512,0.066688
21,256,512,0.067808
22,256,512,0.075424
23,256,512,0.07312
24,256,512,0.073824
