nrun,num_blocks,num_threads_per_block,taukern
22,128,256,0.054624
23,128,256,0.053632
24,128,256,0.053856
0,128,512,0.085856
1,128,512,0.082368
2,128,512,0.058752
3,128,512,0.055552
4,128,512,0.055424
5,128,512,0.0896
6,128,512,0.054496
7,128,512,0.055104
8,128,512,0.055648
9,128,512,0.067328
10,128,512,0.062656
11,128,512,0.05632
12,128,512,0.055872
13,128,512,0.056192
14,128,512,0.054752
15,128,512,0.055968
16,128,512,0.05504
17,128,512,0.054496
18,128,512,0.055872
19,128,512,0.055872
20,128,512,0.055584
21,128,512,0.054848
22,128,512,0.0552
23,128,512,0.055168
24,128,512,0.050656
0,256,32,0.093088
1,256,32,0.06304
2,256,32,0.058336
3,256,32,0.054656
4,256,32,0.055264
5,256,32,0.05536
6,256,32,0.055328
7,256,32,0.055552
8,256,32,0.055776
9,256,32,0.0544
10,256,32,0.0552
11,256,32,0.054976
12,256,32,0.084864
13,256,32,0.234944
14,256,32,0.06576
15,256,32,0.056032
16,256,32,0.055136
17,256,32,0.037792
18,256,32,0.035872
19,256,32,0.036256
20,256,32,0.050816
21,256,32,0.04944
22,256,32,0.049664
23,256,32,0.048736
24,256,32,0.04816
0,256,64,0.05248
1,256,64,0.052
2,256,64,0.04928
3,256,64,0.049984
4,256,64,0.051104
5,256,64,0.048736
6,256,64,0.050496
7,256,64,0.04896
8,256,64,0.057088
9,256,64,0.048256
10,256,64,0.04912
11,256,64,0.048864
12,256,64,0.049472
13,256,64,0.050048
14,256,64,0.048864
15,256,64,0.049088
16,256,64,0.048832
17,256,64,0.046816
18,256,64,0.04752
19,256,64,0.049312
20,256,64,0.056448
21,256,64,0.047584
22,256,64,0.047424
23,256,64,0.035936
24,256,64,0.043456
0,256,128,0.055968
1,256,128,0.058464
2,256,128,0.048032
3,256,128,0.047616
4,256,128,0.047648
5,256,128,0.046848
6,256,128,0.047328
7,256,128,0.048384
8,256,128,0.048928
9,256,128,0.075616
10,256,128,0.059904
11,256,128,0.047424
12,256,128,0.04704
13,256,128,0.046912
14,256,128,0.04704
15,256,128,0.047808
16,256,128,0.046784
17,256,128,0.046848
18,256,128,0.037824
19,256,128,0.053216
20,256,128,0.048448
21,256,128,0.048096
22,256,128,0.047552
23,256,128,0.04752
24,256,128,0.047072
0,256,256,0.081856
1,256,256,0.066528
2,256,256,0.051648
3,256,256,0.055712
4,256,256,0.060832
5,256,256,0.047616
6,256,256,0.047392
7,256,256,0.047072
8,256,256,0.048032
9,256,256,0.047104
10,256,256,0.047008
11,256,256,0.047328
12,256,256,0.047168
13,256,256,0.047104
14,256,256,0.046848
15,256,256,0.047296
16,256,256,0.047328
17,256,256,0.04736
18,256,256,0.04688
19,256,256,0.04704
20,256,256,0.046752
21,256,256,0.046848
22,256,256,0.047264
23,256,256,0.047072
24,256,256,0.046848
0,256,512,0.057568
1,256,512,0.064288
2,256,512,0.05424
3,256,512,0.054592
4,256,512,0.054624
5,256,512,0.055808
6,256,512,0.083424
7,256,512,0.061536
8,256,512,0.057984
9,256,512,0.058112
10,256,512,0.058464
11,256,512,0.0576
12,256,512,0.057056
13,256,512,0.055328
14,256,512,0.053632
15,256,512,0.054272
16,256,512,0.054144
17,256,512,0.053504
18,256,512,0.064544
19,256,512,0.0544
20,256,512,0.05472
21,256,512,0.053344
22,256,512,0.054368
23,256,512,0.053376
24,256,512,0.053248
