nrun,num_blocks,num_threads_per_block,taukern
10,8,512,0.364832
11,8,512,0.401888
12,8,512,0.362496
13,8,512,0.323584
14,8,512,0.332544
15,8,512,0.352768
16,8,512,0.35872
17,8,512,0.332608
18,8,512,0.332
19,8,512,0.3848
20,8,512,0.393376
21,8,512,0.379904
22,8,512,0.356256
23,8,512,0.357408
24,8,512,0.378656
0,16,32,2.71891
1,16,32,2.48883
2,16,32,2.76042
3,16,32,2.48749
4,16,32,2.45555
5,16,32,2.54074
6,16,32,2.75488
7,16,32,2.67552
8,16,32,2.7552
9,16,32,2.27437
10,16,32,2.67466
11,16,32,2.76691
12,16,32,2.46742
13,16,32,2.55987
14,16,32,2.46253
15,16,32,2.52227
16,16,32,2.71283
17,16,32,2.55338
18,16,32,2.29101
19,16,32,2.59344
20,16,32,2.70496
21,16,32,2.74064
22,16,32,2.27786
23,16,32,2.53315
24,16,32,2.70467
0,16,64,1.14528
1,16,64,1.59498
2,16,64,1.14192
3,16,64,1.35606
4,16,64,1.34557
5,16,64,1.16042
6,16,64,1.57654
7,16,64,1.14938
8,16,64,1.61232
9,16,64,1.16698
10,16,64,1.54634
11,16,64,1.14458
12,16,64,1.52611
13,16,64,1.43043
14,16,64,1.18474
15,16,64,1.54074
16,16,64,1.1432
17,16,64,1.3792
18,16,64,1.148
19,16,64,1.16982
20,16,64,1.58509
21,16,64,1.14771
22,16,64,1.39594
23,16,64,1.43018
24,16,64,1.17088
0,16,128,0.605024
1,16,128,0.600448
2,16,128,0.60224
3,16,128,0.599328
4,16,128,0.650592
5,16,128,0.598976
6,16,128,0.578176
7,16,128,2.67824
8,16,128,0.871904
9,16,128,0.597312
10,16,128,0.60416
11,16,128,0.611072
12,16,128,0.579968
13,16,128,0.58128
14,16,128,0.60224
15,16,128,0.592032
16,16,128,0.593024
17,16,128,0.597056
18,16,128,0.596192
19,16,128,0.610688
20,16,128,0.6256
21,16,128,0.711168
22,16,128,0.707168
23,16,128,0.62736
24,16,128,0.61568
0,16,256,0.33872
1,16,256,0.344416
2,16,256,0.331296
3,16,256,0.33312
4,16,256,0.345312
5,16,256,0.343776
6,16,256,0.338976
7,16,256,0.33904
8,16,256,0.354656
9,16,256,0.340992
10,16,256,0.339392
11,16,256,0.340256
12,16,256,0.339424
13,16,256,0.337312
14,16,256,0.33248
15,16,256,0.32976
16,16,256,0.331264
17,16,256,0.344096
18,16,256,0.35712
19,16,256,0.340928
20,16,256,0.339232
21,16,256,0.341664
22,16,256,0.340512
23,16,256,0.342336
24,16,256,0.341056
0,16,512,0.274848
1,16,512,0.275808
2,16,512,0.27088
3,16,512,0.276672
4,16,512,0.289824
5,16,512,0.288352
6,16,512,0.288704
7,16,512,0.285952
8,16,512,0.286784
9,16,512,0.284416
10,16,512,0.284704
11,16,512,0.28704
12,16,512,0.289536
13,16,512,0.272672
14,16,512,0.275584
15,16,512,0.26944
16,16,512,0.272992
17,16,512,0.276448
18,16,512,0.287168
19,16,512,0.290784
20,16,512,0.287392
21,16,512,0.28768
22,16,512,0.409216
23,16,512,0.424768
24,16,512,0.396928
0,32,32,1.59299
1,32,32,1.58896
2,32,32,1.17648
3,32,32,1.14714
4,32,32,1.16202
5,32,32,1.52982
6,32,32,1.56454
7,32,32,1.17114
8,32,32,1.14621
9,32,32,1.1544
10,32,32,1.4807
11,32,32,1.34758
12,32,32,1.23024
13,32,32,1.15168
14,32,32,1.57453
15,32,32,1.55469
16,32,32,1.17146
17,32,32,1.14966
18,32,32,1.14963
19,32,32,1.5887
20,32,32,1.5655
21,32,32,1.16726
22,32,32,1.1641
23,32,32,1.14829
24,32,32,1.33584
0,32,64,0.609344
1,32,64,0.596512
2,32,64,0.597408
3,32,64,0.59568
4,32,64,0.60944
5,32,64,0.596256
6,32,64,0.598848
7,32,64,0.597856
8,32,64,0.596288
9,32,64,0.594752
10,32,64,0.594784
11,32,64,0.597568
12,32,64,0.59632
13,32,64,0.593792
14,32,64,0.597664
15,32,64,0.595968
16,32,64,0.593888
17,32,64,0.59776
18,32,64,0.596096
19,32,64,0.595936
20,32,64,0.59472
21,32,64,0.59696
22,32,64,0.594624
23,32,64,0.592768
24,32,64,0.594592
0,32,128,0.345216
1,32,128,0.345376
2,32,128,0.343904
3,32,128,0.340704
4,32,128,0.34112
5,32,128,0.339008
6,32,128,0.339232
7,32,128,0.337408
8,32,128,0.33984
9,32,128,0.340544
10,32,128,0.339552
11,32,128,0.34864
12,32,128,0.341824
13,32,128,0.339744
14,32,128,0.339008
15,32,128,0.339904
16,32,128,0.356096
17,32,128,0.345376
18,32,128,0.355456
19,32,128,0.353792
20,32,128,0.355776
21,32,128,0.356448
22,32,128,0.371776
23,32,128,0.359328
24,32,128,0.352768
0,32,256,0.276288
1,32,256,0.274624
2,32,256,0.273152
3,32,256,0.325248
4,32,256,0.274304
5,32,256,0.29616
6,32,256,0.29648
7,32,256,0.316288
8,32,256,0.317984
9,32,256,0.325184
10,32,256,0.31792
11,32,256,0.301408
12,32,256,0.316544
13,32,256,0.316768
14,32,256,0.32592
15,32,256,0.27152
16,32,256,0.276
17,32,256,0.273824
18,32,256,0.302336
19,32,256,0.302688
20,32,256,0.280448
21,32,256,0.273088
22,32,256,0.321568
23,32,256,0.27664
24,32,256,0.299072
0,32,512,0.266496
1,32,512,0.266976
2,32,512,0.268
3,32,512,0.290624
4,32,512,0.282944
5,32,512,0.279872
6,32,512,0.279456
7,32,512,0.278688
8,32,512,0.28048
9,32,512,0.29968
10,32,512,0.281088
11,32,512,0.281792
12,32,512,0.281856
13,32,512,0.28928
14,32,512,0.482368
15,32,512,0.266432
16,32,512,0.266688
17,32,512,0.267776
18,32,512,0.282432
19,32,512,0.280864
20,32,512,0.279072
21,32,512,0.278112
22,32,512,0.293344
23,32,512,0.277056
24,32,512,0.278304
0,64,32,0.794464
1,64,32,0.588768
2,64,32,0.590048
3,64,32,0.796
4,64,32,0.68688
5,64,32,0.618336
6,64,32,0.615328
7,64,32,0.61056
8,64,32,1.21261
9,64,32,0.59968
10,64,32,0.578784
11,64,32,0.594144
12,64,32,1.0168
13,64,32,0.613856
14,64,32,0.613472
15,64,32,0.611072
16,64,32,0.590112
17,64,32,0.59104
18,64,32,0.588096
19,64,32,0.59168
20,64,32,0.625728
21,64,32,0.625056
22,64,32,0.678848
23,64,32,0.628864
24,64,32,0.62576
0,64,64,0.350336
1,64,64,0.362368
2,64,64,0.372256
3,64,64,0.332064
4,64,64,0.333504
5,64,64,0.341824
6,64,64,0.341152
7,64,64,0.337856
8,64,64,0.352672
9,64,64,0.338368
10,64,64,0.32992
11,64,64,0.331104
12,64,64,0.343648
13,64,64,0.34176
14,64,64,0.381504
15,64,64,0.34096
16,64,64,0.339776
17,64,64,0.325088
18,64,64,0.333984
19,64,64,0.34832
20,64,64,0.351744
21,64,64,0.339648
22,64,64,0.342624
23,64,64,0.33216
24,64,64,0.336288
0,64,128,0.331552
1,64,128,0.330016
2,64,128,0.321216
3,64,128,0.65936
4,64,128,0.274752
5,64,128,0.320352
6,64,128,0.288
7,64,128,0.29728
8,64,128,0.291616
9,64,128,0.300896
10,64,128,0.300768
11,64,128,0.302624
12,64,128,0.297408
13,64,128,0.275232
14,64,128,0.275392
15,64,128,0.285664
16,64,128,0.296256
17,64,128,0.295904
18,64,128,0.286912
19,64,128,0.299552
20,64,128,0.301856
21,64,128,0.273728
22,64,128,0.304864
23,64,128,0.274368
24,64,128,0.31216
0,64,256,0.286656
1,64,256,0.301344
2,64,256,0.267072
3,64,256,0.26672
4,64,256,0.267488
5,64,256,0.281184
6,64,256,0.280992
7,64,256,0.28032
8,64,256,0.280832
9,64,256,0.276928
10,64,256,0.276608
11,64,256,0.276896
12,64,256,0.300064
13,64,256,0.28256
14,64,256,0.279968
15,64,256,0.27984
16,64,256,0.280864
17,64,256,0.28176
18,64,256,0.26688
19,64,256,0.267072
20,64,256,0.267072
21,64,256,0.281344
22,64,256,0.2792
23,64,256,0.280736
24,64,256,0.27744
0,64,512,0.341632
1,64,512,0.268352
2,64,512,0.267872
3,64,512,0.26848
4,64,512,0.299136
5,64,512,0.294688
6,64,512,0.291104
7,64,512,0.291232
8,64,512,0.29344
9,64,512,0.290336
10,64,512,0.294464
11,64,512,0.267456
12,64,512,0.268416
13,64,512,0.268544
14,64,512,0.3
15,64,512,0.305664
16,64,512,0.296288
17,64,512,0.294048
18,64,512,0.293664
19,64,512,0.306368
20,64,512,0.302208
21,64,512,0.311616
22,64,512,0.288352
23,64,512,0.267904
24,64,512,0.267936
0,128,32,0.347104
1,128,32,0.36048
2,128,32,0.345088
3,128,32,0.331328
4,128,32,0.332832
5,128,32,0.331616
6,128,32,0.339328
7,128,32,0.343776
8,128,32,0.341792
9,128,32,0.337696
10,128,32,0.339552
11,128,32,0.34064
12,128,32,0.338944
13,128,32,0.354784
14,128,32,0.344608
15,128,32,0.342176
16,128,32,0.338208
17,128,32,0.330944
18,128,32,0.333888
19,128,32,0.331616
20,128,32,0.357184
21,128,32,0.33936
22,128,32,0.339264
23,128,32,0.339264
24,128,32,0.338752
0,128,64,0.278848
1,128,64,0.275584
2,128,64,0.318016
3,128,64,0.306368
4,128,64,0.281632
5,128,64,0.32576
6,128,64,0.31664
7,128,64,0.319968
8,128,64,0.316896
9,128,64,0.317472
10,128,64,0.316864
11,128,64,0.300672
12,128,64,0.36192
13,128,64,0.315392
14,128,64,0.314528
15,128,64,0.453888
16,128,64,0.30992
17,128,64,0.272064
18,128,64,0.276128
19,128,64,0.274464
20,128,64,0.57152
21,128,64,0.306592
22,128,64,0.301152
23,128,64,0.542592
24,128,64,0.304736
0,128,128,0.333152
1,128,128,0.28704
2,128,128,0.283136
3,128,128,0.280256
4,128,128,0.293568
5,128,128,0.307392
6,128,128,0.308256
7,128,128,0.294336
8,128,128,0.2944
9,128,128,0.308032
10,128,128,0.292416
11,128,128,0.292448
12,128,128,0.292128
13,128,128,0.305536
14,128,128,0.291776
15,128,128,0.296224
16,128,128,0.279968
17,128,128,0.293856
18,128,128,0.292416
19,128,128,0.294432
20,128,128,0.307264
21,128,128,0.306912
22,128,128,0.305504
23,128,128,0.292992
24,128,128,0.29344
0,128,256,0.288032
1,128,256,0.286528
2,128,256,0.282976
3,128,256,0.298656
4,128,256,0.310368
5,128,256,0.309088
6,128,256,0.295776
7,128,256,0.294528
8,128,256,0.296512
9,128,256,0.307744
10,128,256,0.294752
11,128,256,0.295328
12,128,256,0.29504
13,128,256,0.298912
14,128,256,0.283456
15,128,256,0.28208
16,128,256,0.29632
17,128,256,0.29504
18,128,256,0.295968
19,128,256,0.3
20,128,256,0.294592
21,128,256,0.296384
22,128,256,0.292448
23,128,256,0.298688
24,128,256,0.292928
0,128,512,0.336672
1,128,512,0.401184
2,128,512,0.33808
3,128,512,0.41024
4,128,512,0.310944
5,128,512,0.306464
6,128,512,0.384992
7,128,512,0.337856
8,128,512,0.303328
9,128,512,0.296832
10,128,512,0.380768
11,128,512,0.351712
12,128,512,0.304256
13,128,512,0.303744
14,128,512,0.36272
15,128,512,0.386336
16,128,512,0.292672
17,128,512,0.290464
18,128,512,0.3112
19,128,512,0.300512
20,128,512,0.296736
21,128,512,0.31232
22,128,512,0.2984
23,128,512,0.296736
24,128,512,0.308288
0,256,32,0.29168
1,256,32,0.317312
2,256,32,0.301344
3,256,32,0.30032
4,256,32,0.302752
5,256,32,0.273216
6,256,32,0.29072
7,256,32,0.303296
8,256,32,0.304288
9,256,32,0.302784
10,256,32,0.30112
11,256,32,0.28848
12,256,32,0.273088
13,256,32,0.300992
14,256,32,0.2976
15,256,32,0.3016
16,256,32,0.315744
17,256,32,0.315968
18,256,32,0.302496
19,256,32,0.304704
20,256,32,0.28928
21,256,32,0.314848
22,256,32,0.3008
23,256,32,0.318144
24,256,32,0.310944
0,256,64,0.337504
1,256,64,0.356864
2,256,64,0.331392
3,256,64,0.326176
4,256,64,0.317792
5,256,64,0.339616
6,256,64,0.34304
7,256,64,0.370816
8,256,64,0.339264
9,256,64,0.34464
10,256,64,0.346752
11,256,64,0.343968
12,256,64,0.327424
13,256,64,0.4208
14,256,64,0.345888
15,256,64,0.342176
16,256,64,0.338016
17,256,64,0.353728
18,256,64,0.307904
19,256,64,0.308896
20,256,64,0.331232
21,256,64,0.3528
22,256,64,0.362528
23,256,64,0.316544
24,256,64,0.314464
0,256,128,0.289824
1,256,128,0.299488
2,256,128,0.296224
3,256,128,0.295168
4,256,128,0.296
5,256,128,0.294656
6,256,128,0.295296
7,256,128,0.28304
8,256,128,0.310944
9,256,128,0.299552
10,256,128,0.294528
11,256,128,0.308512
12,256,128,0.30688
13,256,128,0.305824
14,256,128,0.310048
15,256,128,0.3128
16,256,128,0.294112
17,256,128,0.293792
18,256,128,0.306464
19,256,128,0.281152
20,256,128,0.294336
21,256,128,0.295552
22,256,128,0.300128
23,256,128,0.298176
24,256,128,0.295616
0,256,256,0.348
1,256,256,0.304928
2,256,256,0.296992
3,256,256,0.295904
4,256,256,0.3112
5,256,256,0.295616
6,256,256,0.297184
7,256,256,0.296704
8,256,256,0.328544
9,256,256,0.28432
10,256,256,0.295136
11,256,256,0.296224
12,256,256,0.294176
13,256,256,0.293632
14,256,256,0.30688
15,256,256,0.30896
16,256,256,0.294912
17,256,256,0.29728
18,256,256,0.295232
19,256,256,0.293376
20,256,256,0.294784
21,256,256,0.285504
22,256,256,0.282784
23,256,256,0.296832
24,256,256,0.297632
0,256,512,0.325632
1,256,512,0.288512
2,256,512,0.297504
3,256,512,0.282304
4,256,512,0.290848
5,256,512,0.284256
6,256,512,0.28368
7,256,512,0.282016
8,256,512,0.30688
9,256,512,0.284416
10,256,512,0.283584
11,256,512,0.28464
12,256,512,0.283008
13,256,512,0.282112
14,256,512,0.283712
15,256,512,0.297408
16,256,512,0.283648
17,256,512,0.283328
18,256,512,0.28256
19,256,512,0.283488
20,256,512,0.283072
21,256,512,0.286976
22,256,512,0.282752
23,256,512,0.282432
24,256,512,0.28224
