nrun,num_blocks,num_threads_per_block,taukern
21,8,512,0.862176
22,8,512,0.831904
23,8,512,0.858144
24,8,512,0.842272
0,16,32,3.98234
1,16,32,4.00714
2,16,32,3.82458
3,16,32,3.79699
4,16,32,3.94803
5,16,32,3.76333
6,16,32,4.02973
7,16,32,4.26989
8,16,32,3.66989
9,16,32,4.03946
10,16,32,3.51382
11,16,32,3.95859
12,16,32,4.24557
13,16,32,3.54717
14,16,32,4.16646
15,16,32,3.54566
16,16,32,4.01008
17,16,32,4.24899
18,16,32,3.71533
19,16,32,3.72208
20,16,32,3.74922
21,16,32,3.9928
22,16,32,3.52538
23,16,32,4.13405
24,16,32,4.00278
0,16,64,2.26554
1,16,64,1.87235
2,16,64,2.03747
3,16,64,2.26106
4,16,64,1.86816
5,16,64,2.06115
6,16,64,2.25939
7,16,64,1.8944
8,16,64,2.0369
9,16,64,2.30061
10,16,64,1.87232
11,16,64,2.05398
12,16,64,2.27366
13,16,64,1.87491
14,16,64,2.05139
15,16,64,2.32493
16,16,64,1.87648
17,16,64,2.07325
18,16,64,2.29238
19,16,64,1.87312
20,16,64,2.05267
21,16,64,2.31811
22,16,64,1.88736
23,16,64,2.06288
24,16,64,2.27462
0,16,128,1.39197
1,16,128,1.45648
2,16,128,1.19382
3,16,128,1.22163
4,16,128,1.65936
5,16,128,1.55117
6,16,128,1.21197
7,16,128,1.21373
8,16,128,1.19763
9,16,128,1.64611
10,16,128,1.33091
11,16,128,1.24902
12,16,128,1.1905
13,16,128,1.20528
14,16,128,1.6145
15,16,128,1.45981
16,16,128,1.2839
17,16,128,1.19802
18,16,128,1.19066
19,16,128,1.71814
20,16,128,1.58611
21,16,128,1.19478
22,16,128,1.2193
23,16,128,1.18806
24,16,128,1.40538
0,16,256,0.876704
1,16,256,0.862496
2,16,256,0.846336
3,16,256,0.859584
4,16,256,0.85072
5,16,256,0.864416
6,16,256,0.84192
7,16,256,0.868352
8,16,256,0.84128
9,16,256,0.848256
10,16,256,0.853632
11,16,256,0.875552
12,16,256,0.84032
13,16,256,0.859744
14,16,256,0.862144
15,16,256,0.8416
16,16,256,0.848096
17,16,256,0.858048
18,16,256,0.845664
19,16,256,0.84528
20,16,256,0.866336
21,16,256,0.838976
22,16,256,0.84768
23,16,256,0.848704
24,16,256,0.866848
0,16,512,0.70576
1,16,512,0.695936
2,16,512,0.674656
3,16,512,0.676448
4,16,512,0.675008
5,16,512,0.677824
6,16,512,0.69424
7,16,512,0.678912
8,16,512,0.681952
9,16,512,0.692288
10,16,512,0.68448
11,16,512,0.677152
12,16,512,0.675296
13,16,512,0.675936
14,16,512,0.675008
15,16,512,0.707264
16,16,512,0.67952
17,16,512,0.679936
18,16,512,0.695712
19,16,512,0.67728
20,16,512,0.676128
21,16,512,0.679744
22,16,512,0.676192
23,16,512,0.683968
24,16,512,0.683552
0,32,32,1.86819
1,32,32,1.85165
2,32,32,1.86637
3,32,32,1.86374
4,32,32,1.85181
5,32,32,2.09866
6,32,32,1.87149
7,32,32,1.84586
8,32,32,1.84534
9,32,32,2.2128
10,32,32,2.29075
11,32,32,1.85222
12,32,32,2.29229
13,32,32,2.24186
14,32,32,1.85498
15,32,32,2.30326
16,32,32,2.28246
17,32,32,1.86048
18,32,32,2.29046
19,32,32,2.2353
20,32,32,1.85712
21,32,32,2.33312
22,32,32,2.26733
23,32,32,1.86653
24,32,32,2.24957
0,32,64,1.17334
1,32,64,1.20138
2,32,64,1.33923
3,32,64,1.7007
4,32,64,1.19837
5,32,64,1.17898
6,32,64,1.18707
7,32,64,1.66429
8,32,64,1.57613
9,32,64,1.17962
10,32,64,1.15776
11,32,64,1.16819
12,32,64,1.46493
13,32,64,1.59264
14,32,64,1.17696
15,32,64,1.16752
16,32,64,1.69123
17,32,64,1.61005
18,32,64,1.1809
19,32,64,1.16963
20,32,64,1.17866
21,32,64,1.63286
22,32,64,1.63974
23,32,64,1.22976
24,32,64,1.19136
0,32,128,0.906112
1,32,128,0.84128
2,32,128,1.1441
3,32,128,0.942944
4,32,128,0.932288
5,32,128,0.867072
6,32,128,0.86576
7,32,128,0.83376
8,32,128,0.851488
9,32,128,0.859936
10,32,128,1.14573
11,32,128,0.905152
12,32,128,0.871296
13,32,128,0.837984
14,32,128,0.846816
15,32,128,0.853568
16,32,128,0.897664
17,32,128,0.880704
18,32,128,0.888448
19,32,128,0.902688
20,32,128,0.833664
21,32,128,0.86352
22,32,128,0.843072
23,32,128,0.878656
24,32,128,0.886976
0,32,256,0.744
1,32,256,0.789088
2,32,256,0.677952
3,32,256,0.686528
4,32,256,0.751328
5,32,256,0.757312
6,32,256,0.771936
7,32,256,0.689696
8,32,256,0.734592
9,32,256,0.744544
10,32,256,0.677728
11,32,256,0.686432
12,32,256,0.750336
13,32,256,0.746688
14,32,256,0.73696
15,32,256,0.70912
16,32,256,0.727584
17,32,256,0.778592
18,32,256,0.67648
19,32,256,0.68576
20,32,256,0.723808
21,32,256,0.698848
22,32,256,0.722432
23,32,256,0.725696
24,32,256,0.73312
0,32,512,0.74256
1,32,512,0.723872
2,32,512,0.732704
3,32,512,0.733472
4,32,512,0.767424
5,32,512,0.726592
6,32,512,0.733952
7,32,512,0.744224
8,32,512,0.721312
9,32,512,0.742176
10,32,512,0.72752
11,32,512,0.72464
12,32,512,0.728256
13,32,512,0.7256
14,32,512,0.75792
15,32,512,0.731328
16,32,512,0.725568
17,32,512,0.748928
18,32,512,0.741216
19,32,512,0.748992
20,32,512,0.728288
21,32,512,0.735968
22,32,512,0.724832
23,32,512,0.734144
24,32,512,0.735264
0,64,32,1.68358
1,64,32,1.46086
2,64,32,1.34822
3,64,32,1.21062
4,64,32,1.5855
5,64,32,1.33622
6,64,32,1.48173
7,64,32,1.18714
8,64,32,1.1759
9,64,32,1.58493
10,64,32,1.15664
11,64,32,1.5953
12,64,32,1.196
13,64,32,1.18653
14,64,32,1.58656
15,64,32,1.16723
16,64,32,1.45725
17,64,32,1.19082
18,64,32,1.15725
19,64,32,1.57933
20,64,32,1.15866
21,64,32,1.4367
22,64,32,1.27747
23,64,32,1.27133
24,64,32,1.73939
0,64,64,0.87312
1,64,64,0.83968
2,64,64,0.84784
3,64,64,0.855584
4,64,64,0.85264
5,64,64,0.843456
6,64,64,0.8512
7,64,64,0.858048
8,64,64,0.84128
9,64,64,0.9024
10,64,64,0.859488
11,64,64,0.83488
12,64,64,0.847008
13,64,64,1.05222
14,64,64,0.840608
15,64,64,0.951904
16,64,64,0.97408
17,64,64,0.842784
18,64,64,0.839392
19,64,64,0.863872
20,64,64,1.00064
21,64,64,0.83824
22,64,64,1.0313
23,64,64,0.96112
24,64,64,0.836
0,64,128,0.68256
1,64,128,0.674016
2,64,128,0.690496
3,64,128,0.69296
4,64,128,0.699552
5,64,128,0.68032
6,64,128,0.68864
7,64,128,0.695392
8,64,128,0.678496
9,64,128,0.673504
10,64,128,0.678368
11,64,128,0.690592
12,64,128,0.674208
13,64,128,0.677216
14,64,128,0.699456
15,64,128,0.698016
16,64,128,0.671648
17,64,128,0.6888
18,64,128,0.67696
19,64,128,0.687168
20,64,128,0.678816
21,64,128,0.678432
22,64,128,0.702336
23,64,128,0.682272
24,64,128,0.670816
0,64,256,0.765728
1,64,256,0.749952
2,64,256,0.742976
3,64,256,0.774208
4,64,256,0.757024
5,64,256,0.744224
6,64,256,0.741984
7,64,256,0.755936
8,64,256,0.73552
9,64,256,0.763392
10,64,256,0.747136
11,64,256,0.746304
12,64,256,0.760672
13,64,256,0.7696
14,64,256,0.74464
15,64,256,0.740288
16,64,256,0.75856
17,64,256,0.747008
18,64,256,0.744704
19,64,256,0.744544
20,64,256,0.752128
21,64,256,0.765344
22,64,256,0.746912
23,64,256,0.729312
24,64,256,0.742816
0,64,512,0.79184
1,64,512,0.816192
2,64,512,0.760896
3,64,512,0.745664
4,64,512,0.78784
5,64,512,0.80432
6,64,512,0.766112
7,64,512,0.757248
8,64,512,0.744608
9,64,512,0.77872
10,64,512,0.772
11,64,512,0.871136
12,64,512,0.771136
13,64,512,0.759584
14,64,512,0.803488
15,64,512,0.783616
16,64,512,0.824896
17,64,512,0.745312
18,64,512,0.739424
19,64,512,0.74592
20,64,512,0.825536
21,64,512,0.825952
22,64,512,0.791616
23,64,512,0.781728
24,64,512,0.763328
0,128,32,0.852512
1,128,32,0.848832
2,128,32,0.848736
3,128,32,0.862176
4,128,32,0.856032
5,128,32,0.85664
6,128,32,0.862912
7,128,32,0.852832
8,128,32,0.854784
9,128,32,0.846848
10,128,32,0.877504
11,128,32,0.860224
12,128,32,0.851136
13,128,32,0.863872
14,128,32,0.843584
15,128,32,0.8608
16,128,32,0.842496
17,128,32,0.858112
18,128,32,0.847168
19,128,32,0.865792
20,128,32,0.881248
21,128,32,0.865952
22,128,32,0.86912
23,128,32,0.86144
24,128,32,0.85232
0,128,64,0.743456
1,128,64,0.74816
2,128,64,0.7288
3,128,64,0.6904
4,128,64,0.702336
5,128,64,0.698528
6,128,64,0.694432
7,128,64,0.718496
8,128,64,0.71344
9,128,64,0.692864
10,128,64,0.692768
11,128,64,0.690528
12,128,64,0.690816
13,128,64,0.67664
14,128,64,0.70928
15,128,64,0.685888
16,128,64,0.694016
17,128,64,0.704416
18,128,64,0.700512
19,128,64,0.677824
20,128,64,0.704928
21,128,64,0.690912
22,128,64,0.70208
23,128,64,0.689408
24,128,64,0.706656
0,128,128,0.763936
1,128,128,0.753472
2,128,128,0.753216
3,128,128,0.792256
4,128,128,0.758208
5,128,128,0.729376
6,128,128,0.804032
7,128,128,0.786016
8,128,128,0.770528
9,128,128,0.767904
10,128,128,0.754016
11,128,128,0.762368
12,128,128,0.802784
13,128,128,0.798464
14,128,128,0.741696
15,128,128,0.809376
16,128,128,0.796704
17,128,128,0.834816
18,128,128,0.745536
19,128,128,0.765184
20,128,128,0.782272
21,128,128,0.818816
22,128,128,0.768384
23,128,128,0.763296
24,128,128,0.771328
0,128,256,0.747872
1,128,256,0.73552
2,128,256,0.948576
3,128,256,0.891616
4,128,256,0.877184
5,128,256,0.949408
6,128,256,1.06163
7,128,256,0.98688
8,128,256,0.880736
9,128,256,0.884864
10,128,256,0.95536
11,128,256,0.912832
12,128,256,0.823904
13,128,256,0.837184
14,128,256,0.814144
15,128,256,0.812192
16,128,256,0.82048
17,128,256,0.765824
18,128,256,0.798336
19,128,256,0.86944
20,128,256,0.79472
21,128,256,0.7968
22,128,256,0.897344
23,128,256,0.773792
24,128,256,0.822528
0,128,512,0.807776
1,128,512,0.760064
2,128,512,0.750976
3,128,512,0.79152
4,128,512,0.756096
5,128,512,0.754272
6,128,512,0.768512
7,128,512,0.777568
8,128,512,0.74736
9,128,512,0.753216
10,128,512,0.746912
11,128,512,0.75456
12,128,512,0.749152
13,128,512,0.753568
14,128,512,0.747232
15,128,512,0.738368
16,128,512,0.73872
17,128,512,0.745568
18,128,512,0.753888
19,128,512,0.738464
20,128,512,0.737664
21,128,512,0.739168
22,128,512,0.75216
23,128,512,0.735776
24,128,512,0.753248
0,256,32,0.741024
1,256,32,0.691936
2,256,32,0.699168
3,256,32,0.685184
4,256,32,0.683328
5,256,32,0.713344
6,256,32,0.681888
7,256,32,0.697664
8,256,32,0.7136
9,256,32,0.70736
10,256,32,0.694976
11,256,32,0.745856
12,256,32,0.758752
13,256,32,0.706208
14,256,32,0.725088
15,256,32,0.699776
16,256,32,0.749088
17,256,32,0.741088
18,256,32,0.810656
19,256,32,0.728384
20,256,32,0.703616
21,256,32,0.763904
22,256,32,0.79664
23,256,32,0.772352
24,256,32,0.703616
0,256,64,0.832736
1,256,64,0.764384
2,256,64,0.75248
3,256,64,0.751744
4,256,64,0.7584
5,256,64,0.784896
6,256,64,0.778752
7,256,64,0.763008
8,256,64,0.747232
9,256,64,0.758272
10,256,64,0.745088
11,256,64,0.76048
12,256,64,0.750304
13,256,64,0.795072
14,256,64,0.814848
15,256,64,0.798304
16,256,64,0.788736
17,256,64,0.796416
18,256,64,0.76688
19,256,64,0.817056
20,256,64,0.761664
21,256,64,0.81664
22,256,64,0.783488
23,256,64,0.785088
24,256,64,0.82144
0,256,128,0.78816
1,256,128,0.751104
2,256,128,0.747584
3,256,128,0.838464
4,256,128,0.827392
5,256,128,0.82048
6,256,128,0.824896
7,256,128,0.860992
8,256,128,0.829792
9,256,128,0.831712
10,256,128,0.850112
11,256,128,0.8232
12,256,128,0.822592
13,256,128,0.825888
14,256,128,0.825632
15,256,128,0.898272
16,256,128,0.864288
17,256,128,0.829088
18,256,128,0.838976
19,256,128,0.823872
20,256,128,0.825696
21,256,128,0.816896
22,256,128,0.824032
23,256,128,0.841696
24,256,128,0.827744
0,256,256,0.782496
1,256,256,0.882272
2,256,256,0.845088
3,256,256,0.831072
4,256,256,0.837152
5,256,256,0.8712
6,256,256,0.83344
7,256,256,0.83968
8,256,256,0.901088
9,256,256,0.834816
10,256,256,0.840416
11,256,256,0.829408
12,256,256,0.834464
13,256,256,0.844992
14,256,256,0.84064
15,256,256,0.858656
16,256,256,0.848864
17,256,256,0.852608
18,256,256,0.831808
19,256,256,0.829472
20,256,256,0.834112
21,256,256,0.84064
22,256,256,0.8224
23,256,256,0.831168
24,256,256,0.848832
0,256,512,0.818176
1,256,512,0.803936
2,256,512,0.781824
3,256,512,0.782368
4,256,512,0.782208
5,256,512,0.914464
6,256,512,0.782752
7,256,512,0.799008
8,256,512,0.788992
9,256,512,0.7976
10,256,512,0.811104
11,256,512,0.796256
12,256,512,0.800224
13,256,512,0.802048
14,256,512,0.809312
15,256,512,0.812928
16,256,512,0.79328
17,256,512,0.78576
18,256,512,0.804992
19,256,512,0.8136
20,256,512,0.788672
21,256,512,0.79232
22,256,512,0.790848
23,256,512,0.787072
24,256,512,0.774432
