nrun,num_blocks,num_threads_per_block,taukern
22,16,256,16.7955
23,16,256,17.1298
24,16,256,17.516
0,16,512,12.7433
1,16,512,13.2512
2,16,512,11.9872
3,16,512,11.9658
4,16,512,12.0065
5,16,512,12.0156
6,16,512,11.9913
7,16,512,12.0262
8,16,512,12.0451
9,16,512,12.0159
10,16,512,11.9873
11,16,512,11.989
12,16,512,12.7837
13,16,512,12.7832
14,16,512,12.0255
15,16,512,12.8984
16,16,512,11.9769
17,16,512,11.9868
18,16,512,12.0104
19,16,512,11.9915
20,16,512,12.5711
21,16,512,11.9771
22,16,512,12.0235
23,16,512,12.2439
24,16,512,12.2269
0,32,32,59.3073
1,32,32,59.5324
2,32,32,61.0338
3,32,32,59.1871
4,32,32,59.0817
5,32,32,59.0914
6,32,32,59.2527
7,32,32,59.6602
8,32,32,59.8041
9,32,32,59.1661
10,32,32,58.9465
11,32,32,59.0226
12,32,32,59.0323
13,32,32,59.194
14,32,32,59.0345
15,32,32,59.8786
16,32,32,59.9492
17,32,32,59.1018
18,32,32,59.1594
19,32,32,59.0573
20,32,32,59.1949
21,32,32,59.2278
22,32,32,59.7962
23,32,32,59.1404
24,32,32,59.1323
0,32,64,30.3049
1,32,64,30.5471
2,32,64,30.3428
3,32,64,30.5838
4,32,64,30.9425
5,32,64,31.1285
6,32,64,30.2921
7,32,64,30.3712
8,32,64,30.3716
9,32,64,30.4332
10,32,64,30.3136
11,32,64,30.3707
12,32,64,30.4301
13,32,64,31.015
14,32,64,30.4302
15,32,64,30.2694
16,32,64,30.3366
17,32,64,30.359
18,32,64,30.5745
19,32,64,31.1272
20,32,64,30.5217
21,32,64,30.3777
22,32,64,30.3042
23,32,64,30.4931
24,32,64,31.3283
0,32,128,16.5963
1,32,128,16.6196
2,32,128,16.6534
3,32,128,16.6561
4,32,128,16.629
5,32,128,16.6212
6,32,128,17.3331
7,32,128,17.6192
8,32,128,17.0406
9,32,128,16.627
10,32,128,16.633
11,32,128,17.5628
12,32,128,17.6074
13,32,128,16.6492
14,32,128,17.6006
15,32,128,16.6292
16,32,128,16.6389
17,32,128,16.621
18,32,128,16.6998
19,32,128,17.3618
20,32,128,16.7797
21,32,128,17.1285
22,32,128,17.5324
23,32,128,16.8823
24,32,128,16.6359
0,32,256,11.9766
1,32,256,12.0053
2,32,256,11.958
3,32,256,12.909
4,32,256,12.0033
5,32,256,11.9621
6,32,256,11.9422
7,32,256,12.7164
8,32,256,12.8394
9,32,256,12.2131
10,32,256,12.1798
11,32,256,11.9925
12,32,256,12.7051
13,32,256,12.8988
14,32,256,12.1903
15,32,256,11.9712
16,32,256,12.0011
17,32,256,11.9484
18,32,256,12.3319
19,32,256,12.9003
20,32,256,12.1307
21,32,256,11.9685
22,32,256,12.9114
23,32,256,12.0376
24,32,256,11.9624
0,32,512,11.9392
1,32,512,12.1504
2,32,512,11.9442
3,32,512,13.0417
4,32,512,11.9196
5,32,512,16.6111
6,32,512,12.4534
7,32,512,11.9451
8,32,512,11.9071
9,32,512,12.1273
10,32,512,11.9294
11,32,512,12.0747
12,32,512,12.1232
13,32,512,11.9379
14,32,512,11.9269
15,32,512,12.4377
16,32,512,12.2269
17,32,512,11.9482
18,32,512,11.9253
19,32,512,11.9777
20,32,512,11.9505
21,32,512,12.9028
22,32,512,11.9711
23,32,512,11.9389
24,32,512,12.1541
0,64,32,30.4252
1,64,32,30.6067
2,64,32,30.4736
3,64,32,31.2914
4,64,32,30.43
5,64,32,30.5666
6,64,32,30.3448
7,64,32,30.347
8,64,32,31.1363
9,64,32,30.4544
10,64,32,30.3722
11,64,32,30.3532
12,64,32,30.2419
13,64,32,30.2428
14,64,32,30.3133
15,64,32,30.4052
16,64,32,30.3006
17,64,32,30.3396
18,64,32,30.2774
19,64,32,31.1459
20,64,32,30.3374
21,64,32,30.4102
22,64,32,30.3959
23,64,32,30.2849
24,64,32,30.3173
0,64,64,16.6669
1,64,64,16.693
2,64,64,16.6664
3,64,64,16.6324
4,64,64,17.1035
5,64,64,16.7158
6,64,64,16.4656
7,64,64,16.5066
8,64,64,19.5099
9,64,64,16.5114
10,64,64,21.6197
11,64,64,16.6024
12,64,64,16.7005
13,64,64,17.5864
14,64,64,16.8167
15,64,64,17.4043
16,64,64,16.4874
17,64,64,17.1538
18,64,64,16.4268
19,64,64,16.8068
20,64,64,16.7069
21,64,64,16.6946
22,64,64,16.6106
23,64,64,17.5081
24,64,64,17.3859
0,64,128,11.8006
1,64,128,11.8016
2,64,128,12.0027
3,64,128,11.9814
4,64,128,11.989
5,64,128,11.9936
6,64,128,12.0138
7,64,128,12.7162
8,64,128,11.7806
9,64,128,11.8197
10,64,128,11.9864
11,64,128,11.9908
12,64,128,11.9792
13,64,128,12.0027
14,64,128,11.9746
15,64,128,11.9729
16,64,128,12.8988
17,64,128,11.7734
18,64,128,11.7919
19,64,128,11.9069
20,64,128,12.3212
21,64,128,11.9766
22,64,128,11.7892
23,64,128,12.2665
24,64,128,12.782
0,64,256,11.7628
1,64,256,12.6705
2,64,256,11.9376
3,64,256,12.0696
4,64,256,11.8948
5,64,256,12.0789
6,64,256,11.9789
7,64,256,11.9484
8,64,256,14.8363
9,64,256,11.9449
10,64,256,11.7396
11,64,256,12.692
12,64,256,11.8707
13,64,256,11.7484
14,64,256,11.7644
15,64,256,11.9607
16,64,256,11.9123
17,64,256,11.9724
18,64,256,12.0506
19,64,256,11.7076
20,64,256,11.7562
21,64,256,12.7128
22,64,256,11.7467
23,64,256,11.7635
24,64,256,11.8005
0,64,512,11.8132
1,64,512,11.7629
2,64,512,12.8289
3,64,512,12.0681
4,64,512,11.7948
5,64,512,12.0969
6,64,512,12.3717
7,64,512,12.0736
8,64,512,11.8209
9,64,512,12.2741
10,64,512,12.3169
11,64,512,11.8084
12,64,512,12.7586
13,64,512,11.8304
14,64,512,11.8031
15,64,512,12.2583
16,64,512,11.8032
17,64,512,11.8366
18,64,512,11.8182
19,64,512,12.7148
20,64,512,12.2565
21,64,512,12.2913
22,64,512,12.7762
23,64,512,11.7946
24,64,512,11.7884
0,128,32,16.6422
1,128,32,16.64
2,128,32,16.6565
3,128,32,17.6117
4,128,32,16.4887
5,128,32,16.6476
6,128,32,16.7018
7,128,32,16.6443
8,128,32,16.7187
9,128,32,16.4374
10,128,32,17.585
11,128,32,16.4892
12,128,32,17.4678
13,128,32,16.5212
14,128,32,16.4796
15,128,32,16.7047
16,128,32,16.6825
17,128,32,17.0339
18,128,32,16.6902
19,128,32,16.5146
20,128,32,17.4394
21,128,32,16.5234
22,128,32,17.1062
23,128,32,16.4994
24,128,32,16.695
0,128,64,11.8627
1,128,64,11.8372
2,128,64,12.7373
3,128,64,11.8092
4,128,64,11.8284
5,128,64,12.0125
6,128,64,11.985
7,128,64,11.9701
8,128,64,11.9424
9,128,64,12.0705
10,128,64,12.4369
11,128,64,11.8218
12,128,64,11.823
13,128,64,12.7443
14,128,64,11.8208
15,128,64,11.8117
16,128,64,12.0168
17,128,64,11.9523
18,128,64,11.9744
19,128,64,12.7246
20,128,64,11.9056
21,128,64,11.8591
22,128,64,12.0442
23,128,64,11.9966
24,128,64,11.7851
0,128,128,11.7481
1,128,128,11.7678
2,128,128,11.7108
3,128,128,12.7244
4,128,128,11.7734
5,128,128,11.7382
6,128,128,11.9894
7,128,128,11.909
8,128,128,11.8908
9,128,128,11.9055
10,128,128,11.9713
11,128,128,11.9121
12,128,128,11.9484
13,128,128,11.932
14,128,128,11.9703
15,128,128,11.7214
16,128,128,11.8859
17,128,128,12.7513
18,128,128,11.7875
19,128,128,11.8887
20,128,128,11.9458
21,128,128,11.9187
22,128,128,11.8971
23,128,128,11.9153
24,128,128,12.8585
0,128,256,11.7569
1,128,256,12.8015
2,128,256,11.7813
3,128,256,11.7188
4,128,256,12.7022
5,128,256,11.7716
6,128,256,11.8
7,128,256,11.7826
8,128,256,12.2165
9,128,256,12.17
10,128,256,12.0167
11,128,256,11.9319
12,128,256,12.2085
13,128,256,12.1209
14,128,256,11.8097
15,128,256,12.8432
16,128,256,11.7964
17,128,256,11.7821
18,128,256,12.7801
19,128,256,11.8015
20,128,256,11.8084
21,128,256,11.8455
22,128,256,12.2508
23,128,256,12.1667
24,128,256,11.9453
0,128,512,11.9921
1,128,512,11.8392
2,128,512,12.8135
3,128,512,11.8323
4,128,512,11.8728
5,128,512,12.0448
6,128,512,12.6886
7,128,512,12.1285
8,128,512,12.0713
9,128,512,12.5524
10,128,512,12.8038
11,128,512,12.0809
12,128,512,12.277
13,128,512,12.7565
14,128,512,11.8531
15,128,512,12.084
16,128,512,12.8094
17,128,512,12.2193
18,128,512,11.8762
19,128,512,13.0294
20,128,512,11.8444
21,128,512,11.856
22,128,512,12.7635
23,128,512,11.8925
24,128,512,11.8342
0,256,32,12.7298
1,256,32,11.9823
2,256,32,11.8102
3,256,32,12.0721
4,256,32,11.991
5,256,32,12.1925
6,256,32,12.0917
7,256,32,11.9591
8,256,32,11.8205
9,256,32,11.8369
10,256,32,12.7698
11,256,32,11.9298
12,256,32,11.8568
13,256,32,12.0914
14,256,32,11.9794
15,256,32,11.9466
16,256,32,11.9761
17,256,32,13.2467
18,256,32,12.2132
19,256,32,11.9941
20,256,32,12.7193
21,256,32,11.8594
22,256,32,12.0001
23,256,32,11.8548
24,256,32,11.7668
0,256,64,11.7517
1,256,64,11.7777
2,256,64,13.659
3,256,64,11.703
4,256,64,12.7722
5,256,64,11.7681
6,256,64,11.7645
7,256,64,11.7906
8,256,64,11.9932
9,256,64,12.4885
10,256,64,11.9079
11,256,64,12.0009
12,256,64,12.5561
13,256,64,11.7738
14,256,64,11.7877
15,256,64,12.782
16,256,64,12.0416
17,256,64,11.9546
18,256,64,13.1957
19,256,64,11.7802
20,256,64,11.8209
21,256,64,11.8247
22,256,64,11.974
23,256,64,12.6104
24,256,64,11.814
0,256,128,11.7496
1,256,128,11.7673
2,256,128,11.987
3,256,128,12.4569
4,256,128,11.8435
5,256,128,11.7733
6,256,128,12.2975
7,256,128,12.1808
8,256,128,12.1497
9,256,128,11.7495
10,256,128,12.7426
11,256,128,11.9369
12,256,128,11.7944
13,256,128,12.7113
14,256,128,12.4334
15,256,128,11.7685
16,256,128,11.9685
17,256,128,12.5204
18,256,128,11.8526
19,256,128,11.7538
20,256,128,12.8081
21,256,128,12.581
22,256,128,13.1299
23,256,128,11.9569
24,256,128,12.1178
0,256,256,12.8274
1,256,256,11.967
2,256,256,12.7906
3,256,256,12.1262
4,256,256,12.7719
5,256,256,11.8766
6,256,256,12.1193
7,256,256,12.8642
8,256,256,12.3078
9,256,256,11.941
10,256,256,12.8757
11,256,256,11.8847
12,256,256,11.9933
13,256,256,12.828
14,256,256,11.9334
15,256,256,11.9054
16,256,256,11.9372
17,256,256,12.5565
18,256,256,12.5775
19,256,256,11.9142
20,256,256,12.2041
21,256,256,12.7964
22,256,256,12.7348
23,256,256,12.924
24,256,256,11.9431
0,256,512,11.8094
1,256,512,13.1385
2,256,512,12.3129
3,256,512,12.0399
4,256,512,13.7343
5,256,512,11.8316
6,256,512,11.8373
7,256,512,12.7849
8,256,512,12.9725
9,256,512,11.9496
10,256,512,12.3087
11,256,512,12.4916
12,256,512,11.8679
13,256,512,12.4666
14,256,512,12.3921
15,256,512,11.9148
16,256,512,11.8956
17,256,512,12.7715
18,256,512,11.8974
19,256,512,11.7922
20,256,512,11.8236
21,256,512,12.7675
22,256,512,11.8468
23,256,512,11.8867
24,256,512,12.5411
