nrun,num_blocks,num_threads_per_block,taukern
6,64,256,8.20704
7,64,256,8.12582
8,64,256,8.19261
9,64,256,9.05414
10,64,256,7.92611
11,64,256,7.9873
12,64,256,7.98982
13,64,256,8.13581
14,64,256,8.12669
15,64,256,8.1351
16,64,256,7.95386
17,64,256,8.18189
18,64,256,8.16198
19,64,256,8.12387
20,64,256,8.11114
21,64,256,8.86749
22,64,256,8.01162
23,64,256,8.02426
24,64,256,8.01427
0,64,512,7.99402
1,64,512,8.9352
2,64,512,8.012
3,64,512,7.98416
4,64,512,8.00224
5,64,512,8.93501
6,64,512,7.97565
7,64,512,7.99549
8,64,512,8.03626
9,64,512,8.43491
10,64,512,8.33578
11,64,512,8.15507
12,64,512,8.00723
13,64,512,8.43203
14,64,512,8.49859
15,64,512,8.08675
16,64,512,8.00269
17,64,512,8.34346
18,64,512,7.96115
19,64,512,8.00598
20,64,512,7.96307
21,64,512,8.92115
22,64,512,7.97504
23,64,512,8.03072
24,64,512,8.02029
0,128,32,12.6032
1,128,32,13.3672
2,128,32,12.619
3,128,32,12.7029
4,128,32,12.5673
5,128,32,12.6867
6,128,32,12.6343
7,128,32,12.5827
8,128,32,12.6239
9,128,32,13.483
10,128,32,12.3807
11,128,32,13.41
12,128,32,12.4796
13,128,32,12.3986
14,128,32,12.5884
15,128,32,12.7205
16,128,32,12.6994
17,128,32,12.6226
18,128,32,12.6166
19,128,32,12.5675
20,128,32,13.0125
21,128,32,12.3871
22,128,32,13.4696
23,128,32,12.4063
24,128,32,12.7073
0,128,64,8.09699
1,128,64,9.21558
2,128,64,8.05888
3,128,64,8.0767
4,128,64,9.0793
5,128,64,8.23821
6,128,64,8.98336
7,128,64,9.11555
8,128,64,8.352
9,128,64,9.92528
10,128,64,8.31814
11,128,64,8.48099
12,128,64,8.44874
13,128,64,8.19424
14,128,64,8.10278
15,128,64,8.12339
16,128,64,8.0513
17,128,64,8.11168
18,128,64,8.08566
19,128,64,8.10397
20,128,64,8.05619
21,128,64,8.09069
22,128,64,8.11811
23,128,64,8.1071
24,128,64,8.31853
0,128,128,7.92704
1,128,128,7.97363
2,128,128,7.98448
3,128,128,7.99114
4,128,128,8.17664
5,128,128,8.63245
6,128,128,8.57283
7,128,128,8.20691
8,128,128,8.30198
9,128,128,7.92099
10,128,128,7.97635
11,128,128,8.89478
12,128,128,8.42496
13,128,128,7.98682
14,128,128,7.97594
15,128,128,8.52989
16,128,128,8.12842
17,128,128,7.93696
18,128,128,7.96922
19,128,128,8.1463
20,128,128,8.10634
21,128,128,8.15498
22,128,128,8.19699
23,128,128,8.21507
24,128,128,8.1361
0,128,256,8.38976
1,128,256,8.33184
2,128,256,8.1361
3,128,256,7.97574
4,128,256,8.42986
5,128,256,8.56976
6,128,256,7.93882
7,128,256,8.92262
8,128,256,7.98058
9,128,256,7.97069
10,128,256,7.97098
11,128,256,8.91725
12,128,256,7.98077
13,128,256,7.97654
14,128,256,7.95101
15,128,256,7.98518
16,128,256,8.34093
17,128,256,8.34525
18,128,256,7.9455
19,128,256,7.97405
20,128,256,8.18534
21,128,256,8.69859
22,128,256,7.95894
23,128,256,7.9696
24,128,256,8.66806
0,128,512,8.40819
1,128,512,8.60931
2,128,512,7.9857
3,128,512,7.97939
4,128,512,7.96618
5,128,512,7.93379
6,128,512,7.9553
7,128,512,7.98797
8,128,512,8.99558
9,128,512,8.00211
10,128,512,7.9496
11,128,512,7.99859
12,128,512,8.36998
13,128,512,8.78355
14,128,512,7.98554
15,128,512,7.97523
16,128,512,8.64682
17,128,512,7.93091
18,128,512,8.34822
19,128,512,8.18784
20,128,512,9.35469
21,128,512,7.99091
22,128,512,7.97498
23,128,512,7.97274
24,128,512,8.40736
0,256,32,9.02458
1,256,32,8.11878
2,256,32,8.07357
3,256,32,8.1103
4,256,32,8.37456
5,256,32,8.24413
6,256,32,8.23709
7,256,32,8.21994
8,256,32,8.13443
9,256,32,8.30586
10,256,32,8.59984
11,256,32,8.5665
12,256,32,9.03539
13,256,32,8.09862
14,256,32,8.08723
15,256,32,8.10026
16,256,32,8.84336
17,256,32,8.18147
18,256,32,8.09187
19,256,32,8.09952
20,256,32,8.26982
21,256,32,8.24976
22,256,32,8.2569
23,256,32,8.23424
24,256,32,8.28886
0,256,64,7.9832
1,256,64,7.96173
2,256,64,7.96682
3,256,64,7.98122
4,256,64,8.16579
5,256,64,8.12659
6,256,64,7.91245
7,256,64,7.96637
8,256,64,8.0991
9,256,64,8.16746
10,256,64,8.05907
11,256,64,7.95216
12,256,64,8.87997
13,256,64,8.06477
14,256,64,7.9624
15,256,64,8.31344
16,256,64,8.10832
17,256,64,8.11427
18,256,64,7.91469
19,256,64,8.18208
20,256,64,8.12618
21,256,64,8.11162
22,256,64,8.07683
23,256,64,8.92355
24,256,64,7.96378
0,256,128,8.05786
1,256,128,7.99584
2,256,128,7.99523
3,256,128,8.21898
4,256,128,7.98115
5,256,128,7.95555
6,256,128,7.96938
7,256,128,8.90784
8,256,128,7.9545
9,256,128,7.96387
10,256,128,8.03226
11,256,128,8.90666
12,256,128,7.96845
13,256,128,7.94637
14,256,128,7.96512
15,256,128,8.18806
16,256,128,8.68768
17,256,128,7.94378
18,256,128,8.91686
19,256,128,7.9857
20,256,128,7.96016
21,256,128,7.96467
22,256,128,7.9577
23,256,128,8.89472
24,256,128,7.97683
0,256,256,7.98496
1,256,256,7.98608
2,256,256,8.1809
3,256,256,8.59747
4,256,256,8.14371
5,256,256,8.00582
6,256,256,8.21744
7,256,256,8.7993
8,256,256,7.96954
9,256,256,7.96125
10,256,256,7.97242
11,256,256,8.9073
12,256,256,7.9488
13,256,256,7.97946
14,256,256,7.97066
15,256,256,8.92522
16,256,256,7.98157
17,256,256,7.98582
18,256,256,8.15168
19,256,256,8.62323
20,256,256,8.12752
21,256,256,7.9975
22,256,256,7.96522
23,256,256,8.58374
24,256,256,8.35597
0,256,512,7.99126
1,256,512,7.97194
2,256,512,8.67322
3,256,512,8.38288
4,256,512,8.49258
5,256,512,8.98547
6,256,512,8.11946
7,256,512,8.18691
8,256,512,8.05142
9,256,512,8.98461
10,256,512,8.00739
11,256,512,8.02509
12,256,512,8.02371
13,256,512,8.22979
14,256,512,8.98688
15,256,512,8.01613
16,256,512,8.16685
17,256,512,8.60896
18,256,512,8.74445
19,256,512,7.96547
20,256,512,8.02973
21,256,512,8.86365
22,256,512,8.08138
23,256,512,8.03462
24,256,512,7.97888
