nrun,num_blocks,num_threads_per_block,taukern
17,8,512,0.201152
18,8,512,0.20112
19,8,512,0.204736
20,8,512,0.203712
21,8,512,0.277696
22,8,512,0.22112
23,8,512,0.213216
24,8,512,0.206336
0,16,32,0.397152
1,16,32,0.386272
2,16,32,0.384864
3,16,32,0.387008
4,16,32,0.402176
5,16,32,0.382912
6,16,32,0.38816
7,16,32,0.39312
8,16,32,0.3784
9,16,32,0.366816
10,16,32,0.372
11,16,32,0.380736
12,16,32,0.39056
13,16,32,0.377504
14,16,32,0.379392
15,16,32,0.382464
16,16,32,0.378112
17,16,32,0.397056
18,16,32,0.396128
19,16,32,0.409696
20,16,32,0.37712
21,16,32,0.379168
22,16,32,0.389952
23,16,32,0.373952
24,16,32,0.368832
0,16,64,0.270208
1,16,64,0.282848
2,16,64,0.281696
3,16,64,0.26784
4,16,64,0.266432
5,16,64,0.2632
6,16,64,0.269344
7,16,64,0.259808
8,16,64,0.255776
9,16,64,0.254304
10,16,64,0.261088
11,16,64,0.277312
12,16,64,0.26976
13,16,64,0.26512
14,16,64,0.268
15,16,64,0.262624
16,16,64,0.265056
17,16,64,0.264928
18,16,64,0.266432
19,16,64,0.265792
20,16,64,0.268096
21,16,64,0.26752
22,16,64,0.26304
23,16,64,0.26992
24,16,64,0.252704
0,16,128,0.233376
1,16,128,0.218496
2,16,128,0.260928
3,16,128,0.248192
4,16,128,0.21632
5,16,128,0.217984
6,16,128,0.216288
7,16,128,0.218464
8,16,128,0.219008
9,16,128,0.239136
10,16,128,0.199456
11,16,128,0.201984
12,16,128,0.199424
13,16,128,0.213696
14,16,128,0.203648
15,16,128,0.216832
16,16,128,0.217696
17,16,128,0.211136
18,16,128,0.211424
19,16,128,0.211008
20,16,128,0.220192
21,16,128,0.20928
22,16,128,0.211712
23,16,128,0.210592
24,16,128,0.211296
0,16,256,0.203136
1,16,256,0.210368
2,16,256,0.218336
3,16,256,0.203072
4,16,256,0.204768
5,16,256,0.204768
6,16,256,0.217568
7,16,256,0.20448
8,16,256,0.203872
9,16,256,0.201312
10,16,256,0.203904
11,16,256,0.17904
12,16,256,0.178368
13,16,256,0.219744
14,16,256,0.201248
15,16,256,0.213856
16,16,256,0.177504
17,16,256,0.18016
18,16,256,0.20448
19,16,256,0.184864
20,16,256,0.20288
21,16,256,0.2032
22,16,256,0.201024
23,16,256,0.215424
24,16,256,0.201952
0,16,512,0.205216
1,16,512,0.193248
2,16,512,0.362784
3,16,512,0.179968
4,16,512,0.18448
5,16,512,0.196352
6,16,512,0.174016
7,16,512,0.195424
8,16,512,0.182304
9,16,512,0.198144
10,16,512,0.18336
11,16,512,0.182496
12,16,512,0.191552
13,16,512,0.188896
14,16,512,0.177216
15,16,512,0.186016
16,16,512,0.18592
17,16,512,0.181856
18,16,512,0.182336
19,16,512,0.181568
20,16,512,0.183712
21,16,512,0.182432
22,16,512,0.187104
23,16,512,0.18512
24,16,512,0.185856
0,32,32,0.311744
1,32,32,0.28496
2,32,32,0.290592
3,32,32,0.291296
4,32,32,0.272832
5,32,32,0.271392
6,32,32,0.256416
7,32,32,0.254592
8,32,32,0.269024
9,32,32,0.254752
10,32,32,0.30512
11,32,32,0.313184
12,32,32,0.297504
13,32,32,0.351488
14,32,32,0.317248
15,32,32,0.252544
16,32,32,0.254048
17,32,32,0.2704
18,32,32,0.277696
19,32,32,0.272704
20,32,32,0.274016
21,32,32,0.295008
22,32,32,0.274112
23,32,32,0.282144
24,32,32,0.273504
0,32,64,0.226464
1,32,64,0.19952
2,32,64,0.19776
3,32,64,0.213984
4,32,64,0.210656
5,32,64,0.210176
6,32,64,0.224928
7,32,64,0.212768
8,32,64,0.216832
9,32,64,0.21536
10,32,64,0.204768
11,32,64,0.2152
12,32,64,0.211072
13,32,64,0.199136
14,32,64,0.210176
15,32,64,0.212192
16,32,64,0.217056
17,32,64,0.208192
18,32,64,0.210144
19,32,64,0.212064
20,32,64,0.211424
21,32,64,0.209888
22,32,64,0.21152
23,32,64,0.210304
24,32,64,0.208256
0,32,128,0.237088
1,32,128,0.207584
2,32,128,0.2056
3,32,128,0.178048
4,32,128,0.179328
5,32,128,0.20752
6,32,128,0.207072
7,32,128,0.244384
8,32,128,0.23072
9,32,128,0.237056
10,32,128,0.261888
11,32,128,0.181856
12,32,128,0.179968
13,32,128,0.180032
14,32,128,0.241984
15,32,128,0.240448
16,32,128,0.2304
17,32,128,0.231808
18,32,128,0.229504
19,32,128,0.250752
20,32,128,0.2448
21,32,128,0.1984
22,32,128,0.178592
23,32,128,0.205248
24,32,128,0.178976
0,32,256,0.21152
1,32,256,0.192288
2,32,256,0.195968
3,32,256,0.182944
4,32,256,0.180832
5,32,256,0.181024
6,32,256,0.195776
7,32,256,0.182464
8,32,256,0.191904
9,32,256,0.182592
10,32,256,0.183904
11,32,256,0.186272
12,32,256,0.186528
13,32,256,0.185152
14,32,256,0.187648
15,32,256,0.182912
16,32,256,0.181312
17,32,256,0.181216
18,32,256,0.181312
19,32,256,0.182368
20,32,256,0.180416
21,32,256,0.181696
22,32,256,0.181088
23,32,256,0.175392
24,32,256,0.19792
0,32,512,0.196512
1,32,512,0.199712
2,32,512,0.197632
3,32,512,0.195552
4,32,512,0.18384
5,32,512,0.182976
6,32,512,0.182144
7,32,512,0.184128
8,32,512,0.196608
9,32,512,0.18896
10,32,512,0.196576
11,32,512,0.19856
12,32,512,0.183968
13,32,512,0.183072
14,32,512,0.195936
15,32,512,0.184736
16,32,512,0.186528
17,32,512,0.186336
18,32,512,0.201664
19,32,512,0.1944
20,32,512,0.184512
21,32,512,0.1832
22,32,512,0.196032
23,32,512,0.182144
24,32,512,0.182176
0,64,32,0.246176
1,64,32,0.199296
2,64,32,0.198464
3,64,32,0.228992
4,64,32,0.200448
5,64,32,0.2208
6,64,32,0.263744
7,64,32,0.22736
8,64,32,0.231776
9,64,32,0.228736
10,64,32,0.218784
11,64,32,0.24688
12,64,32,0.221536
13,64,32,0.22272
14,64,32,0.243648
15,64,32,0.252096
16,64,32,0.239904
17,64,32,0.221088
18,64,32,0.224256
19,64,32,0.244672
20,64,32,0.243392
21,64,32,0.25616
22,64,32,0.223008
23,64,32,0.218336
24,64,32,0.261632
0,64,64,0.20064
1,64,64,0.19856
2,64,64,0.233632
3,64,64,0.195328
4,64,64,0.194208
5,64,64,0.193312
6,64,64,0.193664
7,64,64,0.20592
8,64,64,0.193408
9,64,64,0.18208
10,64,64,0.179552
11,64,64,0.183392
12,64,64,0.208608
13,64,64,0.1816
14,64,64,0.1984
15,64,64,0.198848
16,64,64,0.197568
17,64,64,0.194912
18,64,64,0.192928
19,64,64,0.199552
20,64,64,0.206944
21,64,64,0.21056
22,64,64,0.193312
23,64,64,0.192384
24,64,64,0.193216
0,64,128,0.181664
1,64,128,0.183584
2,64,128,0.213696
3,64,128,0.17712
4,64,128,0.182944
5,64,128,0.184256
6,64,128,0.18336
7,64,128,0.197248
8,64,128,0.203776
9,64,128,0.182656
10,64,128,0.198528
11,64,128,0.183264
12,64,128,0.181888
13,64,128,0.182304
14,64,128,0.181984
15,64,128,0.178048
16,64,128,0.176
17,64,128,0.186752
18,64,128,0.18256
19,64,128,0.179456
20,64,128,0.191424
21,64,128,0.189504
22,64,128,0.187392
23,64,128,0.18272
24,64,128,0.199008
0,64,256,0.245344
1,64,256,0.212544
2,64,256,0.207648
3,64,256,0.188928
4,64,256,0.178816
5,64,256,0.205312
6,64,256,0.174496
7,64,256,0.180256
8,64,256,0.192448
9,64,256,0.221568
10,64,256,0.198752
11,64,256,0.205696
12,64,256,0.218848
13,64,256,0.20576
14,64,256,0.223136
15,64,256,0.194016
16,64,256,0.17728
17,64,256,0.177632
18,64,256,0.197184
19,64,256,0.189856
20,64,256,0.191232
21,64,256,0.205504
22,64,256,0.190592
23,64,256,0.193664
24,64,256,0.19472
0,64,512,0.483552
1,64,512,0.207456
2,64,512,0.206656
3,64,512,0.300672
4,64,512,0.202112
5,64,512,0.193632
6,64,512,0.192544
7,64,512,0.204416
8,64,512,0.190816
9,64,512,0.189184
10,64,512,0.188928
11,64,512,0.18976
12,64,512,0.18768
13,64,512,0.199904
14,64,512,0.191104
15,64,512,0.1848
16,64,512,0.186208
17,64,512,0.198688
18,64,512,0.208704
19,64,512,0.193088
20,64,512,0.189856
21,64,512,0.2064
22,64,512,0.195328
23,64,512,0.205216
24,64,512,0.192864
0,128,32,0.203264
1,128,32,0.201696
2,128,32,0.214656
3,128,32,0.201184
4,128,32,0.198304
5,128,32,0.177184
6,128,32,0.184032
7,128,32,0.182784
8,128,32,0.191808
9,128,32,0.202112
10,128,32,0.195968
11,128,32,0.221824
12,128,32,0.196128
13,128,32,0.19392
14,128,32,0.190912
15,128,32,0.198528
16,128,32,0.206592
17,128,32,0.205856
18,128,32,0.192672
19,128,32,0.406432
20,128,32,0.179136
21,128,32,0.179232
22,128,32,0.20448
23,128,32,0.211072
24,128,32,0.193216
0,128,64,0.20848
1,128,64,0.19168
2,128,64,0.18944
3,128,64,0.18912
4,128,64,0.189312
5,128,64,0.185408
6,128,64,0.1792
7,128,64,0.18608
8,128,64,0.184704
9,128,64,0.182592
10,128,64,0.188608
11,128,64,0.184032
12,128,64,0.184576
13,128,64,0.182528
14,128,64,0.18272
15,128,64,0.182688
16,128,64,0.182944
17,128,64,0.183488
18,128,64,0.182816
19,128,64,0.181952
20,128,64,0.18176
21,128,64,0.182144
22,128,64,0.182176
23,128,64,0.182176
24,128,64,0.18192
0,128,128,0.204256
1,128,128,0.19184
2,128,128,0.201472
3,128,128,0.18432
4,128,128,0.184544
5,128,128,0.18256
6,128,128,0.181888
7,128,128,0.195392
8,128,128,0.195776
9,128,128,0.183104
10,128,128,0.181024
11,128,128,0.180544
12,128,128,0.1832
13,128,128,0.181728
14,128,128,0.181344
15,128,128,0.174752
16,128,128,0.197504
17,128,128,0.182464
18,128,128,0.182336
19,128,128,0.182368
20,128,128,0.362752
21,128,128,0.18288
22,128,128,0.180704
23,128,128,0.18512
24,128,128,0.183168
0,128,256,0.236032
1,128,256,0.234272
2,128,256,0.217056
3,128,256,0.188768
4,128,256,0.235456
5,128,256,0.218368
6,128,256,0.178144
7,128,256,0.177536
8,128,256,0.189344
9,128,256,0.204032
10,128,256,0.17984
11,128,256,0.186144
12,128,256,0.182592
13,128,256,0.187328
14,128,256,0.196448
15,128,256,0.1968
16,128,256,0.182656
17,128,256,0.181216
18,128,256,0.182208
19,128,256,0.183392
20,128,256,0.179744
21,128,256,0.181472
22,128,256,0.181856
23,128,256,0.182464
24,128,256,0.18144
0,128,512,0.197408
1,128,512,0.18688
2,128,512,0.183936
3,128,512,0.183296
4,128,512,0.185088
5,128,512,0.187648
6,128,512,0.186496
7,128,512,0.214592
8,128,512,0.184672
9,128,512,0.182304
10,128,512,0.182976
11,128,512,0.18272
12,128,512,0.181824
13,128,512,0.181632
14,128,512,0.181696
15,128,512,0.18224
16,128,512,0.182112
17,128,512,0.183264
18,128,512,0.181824
19,128,512,0.182336
20,128,512,0.18224
21,128,512,0.20464
22,128,512,0.182208
23,128,512,0.195136
24,128,512,0.18304
0,256,32,0.223424
1,256,32,0.187104
2,256,32,0.18192
3,256,32,0.195296
4,256,32,0.181536
5,256,32,0.18224
6,256,32,0.206624
7,256,32,0.180896
8,256,32,0.196448
9,256,32,0.21024
10,256,32,0.197216
11,256,32,0.208832
12,256,32,0.205024
13,256,32,0.18144
14,256,32,0.196416
15,256,32,0.183616
16,256,32,0.214304
17,256,32,0.201408
18,256,32,0.206304
19,256,32,0.202016
20,256,32,0.207488
21,256,32,0.197088
22,256,32,0.19536
23,256,32,0.198816
24,256,32,0.210496
0,256,64,0.244096
1,256,64,0.198144
2,256,64,0.196384
3,256,64,0.183584
4,256,64,0.183072
5,256,64,0.181664
6,256,64,0.181568
7,256,64,0.182496
8,256,64,0.19648
9,256,64,0.18208
10,256,64,0.1992
11,256,64,0.2088
12,256,64,0.19584
13,256,64,0.187104
14,256,64,0.20864
15,256,64,0.196064
16,256,64,0.180992
17,256,64,0.20912
18,256,64,0.208032
19,256,64,0.212
20,256,64,0.229568
21,256,64,0.181952
22,256,64,0.182208
23,256,64,0.183648
24,256,64,0.196736
0,256,128,0.244672
1,256,128,0.195136
2,256,128,0.2072
3,256,128,0.230336
4,256,128,0.216096
5,256,128,0.228864
6,256,128,0.212704
7,256,128,0.228064
8,256,128,0.232832
9,256,128,0.190432
10,256,128,0.192608
11,256,128,0.231712
12,256,128,0.229984
13,256,128,0.229792
14,256,128,0.197248
15,256,128,0.230592
16,256,128,0.229568
17,256,128,0.224384
18,256,128,0.21008
19,256,128,0.20496
20,256,128,0.191264
21,256,128,0.18688
22,256,128,0.230336
23,256,128,0.230464
24,256,128,0.233696
0,256,256,0.221792
1,256,256,0.190496
2,256,256,0.214464
3,256,256,0.188576
4,256,256,0.18768
5,256,256,0.20048
6,256,256,0.186752
7,256,256,0.200512
8,256,256,0.186656
9,256,256,0.186112
10,256,256,0.18864
11,256,256,0.18704
12,256,256,0.18752
13,256,256,0.27408
14,256,256,0.201216
15,256,256,0.188608
16,256,256,0.188608
17,256,256,0.203008
18,256,256,0.187552
19,256,256,0.187328
20,256,256,0.200864
21,256,256,0.186208
22,256,256,0.188352
23,256,256,0.189856
24,256,256,0.20544
0,256,512,0.205888
1,256,512,0.210336
2,256,512,0.239392
3,256,512,0.23328
4,256,512,0.244448
5,256,512,0.230528
6,256,512,0.1936
7,256,512,0.190176
8,256,512,0.2184
9,256,512,0.188096
10,256,512,0.188128
11,256,512,0.22976
12,256,512,0.200896
13,256,512,0.213856
14,256,512,0.243968
15,256,512,0.18896
16,256,512,0.200256
17,256,512,0.188608
18,256,512,0.200864
19,256,512,0.200736
20,256,512,0.186976
21,256,512,0.188512
22,256,512,0.188928
23,256,512,0.220224
24,256,512,0.189088
