nrun,num_blocks,num_threads_per_block,taukern
24,256,32,0.637504
0,256,64,0.71632
1,256,64,0.686912
2,256,64,0.69056
3,256,64,0.70336
4,256,64,0.6968
5,256,64,0.682976
6,256,64,0.711072
7,256,64,0.704384
8,256,64,0.69808
9,256,64,0.68032
10,256,64,0.69264
11,256,64,0.681024
12,256,64,0.680832
13,256,64,0.706752
14,256,64,0.69792
15,256,64,0.7016
16,256,64,0.696192
17,256,64,0.703616
18,256,64,0.693888
19,256,64,0.678944
20,256,64,0.678496
21,256,64,0.696064
22,256,64,0.708608
23,256,64,0.698336
24,256,64,0.69392
0,256,128,0.751072
1,256,128,0.711712
2,256,128,0.689088
3,256,128,0.693856
4,256,128,0.708128
5,256,128,0.680096
6,256,128,0.680288
7,256,128,0.685888
8,256,128,0.703904
9,256,128,0.690944
10,256,128,0.699648
11,256,128,0.701632
12,256,128,0.685888
13,256,128,0.691936
14,256,128,0.709472
15,256,128,0.7032
16,256,128,0.68752
17,256,128,0.696032
18,256,128,0.685408
19,256,128,0.700416
20,256,128,0.707008
21,256,128,0.68352
22,256,128,0.685472
23,256,128,0.6984
24,256,128,0.692512
0,256,256,0.714272
1,256,256,0.701408
2,256,256,0.674944
3,256,256,0.70816
4,256,256,0.69424
5,256,256,0.69808
6,256,256,0.687648
7,256,256,0.684256
8,256,256,0.700352
9,256,256,0.668224
10,256,256,0.67264
11,256,256,0.676032
12,256,256,0.709408
13,256,256,0.685792
14,256,256,0.686976
15,256,256,0.68976
16,256,256,0.695744
17,256,256,0.709536
18,256,256,0.671264
19,256,256,0.692384
20,256,256,0.709728
21,256,256,0.709472
22,256,256,0.69696
23,256,256,0.694336
24,256,256,0.678944
0,256,512,0.683488
1,256,512,0.740352
2,256,512,0.747872
3,256,512,0.715552
4,256,512,0.703488
5,256,512,0.695584
6,256,512,0.726304
7,256,512,0.701696
8,256,512,0.698464
9,256,512,0.69168
10,256,512,0.713056
11,256,512,0.701184
12,256,512,0.693856
13,256,512,0.735648
14,256,512,0.708544
15,256,512,0.734592
16,256,512,0.71152
17,256,512,0.707296
18,256,512,0.709312
19,256,512,0.71312
20,256,512,0.707488
21,256,512,0.697216
22,256,512,0.726592
23,256,512,0.70528
24,256,512,0.712896
