nrun,num_blocks,num_threads_per_block,taukern
10,64,128,0.68048
11,64,128,0.695488
12,64,128,0.684352
13,64,128,0.68752
14,64,128,0.69616
15,64,128,0.684256
16,64,128,0.69904
17,64,128,0.69264
18,64,128,0.698432
19,64,128,0.684736
20,64,128,0.6768
21,64,128,0.690464
22,64,128,0.67936
23,64,128,0.683968
24,64,128,0.695904
0,64,256,0.76336
1,64,256,0.76576
2,64,256,0.739328
3,64,256,0.75536
4,64,256,0.754624
5,64,256,0.754496
6,64,256,0.754272
7,64,256,0.755648
8,64,256,0.768128
9,64,256,0.769888
10,64,256,0.752384
11,64,256,0.754656
12,64,256,0.767392
13,64,256,0.75648
14,64,256,0.755136
15,64,256,0.758272
16,64,256,0.858016
17,64,256,0.779296
18,64,256,0.772608
19,64,256,0.783008
20,64,256,0.775456
21,64,256,0.779808
22,64,256,0.800096
23,64,256,0.783136
24,64,256,0.765952
0,64,512,0.802016
1,64,512,0.768448
2,64,512,0.778912
3,64,512,0.770592
4,64,512,0.759296
5,64,512,0.776544
6,64,512,0.760928
7,64,512,0.775584
8,64,512,0.752512
9,64,512,0.755232
10,64,512,0.805536
11,64,512,0.7608
12,64,512,0.765312
13,64,512,0.767392
14,64,512,0.775168
15,64,512,0.755552
16,64,512,0.777152
17,64,512,0.749696
18,64,512,0.76096
19,64,512,0.782048
20,64,512,0.748768
21,64,512,0.74768
22,64,512,0.756608
23,64,512,0.745088
24,64,512,0.754496
0,128,32,0.733248
1,128,32,0.75472
2,128,32,0.729664
3,128,32,0.733376
4,128,32,0.711552
5,128,32,0.718368
6,128,32,0.691904
7,128,32,0.73184
8,128,32,0.7376
9,128,32,0.729792
10,128,32,0.738656
11,128,32,0.760768
12,128,32,0.734048
13,128,32,0.712256
14,128,32,0.706112
15,128,32,0.700864
16,128,32,0.688288
17,128,32,0.693248
18,128,32,0.69952
19,128,32,0.706944
20,128,32,0.706048
21,128,32,0.702912
22,128,32,0.726464
23,128,32,0.701344
24,128,32,0.715648
0,128,64,0.874912
1,128,64,0.7128
2,128,64,0.687296
3,128,64,0.697376
4,128,64,0.690528
5,128,64,0.681664
6,128,64,0.686048
7,128,64,0.682848
8,128,64,0.683232
9,128,64,0.708256
10,128,64,0.709856
11,128,64,0.70224
12,128,64,0.70816
13,128,64,0.698016
14,128,64,0.688192
15,128,64,0.682496
16,128,64,0.692576
17,128,64,0.695104
18,128,64,0.685184
19,128,64,0.70256
20,128,64,0.687424
21,128,64,0.688832
22,128,64,0.704352
23,128,64,0.704416
24,128,64,0.688064
0,128,128,0.782624
1,128,128,0.765536
2,128,128,0.771968
3,128,128,0.761888
4,128,128,0.761536
5,128,128,0.774528
6,128,128,0.784992
7,128,128,0.77136
8,128,128,0.77344
9,128,128,0.754144
10,128,128,0.753536
11,128,128,0.774272
12,128,128,0.758336
13,128,128,0.756576
14,128,128,0.772352
15,128,128,0.77088
16,128,128,0.76576
17,128,128,0.768512
18,128,128,0.787296
19,128,128,0.768928
20,128,128,0.786656
21,128,128,0.754304
22,128,128,0.778176
23,128,128,0.78976
24,128,128,0.769472
0,128,256,0.812064
1,128,256,0.776352
2,128,256,0.794464
3,128,256,0.77056
4,128,256,0.765216
5,128,256,0.765376
6,128,256,0.76592
7,128,256,0.764448
8,128,256,0.792864
9,128,256,0.77008
10,128,256,0.762496
11,128,256,0.797568
12,128,256,0.793376
13,128,256,0.755296
14,128,256,0.755776
15,128,256,0.752128
16,128,256,0.751936
17,128,256,0.780064
18,128,256,0.767872
19,128,256,0.800736
20,128,256,0.77456
21,128,256,0.762464
22,128,256,0.779392
23,128,256,0.761728
24,128,256,0.798272
0,128,512,0.777024
1,128,512,0.747072
2,128,512,0.77328
3,128,512,0.775872
4,128,512,0.752544
5,128,512,0.742176
6,128,512,0.759552
7,128,512,0.745984
8,128,512,0.768928
9,128,512,0.766112
10,128,512,0.746656
11,128,512,0.773664
12,128,512,0.753888
13,128,512,0.740256
14,128,512,0.741824
15,128,512,0.754176
16,128,512,0.755136
17,128,512,0.769408
18,128,512,0.73696
19,128,512,0.760032
20,128,512,0.761184
21,128,512,0.74832
22,128,512,0.756352
23,128,512,0.7616
24,128,512,0.746592
0,256,32,0.710816
1,256,32,0.709568
2,256,32,0.7
3,256,32,0.679968
4,256,32,0.725504
5,256,32,0.69264
6,256,32,0.674336
7,256,32,0.745088
8,256,32,0.688064
9,256,32,0.672512
10,256,32,0.700192
11,256,32,0.706208
12,256,32,0.686336
13,256,32,0.691168
14,256,32,0.686176
15,256,32,0.690592
16,256,32,0.693056
17,256,32,0.683584
18,256,32,0.688032
19,256,32,0.710208
20,256,32,0.69888
21,256,32,0.6816
22,256,32,0.709888
23,256,32,0.707072
24,256,32,0.687808
0,256,64,0.797408
1,256,64,0.780032
2,256,64,0.759712
3,256,64,0.7704
4,256,64,0.75328
5,256,64,0.766464
6,256,64,0.779072
7,256,64,0.754368
8,256,64,0.738944
9,256,64,0.753664
10,256,64,0.76976
11,256,64,0.76672
12,256,64,0.756512
13,256,64,0.767424
14,256,64,0.76608
15,256,64,0.75008
16,256,64,0.759136
17,256,64,0.769408
18,256,64,0.75696
19,256,64,0.767232
20,256,64,0.75232
21,256,64,0.768256
22,256,64,0.766208
23,256,64,0.773888
24,256,64,0.756032
0,256,128,0.769664
1,256,128,0.762848
2,256,128,0.760352
3,256,128,0.7608
4,256,128,0.7696
5,256,128,0.770784
6,256,128,0.751488
7,256,128,0.755264
8,256,128,0.766688
9,256,128,0.758208
10,256,128,0.75216
11,256,128,0.756288
12,256,128,0.769152
13,256,128,0.772736
14,256,128,0.756288
15,256,128,0.758816
16,256,128,0.755552
17,256,128,0.784032
18,256,128,0.756832
19,256,128,0.754944
20,256,128,0.7712
21,256,128,0.762208
22,256,128,0.755264
23,256,128,0.756736
24,256,128,0.765312
0,256,256,0.774784
1,256,256,0.782368
2,256,256,0.789888
3,256,256,0.778016
4,256,256,0.772608
5,256,256,0.794304
6,256,256,0.776128
7,256,256,0.780384
8,256,256,0.774432
9,256,256,0.75936
10,256,256,0.76832
11,256,256,0.778656
12,256,256,0.768416
13,256,256,0.77488
14,256,256,0.78016
15,256,256,0.76
16,256,256,0.770752
17,256,256,0.780384
18,256,256,0.765056
19,256,256,0.762784
20,256,256,0.775744
21,256,256,0.757088
22,256,256,0.773088
23,256,256,0.793472
24,256,256,0.772192
0,256,512,0.786496
1,256,512,0.883168
2,256,512,0.903584
3,256,512,0.85712
4,256,512,0.879488
5,256,512,0.77504
6,256,512,0.769248
7,256,512,0.750272
8,256,512,0.766848
9,256,512,0.755904
10,256,512,0.775392
11,256,512,0.773408
12,256,512,0.75952
13,256,512,0.755488
14,256,512,0.785248
15,256,512,0.785984
16,256,512,0.778784
17,256,512,0.749056
18,256,512,0.75792
19,256,512,0.7688
20,256,512,0.781408
21,256,512,0.754464
22,256,512,0.76864
23,256,512,0.774496
24,256,512,0.769792
