nrun,num_blocks,num_threads_per_block,taukern
18,8,256,0.17552
19,8,256,0.157952
20,8,256,0.230688
21,8,256,0.158304
22,8,256,0.157472
23,8,256,0.183904
24,8,256,0.158656
0,8,512,0.104064
1,8,512,0.109184
2,8,512,0.126688
3,8,512,0.115808
4,8,512,0.120224
5,8,512,0.099008
6,8,512,0.114336
7,8,512,0.098304
8,8,512,0.112992
9,8,512,0.125248
10,8,512,0.096928
11,8,512,0.13088
12,8,512,0.097088
13,8,512,0.097728
14,8,512,0.098112
15,8,512,0.098016
16,8,512,0.119136
17,8,512,0.096384
18,8,512,0.0984
19,8,512,0.099264
20,8,512,0.097888
21,8,512,0.098208
22,8,512,0.098112
23,8,512,0.09792
24,8,512,0.098112
0,16,32,0.528064
1,16,32,0.555488
2,16,32,0.541952
3,16,32,0.53648
4,16,32,0.549664
5,16,32,0.534944
6,16,32,0.54576
7,16,32,0.559424
8,16,32,0.51504
9,16,32,0.545728
10,16,32,0.54688
11,16,32,0.550528
12,16,32,0.559328
13,16,32,0.56896
14,16,32,0.53584
15,16,32,0.544896
16,16,32,0.54448
17,16,32,0.544768
18,16,32,0.546368
19,16,32,0.531872
20,16,32,0.5472
21,16,32,0.545472
22,16,32,0.545792
23,16,32,0.545376
24,16,32,0.54688
0,16,64,0.27664
1,16,64,0.282976
2,16,64,0.298144
3,16,64,0.291136
4,16,64,0.29184
5,16,64,0.291072
6,16,64,0.289632
7,16,64,0.293568
8,16,64,0.30448
9,16,64,0.306848
10,16,64,0.288832
11,16,64,0.289472
12,16,64,0.289152
13,16,64,0.307776
14,16,64,0.328544
15,16,64,0.291328
16,16,64,0.291232
17,16,64,0.290112
18,16,64,0.30272
19,16,64,0.275936
20,16,64,0.276
21,16,64,0.27552
22,16,64,0.302144
23,16,64,0.311712
24,16,64,0.30432
0,16,128,0.172128
1,16,128,0.171456
2,16,128,0.15696
3,16,128,0.177632
4,16,128,0.150848
5,16,128,0.150752
6,16,128,0.162944
7,16,128,0.152128
8,16,128,0.151168
9,16,128,0.151136
10,16,128,0.150656
11,16,128,0.154752
12,16,128,0.150368
13,16,128,0.150624
14,16,128,0.149888
15,16,128,0.156672
16,16,128,0.149888
17,16,128,0.150464
18,16,128,0.149984
19,16,128,0.150304
20,16,128,0.163328
21,16,128,0.14992
22,16,128,0.149568
23,16,128,0.158496
24,16,128,0.150208
0,16,256,0.093984
1,16,256,0.102016
2,16,256,0.094144
3,16,256,0.093152
4,16,256,0.095104
5,16,256,0.10432
6,16,256,0.093696
7,16,256,0.093824
8,16,256,0.093632
9,16,256,0.10288
10,16,256,0.0968
11,16,256,0.09568
12,16,256,0.093312
13,16,256,0.093824
14,16,256,0.09344
15,16,256,0.093568
16,16,256,0.093216
17,16,256,0.092864
18,16,256,0.093856
19,16,256,0.092224
20,16,256,0.094624
21,16,256,0.094464
22,16,256,0.092416
23,16,256,0.105312
24,16,256,0.091488
0,16,512,0.082112
1,16,512,0.080832
2,16,512,0.080384
3,16,512,0.081952
4,16,512,0.080768
5,16,512,0.079488
6,16,512,0.066144
7,16,512,0.06592
8,16,512,0.081664
9,16,512,0.081568
10,16,512,0.081728
11,16,512,0.08128
12,16,512,0.07968
13,16,512,0.080064
14,16,512,0.079712
15,16,512,0.080352
16,16,512,0.079808
17,16,512,0.063488
18,16,512,0.5272
19,16,512,0.186336
20,16,512,0.2
21,16,512,0.193248
22,16,512,0.170624
23,16,512,0.195904
24,16,512,0.1784
0,32,32,0.316288
1,32,32,0.298176
2,32,32,0.32224
3,32,32,0.30448
4,32,32,0.32
5,32,32,0.31856
6,32,32,0.299424
7,32,32,0.308928
8,32,32,0.324064
9,32,32,0.30176
10,32,32,0.301792
11,32,32,0.28624
12,32,32,0.286432
13,32,32,0.285408
14,32,32,0.303616
15,32,32,0.317888
16,32,32,0.303456
17,32,32,0.298624
18,32,32,0.30368
19,32,32,0.30416
20,32,32,0.302592
21,32,32,0.317344
22,32,32,0.303424
23,32,32,0.303424
24,32,32,0.313408
0,32,64,0.152768
1,32,64,0.152864
2,32,64,0.151392
3,32,64,0.151264
4,32,64,0.151232
5,32,64,0.151424
6,32,64,0.150656
7,32,64,0.151104
8,32,64,0.15104
9,32,64,0.150752
10,32,64,0.150592
11,32,64,0.151072
12,32,64,0.150688
13,32,64,0.164
14,32,64,0.158528
15,32,64,0.151264
16,32,64,0.150912
17,32,64,0.150272
18,32,64,0.150592
19,32,64,0.151392
20,32,64,0.164352
21,32,64,0.173696
22,32,64,0.169696
23,32,64,0.182016
24,32,64,0.181344
0,32,128,0.095104
1,32,128,0.098368
2,32,128,0.093984
3,32,128,0.1192
4,32,128,0.097696
5,32,128,0.106304
6,32,128,0.092288
7,32,128,0.119168
8,32,128,0.092416
9,32,128,0.142752
10,32,128,0.101184
11,32,128,0.092256
12,32,128,0.091872
13,32,128,0.092448
14,32,128,0.091904
15,32,128,0.092352
16,32,128,0.091584
17,32,128,0.093408
18,32,128,0.09312
19,32,128,0.092608
20,32,128,0.093888
21,32,128,0.092288
22,32,128,0.091616
23,32,128,0.119712
24,32,128,0.091872
0,32,256,0.124192
1,32,256,0.134944
2,32,256,0.08736
3,32,256,0.108256
4,32,256,0.082944
5,32,256,0.07952
6,32,256,0.107776
7,32,256,0.09312
8,32,256,0.079808
9,32,256,0.07888
10,32,256,0.078976
11,32,256,0.078944
12,32,256,0.078656
13,32,256,0.094016
14,32,256,0.093568
15,32,256,0.078848
16,32,256,0.093248
17,32,256,0.079264
18,32,256,0.085472
19,32,256,0.095232
20,32,256,0.078272
21,32,256,0.093504
22,32,256,0.078848
23,32,256,0.078528
24,32,256,0.07888
0,32,512,0.063712
1,32,512,0.085472
2,32,512,0.078432
3,32,512,0.078624
4,32,512,0.07728
5,32,512,0.07728
6,32,512,0.081408
7,32,512,0.090528
8,32,512,0.077856
9,32,512,0.077536
10,32,512,0.07888
11,32,512,0.097088
12,32,512,0.078464
13,32,512,0.078016
14,32,512,0.077856
15,32,512,0.093824
16,32,512,0.086336
17,32,512,0.137408
18,32,512,0.094656
19,32,512,0.121344
20,32,512,0.082912
21,32,512,0.082048
22,32,512,0.08288
23,32,512,0.082752
24,32,512,0.083136
0,64,32,0.198336
1,64,32,0.180064
2,64,32,0.187104
3,64,32,0.175584
4,64,32,0.178112
5,64,32,0.184672
6,64,32,0.155808
7,64,32,0.170592
8,64,32,0.158112
9,64,32,0.15536
10,64,32,0.156064
11,64,32,0.16976
12,64,32,0.169088
13,64,32,0.161696
14,64,32,0.1552
15,64,32,0.169056
16,64,32,0.174048
17,64,32,0.183488
18,64,32,0.168896
19,64,32,0.15536
20,64,32,0.155776
21,64,32,0.16912
22,64,32,0.169952
23,64,32,0.155808
24,64,32,0.169216
0,64,64,0.129344
1,64,64,0.115488
2,64,64,0.113952
3,64,64,0.136736
4,64,64,0.144384
5,64,64,0.101504
6,64,64,0.114016
7,64,64,0.115008
8,64,64,0.101408
9,64,64,0.100544
10,64,64,0.101216
11,64,64,0.10336
12,64,64,0.101216
13,64,64,0.101088
14,64,64,0.101472
15,64,64,0.101568
16,64,64,0.101088
17,64,64,0.100928
18,64,64,0.100512
19,64,64,0.101088
20,64,64,0.102816
21,64,64,0.101824
22,64,64,0.104608
23,64,64,0.100576
24,64,64,0.119008
0,64,128,0.115616
1,64,128,0.10096
2,64,128,0.079776
3,64,128,0.078688
4,64,128,0.107264
5,64,128,0.107296
6,64,128,0.09088
7,64,128,0.093184
8,64,128,0.079296
9,64,128,0.08128
10,64,128,0.078528
11,64,128,0.079072
12,64,128,0.0976
13,64,128,0.078464
14,64,128,0.078432
15,64,128,0.078784
16,64,128,0.07888
17,64,128,0.087648
18,64,128,0.078272
19,64,128,0.07888
20,64,128,0.078592
21,64,128,0.078624
22,64,128,0.087456
23,64,128,0.078624
24,64,128,0.109696
0,64,256,0.086944
1,64,256,0.112992
2,64,256,0.084992
3,64,256,0.084736
4,64,256,0.084288
5,64,256,0.090048
6,64,256,0.08208
7,64,256,0.078208
8,64,256,0.078208
9,64,256,0.078624
10,64,256,0.07792
11,64,256,0.077984
12,64,256,0.07792
13,64,256,0.077696
14,64,256,0.07936
15,64,256,0.077888
16,64,256,0.07792
17,64,256,0.083584
18,64,256,0.079232
19,64,256,0.078016
20,64,256,0.077952
21,64,256,0.063648
22,64,256,0.0624
23,64,256,0.07824
24,64,256,0.078944
0,64,512,0.129024
1,64,512,0.119552
2,64,512,0.11088
3,64,512,0.084704
4,64,512,0.08288
5,64,512,0.132704
6,64,512,0.20656
7,64,512,0.23024
8,64,512,0.203616
9,64,512,0.227936
10,64,512,0.199584
11,64,512,0.085344
12,64,512,0.086176
13,64,512,0.085728
14,64,512,0.086144
15,64,512,0.085856
16,64,512,0.085312
17,64,512,0.085664
18,64,512,0.08592
19,64,512,0.085248
20,64,512,0.08496
21,64,512,0.08528
22,64,512,0.085408
23,64,512,0.085856
24,64,512,0.08576
0,128,32,0.093536
1,128,32,0.09984
2,128,32,0.09888
3,128,32,0.093536
4,128,32,0.120832
5,128,32,0.079936
6,128,32,0.107072
7,128,32,0.10864
8,128,32,0.09408
9,128,32,0.11984
10,128,32,0.092288
11,128,32,0.119488
12,128,32,0.092096
13,128,32,0.092992
14,128,32,0.092256
15,128,32,0.093152
16,128,32,0.100032
17,128,32,0.093088
18,128,32,0.093248
19,128,32,0.092
20,128,32,0.09216
21,128,32,0.093344
22,128,32,0.093312
23,128,32,0.09488
24,128,32,0.093376
0,128,64,0.08
1,128,64,0.099456
2,128,64,0.085088
3,128,64,0.080992
4,128,64,0.079936
5,128,64,0.081312
6,128,64,0.082688
7,128,64,0.080288
8,128,64,0.079872
9,128,64,0.090048
10,128,64,0.080288
11,128,64,0.080064
12,128,64,0.079136
13,128,64,0.079296
14,128,64,0.079296
15,128,64,0.109568
16,128,64,0.079712
17,128,64,0.079776
18,128,64,0.079584
19,128,64,0.078944
20,128,64,0.07952
21,128,64,0.0792
22,128,64,0.079072
23,128,64,0.079136
24,128,64,0.078944
0,128,128,0.079808
1,128,128,0.080416
2,128,128,0.082816
3,128,128,0.078016
4,128,128,0.07808
5,128,128,0.09088
6,128,128,0.077536
7,128,128,0.07776
8,128,128,0.078496
9,128,128,0.077824
10,128,128,0.077856
11,128,128,0.078784
12,128,128,0.07792
13,128,128,0.077472
14,128,128,0.077952
15,128,128,0.091168
16,128,128,0.07792
17,128,128,0.084032
18,128,128,0.082976
19,128,128,0.078304
20,128,128,0.0776
21,128,128,0.092768
22,128,128,0.079488
23,128,128,0.07808
24,128,128,0.07776
0,128,256,0.120672
1,128,256,0.082432
2,128,256,0.083424
3,128,256,0.077664
4,128,256,0.077632
5,128,256,0.063904
6,128,256,0.086944
7,128,256,0.079648
8,128,256,0.07856
9,128,256,0.078176
10,128,256,0.077376
11,128,256,0.078112
12,128,256,0.077952
13,128,256,0.077888
14,128,256,0.077824
15,128,256,0.078368
16,128,256,0.077856
17,128,256,0.078624
18,128,256,0.077376
19,128,256,0.07744
20,128,256,0.077472
21,128,256,0.077408
22,128,256,0.078016
23,128,256,0.077376
24,128,256,0.09104
0,128,512,0.093504
1,128,512,0.144128
2,128,512,0.127424
3,128,512,0.148768
4,128,512,0.08512
5,128,512,0.084672
6,128,512,0.086112
7,128,512,0.08352
8,128,512,0.084352
9,128,512,0.150944
10,128,512,0.107136
11,128,512,0.08624
12,128,512,0.084128
13,128,512,0.082912
14,128,512,0.082912
15,128,512,0.08352
16,128,512,0.08032
17,128,512,0.078016
18,128,512,0.085376
19,128,512,0.083456
20,128,512,0.083296
21,128,512,0.082592
22,128,512,0.08464
23,128,512,0.082976
24,128,512,0.082848
0,256,32,0.087712
1,256,32,0.083488
2,256,32,0.080256
3,256,32,0.079104
4,256,32,0.079488
5,256,32,0.078944
6,256,32,0.079008
7,256,32,0.07888
8,256,32,0.079392
9,256,32,0.078912
10,256,32,0.078688
11,256,32,0.07952
12,256,32,0.078976
13,256,32,0.078208
14,256,32,0.078976
15,256,32,0.067104
16,256,32,0.084832
17,256,32,0.063328
18,256,32,0.079968
19,256,32,0.079136
20,256,32,0.079936
21,256,32,0.066272
22,256,32,0.083872
23,256,32,0.079136
24,256,32,0.078976
0,256,64,0.079872
1,256,64,0.084512
2,256,64,0.084
3,256,64,0.077952
4,256,64,0.077888
5,256,64,0.077824
6,256,64,0.077728
7,256,64,0.077984
8,256,64,0.078464
9,256,64,0.078624
10,256,64,0.07776
11,256,64,0.078688
12,256,64,0.080928
13,256,64,0.077376
14,256,64,0.077344
15,256,64,0.077728
16,256,64,0.077472
17,256,64,0.077408
18,256,64,0.07744
19,256,64,0.077728
20,256,64,0.077728
21,256,64,0.0776
22,256,64,0.077824
23,256,64,0.077856
24,256,64,0.077536
0,256,128,0.2008
1,256,128,0.095968
2,256,128,0.106752
3,256,128,0.086432
4,256,128,0.082912
5,256,128,0.215296
6,256,128,0.14096
7,256,128,0.083392
8,256,128,0.093536
9,256,128,0.170048
10,256,128,0.083168
11,256,128,0.083648
12,256,128,0.083392
13,256,128,0.507424
14,256,128,0.10672
15,256,128,0.083968
16,256,128,0.08272
17,256,128,0.082496
18,256,128,0.08368
19,256,128,0.083328
20,256,128,0.083136
21,256,128,0.089856
22,256,128,0.088
23,256,128,0.08464
24,256,128,0.08336
0,256,256,0.107744
1,256,256,0.096384
2,256,256,0.083008
3,256,256,0.077856
4,256,256,0.096832
5,256,256,0.078112
6,256,256,0.0792
7,256,256,0.078688
8,256,256,0.078144
9,256,256,0.077568
10,256,256,0.077856
11,256,256,0.097312
12,256,256,0.077216
13,256,256,0.077664
14,256,256,0.105344
15,256,256,0.077472
16,256,256,0.07728
17,256,256,0.077376
18,256,256,0.077344
19,256,256,0.077568
20,256,256,0.077376
21,256,256,0.077312
22,256,256,0.079968
23,256,256,0.077888
24,256,256,0.077536
0,256,512,0.064736
1,256,512,0.084256
2,256,512,0.098656
3,256,512,0.079904
4,256,512,0.065248
5,256,512,0.147744
6,256,512,0.103136
7,256,512,0.084192
8,256,512,0.08336
9,256,512,0.09488
10,256,512,0.080256
11,256,512,0.079296
12,256,512,0.123392
13,256,512,0.084448
14,256,512,0.084928
15,256,512,0.133728
16,256,512,0.09072
17,256,512,0.085568
18,256,512,0.119232
19,256,512,0.090912
20,256,512,0.083136
21,256,512,0.126656
22,256,512,0.084352
23,256,512,0.083744
24,256,512,0.064832
