nrun,num_blocks,num_threads_per_block,taukern
20,128,32,0.476672
21,128,32,0.461792
22,128,32,0.462656
23,128,32,0.51712
24,128,32,0.492704
0,128,64,0.383264
1,128,64,0.353312
2,128,64,0.348448
3,128,64,0.363008
4,128,64,0.361664
5,128,64,0.362912
6,128,64,0.347968
7,128,64,0.383808
8,128,64,0.367424
9,128,64,0.34784
10,128,64,0.34896
11,128,64,0.350304
12,128,64,0.349472
13,128,64,0.350112
14,128,64,0.352928
15,128,64,0.356512
16,128,64,0.369728
17,128,64,0.370048
18,128,64,0.362624
19,128,64,0.347072
20,128,64,0.361824
21,128,64,0.348992
22,128,64,0.349216
23,128,64,0.361696
24,128,64,0.346944
0,128,128,0.387584
1,128,128,0.391232
2,128,128,0.37488
3,128,128,0.390112
4,128,128,0.374688
5,128,128,0.387936
6,128,128,0.372064
7,128,128,0.375424
8,128,128,0.385408
9,128,128,0.38352
10,128,128,0.373504
11,128,128,0.370688
12,128,128,0.372672
13,128,128,0.371872
14,128,128,0.372512
15,128,128,0.373152
16,128,128,0.372224
17,128,128,0.372192
18,128,128,0.37456
19,128,128,0.372
20,128,128,0.388224
21,128,128,0.37344
22,128,128,0.37744
23,128,128,0.38368
24,128,128,0.376864
0,128,256,0.424928
1,128,256,0.51648
2,128,256,0.480064
3,128,256,0.52768
4,128,256,0.496992
5,128,256,0.53776
6,128,256,0.3672
7,128,256,0.6192
8,128,256,0.469664
9,128,256,0.604704
10,128,256,0.445536
11,128,256,0.389824
12,128,256,0.387488
13,128,256,0.393248
14,128,256,0.432416
15,128,256,0.438304
16,128,256,0.405632
17,128,256,0.379872
18,128,256,0.431232
19,128,256,0.423584
20,128,256,0.414208
21,128,256,0.399744
22,128,256,0.385376
23,128,256,0.378048
24,128,256,0.378464
0,128,512,0.390272
1,128,512,0.39792
2,128,512,0.387808
3,128,512,0.394496
4,128,512,0.376448
5,128,512,0.389408
6,128,512,0.390848
7,128,512,0.38416
8,128,512,0.384064
9,128,512,0.378272
10,128,512,0.375104
11,128,512,0.374336
12,128,512,0.388512
13,128,512,0.389056
14,128,512,0.391136
15,128,512,0.374592
16,128,512,0.393664
17,128,512,0.371808
18,128,512,0.403552
19,128,512,0.376352
20,128,512,0.378912
21,128,512,0.390944
22,128,512,0.380544
23,128,512,0.384576
24,128,512,0.395552
0,256,32,0.456032
1,256,32,0.384128
2,256,32,0.43856
3,256,32,0.467104
4,256,32,0.36768
5,256,32,0.36672
6,256,32,0.364672
7,256,32,0.439776
8,256,32,0.366784
9,256,32,0.410592
10,256,32,0.349056
11,256,32,0.367968
12,256,32,0.372
13,256,32,0.351328
14,256,32,0.367904
15,256,32,0.363968
16,256,32,0.381504
17,256,32,0.37744
18,256,32,0.367456
19,256,32,0.370528
20,256,32,0.356544
21,256,32,0.350976
22,256,32,0.362432
23,256,32,0.353024
24,256,32,0.35152
0,256,64,0.431712
1,256,64,0.396608
2,256,64,0.38048
3,256,64,0.434848
4,256,64,0.42016
5,256,64,0.46768
6,256,64,0.44624
7,256,64,0.388512
8,256,64,0.412512
9,256,64,0.371072
10,256,64,0.390848
11,256,64,0.395392
12,256,64,0.394688
13,256,64,0.393536
14,256,64,0.391168
15,256,64,0.374656
16,256,64,0.386432
17,256,64,0.385344
18,256,64,0.4096
19,256,64,0.38592
20,256,64,0.399744
21,256,64,0.387136
22,256,64,0.388256
23,256,64,0.390112
24,256,64,0.406112
0,256,128,0.429888
1,256,128,0.4104
2,256,128,0.408448
3,256,128,0.410272
4,256,128,0.410848
5,256,128,0.393344
6,256,128,0.44832
7,256,128,0.423488
8,256,128,0.455456
9,256,128,0.406656
10,256,128,0.382208
11,256,128,0.381952
12,256,128,0.410368
13,256,128,0.40976
14,256,128,0.389088
15,256,128,0.390304
16,256,128,0.400384
17,256,128,0.388288
18,256,128,0.38592
19,256,128,0.387712
20,256,128,0.388032
21,256,128,0.387072
22,256,128,0.40048
23,256,128,0.404256
24,256,128,0.387008
0,256,256,0.394816
1,256,256,0.398016
2,256,256,0.396064
3,256,256,0.408736
4,256,256,0.394432
5,256,256,0.394688
6,256,256,0.39264
7,256,256,0.40304
8,256,256,0.405248
9,256,256,0.393664
10,256,256,0.404
11,256,256,0.39616
12,256,256,0.391872
13,256,256,0.39008
14,256,256,0.391136
15,256,256,0.391904
16,256,256,0.402016
17,256,256,0.41856
18,256,256,0.395904
19,256,256,0.391616
20,256,256,0.392128
21,256,256,0.393568
22,256,256,0.395808
23,256,256,0.388768
24,256,256,0.399712
0,256,512,0.438272
1,256,512,0.43264
2,256,512,0.447584
3,256,512,0.511424
4,256,512,0.418976
5,256,512,0.438688
6,256,512,0.393888
7,256,512,0.418848
8,256,512,0.421408
9,256,512,0.413952
10,256,512,0.511904
11,256,512,0.392896
12,256,512,0.396608
13,256,512,0.39408
14,256,512,0.382976
15,256,512,0.37952
16,256,512,0.374976
17,256,512,0.373856
18,256,512,0.378784
19,256,512,0.394912
20,256,512,0.376704
21,256,512,0.376128
22,256,512,0.37552
23,256,512,0.391936
24,256,512,0.381408
