nrun,num_blocks,num_threads_per_block,taukern
1,64,256,0.149568
2,64,256,0.142976
3,64,256,0.155648
4,64,256,0.142816
5,64,256,0.155392
6,64,256,0.142176
7,64,256,0.162304
8,64,256,0.158016
9,64,256,0.16832
10,64,256,0.17728
11,64,256,0.1424
12,64,256,0.14112
13,64,256,0.141088
14,64,256,0.143072
15,64,256,0.139712
16,64,256,0.142528
17,64,256,0.156384
18,64,256,0.1408
19,64,256,0.142208
20,64,256,0.15488
21,64,256,0.141888
22,64,256,0.168768
23,64,256,0.141696
24,64,256,0.142272
0,64,512,0.20032
1,64,512,0.161088
2,64,512,0.192352
3,64,512,0.17056
4,64,512,0.127584
5,64,512,0.144032
6,64,512,0.143488
7,64,512,0.143104
8,64,512,0.144896
9,64,512,0.14352
10,64,512,0.142368
11,64,512,0.14368
12,64,512,0.143008
13,64,512,0.14384
14,64,512,0.142976
15,64,512,0.143328
16,64,512,0.14272
17,64,512,0.144416
18,64,512,0.142912
19,64,512,0.144096
20,64,512,0.142976
21,64,512,0.142048
22,64,512,0.14368
23,64,512,0.143328
24,64,512,0.142464
0,128,32,0.206848
1,128,32,0.185568
2,128,32,0.18368
3,128,32,0.20976
4,128,32,0.205856
5,128,32,0.190784
6,128,32,0.20368
7,128,32,0.211104
8,128,32,0.190176
9,128,32,0.176064
10,128,32,0.532
11,128,32,0.181344
12,128,32,0.191072
13,128,32,0.18576
14,128,32,0.176704
15,128,32,0.159936
16,128,32,0.17744
17,128,32,0.190048
18,128,32,0.192064
19,128,32,0.175584
20,128,32,0.174944
21,128,32,0.174752
22,128,32,0.175904
23,128,32,0.175904
24,128,32,0.1888
0,128,64,0.52352
1,128,64,0.164896
2,128,64,0.173312
3,128,64,0.159168
4,128,64,0.192672
5,128,64,0.22576
6,128,64,0.181664
7,128,64,0.154432
8,128,64,0.153632
9,128,64,0.152576
10,128,64,0.152992
11,128,64,0.1528
12,128,64,0.151392
13,128,64,0.153152
14,128,64,0.152512
15,128,64,0.15312
16,128,64,0.151616
17,128,64,0.152832
18,128,64,0.1528
19,128,64,0.15232
20,128,64,0.38064
21,128,64,0.154208
22,128,64,0.168672
23,128,64,0.152736
24,128,64,0.152736
0,128,128,0.150528
1,128,128,0.279104
2,128,128,0.305696
3,128,128,0.251936
4,128,128,0.232288
5,128,128,0.231808
6,128,128,0.23184
7,128,128,0.231872
8,128,128,0.251648
9,128,128,0.2376
10,128,128,0.236352
11,128,128,0.243328
12,128,128,0.230208
13,128,128,0.230464
14,128,128,0.230496
15,128,128,0.230688
16,128,128,0.2296
17,128,128,0.229952
18,128,128,0.230048
19,128,128,0.230048
20,128,128,0.230176
21,128,128,0.230112
22,128,128,0.22912
23,128,128,0.230144
24,128,128,0.481056
0,128,256,0.316128
1,128,256,0.178816
2,128,256,0.202048
3,128,256,0.198944
4,128,256,0.178752
5,128,256,0.170976
6,128,256,0.150432
7,128,256,0.1512
8,128,256,0.149888
9,128,256,0.184288
10,128,256,0.149696
11,128,256,0.148512
12,128,256,0.149696
13,128,256,0.162848
14,128,256,0.130368
15,128,256,0.163392
16,128,256,0.164768
17,128,256,0.159488
18,128,256,0.565792
19,128,256,0.162912
20,128,256,0.155424
21,128,256,0.151616
22,128,256,0.150176
23,128,256,0.151456
24,128,256,0.15088
0,128,512,0.160896
1,128,512,0.145152
2,128,512,0.146688
3,128,512,0.142432
4,128,512,0.142496
5,128,512,0.142304
6,128,512,0.155904
7,128,512,0.15024
8,128,512,0.142752
9,128,512,0.142208
10,128,512,0.141792
11,128,512,0.141888
12,128,512,0.15136
13,128,512,0.141152
14,128,512,0.142048
15,128,512,0.141952
16,128,512,0.156832
17,128,512,0.142208
18,128,512,0.141088
19,128,512,0.141632
20,128,512,0.150912
21,128,512,0.141696
22,128,512,0.142048
23,128,512,0.149472
24,128,512,0.142144
0,256,32,0.145856
1,256,32,0.151616
2,256,32,0.150656
3,256,32,0.145952
4,256,32,0.173312
5,256,32,0.145088
6,256,32,0.143936
7,256,32,0.172512
8,256,32,0.144992
9,256,32,0.144576
10,256,32,0.157792
11,256,32,0.1448
12,256,32,0.143776
13,256,32,0.144224
14,256,32,0.16144
15,256,32,0.14448
16,256,32,0.158112
17,256,32,0.144288
18,256,32,0.14464
19,256,32,0.144
20,256,32,0.144224
21,256,32,0.144256
22,256,32,0.144128
23,256,32,0.144384
24,256,32,0.144256
0,256,64,0.153216
1,256,64,0.145344
2,256,64,0.142784
3,256,64,0.144288
4,256,64,0.140576
5,256,64,0.141248
6,256,64,0.14128
7,256,64,0.141856
8,256,64,0.144704
9,256,64,0.14112
10,256,64,0.158016
11,256,64,0.14224
12,256,64,0.141568
13,256,64,0.1416
14,256,64,0.14464
15,256,64,0.142304
16,256,64,0.1424
17,256,64,0.141856
18,256,64,0.154848
19,256,64,0.14112
20,256,64,0.142272
21,256,64,0.126464
22,256,64,0.142304
23,256,64,0.155072
24,256,64,0.155104
0,256,128,0.148
1,256,128,0.161856
2,256,128,0.142464
3,256,128,0.15824
4,256,128,0.141312
5,256,128,0.14208
6,256,128,0.140448
7,256,128,0.141344
8,256,128,0.141632
9,256,128,0.140768
10,256,128,0.148064
11,256,128,0.159456
12,256,128,0.141888
13,256,128,0.141248
14,256,128,0.154784
15,256,128,0.141152
16,256,128,0.141024
17,256,128,0.165408
18,256,128,0.14288
19,256,128,0.141696
20,256,128,0.14144
21,256,128,0.146528
22,256,128,0.141248
23,256,128,0.14128
24,256,128,0.140736
0,256,256,0.882752
1,256,256,0.179616
2,256,256,0.128992
3,256,256,0.266272
4,256,256,0.127488
5,256,256,0.153888
6,256,256,0.155712
7,256,256,0.151488
8,256,256,0.152224
9,256,256,0.15504
10,256,256,0.15456
11,256,256,0.163072
12,256,256,0.15312
13,256,256,0.155904
14,256,256,0.1512
15,256,256,0.157184
16,256,256,0.706624
17,256,256,0.16288
18,256,256,0.16992
19,256,256,0.1576
20,256,256,0.13024
21,256,256,0.160416
22,256,256,0.191968
23,256,256,0.18144
24,256,256,0.151808
0,256,512,0.153824
1,256,512,0.127712
2,256,512,0.15136
3,256,512,0.131424
4,256,512,0.143136
5,256,512,0.142624
6,256,512,0.1424
7,256,512,0.143456
8,256,512,0.143232
9,256,512,0.141984
10,256,512,0.142208
11,256,512,0.142144
12,256,512,0.141888
13,256,512,0.141696
14,256,512,0.141696
15,256,512,0.142784
16,256,512,0.141952
17,256,512,0.141088
18,256,512,0.141408
19,256,512,0.143264
20,256,512,0.130048
21,256,512,0.142112
22,256,512,0.14336
23,256,512,0.143296
24,256,512,0.14304
