nrun,num_blocks,num_threads_per_block,taukern
18,32,64,0.100448
19,32,64,0.100768
20,32,64,0.100736
21,32,64,0.115712
22,32,64,0.101696
23,32,64,0.101184
24,32,64,0.10096
0,32,128,0.06928
1,32,128,0.057408
2,32,128,0.071936
3,32,128,0.065952
4,32,128,0.066272
5,32,128,0.073728
6,32,128,0.065664
7,32,128,0.06544
8,32,128,0.065632
9,32,128,0.064832
10,32,128,0.065696
11,32,128,0.065248
12,32,128,0.066464
13,32,128,0.079136
14,32,128,0.066752
15,32,128,0.065824
16,32,128,0.06576
17,32,128,0.065568
18,32,128,0.065856
19,32,128,0.065248
20,32,128,0.065216
21,32,128,0.065632
22,32,128,0.065152
23,32,128,0.06544
24,32,128,0.06464
0,32,256,0.067296
1,32,256,0.075392
2,32,256,0.071904
3,32,256,0.0688
4,32,256,0.06768
5,32,256,0.067936
6,32,256,0.06768
7,32,256,0.096768
8,32,256,0.067072
9,32,256,0.066944
10,32,256,0.066304
11,32,256,0.066912
12,32,256,0.066944
13,32,256,0.066368
14,32,256,0.067072
15,32,256,0.066624
16,32,256,0.067808
17,32,256,0.066496
18,32,256,0.06656
19,32,256,0.070848
20,32,256,0.154848
21,32,256,0.06784
22,32,256,0.067808
23,32,256,0.06736
24,32,256,0.067232
0,32,512,0.208576
1,32,512,4.48365
2,32,512,0.068608
3,32,512,0.060288
4,32,512,0.059872
5,32,512,0.059264
6,32,512,0.059008
7,32,512,0.058976
8,32,512,0.07456
9,32,512,0.06048
10,32,512,0.058272
11,32,512,0.05872
12,32,512,0.059008
13,32,512,0.057984
14,32,512,0.058144
15,32,512,0.201184
16,32,512,0.102528
17,32,512,0.060416
18,32,512,0.058048
19,32,512,0.058336
20,32,512,0.057664
21,32,512,0.057824
22,32,512,0.057856
23,32,512,0.057824
24,32,512,0.05792
0,64,32,0.136288
1,64,32,0.119008
2,64,32,0.110976
3,64,32,0.109792
4,64,32,0.109856
5,64,32,0.109696
6,64,32,0.109216
7,64,32,0.109376
8,64,32,0.109952
9,64,32,0.110368
10,64,32,0.113376
11,64,32,0.126496
12,64,32,0.45824
13,64,32,0.107936
14,64,32,0.133472
15,64,32,0.118048
16,64,32,0.103968
17,64,32,0.10096
18,64,32,0.102432
19,64,32,0.100896
20,64,32,0.100608
21,64,32,0.110848
22,64,32,0.10656
23,64,32,0.147392
24,64,32,0.107584
0,64,64,0.067008
1,64,64,0.068
2,64,64,0.0664
3,64,64,0.065984
4,64,64,0.075872
5,64,64,0.0664
6,64,64,0.065952
7,64,64,0.06544
8,64,64,0.066784
9,64,64,0.065216
10,64,64,0.066016
11,64,64,0.066208
12,64,64,0.065856
13,64,64,0.065728
14,64,64,0.066816
15,64,64,0.066528
16,64,64,0.065216
17,64,64,0.0656
18,64,64,0.06576
19,64,64,0.065472
20,64,64,0.066336
21,64,64,0.065248
22,64,64,0.066144
23,64,64,0.065376
24,64,64,0.065728
0,64,128,0.061504
1,64,128,0.061536
2,64,128,0.060064
3,64,128,0.058976
4,64,128,0.05904
5,64,128,0.058848
6,64,128,0.059264
7,64,128,0.058368
8,64,128,0.07264
9,64,128,0.05888
10,64,128,0.05856
11,64,128,0.071712
12,64,128,0.058976
13,64,128,0.075072
14,64,128,0.060608
15,64,128,0.058528
16,64,128,0.058752
17,64,128,0.058912
18,64,128,0.058336
19,64,128,0.058656
20,64,128,0.05888
21,64,128,0.102944
22,64,128,0.05888
23,64,128,0.058528
24,64,128,0.057856
0,64,256,0.044032
1,64,256,0.095552
2,64,256,0.062592
3,64,256,0.057664
4,64,256,0.057728
5,64,256,0.057472
6,64,256,0.057152
7,64,256,0.057056
8,64,256,0.057952
9,64,256,0.05728
10,64,256,0.059168
11,64,256,0.057184
12,64,256,0.061888
13,64,256,0.057728
14,64,256,0.057792
15,64,256,0.05808
16,64,256,0.057312
17,64,256,0.05744
18,64,256,0.057888
19,64,256,0.071904
20,64,256,0.067072
21,64,256,0.057888
22,64,256,0.058016
23,64,256,0.057376
24,64,256,0.057408
0,64,512,0.162752
1,64,512,0.073376
2,64,512,0.07984
3,64,512,0.064608
4,64,512,0.063584
5,64,512,0.091296
6,64,512,0.06336
7,64,512,0.063232
8,64,512,0.063328
9,64,512,0.062976
10,64,512,0.0624
11,64,512,0.062592
12,64,512,0.063008
13,64,512,0.062784
14,64,512,0.063008
15,64,512,0.06304
16,64,512,0.074528
17,64,512,0.415072
18,64,512,0.194624
19,64,512,0.084768
20,64,512,0.065024
21,64,512,0.059168
22,64,512,0.058656
23,64,512,0.057728
24,64,512,0.057824
0,128,32,0.073984
1,128,32,0.084384
2,128,32,0.066592
3,128,32,0.08
4,128,32,0.096672
5,128,32,0.06608
6,128,32,0.065376
7,128,32,0.065952
8,128,32,0.0664
9,128,32,0.066336
10,128,32,0.065888
11,128,32,0.066496
12,128,32,0.06576
13,128,32,0.065472
14,128,32,0.066048
15,128,32,0.065856
16,128,32,0.065344
17,128,32,0.065152
18,128,32,0.065568
19,128,32,0.065824
20,128,32,0.0664
21,128,32,0.066528
22,128,32,0.065728
23,128,32,0.065472
24,128,32,0.066208
0,128,64,0.047008
1,128,64,0.112608
2,128,64,0.076128
3,128,64,0.101536
4,128,64,0.109536
5,128,64,0.095392
6,128,64,0.075232
7,128,64,0.067552
8,128,64,0.06688
9,128,64,0.079168
10,128,64,0.083904
11,128,64,0.063712
12,128,64,0.052384
13,128,64,0.04368
14,128,64,0.062304
15,128,64,0.044128
16,128,64,0.06064
17,128,64,0.060128
18,128,64,0.047712
19,128,64,0.059744
20,128,64,0.059648
21,128,64,0.0608
22,128,64,0.06016
23,128,64,0.059712
24,128,64,0.059968
0,128,128,0.07136
1,128,128,0.164448
2,128,128,0.111808
3,128,128,0.065472
4,128,128,0.064448
5,128,128,0.10592
6,128,128,0.06352
7,128,128,0.07104
8,128,128,0.063936
9,128,128,0.064032
10,128,128,0.062336
11,128,128,0.066144
12,128,128,0.0632
13,128,128,0.107712
14,128,128,0.076864
15,128,128,0.064704
16,128,128,0.122784
17,128,128,0.070784
18,128,128,0.06368
19,128,128,0.110336
20,128,128,0.071168
21,128,128,0.064032
22,128,128,0.156032
23,128,128,0.063296
24,128,128,0.062528
0,128,256,0.060352
1,128,256,0.061248
2,128,256,0.06272
3,128,256,0.059072
4,128,256,0.059456
5,128,256,0.058432
6,128,256,0.058592
7,128,256,0.058112
8,128,256,0.058912
9,128,256,0.058592
10,128,256,0.058016
11,128,256,0.058304
12,128,256,0.058208
13,128,256,0.05824
14,128,256,0.058272
15,128,256,0.05856
16,128,256,0.058272
17,128,256,0.05952
18,128,256,0.058528
19,128,256,0.058304
20,128,256,0.057632
21,128,256,0.057664
22,128,256,0.057696
23,128,256,0.05808
24,128,256,0.057984
0,128,512,0.071008
1,128,512,0.061984
2,128,512,0.059648
3,128,512,0.059008
4,128,512,0.059936
5,128,512,0.073376
6,128,512,0.05952
7,128,512,0.059904
8,128,512,0.060608
9,128,512,0.060032
10,128,512,0.059808
11,128,512,0.307872
12,128,512,0.06064
13,128,512,0.125504
14,128,512,0.077376
15,128,512,0.058816
16,128,512,0.0584
17,128,512,0.067424
18,128,512,0.058432
19,128,512,0.058208
20,128,512,0.044832
21,128,512,0.043264
22,128,512,0.060416
23,128,512,0.067712
24,128,512,0.054272
0,256,32,0.082848
1,256,32,0.192096
2,256,32,0.159392
3,256,32,0.2208
4,256,32,0.163296
5,256,32,0.150208
6,256,32,0.1408
7,256,32,0.236064
8,256,32,0.189504
9,256,32,0.14864
10,256,32,0.15536
11,256,32,0.13968
12,256,32,0.140608
13,256,32,0.254688
14,256,32,0.19824
15,256,32,0.19392
16,256,32,0.23232
17,256,32,0.152448
18,256,32,0.065888
19,256,32,0.064672
20,256,32,0.198688
21,256,32,0.093568
22,256,32,0.065184
23,256,32,0.065504
24,256,32,0.06528
0,256,64,0.106816
1,256,64,0.075392
2,256,64,0.059328
3,256,64,0.058016
4,256,64,0.05824
5,256,64,0.057792
6,256,64,0.058368
7,256,64,0.058144
8,256,64,0.044832
9,256,64,0.090368
10,256,64,0.057728
11,256,64,0.05808
12,256,64,0.057824
13,256,64,0.057696
14,256,64,0.057408
15,256,64,0.058016
16,256,64,0.057504
17,256,64,0.058368
18,256,64,0.057536
19,256,64,0.057376
20,256,64,0.057536
21,256,64,0.057536
22,256,64,0.05776
23,256,64,0.057568
24,256,64,0.057536
0,256,128,0.1528
1,256,128,0.109312
2,256,128,0.12976
3,256,128,0.06512
4,256,128,0.066592
5,256,128,0.063104
6,256,128,0.064832
7,256,128,0.063552
8,256,128,0.063296
9,256,128,0.063168
10,256,128,0.080576
11,256,128,0.064768
12,256,128,0.063712
13,256,128,0.11264
14,256,128,0.063328
15,256,128,0.116384
16,256,128,0.065216
17,256,128,0.118368
18,256,128,0.06304
19,256,128,0.10992
20,256,128,0.067264
21,256,128,0.071648
22,256,128,0.062976
23,256,128,0.06448
24,256,128,0.0904
0,256,256,0.052288
1,256,256,0.08096
2,256,256,0.06864
3,256,256,0.151744
4,256,256,0.064288
5,256,256,0.064704
6,256,256,0.063552
7,256,256,0.063872
8,256,256,0.063264
9,256,256,0.064352
10,256,256,0.063136
11,256,256,0.086112
12,256,256,0.075648
13,256,256,0.05776
14,256,256,0.057536
15,256,256,0.05776
16,256,256,0.072736
17,256,256,0.0576
18,256,256,0.057888
19,256,256,0.057824
20,256,256,0.057984
21,256,256,0.058016
22,256,256,0.091264
23,256,256,0.069568
24,256,256,0.060384
0,256,512,0.071552
1,256,512,0.080288
2,256,512,0.059904
3,256,512,0.059008
4,256,512,0.059488
5,256,512,0.058816
6,256,512,0.05888
7,256,512,0.05872
8,256,512,0.059424
9,256,512,0.05904
10,256,512,0.058656
11,256,512,0.108096
12,256,512,0.06032
13,256,512,0.059968
14,256,512,0.059552
15,256,512,0.060192
16,256,512,0.062368
17,256,512,0.059456
18,256,512,0.059392
19,256,512,0.059232
20,256,512,0.06016
21,256,512,0.059552
22,256,512,0.059712
23,256,512,0.059392
24,256,512,0.073152
