nrun,num_blocks,num_threads_per_block,taukern
2,64,512,0.328672
3,64,512,0.332288
4,64,512,0.369152
5,64,512,0.371104
6,64,512,0.30496
7,64,512,0.357056
8,64,512,0.366048
9,64,512,0.321824
10,64,512,0.333312
11,64,512,0.3288
12,64,512,0.33136
13,64,512,0.312096
14,64,512,0.312352
15,64,512,0.309632
16,64,512,0.323648
17,64,512,0.311552
18,64,512,0.310976
19,64,512,0.312128
20,64,512,0.3096
21,64,512,0.311616
22,64,512,0.309984
23,64,512,0.312096
24,64,512,0.324992
0,128,32,0.278016
1,128,32,0.332992
2,128,32,0.370528
3,128,32,0.328768
4,128,32,0.321568
5,128,32,0.333248
6,128,32,0.310336
7,128,32,0.339296
8,128,32,0.354112
9,128,32,0.370144
10,128,32,0.319456
11,128,32,0.337984
12,128,32,0.37728
13,128,32,0.349184
14,128,32,0.338432
15,128,32,0.31584
16,128,32,0.293984
17,128,32,0.5056
18,128,32,0.298528
19,128,32,0.298144
20,128,32,0.308704
21,128,32,0.299136
22,128,32,0.311328
23,128,32,0.30624
24,128,32,0.314688
0,128,64,0.322304
1,128,64,0.295552
2,128,64,0.301216
3,128,64,0.288768
4,128,64,0.285984
5,128,64,0.298624
6,128,64,0.301632
7,128,64,0.300416
8,128,64,0.299168
9,128,64,0.2856
10,128,64,0.285792
11,128,64,0.28656
12,128,64,0.286912
13,128,64,0.3048
14,128,64,0.293312
15,128,64,0.28784
16,128,64,0.301344
17,128,64,0.302496
18,128,64,0.301632
19,128,64,0.30064
20,128,64,0.303552
21,128,64,0.314144
22,128,64,0.309024
23,128,64,0.307968
24,128,64,0.302752
0,128,128,0.347808
1,128,128,0.36544
2,128,128,0.454208
3,128,128,0.360992
4,128,128,0.350592
5,128,128,0.332224
6,128,128,0.332416
7,128,128,0.321088
8,128,128,0.33136
9,128,128,0.36352
10,128,128,0.326272
11,128,128,0.323744
12,128,128,0.351712
13,128,128,0.339872
14,128,128,0.345088
15,128,128,0.357504
16,128,128,0.367136
17,128,128,0.33168
18,128,128,0.316608
19,128,128,0.317056
20,128,128,0.378688
21,128,128,0.341376
22,128,128,0.322368
23,128,128,0.318688
24,128,128,0.333248
0,128,256,0.371168
1,128,256,0.350912
2,128,256,0.330144
3,128,256,0.340768
4,128,256,0.334656
5,128,256,0.298432
6,128,256,0.338752
7,128,256,0.319808
8,128,256,0.334624
9,128,256,0.334464
10,128,256,0.332928
11,128,256,0.320544
12,128,256,0.334336
13,128,256,0.319648
14,128,256,0.320352
15,128,256,0.336672
16,128,256,0.294848
17,128,256,0.310432
18,128,256,0.298656
19,128,256,0.297952
20,128,256,0.331904
21,128,256,0.325632
22,128,256,0.325376
23,128,256,0.335264
24,128,256,0.318752
0,128,512,0.36384
1,128,512,0.336864
2,128,512,0.31664
3,128,512,0.326784
4,128,512,0.325248
5,128,512,0.339104
6,128,512,0.31248
7,128,512,0.310496
8,128,512,0.318592
9,128,512,0.33312
10,128,512,0.3304
11,128,512,0.314656
12,128,512,0.312192
13,128,512,0.323584
14,128,512,0.310176
15,128,512,0.310848
16,128,512,0.309856
17,128,512,0.312
18,128,512,0.308192
19,128,512,0.3104
20,128,512,0.30816
21,128,512,0.308288
22,128,512,0.310432
23,128,512,0.328928
24,128,512,0.311872
0,256,32,0.29952
1,256,32,0.294784
2,256,32,0.286848
3,256,32,0.301152
4,256,32,0.285952
5,256,32,0.2952
6,256,32,0.282112
7,256,32,0.281408
8,256,32,0.31552
9,256,32,0.293312
10,256,32,0.283808
11,256,32,0.283104
12,256,32,0.280384
13,256,32,0.295232
14,256,32,0.280704
15,256,32,0.295424
16,256,32,0.314432
17,256,32,0.283648
18,256,32,0.283488
19,256,32,0.281792
20,256,32,0.281024
21,256,32,0.285856
22,256,32,0.285376
23,256,32,0.284448
24,256,32,0.285984
0,256,64,0.321568
1,256,64,0.319776
2,256,64,0.324896
3,256,64,0.311744
4,256,64,0.32416
5,256,64,0.311424
6,256,64,0.312832
7,256,64,0.317728
8,256,64,0.312608
9,256,64,0.313152
10,256,64,0.312928
11,256,64,0.314848
12,256,64,0.318656
13,256,64,0.335904
14,256,64,0.320224
15,256,64,0.314528
16,256,64,0.313024
17,256,64,0.325312
18,256,64,0.312864
19,256,64,0.311968
20,256,64,0.310944
21,256,64,0.312192
22,256,64,0.310976
23,256,64,0.313792
24,256,64,0.31088
0,256,128,0.297536
1,256,128,0.317632
2,256,128,0.331232
3,256,128,0.328608
4,256,128,0.329984
5,256,128,0.336448
6,256,128,0.336032
7,256,128,0.342816
8,256,128,0.29776
9,256,128,0.328576
10,256,128,0.313184
11,256,128,0.313696
12,256,128,0.31344
13,256,128,0.31312
14,256,128,0.314528
15,256,128,0.31264
16,256,128,0.326464
17,256,128,0.355168
18,256,128,0.297184
19,256,128,0.298016
20,256,128,0.296992
21,256,128,0.30656
22,256,128,0.337184
23,256,128,0.336704
24,256,128,0.317472
0,256,256,0.325568
1,256,256,0.323616
2,256,256,0.3456
3,256,256,0.324256
4,256,256,0.334368
5,256,256,0.345728
6,256,256,0.344
7,256,256,0.331232
8,256,256,0.318816
9,256,256,0.331424
10,256,256,0.331552
11,256,256,0.309664
12,256,256,0.308896
13,256,256,0.311616
14,256,256,0.310144
15,256,256,0.312032
16,256,256,0.309472
17,256,256,0.310496
18,256,256,0.322624
19,256,256,0.324256
20,256,256,0.309696
21,256,256,0.309824
22,256,256,0.310944
23,256,256,0.320416
24,256,256,0.30928
0,256,512,0.36992
1,256,512,0.3224
2,256,512,0.320416
3,256,512,0.345344
4,256,512,0.333216
5,256,512,0.318112
6,256,512,0.339584
7,256,512,0.314496
8,256,512,0.324416
9,256,512,0.311328
10,256,512,0.325344
11,256,512,0.311328
12,256,512,0.329888
13,256,512,0.314304
14,256,512,0.311936
15,256,512,0.31216
16,256,512,0.312128
17,256,512,0.312032
18,256,512,0.313792
19,256,512,0.336032
20,256,512,0.315872
21,256,512,0.328352
22,256,512,0.311488
23,256,512,0.324096
24,256,512,0.311584
