nrun,num_blocks,num_threads_per_block,taukern
6,16,32,0.073536
7,16,32,0.069568
8,16,32,0.07008
9,16,32,0.069024
10,16,32,0.069472
11,16,32,0.068704
12,16,32,0.067488
13,16,32,0.068992
14,16,32,0.068352
15,16,32,0.06864
16,16,32,0.068768
17,16,32,0.068192
18,16,32,0.068608
19,16,32,0.069024
20,16,32,0.067648
21,16,32,0.068416
22,16,32,0.079776
23,16,32,0.069632
24,16,32,0.068
0,16,64,0.059104
1,16,64,0.061568
2,16,64,0.057088
3,16,64,0.056672
4,16,64,0.057536
5,16,64,0.055552
6,16,64,0.118176
7,16,64,0.097696
8,16,64,0.057568
9,16,64,0.06032
10,16,64,0.0544
11,16,64,0.094464
12,16,64,0.086656
13,16,64,0.09568
14,16,64,0.058592
15,16,64,0.059584
16,16,64,0.090912
17,16,64,0.080736
18,16,64,0.057568
19,16,64,0.055424
20,16,64,0.10608
21,16,64,0.085728
22,16,64,0.09504
23,16,64,0.079776
24,16,64,0.12592
0,16,128,0.141504
1,16,128,0.082528
2,16,128,0.056544
3,16,128,0.0576
4,16,128,0.055616
5,16,128,0.055264
6,16,128,0.055104
7,16,128,0.054336
8,16,128,0.055168
9,16,128,0.055008
10,16,128,0.061248
11,16,128,0.055936
12,16,128,0.05392
13,16,128,0.055008
14,16,128,0.055008
15,16,128,0.0536
16,16,128,0.054816
17,16,128,0.05296
18,16,128,0.049248
19,16,128,0.048032
20,16,128,0.048512
21,16,128,0.048512
22,16,128,0.04912
23,16,128,0.048608
24,16,128,0.048192
0,16,256,0.054752
1,16,256,0.05552
2,16,256,0.051552
3,16,256,0.059008
4,16,256,0.051072
5,16,256,0.050816
6,16,256,0.05088
7,16,256,0.064192
8,16,256,0.0504
9,16,256,0.062912
10,16,256,0.067712
11,16,256,0.054496
12,16,256,0.06576
13,16,256,0.062528
14,16,256,0.04976
15,16,256,0.049856
16,16,256,0.049664
17,16,256,0.050272
18,16,256,0.049696
19,16,256,0.049952
20,16,256,0.064384
21,16,256,0.049664
22,16,256,0.049952
23,16,256,0.049792
24,16,256,0.050272
0,16,512,0.1008
1,16,512,0.06656
2,16,512,0.050368
3,16,512,0.049536
4,16,512,0.048736
5,16,512,0.04928
6,16,512,0.048992
7,16,512,0.048928
8,16,512,0.05056
9,16,512,0.078112
10,16,512,0.05024
11,16,512,0.04944
12,16,512,0.04944
13,16,512,0.049248
14,16,512,0.049152
15,16,512,0.049312
16,16,512,0.049824
17,16,512,0.04832
18,16,512,0.048576
19,16,512,0.048544
20,16,512,0.04896
21,16,512,0.048736
22,16,512,0.04864
23,16,512,0.047872
24,16,512,0.04848
0,32,32,0.051136
1,32,32,0.056576
2,32,32,0.048832
3,32,32,0.04944
4,32,32,0.048448
5,32,32,0.048288
6,32,32,0.048544
7,32,32,0.048256
8,32,32,0.048608
9,32,32,0.048224
10,32,32,0.048224
11,32,32,0.04848
12,32,32,0.04832
13,32,32,0.04832
14,32,32,0.048544
15,32,32,0.048352
16,32,32,0.048928
17,32,32,0.048288
18,32,32,0.047744
19,32,32,0.04864
20,32,32,0.048192
21,32,32,0.05648
22,32,32,0.05104
23,32,32,0.051584
24,32,32,0.050528
0,32,64,0.094016
1,32,64,0.060352
2,32,64,0.049632
3,32,64,0.048704
4,32,64,0.048352
5,32,64,0.048992
6,32,64,0.048512
7,32,64,0.047968
8,32,64,0.076704
9,32,64,0.048032
10,32,64,0.048576
11,32,64,0.067904
12,32,64,0.048864
13,32,64,0.048416
14,32,64,0.048832
15,32,64,0.048992
16,32,64,0.04864
17,32,64,0.049056
18,32,64,0.04928
19,32,64,0.04816
20,32,64,0.04816
21,32,64,0.048064
22,32,64,0.048576
23,32,64,0.047616
24,32,64,0.048
0,32,128,0.097632
1,32,128,0.092128
2,32,128,0.059584
3,32,128,0.055648
4,32,128,0.054592
5,32,128,0.054464
6,32,128,0.054848
7,32,128,0.054304
8,32,128,0.056288
9,32,128,0.054016
10,32,128,0.054912
11,32,128,0.05456
12,32,128,0.05408
13,32,128,0.054272
14,32,128,0.054336
15,32,128,0.054816
16,32,128,0.05472
17,32,128,0.05424
18,32,128,0.054912
19,32,128,0.054496
20,32,128,0.053568
21,32,128,0.054944
22,32,128,0.053984
23,32,128,0.055136
24,32,128,0.054656
0,32,256,0.088416
1,32,256,0.058944
2,32,256,0.049664
3,32,256,0.048736
4,32,256,0.048736
5,32,256,0.04848
6,32,256,0.048224
7,32,256,0.048384
8,32,256,0.049184
9,32,256,0.048064
10,32,256,0.047872
11,32,256,0.048576
12,32,256,0.048416
13,32,256,0.048064
14,32,256,0.048448
15,32,256,0.04816
16,32,256,0.047936
17,32,256,0.04816
18,32,256,0.048192
19,32,256,0.047872
20,32,256,0.04816
21,32,256,0.04848
22,32,256,0.048416
23,32,256,0.048352
24,32,256,0.052736
0,32,512,0.051072
1,32,512,0.069184
2,32,512,0.0504
3,32,512,0.049856
4,32,512,0.04896
5,32,512,0.048704
6,32,512,0.049632
7,32,512,0.048736
8,32,512,0.048928
9,32,512,0.048384
10,32,512,0.048544
11,32,512,0.048704
12,32,512,0.048608
13,32,512,0.04832
14,32,512,0.048928
15,32,512,0.048992
16,32,512,0.04848
17,32,512,0.048448
18,32,512,0.048704
19,32,512,0.048608
20,32,512,0.048096
21,32,512,0.048096
22,32,512,0.048896
23,32,512,0.048608
24,32,512,0.056224
0,64,32,0.096096
1,64,32,0.104576
2,64,32,0.086048
3,64,32,0.056736
4,64,32,0.105856
5,64,32,0.055968
6,64,32,0.05504
7,64,32,0.054336
8,64,32,0.054176
9,64,32,0.053984
10,64,32,0.05408
11,64,32,0.0536
12,64,32,0.054016
13,64,32,0.053952
14,64,32,0.054624
15,64,32,0.054304
16,64,32,0.053728
17,64,32,0.055136
18,64,32,0.053696
19,64,32,0.0536
20,64,32,0.053792
21,64,32,0.0544
22,64,32,0.054112
23,64,32,0.05376
24,64,32,0.054464
0,64,64,0.052416
1,64,64,0.052928
2,64,64,0.049888
3,64,64,0.049088
4,64,64,0.048864
5,64,64,0.048992
6,64,64,0.048992
7,64,64,0.04864
8,64,64,0.04944
9,64,64,0.071296
10,64,64,0.049824
11,64,64,0.0496
12,64,64,0.049248
13,64,64,0.049248
14,64,64,0.0496
15,64,64,0.04944
16,64,64,0.04928
17,64,64,0.048672
18,64,64,0.048672
19,64,64,0.048672
20,64,64,0.048928
21,64,64,0.049056
22,64,64,0.04912
23,64,64,0.049056
24,64,64,0.049216
0,64,128,0.06192
1,64,128,0.087776
2,64,128,0.055968
3,64,128,0.055168
4,64,128,0.055104
5,64,128,0.054752
6,64,128,0.053984
7,64,128,0.054528
8,64,128,0.055328
9,64,128,0.055104
10,64,128,0.054944
11,64,128,0.054368
12,64,128,0.054912
13,64,128,0.054176
14,64,128,0.054112
15,64,128,0.054528
16,64,128,0.05424
17,64,128,0.055072
18,64,128,0.054944
19,64,128,0.054496
20,64,128,0.054624
21,64,128,0.054208
22,64,128,0.054368
23,64,128,0.054304
24,64,128,0.053984
0,64,256,0.058848
1,64,256,0.09328
2,64,256,0.109152
3,64,256,0.055872
4,64,256,0.055648
5,64,256,0.074592
6,64,256,0.055136
7,64,256,0.054656
8,64,256,0.055168
9,64,256,0.055328
10,64,256,0.05408
11,64,256,0.056224
12,64,256,0.056832
13,64,256,0.054816
14,64,256,0.054784
15,64,256,0.055008
16,64,256,0.0552
17,64,256,0.072
18,64,256,0.057856
19,64,256,0.057536
20,64,256,0.057088
21,64,256,0.054304
22,64,256,0.054688
23,64,256,0.053984
24,64,256,0.136544
0,64,512,0.102848
1,64,512,0.074432
2,64,512,0.056992
3,64,512,0.05584
4,64,512,0.055488
5,64,512,0.054112
6,64,512,0.05488
7,64,512,0.055072
8,64,512,0.055328
9,64,512,0.053504
10,64,512,0.055168
11,64,512,0.054432
12,64,512,0.054816
13,64,512,0.054944
14,64,512,0.055424
15,64,512,0.055296
16,64,512,0.054976
17,64,512,0.055232
18,64,512,0.055008
19,64,512,0.054752
20,64,512,0.055072
21,64,512,0.054816
22,64,512,0.054528
23,64,512,0.05392
24,64,512,0.054432
0,128,32,0.084544
1,128,32,0.117856
2,128,32,0.101216
3,128,32,0.056
4,128,32,0.055488
5,128,32,0.05408
6,128,32,0.054656
7,128,32,0.054272
8,128,32,0.055072
9,128,32,0.054208
10,128,32,0.055776
11,128,32,0.056992
12,128,32,0.057344
13,128,32,0.057312
14,128,32,0.055808
15,128,32,0.05472
16,128,32,0.054304
17,128,32,0.054176
18,128,32,0.053728
19,128,32,0.054944
20,128,32,0.055648
21,128,32,0.062944
22,128,32,0.059232
23,128,32,0.058944
24,128,32,0.057696
0,128,64,0.101952
1,128,64,0.0592
2,128,64,0.049952
3,128,64,0.050528
4,128,64,0.05152
5,128,64,0.050976
6,128,64,0.064864
7,128,64,0.048128
8,128,64,0.048512
9,128,64,0.050112
10,128,64,0.048768
11,128,64,0.048544
12,128,64,0.0488
13,128,64,0.049376
14,128,64,0.048736
15,128,64,0.048704
16,128,64,0.048544
17,128,64,0.047776
18,128,64,0.048096
19,128,64,0.04752
20,128,64,0.04784
21,128,64,0.047968
22,128,64,0.048896
23,128,64,0.047552
24,128,64,0.048
0,128,128,0.05248
1,128,128,0.071776
2,128,128,0.050048
3,128,128,0.049344
4,128,128,0.048832
5,128,128,0.048896
6,128,128,0.048992
7,128,128,0.048544
8,128,128,0.049344
9,128,128,0.048448
10,128,128,0.048608
11,128,128,0.049056
12,128,128,0.048384
13,128,128,0.048064
14,128,128,0.048896
15,128,128,0.048896
16,128,128,0.048512
17,128,128,0.048864
18,128,128,0.048832
19,128,128,0.04832
20,128,128,0.04832
21,128,128,0.048352
22,128,128,0.04944
23,128,128,0.048544
24,128,128,0.048224
0,128,256,0.066144
1,128,256,0.177056
2,128,256,0.150368
3,128,256,0.151456
4,128,256,0.15488
5,128,256,0.146432
6,128,256,0.14432
7,128,256,0.142048
8,128,256,0.14416
9,128,256,0.14368
10,128,256,0.14256
11,128,256,0.142208
12,128,256,0.209824
13,128,256,0.154528
14,128,256,0.157632
15,128,256,0.151136
16,128,256,0.151488
17,128,256,0.14832
18,128,256,0.147744
19,128,256,0.147968
20,128,256,0.144608
21,128,256,0.147936
22,128,256,0.1472
23,128,256,0.146656
24,128,256,0.147392
0,128,512,0.0504
1,128,512,0.053184
2,128,512,0.050048
3,128,512,0.048736
4,128,512,0.048704
5,128,512,0.048
6,128,512,0.048128
7,128,512,0.048352
8,128,512,0.048736
9,128,512,0.04928
10,128,512,0.048928
11,128,512,0.04896
12,128,512,0.048032
13,128,512,0.04784
14,128,512,0.04768
15,128,512,0.048032
16,128,512,0.047616
17,128,512,0.047648
18,128,512,0.04832
19,128,512,0.048384
20,128,512,0.048416
21,128,512,0.047776
22,128,512,0.048448
23,128,512,0.047584
24,128,512,0.047584
0,256,32,0.101088
1,256,32,0.09952
2,256,32,0.05616
3,256,32,0.054112
4,256,32,0.05456
5,256,32,0.054144
6,256,32,0.053312
7,256,32,0.05376
8,256,32,0.054624
9,256,32,0.053664
10,256,32,0.054112
11,256,32,0.054336
12,256,32,0.053952
13,256,32,0.053888
14,256,32,0.053376
15,256,32,0.056256
16,256,32,0.054016
17,256,32,0.053088
18,256,32,0.0544
19,256,32,0.053248
20,256,32,0.053536
21,256,32,0.05376
22,256,32,0.053664
23,256,32,0.053536
24,256,32,0.053504
0,256,64,0.092064
1,256,64,0.055072
2,256,64,0.049856
3,256,64,0.048352
4,256,64,0.048352
5,256,64,0.047872
6,256,64,0.048032
7,256,64,0.047552
8,256,64,0.04832
9,256,64,0.047616
10,256,64,0.04768
11,256,64,0.048032
12,256,64,0.047552
13,256,64,0.048128
14,256,64,0.047808
15,256,64,0.048288
16,256,64,0.047776
17,256,64,0.04736
18,256,64,0.047648
19,256,64,0.048032
20,256,64,0.048
21,256,64,0.048
22,256,64,0.047776
23,256,64,0.047712
24,256,64,0.05024
0,256,128,0.087936
1,256,128,0.104704
2,256,128,0.05648
3,256,128,0.054112
4,256,128,0.05456
5,256,128,0.05632
6,256,128,0.058304
7,256,128,0.05744
8,256,128,0.054528
9,256,128,0.054272
10,256,128,0.053376
11,256,128,0.053824
12,256,128,0.0536
13,256,128,0.05392
14,256,128,0.052768
15,256,128,0.053568
16,256,128,0.053568
17,256,128,0.053344
18,256,128,0.053248
19,256,128,0.054272
20,256,128,0.053248
21,256,128,0.052896
22,256,128,0.0536
23,256,128,0.053376
24,256,128,0.053568
0,256,256,0.058624
1,256,256,0.072992
2,256,256,0.050208
3,256,256,0.04832
4,256,256,0.048576
5,256,256,0.047872
6,256,256,0.048096
7,256,256,0.048064
8,256,256,0.048704
9,256,256,0.048
10,256,256,0.055648
11,256,256,0.049184
12,256,256,0.047712
13,256,256,0.048352
14,256,256,0.048224
15,256,256,0.04832
16,256,256,0.04832
17,256,256,0.048384
18,256,256,0.048768
19,256,256,0.048288
20,256,256,0.048256
21,256,256,0.04848
22,256,256,0.048544
23,256,256,0.048224
24,256,256,0.047744
0,256,512,0.05088
1,256,512,0.066112
2,256,512,0.049888
3,256,512,0.048032
4,256,512,0.048864
5,256,512,0.049088
6,256,512,0.048384
7,256,512,0.048384
8,256,512,0.04944
9,256,512,0.048096
10,256,512,0.049344
11,256,512,0.04832
12,256,512,0.048544
13,256,512,0.048512
14,256,512,0.04928
15,256,512,0.048832
16,256,512,0.048928
17,256,512,0.048512
18,256,512,0.048992
19,256,512,0.048896
20,256,512,0.04864
21,256,512,0.048544
22,256,512,0.049056
23,256,512,0.048512
24,256,512,0.049024
