nrun,num_blocks,num_threads_per_block,taukern
17,128,128,24.007
18,128,128,24.2733
19,128,128,24.5765
20,128,128,23.7903
21,128,128,23.7995
22,128,128,23.8267
23,128,128,24.5804
24,128,128,24.4031
0,128,256,24.4957
1,128,256,23.7086
2,128,256,23.6881
3,128,256,24.1916
4,128,256,24.4868
5,128,256,23.9394
6,128,256,23.9407
7,128,256,24.1962
8,128,256,23.986
9,128,256,24.1658
10,128,256,26.3389
11,128,256,24.5775
12,128,256,24.103
13,128,256,24.1176
14,128,256,24.5913
15,128,256,24.5191
16,128,256,24.4781
17,128,256,23.5262
18,128,256,23.9815
19,128,256,23.9489
20,128,256,23.9636
21,128,256,24.96
22,128,256,24.5447
23,128,256,24.4755
24,128,256,23.7292
0,128,512,23.6632
1,128,512,24.1332
2,128,512,24.4152
3,128,512,24.1759
4,128,512,24.5156
5,128,512,23.4957
6,128,512,24.4624
7,128,512,24.6965
8,128,512,23.45
9,128,512,24.5212
10,128,512,24.3548
11,128,512,24.4134
12,128,512,24.3362
13,128,512,24.8896
14,128,512,24.3524
15,128,512,24.896
16,128,512,25.0191
17,128,512,23.4968
18,128,512,24.1312
19,128,512,24.3489
20,128,512,24.4511
21,128,512,24.6119
22,128,512,24.5319
23,128,512,24.4149
24,128,512,23.4359
0,256,32,23.7827
1,256,32,23.7187
2,256,32,23.7219
3,256,32,23.7516
4,256,32,23.7279
5,256,32,23.734
6,256,32,24.5158
7,256,32,23.711
8,256,32,23.726
9,256,32,23.7134
10,256,32,23.7139
11,256,32,24.659
12,256,32,23.7545
13,256,32,23.7021
14,256,32,23.7238
15,256,32,23.7072
16,256,32,24.6162
17,256,32,23.5266
18,256,32,23.7584
19,256,32,23.7066
20,256,32,23.7184
21,256,32,23.7161
22,256,32,24.4523
23,256,32,23.7426
24,256,32,23.6997
0,256,64,23.6848
1,256,64,23.9266
2,256,64,24.3205
3,256,64,23.4613
4,256,64,23.6504
5,256,64,23.6568
6,256,64,23.6332
7,256,64,23.8194
8,256,64,23.6213
9,256,64,24.3666
10,256,64,24.3572
11,256,64,23.5761
12,256,64,23.5984
13,256,64,23.6459
14,256,64,23.6358
15,256,64,24.1113
16,256,64,24.5784
17,256,64,23.8524
18,256,64,24.3377
19,256,64,23.6382
20,256,64,24.5587
21,256,64,23.7777
22,256,64,23.6499
23,256,64,24.523
24,256,64,23.4039
0,256,128,23.4187
1,256,128,23.952
2,256,128,23.8377
3,256,128,24.7719
4,256,128,23.377
5,256,128,24.7135
6,256,128,23.8545
7,256,128,24.329
8,256,128,24.4675
9,256,128,23.6916
10,256,128,24.3375
11,256,128,24.4009
12,256,128,24.5628
13,256,128,23.624
14,256,128,23.8274
15,256,128,23.8185
16,256,128,25.156
17,256,128,23.5998
18,256,128,23.826
19,256,128,23.9528
20,256,128,23.6263
21,256,128,23.8721
22,256,128,23.8608
23,256,128,23.9013
24,256,128,23.819
0,256,256,23.4843
1,256,256,24.6883
2,256,256,24.4803
3,256,256,24.4864
4,256,256,23.4445
5,256,256,24.3485
6,256,256,24.328
7,256,256,24.3265
8,256,256,24.3405
9,256,256,24.8697
10,256,256,24.5395
11,256,256,23.6991
12,256,256,24.4352
13,256,256,24.4345
14,256,256,24.1549
15,256,256,24.1825
16,256,256,24.3882
17,256,256,24.3114
18,256,256,25.1558
19,256,256,23.487
20,256,256,24.3299
21,256,256,24.324
22,256,256,24.3119
23,256,256,24.3301
24,256,256,24.3848
0,256,512,24.4858
1,256,512,24.6677
2,256,512,24.3296
3,256,512,24.6358
4,256,512,24.762
5,256,512,24.5251
6,256,512,24.6534
7,256,512,27.0602
8,256,512,24.9189
9,256,512,23.9763
10,256,512,25.9246
11,256,512,23.5985
12,256,512,24.7397
13,256,512,24.9324
14,256,512,23.4964
15,256,512,24.498
16,256,512,24.6673
17,256,512,23.7574
18,256,512,24.5989
19,256,512,24.8103
20,256,512,24.5318
21,256,512,24.517
22,256,512,23.529
23,256,512,25.8319
24,256,512,25.2456
