nrun,num_blocks,num_threads_per_block,taukern
4,32,32,397.929
5,32,32,397.815
6,32,32,397.943
7,32,32,397.858
8,32,32,397.895
9,32,32,398.363
10,32,32,398.976
11,32,32,397.849
12,32,32,397.871
13,32,32,397.969
14,32,32,397.972
15,32,32,398.577
16,32,32,397.94
17,32,32,397.818
18,32,32,398.092
19,32,32,405.101
20,32,32,397.899
21,32,32,397.836
22,32,32,398.156
23,32,32,398.453
24,32,32,398.101
0,32,64,336.346
1,32,64,336.507
2,32,64,336.452
3,32,64,336.592
4,32,64,336.694
5,32,64,336.612
6,32,64,337.455
7,32,64,337.494
8,32,64,336.619
9,32,64,336.742
10,32,64,336.668
11,32,64,336.689
12,32,64,337.488
13,32,64,336.538
14,32,64,336.47
15,32,64,336.709
16,32,64,336.623
17,32,64,336.656
18,32,64,336.698
19,32,64,336.633
20,32,64,337.462
21,32,64,336.711
22,32,64,336.693
23,32,64,336.626
24,32,64,336.643
0,32,128,303.902
1,32,128,304.275
2,32,128,304.031
3,32,128,304.255
4,32,128,304.654
5,32,128,304.689
6,32,128,303.555
7,32,128,303.945
8,32,128,303.811
9,32,128,305.251
10,32,128,303.834
11,32,128,303.75
12,32,128,303.939
13,32,128,304.596
14,32,128,304.123
15,32,128,303.815
16,32,128,304.038
17,32,128,304.189
18,32,128,304.698
19,32,128,303.485
20,32,128,303.896
21,32,128,304.287
22,32,128,303.6
23,32,128,304.361
24,32,128,304.225
0,32,256,382.489
1,32,256,381.877
2,32,256,381.326
3,32,256,383.425
4,32,256,383.03
5,32,256,383.766
6,32,256,382.659
7,32,256,382.467
8,32,256,381.594
9,32,256,381.738
10,32,256,382.948
11,32,256,381.975
12,32,256,382.804
13,32,256,381.662
14,32,256,381.979
15,32,256,383.366
16,32,256,383.129
17,32,256,382.524
18,32,256,383.052
19,32,256,382.637
20,32,256,382.771
21,32,256,382.002
22,32,256,383.115
23,32,256,381.392
24,32,256,382.633
0,32,512,373.141
1,32,512,372.973
2,32,512,371.158
3,32,512,371.966
4,32,512,371.421
5,32,512,373.542
6,32,512,369.297
7,32,512,371.355
8,32,512,371.561
9,32,512,371.675
10,32,512,371.917
11,32,512,369.46
12,32,512,372.344
13,32,512,373.148
14,32,512,369.585
15,32,512,371.783
16,32,512,372.252
17,32,512,371.06
18,32,512,370.163
19,32,512,373.585
20,32,512,372.652
21,32,512,373.117
22,32,512,371.925
23,32,512,370.958
24,32,512,373.9
0,64,32,336.464
1,64,32,336.557
2,64,32,337.346
3,64,32,337.273
4,64,32,336.364
5,64,32,336.402
6,64,32,336.5
7,64,32,336.391
8,64,32,336.374
9,64,32,337.152
10,64,32,337.2
11,64,32,336.606
12,64,32,336.367
13,64,32,336.348
14,64,32,336.389
15,64,32,336.478
16,64,32,336.499
17,64,32,336.448
18,64,32,336.964
19,64,32,336.554
20,64,32,336.338
21,64,32,336.417
22,64,32,337.089
23,64,32,336.366
24,64,32,336.559
0,64,64,304.158
1,64,64,304.169
2,64,64,303.569
3,64,64,303.898
4,64,64,303.963
5,64,64,304.541
6,64,64,305.147
7,64,64,304.091
8,64,64,304.757
9,64,64,304.479
10,64,64,304.873
11,64,64,304.312
12,64,64,304.369
13,64,64,304.021
14,64,64,304.592
15,64,64,304.593
16,64,64,303.993
17,64,64,304.542
18,64,64,303.957
19,64,64,303.993
20,64,64,303.587
21,64,64,303.649
22,64,64,304.362
23,64,64,303.956
24,64,64,304.906
0,64,128,382.035
1,64,128,381.582
2,64,128,382.688
3,64,128,380.976
4,64,128,380.688
5,64,128,381.202
6,64,128,382.701
7,64,128,381.502
8,64,128,382.195
9,64,128,381.454
10,64,128,382.252
11,64,128,381.937
12,64,128,382.146
13,64,128,384.037
14,64,128,382.676
15,64,128,382.586
16,64,128,381.66
17,64,128,382.612
18,64,128,381.812
19,64,128,383.685
20,64,128,382.1
21,64,128,382.717
22,64,128,381.86
23,64,128,381.95
24,64,128,382.868
0,64,256,373.675
1,64,256,372.222
2,64,256,373.519
3,64,256,372.83
4,64,256,370.837
5,64,256,370.712
6,64,256,374.101
7,64,256,372.731
8,64,256,371.43
9,64,256,374.61
10,64,256,372.496
11,64,256,373.029
12,64,256,373.059
13,64,256,370.632
14,64,256,371.084
15,64,256,373.231
16,64,256,374.005
17,64,256,373.711
18,64,256,372.417
19,64,256,370.234
20,64,256,373.06
21,64,256,373.116
22,64,256,371.5
23,64,256,373.614
24,64,256,372.144
0,64,512,365.599
1,64,512,366.226
2,64,512,366.283
3,64,512,369.584
4,64,512,367.908
5,64,512,365.927
6,64,512,369.683
7,64,512,365.98
8,64,512,367.81
9,64,512,368.42
10,64,512,368.845
11,64,512,367.797
12,64,512,367.453
13,64,512,368.569
14,64,512,368.947
15,64,512,370.218
16,64,512,369.825
17,64,512,368.999
18,64,512,365.69
19,64,512,368.787
20,64,512,366.369
21,64,512,364.616
22,64,512,366.442
23,64,512,367.434
24,64,512,371.131
0,128,32,304.495
1,128,32,304.154
2,128,32,304.922
3,128,32,304.086
4,128,32,303.792
5,128,32,303.803
6,128,32,304.193
7,128,32,304.132
8,128,32,304.153
9,128,32,305.637
10,128,32,305.048
11,128,32,303.97
12,128,32,305.32
13,128,32,304.818
14,128,32,304.481
15,128,32,304.245
16,128,32,304.311
17,128,32,304.365
18,128,32,303.738
19,128,32,304.596
20,128,32,304.595
21,128,32,305.277
22,128,32,305.164
23,128,32,304.372
24,128,32,303.978
0,128,64,381.198
1,128,64,381.854
2,128,64,380.427
3,128,64,381.434
4,128,64,382.535
5,128,64,381.002
6,128,64,381.056
7,128,64,382.035
8,128,64,380.832
9,128,64,382.224
10,128,64,381.616
11,128,64,381.261
12,128,64,381.495
13,128,64,381.147
14,128,64,381.557
15,128,64,381.793
16,128,64,381.362
17,128,64,380.251
18,128,64,381.253
19,128,64,382.13
20,128,64,381.766
21,128,64,381.763
22,128,64,381.304
23,128,64,381.07
24,128,64,380.807
0,128,128,368.482
1,128,128,369.441
2,128,128,366.519
3,128,128,366.843
4,128,128,369.445
5,128,128,369.926
6,128,128,365.92
7,128,128,367.371
8,128,128,368.023
9,128,128,370.387
10,128,128,367.407
11,128,128,368.799
12,128,128,368.123
13,128,128,367.985
14,128,128,369.884
15,128,128,369.511
16,128,128,367.967
17,128,128,367.078
18,128,128,369.948
19,128,128,367.542
20,128,128,368.038
21,128,128,367.719
22,128,128,368.773
23,128,128,368.439
24,128,128,369.185
0,128,256,370.339
1,128,256,372.766
2,128,256,368.065
3,128,256,367.839
4,128,256,366.376
5,128,256,372.468
6,128,256,367.341
7,128,256,367.331
8,128,256,369.456
9,128,256,368.571
10,128,256,367.373
11,128,256,369.6
12,128,256,371.299
13,128,256,369.857
14,128,256,367.155
15,128,256,368.46
16,128,256,366.995
17,128,256,368.627
18,128,256,370.765
19,128,256,367.004
20,128,256,367.557
21,128,256,369.846
22,128,256,370.387
23,128,256,371.633
24,128,256,371.272
0,128,512,370.29
1,128,512,373.14
2,128,512,368.416
3,128,512,371.777
4,128,512,368.719
5,128,512,369.808
6,128,512,373.811
7,128,512,370.853
8,128,512,370.696
9,128,512,371.025
10,128,512,369.175
11,128,512,372.81
12,128,512,370.201
13,128,512,371.331
14,128,512,369.922
15,128,512,373.066
16,128,512,371.447
17,128,512,372.854
18,128,512,370.594
19,128,512,373.04
20,128,512,370.627
21,128,512,369.67
22,128,512,370.813
23,128,512,371.669
24,128,512,371.866
0,256,32,380.236
1,256,32,380.705
2,256,32,381.966
3,256,32,380.969
4,256,32,381.077
5,256,32,381.061
6,256,32,381.685
7,256,32,380.791
8,256,32,380.926
9,256,32,381.089
10,256,32,380.381
11,256,32,380.718
12,256,32,381.502
13,256,32,381.992
14,256,32,381.378
15,256,32,381.021
16,256,32,381.231
17,256,32,380.241
18,256,32,382.609
19,256,32,381.549
20,256,32,380.72
21,256,32,383.231
22,256,32,382.055
23,256,32,381.245
24,256,32,380.166
0,256,64,369.408
1,256,64,369.405
2,256,64,368.981
3,256,64,366.109
4,256,64,369.191
5,256,64,367.19
6,256,64,369.145
7,256,64,370.964
8,256,64,368.006
9,256,64,369.139
10,256,64,370.572
11,256,64,368.091
12,256,64,370.22
13,256,64,369.706
14,256,64,370.609
15,256,64,369.071
16,256,64,367.591
17,256,64,369.462
18,256,64,369.299
19,256,64,370.88
20,256,64,369.543
21,256,64,369.718
22,256,64,368.072
23,256,64,371.003
24,256,64,369.816
0,256,128,366.834
1,256,128,363.601
2,256,128,365.223
3,256,128,363.268
4,256,128,367.049
5,256,128,363.127
6,256,128,365.214
7,256,128,364.716
8,256,128,362.42
9,256,128,365.117
10,256,128,365.702
11,256,128,364.839
12,256,128,364.214
13,256,128,363.938
14,256,128,365.976
15,256,128,364.729
16,256,128,366.693
17,256,128,366.698
18,256,128,364.176
19,256,128,365.561
20,256,128,365.386
21,256,128,366.405
22,256,128,366.861
23,256,128,366.733
24,256,128,365.588
0,256,256,370.422
1,256,256,370.086
2,256,256,372.146
3,256,256,371.967
4,256,256,373.262
5,256,256,369.655
6,256,256,371.319
7,256,256,369.266
8,256,256,370.027
9,256,256,370.1
10,256,256,369.966
11,256,256,370.452
12,256,256,375.107
13,256,256,370.24
14,256,256,370.524
15,256,256,367.185
16,256,256,373.222
17,256,256,370.091
18,256,256,369.675
19,256,256,369.71
20,256,256,368.971
21,256,256,373.484
22,256,256,370.915
23,256,256,370.917
24,256,256,371.429
0,256,512,370.044
1,256,512,370.78
2,256,512,370.074
3,256,512,370.419
4,256,512,369.91
5,256,512,372.022
6,256,512,370.314
7,256,512,370.413
8,256,512,371.14
9,256,512,371.726
10,256,512,371.007
11,256,512,370.932
12,256,512,372.173
13,256,512,371.427
14,256,512,369.124
15,256,512,373.827
16,256,512,371.01
17,256,512,370.4
18,256,512,370.207
19,256,512,371.167
20,256,512,370.993
21,256,512,369.095
22,256,512,372.529
23,256,512,371.717
24,256,512,371.931
