nrun,num_blocks,num_threads_per_block,taukern
1,128,512,91.4618
2,128,512,92.6181
3,128,512,93.6557
4,128,512,92.8981
5,128,512,91.6002
6,128,512,92.899
7,128,512,91.5731
8,128,512,91.6035
9,128,512,93.6169
10,128,512,95.4101
11,128,512,96.6764
12,128,512,93.0699
13,128,512,92.1711
14,128,512,92.9685
15,128,512,91.4541
16,128,512,91.5441
17,128,512,92.9132
18,128,512,92.4257
19,128,512,92.2855
20,128,512,92.9009
21,128,512,92.3757
22,128,512,91.6612
23,128,512,92.323
24,128,512,91.7059
0,256,32,137.222
1,256,32,136.429
2,256,32,135.467
3,256,32,134.936
4,256,32,137.326
5,256,32,136.059
6,256,32,135.395
7,256,32,135.901
8,256,32,137.329
9,256,32,135.522
10,256,32,137.576
11,256,32,135.387
12,256,32,137.452
13,256,32,136.006
14,256,32,136.848
15,256,32,138.499
16,256,32,137.652
17,256,32,135.935
18,256,32,135.226
19,256,32,136.77
20,256,32,134.996
21,256,32,136.408
22,256,32,137.969
23,256,32,137.436
24,256,32,136.229
0,256,64,91.278
1,256,64,91.1736
2,256,64,91.1712
3,256,64,91.2006
4,256,64,91.92
5,256,64,91.2435
6,256,64,91.1405
7,256,64,91.2638
8,256,64,91.2029
9,256,64,91.6695
10,256,64,91.9129
11,256,64,91.2396
12,256,64,91.1474
13,256,64,91.1779
14,256,64,91.1853
15,256,64,91.1594
16,256,64,91.1876
17,256,64,91.1947
18,256,64,91.9223
19,256,64,91.1794
20,256,64,91.152
21,256,64,91.1435
22,256,64,91.2155
23,256,64,91.1771
24,256,64,91.931
0,256,128,92.0035
1,256,128,91.0706
2,256,128,91.1258
3,256,128,91.7625
4,256,128,91.8956
5,256,128,91.139
6,256,128,91.1572
7,256,128,91.1607
8,256,128,91.1009
9,256,128,91.7721
10,256,128,91.9051
11,256,128,91.1213
12,256,128,91.0966
13,256,128,91.1777
14,256,128,91.8796
15,256,128,91.1478
16,256,128,91.8626
17,256,128,91.8004
18,256,128,91.9172
19,256,128,91.0927
20,256,128,91.9061
21,256,128,91.7575
22,256,128,91.9521
23,256,128,91.095
24,256,128,91.1242
0,256,256,91.5595
1,256,256,92.8074
2,256,256,92.9928
3,256,256,91.5937
4,256,256,93.1773
5,256,256,91.5362
6,256,256,92.6471
7,256,256,91.473
8,256,256,92.1675
9,256,256,92.2719
10,256,256,91.375
11,256,256,93.1041
12,256,256,91.4591
13,256,256,92.2182
14,256,256,92.6969
15,256,256,91.45
16,256,256,93.5387
17,256,256,92.6825
18,256,256,91.4777
19,256,256,92.2001
20,256,256,93.1063
21,256,256,91.5275
22,256,256,92.889
23,256,256,91.4634
24,256,256,91.4788
0,256,512,93.0771
1,256,512,94.6539
2,256,512,94.1853
3,256,512,93.3268
4,256,512,94.3812
5,256,512,93.433
6,256,512,92.9702
7,256,512,97.2401
8,256,512,96.1196
9,256,512,93.7409
10,256,512,94.3949
11,256,512,93.4004
12,256,512,94.5027
13,256,512,95.5565
14,256,512,96.882
15,256,512,95.4177
16,256,512,93.4151
17,256,512,93.9167
18,256,512,94.0073
19,256,512,95.1865
20,256,512,95.3275
21,256,512,95.1634
22,256,512,93.7932
23,256,512,94.6336
24,256,512,95.428
