nrun,num_blocks,num_threads_per_block,taukern
11,128,512,0.049568
12,128,512,0.049184
13,128,512,0.049216
14,128,512,0.049248
15,128,512,0.049568
16,128,512,0.049216
17,128,512,0.04928
18,128,512,0.049408
19,128,512,0.049824
20,128,512,0.03504
21,128,512,0.052256
22,128,512,0.049888
23,128,512,0.049536
24,128,512,0.049344
0,256,32,0.070272
1,256,32,0.055648
2,256,32,0.055808
3,256,32,0.050464
4,256,32,0.050208
5,256,32,0.049888
6,256,32,0.049792
7,256,32,0.049568
8,256,32,0.0504
9,256,32,0.04976
10,256,32,0.049728
11,256,32,0.049952
12,256,32,0.049728
13,256,32,0.049312
14,256,32,0.049568
15,256,32,0.049632
16,256,32,0.050144
17,256,32,0.049472
18,256,32,0.0496
19,256,32,0.049664
20,256,32,0.0496
21,256,32,0.066112
22,256,32,0.050208
23,256,32,0.184448
24,256,32,0.050496
0,256,64,0.06512
1,256,64,0.051456
2,256,64,0.06416
3,256,64,0.048672
4,256,64,0.048832
5,256,64,0.048576
6,256,64,0.048576
7,256,64,0.048608
8,256,64,0.04912
9,256,64,0.048928
10,256,64,0.074688
11,256,64,0.048736
12,256,64,0.048256
13,256,64,0.04832
14,256,64,0.048384
15,256,64,0.04864
16,256,64,0.048352
17,256,64,0.04848
18,256,64,0.048288
19,256,64,0.04848
20,256,64,0.048352
21,256,64,0.048192
22,256,64,0.048512
23,256,64,0.048288
24,256,64,0.048288
0,256,128,0.034496
1,256,128,0.063584
2,256,128,0.061952
3,256,128,0.054976
4,256,128,0.061344
5,256,128,0.050208
6,256,128,0.049184
7,256,128,0.05024
8,256,128,0.04976
9,256,128,0.049472
10,256,128,0.061824
11,256,128,0.048608
12,256,128,0.055584
13,256,128,0.05744
14,256,128,0.049088
15,256,128,0.049152
16,256,128,0.049024
17,256,128,0.048832
18,256,128,0.049056
19,256,128,0.0488
20,256,128,0.04928
21,256,128,0.048768
22,256,128,0.063488
23,256,128,0.067552
24,256,128,0.05696
0,256,256,0.064
1,256,256,0.06176
2,256,256,0.061376
3,256,256,0.055296
4,256,256,0.055392
5,256,256,0.05504
6,256,256,0.055552
7,256,256,0.054784
8,256,256,0.055424
9,256,256,0.054688
10,256,256,0.054112
11,256,256,0.05488
12,256,256,0.054912
13,256,256,0.054752
14,256,256,0.05472
15,256,256,0.054144
16,256,256,0.05472
17,256,256,0.054592
18,256,256,0.054656
19,256,256,0.055488
20,256,256,0.05456
21,256,256,0.054944
22,256,256,0.054496
23,256,256,0.054368
24,256,256,0.05392
0,256,512,0.107264
1,256,512,0.085056
2,256,512,0.071392
3,256,512,0.051008
4,256,512,0.050912
5,256,512,0.05024
6,256,512,0.050272
7,256,512,0.05024
8,256,512,0.050784
9,256,512,0.050048
10,256,512,0.050336
11,256,512,0.050368
12,256,512,0.050208
13,256,512,0.050208
14,256,512,0.050656
15,256,512,0.050528
16,256,512,0.050016
17,256,512,0.050144
18,256,512,0.050368
19,256,512,0.050176
20,256,512,0.050176
21,256,512,0.050464
22,256,512,0.0504
23,256,512,0.050176
24,256,512,0.050176
