nrun,num_blocks,num_threads_per_block,taukern
11,32,64,0.387168
12,32,64,0.374912
13,32,64,0.371392
14,32,64,0.371776
15,32,64,0.387296
16,32,64,0.383616
17,32,64,0.383392
18,32,64,0.370848
19,32,64,0.375648
20,32,64,0.3824
21,32,64,0.367168
22,32,64,0.390304
23,32,64,0.395552
24,32,64,0.394272
0,32,128,0.373536
1,32,128,0.385248
2,32,128,0.344704
3,32,128,0.331968
4,32,128,0.378496
5,32,128,0.388864
6,32,128,0.345152
7,32,128,0.359584
8,32,128,0.338144
9,32,128,0.31264
10,32,128,0.354944
11,32,128,0.34608
12,32,128,0.327584
13,32,128,0.335264
14,32,128,0.336512
15,32,128,0.34384
16,32,128,0.332
17,32,128,0.327872
18,32,128,0.759104
19,32,128,0.311264
20,32,128,0.32272
21,32,128,0.62592
22,32,128,0.335872
23,32,128,0.334528
24,32,128,0.347712
0,32,256,0.354336
1,32,256,0.324032
2,32,256,0.330496
3,32,256,0.31744
4,32,256,0.319008
5,32,256,0.319392
6,32,256,0.319456
7,32,256,0.32128
8,32,256,0.338208
9,32,256,0.32688
10,32,256,0.320384
11,32,256,0.323648
12,32,256,0.320544
13,32,256,0.31808
14,32,256,0.315712
15,32,256,0.316224
16,32,256,0.317632
17,32,256,0.320288
18,32,256,0.330688
19,32,256,0.317312
20,32,256,0.329504
21,32,256,0.318112
22,32,256,0.316928
23,32,256,0.333344
24,32,256,0.318208
0,32,512,0.406048
1,32,512,0.403168
2,32,512,0.372768
3,32,512,0.39296
4,32,512,0.386784
5,32,512,0.376992
6,32,512,0.358144
7,32,512,0.358176
8,32,512,0.356576
9,32,512,0.371712
10,32,512,0.389888
11,32,512,0.35968
12,32,512,0.36992
13,32,512,0.358176
14,32,512,0.35616
15,32,512,0.359904
16,32,512,0.36736
17,32,512,0.407552
18,32,512,0.442624
19,32,512,0.393312
20,32,512,0.403072
21,32,512,0.397216
22,32,512,0.359296
23,32,512,0.359232
24,32,512,0.359488
0,64,32,0.406528
1,64,32,0.39664
2,64,32,0.3912
3,64,32,0.378144
4,64,32,0.388928
5,64,32,0.406112
6,64,32,0.388832
7,64,32,0.399104
8,64,32,0.383136
9,64,32,0.402144
10,64,32,0.401248
11,64,32,0.380896
12,64,32,0.401568
13,64,32,0.389952
14,64,32,0.394912
15,64,32,0.38912
16,64,32,0.370272
17,64,32,0.390528
18,64,32,0.394784
19,64,32,0.392032
20,64,32,0.385504
21,64,32,0.385888
22,64,32,0.38736
23,64,32,0.37408
24,64,32,0.394144
0,64,64,0.318272
1,64,64,0.31472
2,64,64,0.321536
3,64,64,0.327232
4,64,64,0.329248
5,64,64,0.325408
6,64,64,0.328384
7,64,64,0.338304
8,64,64,0.353216
9,64,64,0.342336
10,64,64,0.328
11,64,64,0.334304
12,64,64,0.326368
13,64,64,0.344096
14,64,64,0.331712
15,64,64,0.316544
16,64,64,0.342688
17,64,64,0.354912
18,64,64,0.341056
19,64,64,0.352928
20,64,64,0.33888
21,64,64,0.347072
22,64,64,0.335232
23,64,64,0.331232
24,64,64,0.33696
0,64,128,0.33904
1,64,128,0.315968
2,64,128,0.32752
3,64,128,0.316608
4,64,128,0.32688
5,64,128,0.333088
6,64,128,0.33104
7,64,128,0.318144
8,64,128,0.33584
9,64,128,0.334816
10,64,128,0.319872
11,64,128,0.319456
12,64,128,0.31952
13,64,128,0.319648
14,64,128,0.317056
15,64,128,0.321408
16,64,128,0.321792
17,64,128,0.321728
18,64,128,0.315296
19,64,128,0.3192
20,64,128,0.31664
21,64,128,0.319744
22,64,128,0.342688
23,64,128,0.34064
24,64,128,0.325472
0,64,256,0.388096
1,64,256,0.389792
2,64,256,0.356992
3,64,256,0.35552
4,64,256,0.358912
5,64,256,0.359904
6,64,256,0.39968
7,64,256,0.367296
8,64,256,0.360256
9,64,256,0.355136
10,64,256,0.354176
11,64,256,0.374272
12,64,256,0.381248
13,64,256,0.353856
14,64,256,0.357824
15,64,256,0.353696
16,64,256,0.352576
17,64,256,0.35472
18,64,256,0.382752
19,64,256,0.358848
20,64,256,0.35888
21,64,256,0.359616
22,64,256,0.37184
23,64,256,0.359968
24,64,256,0.363872
0,64,512,0.393984
1,64,512,0.408512
2,64,512,0.433824
3,64,512,0.399776
4,64,512,0.405856
5,64,512,0.47824
6,64,512,0.37408
7,64,512,0.37168
8,64,512,0.399424
9,64,512,0.355776
10,64,512,0.369536
11,64,512,0.377536
12,64,512,0.376
13,64,512,0.368096
14,64,512,0.366112
15,64,512,0.364064
16,64,512,0.37392
17,64,512,0.376128
18,64,512,0.361344
19,64,512,0.366432
20,64,512,0.367008
21,64,512,0.363712
22,64,512,0.36592
23,64,512,0.364384
24,64,512,0.366944
0,128,32,0.352288
1,128,32,0.338016
2,128,32,0.344768
3,128,32,0.357344
4,128,32,0.351808
5,128,32,0.3256
6,128,32,0.35328
7,128,32,0.34272
8,128,32,0.342528
9,128,32,0.351936
10,128,32,0.338912
11,128,32,0.334368
12,128,32,0.35568
13,128,32,0.337632
14,128,32,0.350368
15,128,32,0.341344
16,128,32,0.337344
17,128,32,0.338048
18,128,32,0.340768
19,128,32,0.340704
20,128,32,0.347296
21,128,32,0.346656
22,128,32,0.343168
23,128,32,0.336384
24,128,32,0.3368
0,128,64,0.376864
1,128,64,0.358016
2,128,64,0.32752
3,128,64,0.357632
4,128,64,0.325472
5,128,64,0.326368
6,128,64,0.330816
7,128,64,0.316832
8,128,64,0.320064
9,128,64,0.329408
10,128,64,0.319104
11,128,64,0.318688
12,128,64,0.316768
13,128,64,0.316416
14,128,64,0.316544
15,128,64,0.318304
16,128,64,0.317184
17,128,64,0.3464
18,128,64,0.325696
19,128,64,0.316288
20,128,64,0.317344
21,128,64,0.311904
22,128,64,0.327392
23,128,64,0.339264
24,128,64,0.320416
0,128,128,0.405888
1,128,128,0.372672
2,128,128,0.371872
3,128,128,0.364608
4,128,128,0.369056
5,128,128,0.389088
6,128,128,0.366816
7,128,128,0.364928
8,128,128,0.357568
9,128,128,0.371232
10,128,128,0.371328
11,128,128,0.369152
12,128,128,0.378336
13,128,128,0.367648
14,128,128,0.365344
15,128,128,0.364608
16,128,128,0.364992
17,128,128,0.368992
18,128,128,0.36256
19,128,128,0.37744
20,128,128,0.3904
21,128,128,0.36496
22,128,128,0.36576
23,128,128,0.36144
24,128,128,0.351808
0,128,256,0.369888
1,128,256,0.363744
2,128,256,0.36272
3,128,256,0.3608
4,128,256,0.36592
5,128,256,0.368064
6,128,256,0.3744
7,128,256,0.336736
8,128,256,0.360064
9,128,256,0.355744
10,128,256,0.358816
11,128,256,0.363232
12,128,256,0.36112
13,128,256,0.371776
14,128,256,0.373216
15,128,256,0.360352
16,128,256,0.705856
17,128,256,0.351136
18,128,256,0.341504
19,128,256,0.340416
20,128,256,0.362016
21,128,256,0.359552
22,128,256,0.368352
23,128,256,0.34736
24,128,256,0.34976
0,128,512,0.386144
1,128,512,0.36272
2,128,512,0.383808
3,128,512,0.387808
4,128,512,0.364608
5,128,512,0.350336
6,128,512,0.35152
7,128,512,0.35136
8,128,512,0.35104
9,128,512,0.350272
10,128,512,0.351168
11,128,512,0.350816
12,128,512,0.353152
13,128,512,0.34928
14,128,512,0.364224
15,128,512,0.352544
16,128,512,0.3512
17,128,512,0.352256
18,128,512,0.353696
19,128,512,0.358272
20,128,512,0.386912
21,128,512,0.376352
22,128,512,0.350656
23,128,512,0.377024
24,128,512,0.35248
0,256,32,0.387136
1,256,32,0.332384
2,256,32,0.325536
3,256,32,0.344512
4,256,32,0.340704
5,256,32,0.340416
6,256,32,0.335104
7,256,32,0.333056
8,256,32,0.34592
9,256,32,0.319392
10,256,32,0.33344
11,256,32,0.3336
12,256,32,0.333184
13,256,32,0.333312
14,256,32,0.345312
15,256,32,0.333856
16,256,32,0.361056
17,256,32,0.332224
18,256,32,0.334752
19,256,32,0.33392
20,256,32,0.321152
21,256,32,0.334208
22,256,32,0.323552
23,256,32,0.3432
24,256,32,0.344736
0,256,64,0.3728
1,256,64,0.364704
2,256,64,0.358112
3,256,64,0.374112
4,256,64,0.394336
5,256,64,0.361696
6,256,64,0.333984
7,256,64,0.369664
8,256,64,0.35424
9,256,64,0.355264
10,256,64,0.353536
11,256,64,0.362368
12,256,64,0.354752
13,256,64,0.36992
14,256,64,0.35344
15,256,64,0.364288
16,256,64,0.336256
17,256,64,0.340064
18,256,64,0.340032
19,256,64,0.338528
20,256,64,0.373312
21,256,64,0.366976
22,256,64,0.377984
23,256,64,0.363904
24,256,64,0.370816
0,256,128,0.384064
1,256,128,0.365568
2,256,128,0.410272
3,256,128,0.403552
4,256,128,0.385696
5,256,128,0.380096
6,256,128,0.378432
7,256,128,0.391168
8,256,128,0.375552
9,256,128,0.353952
10,256,128,0.3632
11,256,128,0.363168
12,256,128,0.363872
13,256,128,0.3648
14,256,128,0.363296
15,256,128,0.364704
16,256,128,0.364192
17,256,128,0.377952
18,256,128,0.365664
19,256,128,0.364288
20,256,128,0.351968
21,256,128,0.363808
22,256,128,0.366112
23,256,128,0.357504
24,256,128,0.358656
0,256,256,0.421536
1,256,256,0.396608
2,256,256,0.381248
3,256,256,0.36528
4,256,256,0.358112
5,256,256,0.371456
6,256,256,0.407584
7,256,256,0.381536
8,256,256,0.375328
9,256,256,0.384352
10,256,256,0.36832
11,256,256,0.369088
12,256,256,0.371616
13,256,256,0.38736
14,256,256,0.358272
15,256,256,0.371232
16,256,256,0.386304
17,256,256,0.428832
18,256,256,0.49456
19,256,256,0.443584
20,256,256,0.406496
21,256,256,0.430752
22,256,256,0.394656
23,256,256,0.37152
24,256,256,0.393888
0,256,512,0.428032
1,256,512,0.387168
2,256,512,0.408832
3,256,512,0.404544
4,256,512,0.373184
5,256,512,0.359872
6,256,512,0.357632
7,256,512,0.358176
8,256,512,0.350496
9,256,512,0.350176
10,256,512,0.352512
11,256,512,0.354688
12,256,512,0.351872
13,256,512,0.351456
14,256,512,0.350848
15,256,512,0.35488
16,256,512,0.35056
17,256,512,0.366208
18,256,512,0.362944
19,256,512,0.351488
20,256,512,0.353344
21,256,512,0.351584
22,256,512,0.354432
23,256,512,0.362016
24,256,512,0.363104
