nrun,num_blocks,num_threads_per_block,taukern
24,16,64,18.7264
0,16,128,9.28573
1,16,128,9.31024
2,16,128,9.29299
3,16,128,9.82563
4,16,128,9.3343
5,16,128,9.30474
6,16,128,9.30115
7,16,128,9.88771
8,16,128,9.32512
9,16,128,9.28765
10,16,128,9.31357
11,16,128,9.3048
12,16,128,9.29056
13,16,128,9.29494
14,16,128,9.9609
15,16,128,9.33536
16,16,128,9.27878
17,16,128,9.85021
18,16,128,9.35085
19,16,128,9.30678
20,16,128,9.3408
21,16,128,9.91114
22,16,128,9.31488
23,16,128,9.38448
24,16,128,9.90877
0,16,256,5.20602
1,16,256,5.13533
2,16,256,5.18042
3,16,256,5.6639
4,16,256,5.16902
5,16,256,5.12086
6,16,256,5.21475
7,16,256,5.1664
8,16,256,5.15507
9,16,256,5.1689
10,16,256,5.10198
11,16,256,5.1425
12,16,256,5.14854
13,16,256,5.17562
14,16,256,5.14659
15,16,256,5.1423
16,16,256,5.71306
17,16,256,5.14634
18,16,256,5.10938
19,16,256,5.11488
20,16,256,5.14362
21,16,256,5.1528
22,16,256,5.21098
23,16,256,5.6713
24,16,256,5.16435
0,16,512,4.0215
1,16,512,4.03469
2,16,512,4.01018
3,16,512,4.0016
4,16,512,4.03328
5,16,512,4.03286
6,16,512,4.05574
7,16,512,4.09066
8,16,512,4.06582
9,16,512,4.05603
10,16,512,4.57165
11,16,512,4.0489
12,16,512,4.03958
13,16,512,4.00429
14,16,512,4.04835
15,16,512,4.14704
16,16,512,4.03363
17,16,512,4.15731
18,16,512,4.55904
19,16,512,4.04256
20,16,512,4.00266
21,16,512,4.09725
22,16,512,4.05894
23,16,512,4.03661
24,16,512,4.08374
0,32,32,18.1021
1,32,32,18.6649
2,32,32,18.1347
3,32,32,18.6484
4,32,32,18.1144
5,32,32,18.6254
6,32,32,18.6864
7,32,32,18.1244
8,32,32,18.6466
9,32,32,18.1053
10,32,32,18.6955
11,32,32,18.1397
12,32,32,18.6191
13,32,32,18.1452
14,32,32,18.6454
15,32,32,18.6397
16,32,32,18.0745
17,32,32,18.6876
18,32,32,18.14
19,32,32,18.7025
20,32,32,18.1353
21,32,32,18.7372
22,32,32,18.154
23,32,32,18.6784
24,32,32,18.6671
0,32,64,9.29488
1,32,64,11.3109
2,32,64,10.5471
3,32,64,11.143
4,32,64,10.6386
5,32,64,10.5664
6,32,64,10.6117
7,32,64,11.1537
8,32,64,10.4111
9,32,64,9.30176
10,32,64,9.27206
11,32,64,9.28384
12,32,64,9.29952
13,32,64,9.26323
14,32,64,9.84742
15,32,64,9.34762
16,32,64,9.32803
17,32,64,9.84195
18,32,64,9.32144
19,32,64,9.27277
20,32,64,9.26528
21,32,64,9.86339
22,32,64,9.3239
23,32,64,9.29686
24,32,64,9.85709
0,32,128,5.12259
1,32,128,5.15213
2,32,128,5.7391
3,32,128,5.27539
4,32,128,5.15552
5,32,128,5.10234
6,32,128,5.09984
7,32,128,5.13427
8,32,128,5.1144
9,32,128,5.69258
10,32,128,5.15261
11,32,128,5.11024
12,32,128,5.1016
13,32,128,5.18608
14,32,128,5.24278
15,32,128,7.86438
16,32,128,8.55779
17,32,128,5.18032
18,32,128,5.14483
19,32,128,5.1313
20,32,128,5.23277
21,32,128,5.67693
22,32,128,5.1287
23,32,128,5.1224
24,32,128,5.12477
0,32,256,4.57603
1,32,256,4.04637
2,32,256,4.01053
3,32,256,4.02867
4,32,256,4.04096
5,32,256,4.06112
6,32,256,4.01424
7,32,256,4.01296
8,32,256,4.61462
9,32,256,4.0304
10,32,256,4.0351
11,32,256,4.03408
12,32,256,4.03264
13,32,256,4.03251
14,32,256,3.99984
15,32,256,4.0297
16,32,256,4.00445
17,32,256,4.61734
18,32,256,4.04995
19,32,256,4.00301
20,32,256,4.0353
21,32,256,4.03162
22,32,256,4.02205
23,32,256,4.6241
24,32,256,4.01997
0,32,512,4.00573
1,32,512,4.02989
2,32,512,4.02509
3,32,512,4.01795
4,32,512,4.5713
5,32,512,4.01555
6,32,512,4.04166
7,32,512,4.02899
8,32,512,4.02061
9,32,512,4.02637
10,32,512,4.01152
11,32,512,4.01923
12,32,512,4.02461
13,32,512,4.54509
14,32,512,4.03562
15,32,512,3.99446
16,32,512,4.01283
17,32,512,3.98954
18,32,512,4.0345
19,32,512,4.57104
20,32,512,4.00182
21,32,512,4.03072
22,32,512,4.00608
23,32,512,4.01821
24,32,512,4.02486
0,64,32,10.293
1,64,32,9.33206
2,64,32,9.29584
3,64,32,9.76576
4,64,32,9.30554
5,64,32,9.30259
6,64,32,9.88074
7,64,32,9.27802
8,64,32,9.33286
9,64,32,9.31619
10,64,32,9.88634
11,64,32,9.28323
12,64,32,9.2753
13,64,32,9.28573
14,64,32,9.29395
15,64,32,9.25603
16,64,32,9.2633
17,64,32,9.85331
18,64,32,9.33363
19,64,32,9.26691
20,64,32,9.33098
21,64,32,9.90627
22,64,32,9.29338
23,64,32,9.28595
24,64,32,9.88646
0,64,64,5.08675
1,64,64,5.14122
2,64,64,5.09136
3,64,64,5.68765
4,64,64,5.10166
5,64,64,5.13187
6,64,64,5.10966
7,64,64,5.12026
8,64,64,5.1072
9,64,64,5.72662
10,64,64,5.17667
11,64,64,5.1239
12,64,64,5.11914
13,64,64,5.13411
14,64,64,5.06726
15,64,64,5.14528
16,64,64,5.7255
17,64,64,5.1321
18,64,64,5.10429
19,64,64,5.13568
20,64,64,5.10179
21,64,64,5.14144
22,64,64,5.68646
23,64,64,5.14992
24,64,64,5.14717
0,64,128,4.03734
1,64,128,4.6175
2,64,128,4.22659
3,64,128,4.09254
4,64,128,4.06214
5,64,128,4.06621
6,64,128,4.05142
7,64,128,4.15344
8,64,128,4.60816
9,64,128,4.26685
10,64,128,4.16496
11,64,128,4.07981
12,64,128,4.04829
13,64,128,4.04278
14,64,128,4.05232
15,64,128,4.01834
16,64,128,4.59894
17,64,128,4.02778
18,64,128,4.03094
19,64,128,4.05645
20,64,128,4.02435
21,64,128,4.07082
22,64,128,4.02858
23,64,128,4.04707
24,64,128,4.06022
0,64,256,4.04768
1,64,256,4.03242
2,64,256,4.56861
3,64,256,4.11232
4,64,256,4.03238
5,64,256,4.04762
6,64,256,4.0113
7,64,256,4.05942
8,64,256,4.00563
9,64,256,4.02518
10,64,256,4.64416
11,64,256,4.01971
12,64,256,4.0271
13,64,256,4.00362
14,64,256,4.01514
15,64,256,4.0417
16,64,256,4.01549
17,64,256,4.03344
18,64,256,4.01718
19,64,256,3.98822
20,64,256,4.05773
21,64,256,3.99805
22,64,256,4.01594
23,64,256,4.01888
24,64,256,4.05814
0,64,512,4.05872
1,64,512,4.01834
2,64,512,4.04195
3,64,512,4.02022
4,64,512,4.02918
5,64,512,4.02893
6,64,512,4.55024
7,64,512,4.02205
8,64,512,4.00493
9,64,512,4.03338
10,64,512,4.03491
11,64,512,4.05107
12,64,512,4.10861
13,64,512,4.01261
14,64,512,3.98563
15,64,512,4.03821
16,64,512,4.00538
17,64,512,4.02234
18,64,512,4.0096
19,64,512,3.99421
20,64,512,4.01904
21,64,512,4.00493
22,64,512,4.61046
23,64,512,4.02787
24,64,512,4.01405
0,128,32,5.1064
1,128,32,5.68042
2,128,32,5.14538
3,128,32,5.15107
4,128,32,5.10077
5,128,32,5.10214
6,128,32,5.12336
7,128,32,5.68624
8,128,32,5.13587
9,128,32,5.09891
10,128,32,5.1319
11,128,32,5.09802
12,128,32,5.1519
13,128,32,5.1056
14,128,32,5.11206
15,128,32,5.12291
16,128,32,5.12621
17,128,32,5.14323
18,128,32,5.09984
19,128,32,5.13507
20,128,32,5.70829
21,128,32,5.11069
22,128,32,5.09811
23,128,32,5.17238
24,128,32,5.11958
0,128,64,4.00685
1,128,64,4.03226
2,128,64,4.02832
3,128,64,4.0921
4,128,64,4.05549
5,128,64,4.00474
6,128,64,4.60973
7,128,64,4.02013
8,128,64,4.03619
9,128,64,4.03642
10,128,64,4.06163
11,128,64,4.02
12,128,64,4.01213
13,128,64,4.04394
14,128,64,4.00611
15,128,64,4.01094
16,128,64,4.04848
17,128,64,4.02192
18,128,64,4.04003
19,128,64,4.03562
20,128,64,4.03242
21,128,64,4.6368
22,128,64,4.0425
23,128,64,4.05731
24,128,64,4.0415
0,128,128,4.04109
1,128,128,4.59354
2,128,128,4.02234
3,128,128,4.03389
4,128,128,4.02048
5,128,128,4.02742
6,128,128,4.0143
7,128,128,4.01981
8,128,128,4.57514
9,128,128,4.0465
10,128,128,4.02243
11,128,128,4.03293
12,128,128,4.0096
13,128,128,4.02019
14,128,128,4.0119
15,128,128,4.0511
16,128,128,4.02822
17,128,128,3.9801
18,128,128,4.05315
19,128,128,3.99763
20,128,128,4.01376
21,128,128,3.99677
22,128,128,4.0065
23,128,128,4.02403
24,128,128,3.99459
0,128,256,4.02925
1,128,256,4.03174
2,128,256,4.0592
3,128,256,4.02931
4,128,256,4.06502
5,128,256,4.02243
6,128,256,4.64656
7,128,256,4.09949
8,128,256,4.05501
9,128,256,4.04922
10,128,256,4.02675
11,128,256,4.03024
12,128,256,4.60102
13,128,256,4.06874
14,128,256,4.07011
15,128,256,4.0641
16,128,256,4.03661
17,128,256,4.07491
18,128,256,4.03706
19,128,256,4.02893
20,128,256,3.9935
21,128,256,4.64621
22,128,256,4.07574
23,128,256,4.05424
24,128,256,4.0519
0,128,512,4.05974
1,128,512,4.01568
2,128,512,4.0201
3,128,512,4.02202
4,128,512,4.00678
5,128,512,4.036
6,128,512,4.01674
7,128,512,3.99427
8,128,512,4.03866
9,128,512,4.00765
10,128,512,4.03466
11,128,512,4.0337
12,128,512,4.02298
13,128,512,4.02595
14,128,512,4.01462
15,128,512,4.6377
16,128,512,4.02429
17,128,512,4.0143
18,128,512,4.03338
19,128,512,4.01341
20,128,512,4.01613
21,128,512,4.06278
22,128,512,4.00026
23,128,512,4.63427
24,128,512,4.04672
0,256,32,4.62064
1,256,32,4.11078
2,256,32,4.0167
3,256,32,4.03322
4,256,32,4.03574
5,256,32,4.04032
6,256,32,4.06826
7,256,32,4.01411
8,256,32,4.58029
9,256,32,4.01581
10,256,32,4.07341
11,256,32,4.02192
12,256,32,4.02118
13,256,32,4.05178
14,256,32,4.04026
15,256,32,4.04758
16,256,32,4.03558
17,256,32,3.984
18,256,32,4.03926
19,256,32,4.01907
20,256,32,4.02067
21,256,32,4.02803
22,256,32,4.02035
23,256,32,4.02368
24,256,32,4.13357
0,256,64,4.02253
1,256,64,4.01395
2,256,64,4.02493
3,256,64,4.01088
4,256,64,4.60234
5,256,64,4.02294
6,256,64,3.98563
7,256,64,4.036
8,256,64,4.01424
9,256,64,4.01632
10,256,64,4.03248
11,256,64,4.02938
12,256,64,4.5969
13,256,64,4.01981
14,256,64,4.01357
15,256,64,4.06954
16,256,64,4.04048
17,256,64,4.04771
18,256,64,4.02918
19,256,64,4.51123
20,256,64,4.6504
21,256,64,4.01795
22,256,64,4.06099
23,256,64,4.06272
24,256,64,4.02963
0,256,128,4.01856
1,256,128,3.99706
2,256,128,4.01366
3,256,128,3.99856
4,256,128,4.01846
5,256,128,4.01357
6,256,128,4.00221
7,256,128,4.58074
8,256,128,4.00144
9,256,128,4.02806
10,256,128,4.13398
11,256,128,3.98115
12,256,128,4.02118
13,256,128,3.99958
14,256,128,4.01622
15,256,128,4.57424
16,256,128,3.9911
17,256,128,4.01901
18,256,128,4.00934
19,256,128,4.00746
20,256,128,4.01328
21,256,128,3.99126
22,256,128,4.01846
23,256,128,4.01728
24,256,128,3.97315
0,256,256,4.0311
1,256,256,4.02218
2,256,256,4.6408
3,256,256,4.05299
4,256,256,4.01488
5,256,256,4.03792
6,256,256,4.03421
7,256,256,4.03408
8,256,256,4.05686
9,256,256,4.02368
10,256,256,4.59178
11,256,256,4.02563
12,256,256,4.00854
13,256,256,4.02813
14,256,256,4.02157
15,256,256,4.01776
16,256,256,4.00794
17,256,256,4.02803
18,256,256,4.56838
19,256,256,4.03728
20,256,256,4.04147
21,256,256,3.99834
22,256,256,4.04173
23,256,256,4.0287
24,256,256,4.01024
0,256,512,4.04598
1,256,512,4.05018
2,256,512,4.07491
3,256,512,4.02426
4,256,512,4.69824
5,256,512,4.05504
6,256,512,4.03779
7,256,512,4.0696
8,256,512,4.02774
9,256,512,4.05264
10,256,512,4.03245
11,256,512,4.05254
12,256,512,4.70067
13,256,512,4.03395
14,256,512,4.05456
15,256,512,4.05517
16,256,512,4.04086
17,256,512,4.05203
18,256,512,4.03875
19,256,512,4.63437
20,256,512,4.06611
21,256,512,4.03923
22,256,512,4.0735
23,256,512,4.03629
24,256,512,4.05069
