nrun,num_blocks,num_threads_per_block,taukern
19,16,256,42.7717
20,16,256,38.8399
21,16,256,39.9224
22,16,256,41.4915
23,16,256,42.0367
24,16,256,42.9954
0,16,512,47.8531
1,16,512,47.5076
2,16,512,47.6045
3,16,512,47.2945
4,16,512,48.0932
5,16,512,50.2772
6,16,512,46.8295
7,16,512,48.6008
8,16,512,47.9531
9,16,512,47.8894
10,16,512,46.2567
11,16,512,47.0215
12,16,512,47.9836
13,16,512,47.4236
14,16,512,47.0661
15,16,512,47.8736
16,16,512,48.0439
17,16,512,47.7648
18,16,512,48.2154
19,16,512,47.7366
20,16,512,47.6032
21,16,512,47.45
22,16,512,48.3576
23,16,512,48.0476
24,16,512,47.6175
0,32,32,50.429
1,32,32,50.4556
2,32,32,50.3606
3,32,32,50.5934
4,32,32,50.5916
5,32,32,50.4302
6,32,32,50.4368
7,32,32,51.2084
8,32,32,50.6132
9,32,32,50.3509
10,32,32,50.5202
11,32,32,50.3473
12,32,32,50.4521
13,32,32,50.3938
14,32,32,50.4277
15,32,32,50.3782
16,32,32,50.4456
17,32,32,50.3979
18,32,32,51.154
19,32,32,50.3349
20,32,32,50.6095
21,32,32,50.3692
22,32,32,50.4266
23,32,32,50.9164
24,32,32,50.3778
0,32,64,42.7
1,32,64,42.7457
2,32,64,42.6937
3,32,64,42.6467
4,32,64,43.256
5,32,64,42.6465
6,32,64,42.6394
7,32,64,42.6988
8,32,64,42.6747
9,32,64,42.6457
10,32,64,42.6927
11,32,64,42.6129
12,32,64,42.6777
13,32,64,43.1996
14,32,64,42.7008
15,32,64,42.6727
16,32,64,42.6801
17,32,64,42.7704
18,32,64,42.7268
19,32,64,42.7393
20,32,64,42.6447
21,32,64,42.5942
22,32,64,42.712
23,32,64,42.6455
24,32,64,42.7342
0,32,128,43.1583
1,32,128,40.5716
2,32,128,41.2355
3,32,128,41.385
4,32,128,43.5258
5,32,128,40.5259
6,32,128,41.0567
7,32,128,42.7001
8,32,128,39.0064
9,32,128,39.7492
10,32,128,38.9811
11,32,128,42.1852
12,32,128,43.0888
13,32,128,39.6643
14,32,128,40.5123
15,32,128,42.045
16,32,128,43.1829
17,32,128,39.7372
18,32,128,40.6569
19,32,128,41.2635
20,32,128,43.2529
21,32,128,39.5483
22,32,128,40.358
23,32,128,42.0048
24,32,128,42.1863
0,32,256,46.808
1,32,256,48.1756
2,32,256,47.8073
3,32,256,48.1638
4,32,256,47.4059
5,32,256,47.6672
6,32,256,47.8112
7,32,256,47.2859
8,32,256,47.8236
9,32,256,47.4468
10,32,256,47.6827
11,32,256,46.9049
12,32,256,47.7012
13,32,256,47.6454
14,32,256,48.343
15,32,256,47.9959
16,32,256,47.6181
17,32,256,46.8194
18,32,256,46.1849
19,32,256,47.58
20,32,256,47.8028
21,32,256,48.2026
22,32,256,47.7943
23,32,256,47.9982
24,32,256,47.3631
0,32,512,47.387
1,32,512,47.5813
2,32,512,46.7011
3,32,512,46.7477
4,32,512,47.3414
5,32,512,46.316
6,32,512,47.5648
7,32,512,46.835
8,32,512,47.5988
9,32,512,47.0106
10,32,512,46.6028
11,32,512,46.9065
12,32,512,46.722
13,32,512,47.4403
14,32,512,47.0377
15,32,512,47.6047
16,32,512,47.4325
17,32,512,46.8944
18,32,512,47.3315
19,32,512,46.8879
20,32,512,47.219
21,32,512,47.533
22,32,512,47.1352
23,32,512,47.0409
24,32,512,46.9421
0,64,32,42.6758
1,64,32,42.7096
2,64,32,42.5616
3,64,32,42.6697
4,64,32,42.6458
5,64,32,42.6913
6,64,32,42.6512
7,64,32,42.5994
8,64,32,42.7066
9,64,32,42.6711
10,64,32,42.3181
11,64,32,42.672
12,64,32,43.1075
13,64,32,42.5972
14,64,32,42.3604
15,64,32,42.6559
16,64,32,42.7192
17,64,32,43.2054
18,64,32,42.6754
19,64,32,42.6913
20,64,32,42.6702
21,64,32,42.7163
22,64,32,42.7317
23,64,32,42.6524
24,64,32,42.6709
0,64,64,40.3833
1,64,64,42.0444
2,64,64,43.8402
3,64,64,38.6286
4,64,64,41.1894
5,64,64,42.2195
6,64,64,43.6714
7,64,64,40.4738
8,64,64,41.6424
9,64,64,42.0452
10,64,64,39.4832
11,64,64,40.7092
12,64,64,41.2471
13,64,64,41.7938
14,64,64,43.9767
15,64,64,40.3117
16,64,64,41.3149
17,64,64,41.8522
18,64,64,38.9929
19,64,64,40.0564
20,64,64,40.836
21,64,64,41.6378
22,64,64,43.3092
23,64,64,38.5507
24,64,64,38.6666
0,64,128,47.5794
1,64,128,47.8838
2,64,128,47.9631
3,64,128,47.6686
4,64,128,47.5042
5,64,128,47.5758
6,64,128,48.1661
7,64,128,47.5373
8,64,128,47.5716
9,64,128,48.0185
10,64,128,47.9436
11,64,128,47.7816
12,64,128,47.5528
13,64,128,48.3956
14,64,128,47.8671
15,64,128,47.3293
16,64,128,46.9767
17,64,128,47.7849
18,64,128,47.8922
19,64,128,47.3989
20,64,128,48.1491
21,64,128,47.4483
22,64,128,47.4666
23,64,128,46.6892
24,64,128,47.751
0,64,256,46.9884
1,64,256,47.1903
2,64,256,46.2658
3,64,256,47.3675
4,64,256,47.6173
5,64,256,46.7589
6,64,256,46.6046
7,64,256,47.897
8,64,256,47.5316
9,64,256,47.3039
10,64,256,47.894
11,64,256,47.1988
12,64,256,46.8164
13,64,256,46.7653
14,64,256,47.4249
15,64,256,47.4731
16,64,256,47.2688
17,64,256,46.6167
18,64,256,47.4399
19,64,256,47.3231
20,64,256,46.8229
21,64,256,46.8336
22,64,256,47.0723
23,64,256,47.171
24,64,256,47.6395
0,64,512,46.5941
1,64,512,47.3917
2,64,512,47.0283
3,64,512,46.0717
4,64,512,46.6841
5,64,512,46.4504
6,64,512,46.964
7,64,512,46.9766
8,64,512,47.6515
9,64,512,47.4198
10,64,512,46.9279
11,64,512,46.1296
12,64,512,47.1524
13,64,512,47.3213
14,64,512,47.0669
15,64,512,46.1425
16,64,512,46.9709
17,64,512,46.7434
18,64,512,45.6924
19,64,512,47.1145
20,64,512,46.4234
21,64,512,45.8186
22,64,512,46.8993
23,64,512,45.686
24,64,512,45.2924
0,128,32,38.5986
1,128,32,38.5097
2,128,32,38.5215
3,128,32,38.9551
4,128,32,38.3418
5,128,32,38.2323
6,128,32,38.4782
7,128,32,38.4343
8,128,32,38.8378
9,128,32,38.5546
10,128,32,38.4769
11,128,32,38.4133
12,128,32,38.4108
13,128,32,38.4536
14,128,32,38.9329
15,128,32,38.5777
16,128,32,38.4011
17,128,32,38.3959
18,128,32,38.3501
19,128,32,38.4843
20,128,32,39.0209
21,128,32,38.3968
22,128,32,38.3989
23,128,32,38.4986
24,128,32,38.5334
0,128,64,47.5057
1,128,64,47.4479
2,128,64,45.7718
3,128,64,47.4676
4,128,64,47.6353
5,128,64,47.6256
6,128,64,47.7884
7,128,64,47.5272
8,128,64,47.3332
9,128,64,47.8628
10,128,64,46.972
11,128,64,47.7399
12,128,64,47.8588
13,128,64,47.61
14,128,64,47.5751
15,128,64,47.1822
16,128,64,48.1407
17,128,64,48.0405
18,128,64,47.979
19,128,64,47.313
20,128,64,47.8546
21,128,64,47.2457
22,128,64,47.1029
23,128,64,46.753
24,128,64,47.8498
0,128,128,46.3529
1,128,128,46.3458
2,128,128,46.9704
3,128,128,47.3129
4,128,128,46.8543
5,128,128,46.4974
6,128,128,46.1685
7,128,128,45.9072
8,128,128,46.6961
9,128,128,46.3755
10,128,128,46.3814
11,128,128,45.0826
12,128,128,47.2852
13,128,128,46.3201
14,128,128,47.2452
15,128,128,46.4275
16,128,128,46.1248
17,128,128,47.2916
18,128,128,46.797
19,128,128,46.3472
20,128,128,46.4451
21,128,128,46.006
22,128,128,46.0988
23,128,128,46.1677
24,128,128,46.3392
0,128,256,47.3598
1,128,256,47.6861
2,128,256,46.7583
3,128,256,46.8638
4,128,256,46.6916
5,128,256,46.872
6,128,256,47.0365
7,128,256,47.5219
8,128,256,47.5028
9,128,256,46.4949
10,128,256,47.1356
11,128,256,46.526
12,128,256,46.6996
13,128,256,46.8358
14,128,256,46.9709
15,128,256,48.3777
16,128,256,47.7988
17,128,256,47.1796
18,128,256,48.0139
19,128,256,46.6009
20,128,256,47.1813
21,128,256,46.4604
22,128,256,47.3995
23,128,256,47.4436
24,128,256,47.7316
0,128,512,49.3258
1,128,512,47.7812
2,128,512,47.5444
3,128,512,49.0569
4,128,512,48.3394
5,128,512,49.0812
6,128,512,47.5727
7,128,512,48.1276
8,128,512,48.0946
9,128,512,46.9721
10,128,512,47.5932
11,128,512,47.9536
12,128,512,47.741
13,128,512,47.5028
14,128,512,48.3793
15,128,512,48.2899
16,128,512,48.617
17,128,512,47.9492
18,128,512,48.4963
19,128,512,48.3711
20,128,512,47.5079
21,128,512,47.9982
22,128,512,47.8631
23,128,512,49.2594
24,128,512,48.2891
0,256,32,48.5032
1,256,32,47.2806
2,256,32,47.823
3,256,32,46.7339
4,256,32,47.8399
5,256,32,47.0558
6,256,32,47.774
7,256,32,47.238
8,256,32,47.7617
9,256,32,47.7246
10,256,32,47.1303
11,256,32,46.5945
12,256,32,47.8527
13,256,32,47.4397
14,256,32,47.7389
15,256,32,46.5399
16,256,32,47.7739
17,256,32,47.4737
18,256,32,47.5736
19,256,32,48.111
20,256,32,47.756
21,256,32,46.4201
22,256,32,47.291
23,256,32,47.4327
24,256,32,47.2679
0,256,64,46.5242
1,256,64,46.9412
2,256,64,47.1656
3,256,64,47.0611
4,256,64,47.2949
5,256,64,46.8384
6,256,64,46.7235
7,256,64,46.7352
8,256,64,47.422
9,256,64,47.0426
10,256,64,46.7891
11,256,64,46.0453
12,256,64,46.2041
13,256,64,47.3779
14,256,64,47.0848
15,256,64,46.5047
16,256,64,47.0908
17,256,64,47.0754
18,256,64,45.9978
19,256,64,47.5893
20,256,64,46.5083
21,256,64,47.0684
22,256,64,46.9989
23,256,64,45.9841
24,256,64,46.1207
0,256,128,46.9627
1,256,128,46.4019
2,256,128,46.8907
3,256,128,47.8119
4,256,128,46.4658
5,256,128,47.7518
6,256,128,46.6272
7,256,128,45.7759
8,256,128,45.8646
9,256,128,46.141
10,256,128,46.553
11,256,128,47.0719
12,256,128,46.0453
13,256,128,43.7388
14,256,128,46.4668
15,256,128,45.9088
16,256,128,47.0521
17,256,128,46.6362
18,256,128,46.0363
19,256,128,46.0209
20,256,128,46.4003
21,256,128,45.8955
22,256,128,46.5118
23,256,128,46.1684
24,256,128,45.9766
0,256,256,46.2629
1,256,256,46.5476
2,256,256,46.2431
3,256,256,45.8731
4,256,256,47.0655
5,256,256,45.7484
6,256,256,46.7578
7,256,256,46.3588
8,256,256,46.255
9,256,256,45.9298
10,256,256,46.0018
11,256,256,46.9507
12,256,256,46.0769
13,256,256,45.8529
14,256,256,46.6711
15,256,256,46.1159
16,256,256,45.6701
17,256,256,47.4004
18,256,256,46.1681
19,256,256,47.2573
20,256,256,46.2363
21,256,256,46.1491
22,256,256,45.8764
23,256,256,46.4486
24,256,256,46.7528
0,256,512,46.1636
1,256,512,45.9224
2,256,512,45.8945
3,256,512,46.2337
4,256,512,45.3902
5,256,512,45.3082
6,256,512,46.1742
7,256,512,46.516
8,256,512,45.0576
9,256,512,46.4805
10,256,512,45.8844
11,256,512,44.5152
12,256,512,46.346
13,256,512,45.7268
14,256,512,45.6986
15,256,512,46.6824
16,256,512,45.7954
17,256,512,46.0868
18,256,512,45.3765
19,256,512,45.9105
20,256,512,46.0673
21,256,512,45.9776
22,256,512,46.3638
23,256,512,45.8768
24,256,512,45.7751
