nrun,num_blocks,num_threads_per_block,taukern
16,64,64,5.47011
17,64,64,6.15088
18,64,64,5.52598
19,64,64,5.46749
20,64,64,5.45533
21,64,64,5.49629
22,64,64,5.47008
23,64,64,6.26752
24,64,64,5.49114
0,64,128,4.39264
1,64,128,4.96448
2,64,128,4.40429
3,64,128,4.3969
4,64,128,4.41891
5,64,128,4.37776
6,64,128,4.36944
7,64,128,4.73706
8,64,128,4.38189
9,64,128,4.97786
10,64,128,4.40272
11,64,128,4.37939
12,64,128,4.39859
13,64,128,4.3719
14,64,128,4.64016
15,64,128,4.40883
16,64,128,4.38765
17,64,128,4.96499
18,64,128,4.38886
19,64,128,4.38464
20,64,128,4.40538
21,64,128,4.39869
22,64,128,4.6247
23,64,128,4.39584
24,64,128,4.9553
0,64,256,4.34672
1,64,256,4.32291
2,64,256,4.33254
3,64,256,4.91741
4,64,256,4.35149
5,64,256,4.35434
6,64,256,4.34531
7,64,256,4.32954
8,64,256,4.34112
9,64,256,4.32797
10,64,256,4.34278
11,64,256,4.91885
12,64,256,4.36854
13,64,256,4.37843
14,64,256,4.38406
15,64,256,4.34707
16,64,256,4.85178
17,64,256,4.43757
18,64,256,4.34518
19,64,256,4.90541
20,64,256,4.36813
21,64,256,4.32579
22,64,256,4.36752
23,64,256,4.51341
24,64,256,4.80429
0,64,512,4.33568
1,64,512,4.32934
2,64,512,4.3399
3,64,512,4.3216
4,64,512,4.3312
5,64,512,4.93536
6,64,512,4.34922
7,64,512,4.30918
8,64,512,4.33018
9,64,512,4.31629
10,64,512,4.33168
11,64,512,4.33523
12,64,512,4.36374
13,64,512,4.97405
14,64,512,4.38282
15,64,512,4.35002
16,64,512,4.35411
17,64,512,4.36598
18,64,512,4.3665
19,64,512,4.93088
20,64,512,4.41766
21,64,512,4.37869
22,64,512,4.33917
23,64,512,4.38531
24,64,512,4.49498
0,128,32,5.49216
1,128,32,5.5279
2,128,32,5.46816
3,128,32,5.48304
4,128,32,6.08288
5,128,32,5.5592
6,128,32,5.54467
7,128,32,5.46947
8,128,32,5.5169
9,128,32,5.484
10,128,32,5.4815
11,128,32,6.04861
12,128,32,5.5775
13,128,32,5.46646
14,128,32,5.47904
15,128,32,5.49728
16,128,32,5.48861
17,128,32,6.05133
18,128,32,5.52861
19,128,32,5.51933
20,128,32,5.47837
21,128,32,5.50621
22,128,32,5.58509
23,128,32,6.0239
24,128,32,5.48675
0,128,64,4.37226
1,128,64,4.97718
2,128,64,4.44874
3,128,64,4.3896
4,128,64,4.37814
5,128,64,4.43085
6,128,64,4.45958
7,128,64,4.40458
8,128,64,4.37306
9,128,64,4.95798
10,128,64,4.44323
11,128,64,4.35379
12,128,64,4.38186
13,128,64,4.39053
14,128,64,4.34989
15,128,64,4.42883
16,128,64,4.91968
17,128,64,4.42733
18,128,64,4.37354
19,128,64,4.41562
20,128,64,4.35235
21,128,64,4.40416
22,128,64,4.3881
23,128,64,4.38938
24,128,64,4.95312
0,128,128,4.32685
1,128,128,4.44506
2,128,128,4.91997
3,128,128,4.33258
4,128,128,4.33315
5,128,128,4.35434
6,128,128,4.34182
7,128,128,4.33002
8,128,128,4.35341
9,128,128,4.32352
10,128,128,4.94624
11,128,128,4.34678
12,128,128,4.32938
13,128,128,4.36688
14,128,128,4.32131
15,128,128,4.33702
16,128,128,4.35024
17,128,128,4.31245
18,128,128,4.96112
19,128,128,4.59162
20,128,128,4.40157
21,128,128,4.43731
22,128,128,4.36736
23,128,128,4.34077
24,128,128,4.34355
0,128,256,4.31546
1,128,256,4.37136
2,128,256,4.3464
3,128,256,4.36099
4,128,256,4.95386
5,128,256,4.3399
6,128,256,4.34832
7,128,256,4.34829
8,128,256,4.44643
9,128,256,4.31203
10,128,256,4.34608
11,128,256,4.96342
12,128,256,4.34598
13,128,256,4.33149
14,128,256,4.34954
15,128,256,4.38438
16,128,256,4.37059
17,128,256,4.32045
18,128,256,4.93533
19,128,256,4.35533
20,128,256,4.33603
21,128,256,4.33574
22,128,256,4.36704
23,128,256,4.36253
24,128,256,4.3313
0,128,512,4.36179
1,128,512,4.32269
2,128,512,4.36304
3,128,512,4.32106
4,128,512,4.34144
5,128,512,5.04723
6,128,512,4.33136
7,128,512,4.33773
8,128,512,4.36906
9,128,512,4.32259
10,128,512,4.34637
11,128,512,4.37008
12,128,512,4.32957
13,128,512,4.99405
14,128,512,4.36938
15,128,512,4.31741
16,128,512,4.34534
17,128,512,4.34442
18,128,512,4.3185
19,128,512,4.92074
20,128,512,4.3288
21,128,512,4.34064
22,128,512,4.35408
23,128,512,4.34205
24,128,512,4.35434
0,256,32,4.95085
1,256,32,4.41645
2,256,32,4.35942
3,256,32,4.39354
4,256,32,4.37386
5,256,32,4.3937
6,256,32,4.98211
7,256,32,4.40912
8,256,32,4.39366
9,256,32,4.41056
10,256,32,4.41178
11,256,32,4.39434
12,256,32,9.12189
13,256,32,4.50282
14,256,32,4.39766
15,256,32,4.4247
16,256,32,4.36915
17,256,32,4.37619
18,256,32,4.39459
19,256,32,4.38579
20,256,32,4.91664
21,256,32,4.39338
22,256,32,4.3631
23,256,32,4.39946
24,256,32,4.36768
0,256,64,4.31725
1,256,64,4.91677
2,256,64,4.36147
3,256,64,4.32941
4,256,64,4.37734
5,256,64,4.33574
6,256,64,4.35283
7,256,64,4.89488
8,256,64,4.33885
9,256,64,4.34432
10,256,64,4.38957
11,256,64,4.33181
12,256,64,4.36026
13,256,64,4.36256
14,256,64,4.34115
15,256,64,4.90147
16,256,64,4.36813
17,256,64,4.33741
18,256,64,4.34813
19,256,64,4.3416
20,256,64,4.34054
21,256,64,4.35776
22,256,64,4.37046
23,256,64,4.92944
24,256,64,4.36134
0,256,128,4.35059
1,256,128,4.33632
2,256,128,4.93869
3,256,128,4.34691
4,256,128,4.30662
5,256,128,4.35101
6,256,128,4.3328
7,256,128,4.30502
8,256,128,4.34826
9,256,128,4.32819
10,256,128,4.88243
11,256,128,4.33693
12,256,128,4.3127
13,256,128,4.34797
14,256,128,4.33914
15,256,128,6.90166
16,256,128,4.31174
17,256,128,4.97014
18,256,128,4.33971
19,256,128,4.32874
20,256,128,4.34058
21,256,128,4.33962
22,256,128,4.30832
23,256,128,4.3304
24,256,128,4.92093
0,256,256,4.34554
1,256,256,4.34547
2,256,256,4.31386
3,256,256,4.91491
4,256,256,4.3535
5,256,256,4.36909
6,256,256,4.35533
7,256,256,4.33174
8,256,256,4.33117
9,256,256,4.35773
10,256,256,6.00477
11,256,256,4.37395
12,256,256,4.3641
13,256,256,4.37891
14,256,256,4.8601
15,256,256,4.39878
16,256,256,4.36541
17,256,256,4.35987
18,256,256,4.96429
19,256,256,4.3751
20,256,256,4.38931
21,256,256,4.71686
22,256,256,4.41056
23,256,256,4.42765
24,256,256,4.40483
0,256,512,4.38806
1,256,512,4.44358
2,256,512,4.38646
3,256,512,4.95994
4,256,512,4.37344
5,256,512,4.37728
6,256,512,4.40912
7,256,512,4.43296
8,256,512,4.38752
9,256,512,4.3937
10,256,512,4.90157
11,256,512,4.43517
12,256,512,4.37434
13,256,512,4.36493
14,256,512,4.34896
15,256,512,4.37635
16,256,512,4.38067
17,256,512,4.35597
18,256,512,4.94042
19,256,512,4.96614
20,256,512,4.57008
21,256,512,4.38733
22,256,512,4.3607
23,256,512,4.38006
24,256,512,4.9497
