nrun,num_blocks,num_threads_per_block,taukern
4,16,128,520.227
5,16,128,520.589
6,16,128,519.923
7,16,128,520.991
8,16,128,520.458
9,16,128,520.253
10,16,128,520.287
11,16,128,520.089
12,16,128,520.585
13,16,128,520.543
14,16,128,519.954
15,16,128,520.758
16,16,128,520.623
17,16,128,520.598
18,16,128,520.937
19,16,128,521.523
20,16,128,520.475
21,16,128,520.566
22,16,128,520.788
23,16,128,520.889
24,16,128,521.103
0,16,256,285.58
1,16,256,285.682
2,16,256,285.48
3,16,256,285.515
4,16,256,285.997
5,16,256,285.659
6,16,256,285.567
7,16,256,285.839
8,16,256,285.378
9,16,256,286.589
10,16,256,285.461
11,16,256,285.738
12,16,256,286.37
13,16,256,285.654
14,16,256,285.607
15,16,256,285.754
16,16,256,285.601
17,16,256,285.816
18,16,256,285.787
19,16,256,287.614
20,16,256,285.742
21,16,256,285.3
22,16,256,285.609
23,16,256,286.259
24,16,256,285.624
0,16,512,209.109
1,16,512,209.29
2,16,512,209.446
3,16,512,209.271
4,16,512,209.135
5,16,512,209.083
6,16,512,209.236
7,16,512,209.763
8,16,512,209.022
9,16,512,209.08
10,16,512,210.083
11,16,512,209.037
12,16,512,209.065
13,16,512,209.06
14,16,512,209.102
15,16,512,209.286
16,16,512,209.13
17,16,512,209.152
18,16,512,209.208
19,16,512,209.123
20,16,512,209.163
21,16,512,209.624
22,16,512,209.01
23,16,512,209.118
24,16,512,209.055
0,32,32,1013.09
1,32,32,1012.55
2,32,32,1014.14
3,32,32,1013.39
4,32,32,1013.01
5,32,32,1012.8
6,32,32,1013.23
7,32,32,1013.37
8,32,32,1012.34
9,32,32,1012.45
10,32,32,1012.86
11,32,32,1013.82
12,32,32,1012.89
13,32,32,1012.42
14,32,32,1012.55
15,32,32,1013.09
16,32,32,1012.63
17,32,32,1012.69
18,32,32,1013.19
19,32,32,1013.68
20,32,32,1012.93
21,32,32,1012.54
22,32,32,1013.01
23,32,32,1013.63
24,32,32,1013.5
0,32,64,520.1
1,32,64,520.463
2,32,64,520.586
3,32,64,520.785
4,32,64,521.306
5,32,64,521.414
6,32,64,520.253
7,32,64,520.272
8,32,64,519.921
9,32,64,520.915
10,32,64,520.196
11,32,64,520.171
12,32,64,520.073
13,32,64,520.462
14,32,64,521.965
15,32,64,520.904
16,32,64,520.1
17,32,64,520.952
18,32,64,519.905
19,32,64,521.314
20,32,64,520.684
21,32,64,519.524
22,32,64,520.142
23,32,64,520.726
24,32,64,520.658
0,32,128,285.17
1,32,128,285.801
2,32,128,285.51
3,32,128,285.527
4,32,128,285.486
5,32,128,286.521
6,32,128,285.651
7,32,128,285.354
8,32,128,285.951
9,32,128,285.774
10,32,128,285.893
11,32,128,285.771
12,32,128,285.972
13,32,128,285.427
14,32,128,285.514
15,32,128,286.252
16,32,128,285.528
17,32,128,285.362
18,32,128,285.491
19,32,128,285.752
20,32,128,285.727
21,32,128,285.612
22,32,128,286.526
23,32,128,285.446
24,32,128,285.438
0,32,256,210.495
1,32,256,209.594
2,32,256,209.631
3,32,256,209.66
4,32,256,209.622
5,32,256,209.738
6,32,256,209.619
7,32,256,209.607
8,32,256,209.597
9,32,256,209.723
10,32,256,209.699
11,32,256,209.538
12,32,256,209.865
13,32,256,209.627
14,32,256,209.609
15,32,256,210.454
16,32,256,209.498
17,32,256,209.555
18,32,256,209.586
19,32,256,210.517
20,32,256,209.535
21,32,256,209.595
22,32,256,209.514
23,32,256,209.502
24,32,256,209.713
0,32,512,207.085
1,32,512,207.393
2,32,512,207.229
3,32,512,207.999
4,32,512,207.33
5,32,512,207.182
6,32,512,207.1
7,32,512,207.207
8,32,512,207.415
9,32,512,207.13
10,32,512,207.245
11,32,512,207.305
12,32,512,207.269
13,32,512,207.247
14,32,512,207.295
15,32,512,207.224
16,32,512,207.125
17,32,512,208.102
18,32,512,207.13
19,32,512,207.226
20,32,512,207.213
21,32,512,207.235
22,32,512,208.048
23,32,512,207.207
24,32,512,207.064
0,64,32,520.857
1,64,32,520.825
2,64,32,521.026
3,64,32,520.537
4,64,32,521.231
5,64,32,522.378
6,64,32,519.926
7,64,32,520.902
8,64,32,519.914
9,64,32,521.826
10,64,32,519.789
11,64,32,520.443
12,64,32,520.101
13,64,32,520.566
14,64,32,521.223
15,64,32,520.801
16,64,32,520.434
17,64,32,520.359
18,64,32,520.197
19,64,32,520.626
20,64,32,521.409
21,64,32,521.053
22,64,32,520.51
23,64,32,520.498
24,64,32,520.588
0,64,64,285.442
1,64,64,285.666
2,64,64,286.378
3,64,64,285.354
4,64,64,285.504
5,64,64,285.435
6,64,64,286.757
7,64,64,285.534
8,64,64,285.241
9,64,64,285.932
10,64,64,285.618
11,64,64,285.514
12,64,64,285.568
13,64,64,285.651
14,64,64,286.167
15,64,64,285.408
16,64,64,286.485
17,64,64,285.454
18,64,64,285.612
19,64,64,285.591
20,64,64,285.596
21,64,64,285.698
22,64,64,285.937
23,64,64,285.838
24,64,64,285.73
0,64,128,210.661
1,64,128,210.707
2,64,128,211.633
3,64,128,210.733
4,64,128,210.667
5,64,128,210.673
6,64,128,210.836
7,64,128,210.819
8,64,128,210.858
9,64,128,210.823
10,64,128,210.723
11,64,128,211.014
12,64,128,210.828
13,64,128,210.834
14,64,128,210.75
15,64,128,210.701
16,64,128,211.719
17,64,128,210.721
18,64,128,210.916
19,64,128,210.673
20,64,128,210.793
21,64,128,210.929
22,64,128,210.747
23,64,128,210.772
24,64,128,210.801
0,64,256,207.618
1,64,256,207.425
2,64,256,207.565
3,64,256,207.412
4,64,256,208.318
5,64,256,207.457
6,64,256,207.501
7,64,256,207.444
8,64,256,207.432
9,64,256,208.159
10,64,256,207.507
11,64,256,207.426
12,64,256,207.264
13,64,256,207.498
14,64,256,207.535
15,64,256,207.656
16,64,256,207.514
17,64,256,207.381
18,64,256,208.306
19,64,256,207.535
20,64,256,207.513
21,64,256,207.308
22,64,256,207.435
23,64,256,208.331
24,64,256,207.293
0,64,512,206.987
1,64,512,207.033
2,64,512,207.611
3,64,512,207.394
4,64,512,207.261
5,64,512,207.106
6,64,512,207.077
7,64,512,208.048
8,64,512,207.142
9,64,512,207.12
10,64,512,207.128
11,64,512,208.148
12,64,512,207.141
13,64,512,207.136
14,64,512,207.099
15,64,512,207.004
16,64,512,207.267
17,64,512,207.36
18,64,512,207.531
19,64,512,207.314
20,64,512,207.23
21,64,512,207.321
22,64,512,207.742
23,64,512,207.162
24,64,512,207.162
0,128,32,286.489
1,128,32,285.436
2,128,32,285.716
3,128,32,285.815
4,128,32,285.576
5,128,32,285.615
6,128,32,285.497
7,128,32,285.529
8,128,32,285.579
9,128,32,285.494
10,128,32,286.647
11,128,32,285.387
12,128,32,285.717
13,128,32,285.591
14,128,32,286.574
15,128,32,285.515
16,128,32,285.52
17,128,32,285.785
18,128,32,285.566
19,128,32,285.582
20,128,32,285.537
21,128,32,286.426
22,128,32,285.555
23,128,32,285.572
24,128,32,286.41
0,128,64,208.98
1,128,64,209.082
2,128,64,209.163
3,128,64,209.174
4,128,64,209.348
5,128,64,209.313
6,128,64,209.049
7,128,64,209.564
8,128,64,209.021
9,128,64,208.992
10,128,64,209.026
11,128,64,209.138
12,128,64,209.907
13,128,64,208.826
14,128,64,209.02
15,128,64,208.98
16,128,64,208.991
17,128,64,209.121
18,128,64,209.098
19,128,64,208.985
20,128,64,209.066
21,128,64,208.914
22,128,64,209.004
23,128,64,209.003
24,128,64,209.006
0,128,128,208.293
1,128,128,207.421
2,128,128,207.419
3,128,128,207.487
4,128,128,207.45
5,128,128,207.536
6,128,128,207.437
7,128,128,207.551
8,128,128,207.556
9,128,128,207.814
10,128,128,207.496
11,128,128,207.422
12,128,128,207.382
13,128,128,207.62
14,128,128,208.281
15,128,128,207.343
16,128,128,207.391
17,128,128,207.45
18,128,128,207.446
19,128,128,228.727
20,128,128,210.642
21,128,128,207.418
22,128,128,207.425
23,128,128,207.539
24,128,128,207.743
0,128,256,207.153
1,128,256,207.133
2,128,256,208.255
3,128,256,207.292
4,128,256,207.194
5,128,256,207.22
6,128,256,208.161
7,128,256,207.223
8,128,256,207.319
9,128,256,207.244
10,128,256,207.098
11,128,256,208.045
12,128,256,207.254
13,128,256,207.107
14,128,256,207.116
15,128,256,207.063
16,128,256,207.338
17,128,256,207.052
18,128,256,208.122
19,128,256,207.117
20,128,256,207.205
21,128,256,207.089
22,128,256,207.111
23,128,256,207.548
24,128,256,207.662
0,128,512,207.458
1,128,512,207.549
2,128,512,208.096
3,128,512,207.442
4,128,512,207.386
5,128,512,207.37
6,128,512,207.39
7,128,512,207.424
8,128,512,208.352
9,128,512,207.263
10,128,512,207.313
11,128,512,207.403
12,128,512,207.514
13,128,512,207.741
14,128,512,208.138
15,128,512,207.31
16,128,512,207.339
17,128,512,207.381
18,128,512,208.444
19,128,512,207.673
20,128,512,207.26
21,128,512,207.425
22,128,512,208.412
23,128,512,207.588
24,128,512,207.479
0,256,32,209.299
1,256,32,209.244
2,256,32,209.246
3,256,32,209.112
4,256,32,209.146
5,256,32,209.986
6,256,32,209.188
7,256,32,209.18
8,256,32,209.22
9,256,32,209.19
10,256,32,209.981
11,256,32,209.163
12,256,32,209.138
13,256,32,209.102
14,256,32,209.144
15,256,32,209.182
16,256,32,209.194
17,256,32,209.126
18,256,32,209.069
19,256,32,209.265
20,256,32,209.115
21,256,32,209.155
22,256,32,209.113
23,256,32,209.098
24,256,32,210.035
0,256,64,207.307
1,256,64,207.266
2,256,64,207.191
3,256,64,208.065
4,256,64,207.235
5,256,64,207.341
6,256,64,207.202
7,256,64,207.234
8,256,64,207.422
9,256,64,207.721
10,256,64,207.348
11,256,64,207.32
12,256,64,208.174
13,256,64,207.149
14,256,64,207.637
15,256,64,207.22
16,256,64,207.335
17,256,64,207.388
18,256,64,207.279
19,256,64,207.247
20,256,64,207.258
21,256,64,207.375
22,256,64,207.497
23,256,64,207.398
24,256,64,207.241
0,256,128,207.137
1,256,128,208.029
2,256,128,207.304
3,256,128,207.16
4,256,128,207.23
5,256,128,208.142
6,256,128,207.033
7,256,128,207.238
8,256,128,207.144
9,256,128,207.264
10,256,128,207.4
11,256,128,207.414
12,256,128,207.362
13,256,128,207.108
14,256,128,207.174
15,256,128,208.068
16,256,128,207.152
17,256,128,207.145
18,256,128,207.177
19,256,128,206.978
20,256,128,207.464
21,256,128,207.481
22,256,128,207.302
23,256,128,207.187
24,256,128,207.123
0,256,256,207.119
1,256,256,207.249
2,256,256,207.178
3,256,256,208.09
4,256,256,207.053
5,256,256,207.147
6,256,256,207.078
7,256,256,207.24
8,256,256,208.198
9,256,256,207.088
10,256,256,207.552
11,256,256,207.097
12,256,256,207.19
13,256,256,207.537
14,256,256,207.866
15,256,256,207.296
16,256,256,207.189
17,256,256,207.07
18,256,256,208.182
19,256,256,207.138
20,256,256,207.073
21,256,256,207.114
22,256,256,207.15
23,256,256,208.109
24,256,256,207.185
0,256,512,207.293
1,256,512,207.635
2,256,512,207.932
3,256,512,207.132
4,256,512,207.328
5,256,512,207.258
6,256,512,208.181
7,256,512,207.082
8,256,512,207.154
9,256,512,207.2
10,256,512,207.11
11,256,512,208.063
12,256,512,207.11
13,256,512,207.188
14,256,512,207.232
15,256,512,207.609
16,256,512,208.171
17,256,512,207.255
18,256,512,207.143
19,256,512,207.276
20,256,512,207.758
21,256,512,207.183
22,256,512,207.255
23,256,512,207.268
24,256,512,207.121
