nrun,num_blocks,num_threads_per_block,taukern
24,16,32,0.09696
0,16,64,0.077504
1,16,64,0.0728
2,16,64,0.069408
3,16,64,0.067296
4,16,64,0.069536
5,16,64,0.082336
6,16,64,0.095808
7,16,64,0.067648
8,16,64,0.066944
9,16,64,0.066848
10,16,64,0.067328
11,16,64,0.06688
12,16,64,0.066464
13,16,64,0.070144
14,16,64,0.066688
15,16,64,0.067808
16,16,64,0.069856
17,16,64,0.068512
18,16,64,0.066816
19,16,64,0.06736
20,16,64,0.061312
21,16,64,0.057824
22,16,64,0.058336
23,16,64,0.070112
24,16,64,0.070016
0,16,128,0.095456
1,16,128,0.086336
2,16,128,0.09232
3,16,128,0.064608
4,16,128,0.064352
5,16,128,0.064416
6,16,128,0.064576
7,16,128,0.064576
8,16,128,0.06528
9,16,128,0.063744
10,16,128,0.064192
11,16,128,0.064256
12,16,128,0.063872
13,16,128,0.064032
14,16,128,0.064544
15,16,128,0.064032
16,16,128,0.063808
17,16,128,0.064352
18,16,128,0.064704
19,16,128,0.064896
20,16,128,0.064192
21,16,128,0.0648
22,16,128,0.065952
23,16,128,0.06432
24,16,128,0.063456
0,16,256,0.06256
1,16,256,0.061248
2,16,256,0.057632
3,16,256,0.06288
4,16,256,0.057888
5,16,256,0.072
6,16,256,0.23904
7,16,256,0.062048
8,16,256,0.06304
9,16,256,0.057248
10,16,256,0.056864
11,16,256,0.056608
12,16,256,0.05712
13,16,256,0.0568
14,16,256,0.057056
15,16,256,0.056992
16,16,256,0.042784
17,16,256,0.059648
18,16,256,0.05808
19,16,256,0.0584
20,16,256,0.055168
21,16,256,0.069728
22,16,256,0.056768
23,16,256,0.058368
24,16,256,0.055264
0,16,512,0.0632
1,16,512,0.043584
2,16,512,0.043264
3,16,512,0.059872
4,16,512,0.043968
5,16,512,0.061632
6,16,512,0.056864
7,16,512,0.059104
8,16,512,0.061568
9,16,512,0.069536
10,16,512,0.060128
11,16,512,0.0584
12,16,512,0.05936
13,16,512,0.058656
14,16,512,0.056608
15,16,512,0.056832
16,16,512,0.06
17,16,512,0.059648
18,16,512,0.055872
19,16,512,0.056128
20,16,512,0.055712
21,16,512,0.05536
22,16,512,0.055968
23,16,512,0.055328
24,16,512,0.056352
0,32,32,0.189696
1,32,32,0.100032
2,32,32,0.078656
3,32,32,0.115008
4,32,32,0.079456
5,32,32,0.094176
6,32,32,0.077088
7,32,32,0.076896
8,32,32,0.080384
9,32,32,0.077792
10,32,32,0.07792
11,32,32,0.07696
12,32,32,0.075744
13,32,32,0.07616
14,32,32,0.0768
15,32,32,0.077312
16,32,32,0.076864
17,32,32,0.077088
18,32,32,0.076704
19,32,32,0.078016
20,32,32,0.076928
21,32,32,0.077664
22,32,32,0.07712
23,32,32,0.07696
24,32,32,0.077344
0,32,64,0.041184
1,32,64,0.043104
2,32,64,0.0712
3,32,64,0.056288
4,32,64,0.057856
5,32,64,0.057408
6,32,64,0.054592
7,32,64,0.057568
8,32,64,0.090336
9,32,64,0.055872
10,32,64,0.057984
11,32,64,0.056128
12,32,64,0.055616
13,32,64,0.05584
14,32,64,0.055328
15,32,64,0.055072
16,32,64,0.055904
17,32,64,0.055744
18,32,64,0.056
19,32,64,0.055936
20,32,64,0.0552
21,32,64,0.055648
22,32,64,0.055744
23,32,64,0.055904
24,32,64,0.055936
0,32,128,0.14576
1,32,128,0.042112
2,32,128,0.071456
3,32,128,0.076928
4,32,128,0.044192
5,32,128,0.077888
6,32,128,0.09168
7,32,128,0.058848
8,32,128,0.055904
9,32,128,0.0552
10,32,128,0.055648
11,32,128,0.057664
12,32,128,0.058464
13,32,128,0.062848
14,32,128,0.055584
15,32,128,0.056064
16,32,128,0.055808
17,32,128,0.05568
18,32,128,0.060896
19,32,128,0.055936
20,32,128,0.058464
21,32,128,0.058496
22,32,128,0.0576
23,32,128,0.058464
24,32,128,0.055776
0,32,256,0.059488
1,32,256,0.061696
2,32,256,0.057888
3,32,256,0.058464
4,32,256,0.042656
5,32,256,0.059616
6,32,256,0.059744
7,32,256,0.043808
8,32,256,0.065056
9,32,256,0.057824
10,32,256,0.056384
11,32,256,0.055872
12,32,256,0.055648
13,32,256,0.05616
14,32,256,0.057408
15,32,256,0.055808
16,32,256,0.05552
17,32,256,0.055584
18,32,256,0.055488
19,32,256,0.056
20,32,256,0.057184
21,32,256,0.056
22,32,256,0.057568
23,32,256,0.056256
24,32,256,0.074944
0,32,512,0.045696
1,32,512,0.043168
2,32,512,0.04304
3,32,512,0.043008
4,32,512,0.062176
5,32,512,0.044288
6,32,512,0.057568
7,32,512,0.056384
8,32,512,0.064448
9,32,512,0.064832
10,32,512,0.056896
11,32,512,0.059168
12,32,512,0.059424
13,32,512,0.057856
14,32,512,0.065856
15,32,512,0.058528
16,32,512,0.056704
17,32,512,0.058336
18,32,512,0.05856
19,32,512,0.055168
20,32,512,0.055584
21,32,512,0.055712
22,32,512,0.059488
23,32,512,0.05616
24,32,512,0.055552
0,64,32,0.056896
1,64,32,0.05888
2,64,32,0.058176
3,64,32,0.057568
4,64,32,0.057984
5,64,32,0.058176
6,64,32,0.057984
7,64,32,0.056864
8,64,32,0.057952
9,64,32,0.056864
10,64,32,0.0584
11,64,32,0.057248
12,64,32,0.060928
13,64,32,0.057056
14,64,32,0.056384
15,64,32,0.056512
16,64,32,0.057568
17,64,32,0.0568
18,64,32,0.056544
19,64,32,0.057312
20,64,32,0.056832
21,64,32,0.056288
22,64,32,0.057216
23,64,32,0.056544
24,64,32,0.05632
0,64,64,0.09696
1,64,64,0.065472
2,64,64,0.057056
3,64,64,0.057152
4,64,64,0.056832
5,64,64,0.05648
6,64,64,0.056288
7,64,64,0.05792
8,64,64,0.057504
9,64,64,0.057824
10,64,64,0.057856
11,64,64,0.057056
12,64,64,0.057216
13,64,64,0.056768
14,64,64,0.058112
15,64,64,0.057088
16,64,64,0.057152
17,64,64,0.057184
18,64,64,0.05648
19,64,64,0.056544
20,64,64,0.058592
21,64,64,0.05728
22,64,64,0.057792
23,64,64,0.05712
24,64,64,0.05728
0,64,128,0.062144
1,64,128,0.060768
2,64,128,0.058624
3,64,128,0.05776
4,64,128,0.057504
5,64,128,0.059936
6,64,128,0.058592
7,64,128,0.063104
8,64,128,0.0584
9,64,128,0.058016
10,64,128,0.05728
11,64,128,0.057952
12,64,128,0.057696
13,64,128,0.057344
14,64,128,0.057632
15,64,128,0.059072
16,64,128,0.05904
17,64,128,0.05824
18,64,128,0.060896
19,64,128,0.0424
20,64,128,0.06992
21,64,128,0.04304
22,64,128,0.136992
23,64,128,0.05824
24,64,128,0.056672
0,64,256,0.042816
1,64,256,0.0432
2,64,256,0.06064
3,64,256,0.071424
4,64,256,0.04832
5,64,256,0.060256
6,64,256,0.059456
7,64,256,0.058784
8,64,256,0.071712
9,64,256,0.055936
10,64,256,0.058528
11,64,256,0.05904
12,64,256,0.069856
13,64,256,0.055424
14,64,256,0.058304
15,64,256,0.055488
16,64,256,0.058816
17,64,256,0.058496
18,64,256,0.055648
19,64,256,0.057888
20,64,256,0.0584
21,64,256,0.057952
22,64,256,0.056
23,64,256,0.05872
24,64,256,0.05888
0,64,512,0.04304
1,64,512,0.084608
2,64,512,0.05936
3,64,512,0.058272
4,64,512,0.043776
5,64,512,0.064608
6,64,512,0.05856
7,64,512,0.057792
8,64,512,0.058592
9,64,512,0.373696
10,64,512,0.063232
11,64,512,0.06928
12,64,512,0.05968
13,64,512,0.0592
14,64,512,0.058208
15,64,512,0.059232
16,64,512,0.057888
17,64,512,0.056992
18,64,512,0.057216
19,64,512,0.056544
20,64,512,0.058112
21,64,512,0.057632
22,64,512,0.05664
23,64,512,0.056
24,64,512,0.0576
0,128,32,0.844096
1,128,32,0.042336
2,128,32,0.074432
3,128,32,0.058624
4,128,32,0.055488
5,128,32,0.055424
6,128,32,0.058272
7,128,32,0.056128
8,128,32,0.059008
9,128,32,0.058848
10,128,32,0.056128
11,128,32,0.05952
12,128,32,0.057888
13,128,32,0.057792
14,128,32,0.055392
15,128,32,0.05776
16,128,32,0.057504
17,128,32,0.056704
18,128,32,0.057632
19,128,32,0.055392
20,128,32,0.05744
21,128,32,0.055712
22,128,32,0.05472
23,128,32,0.058272
24,128,32,0.05584
0,128,64,0.042752
1,128,64,0.081536
2,128,64,0.0584
3,128,64,0.073088
4,128,64,0.055936
5,128,64,0.054688
6,128,64,0.057696
7,128,64,0.060608
8,128,64,0.056064
9,128,64,0.05968
10,128,64,0.056992
11,128,64,0.057696
12,128,64,0.068896
13,128,64,0.058592
14,128,64,0.05872
15,128,64,0.070624
16,128,64,0.057408
17,128,64,0.055776
18,128,64,0.056672
19,128,64,0.05712
20,128,64,0.055168
21,128,64,0.055584
22,128,64,0.05536
23,128,64,0.054784
24,128,64,0.055136
0,128,128,0.057888
1,128,128,0.076096
2,128,128,0.055328
3,128,128,0.055488
4,128,128,0.056992
5,128,128,0.054912
6,128,128,0.056192
7,128,128,0.05632
8,128,128,0.055584
9,128,128,0.055584
10,128,128,0.055264
11,128,128,0.055904
12,128,128,0.058816
13,128,128,0.061824
14,128,128,0.054528
15,128,128,0.055904
16,128,128,0.05808
17,128,128,0.057856
18,128,128,0.0576
19,128,128,0.054848
20,128,128,0.055488
21,128,128,0.055808
22,128,128,0.057856
23,128,128,0.055008
24,128,128,0.082016
0,128,256,0.130816
1,128,256,0.178816
2,128,256,0.062592
3,128,256,0.057856
4,128,256,0.059744
5,128,256,0.059584
6,128,256,0.054752
7,128,256,0.057984
8,128,256,0.061792
9,128,256,0.054784
10,128,256,0.05728
11,128,256,0.054816
12,128,256,0.076032
13,128,256,0.05648
14,128,256,0.05824
15,128,256,0.05568
16,128,256,0.153888
17,128,256,0.06416
18,128,256,0.05744
19,128,256,0.05792
20,128,256,0.069152
21,128,256,0.058784
22,128,256,0.055808
23,128,256,0.05712
24,128,256,0.05568
0,128,512,0.098848
1,128,512,0.110688
2,128,512,0.062304
3,128,512,0.060416
4,128,512,0.060064
5,128,512,0.059008
6,128,512,0.06432
7,128,512,0.058784
8,128,512,0.056544
9,128,512,0.06288
10,128,512,0.058912
11,128,512,0.05856
12,128,512,0.058976
13,128,512,0.058944
14,128,512,0.058688
15,128,512,0.058656
16,128,512,0.0584
17,128,512,0.044064
18,128,512,0.06576
19,128,512,0.059776
20,128,512,0.04688
21,128,512,0.04352
22,128,512,0.060928
23,128,512,0.056576
24,128,512,0.056352
0,256,32,0.059392
1,256,32,0.064736
2,256,32,0.055424
3,256,32,0.054304
4,256,32,0.057152
5,256,32,0.042464
6,256,32,0.0424
7,256,32,0.0424
8,256,32,0.052928
9,256,32,0.186784
10,256,32,0.06304
11,256,32,0.059488
12,256,32,0.05808
13,256,32,0.055904
14,256,32,0.06064
15,256,32,0.058368
16,256,32,0.055168
17,256,32,0.054976
18,256,32,0.05904
19,256,32,0.054976
20,256,32,0.055008
21,256,32,0.055488
22,256,32,0.055936
23,256,32,0.055872
24,256,32,0.055104
0,256,64,0.043456
1,256,64,0.063296
2,256,64,0.055648
3,256,64,0.05792
4,256,64,0.072
5,256,64,0.057568
6,256,64,0.067648
7,256,64,0.057568
8,256,64,0.055936
9,256,64,0.055968
10,256,64,0.054944
11,256,64,0.055776
12,256,64,0.05584
13,256,64,0.056
14,256,64,0.363008
15,256,64,0.043264
16,256,64,0.161344
17,256,64,0.093664
18,256,64,0.063584
19,256,64,0.062592
20,256,64,0.069568
21,256,64,0.104
22,256,64,0.064256
23,256,64,0.062464
24,256,64,0.063616
0,256,128,0.147104
1,256,128,0.127328
2,256,128,0.10128
3,256,128,0.068576
4,256,128,0.082304
5,256,128,0.062912
6,256,128,0.0624
7,256,128,0.061952
8,256,128,0.094496
9,256,128,0.057152
10,256,128,0.056992
11,256,128,0.057504
12,256,128,0.05664
13,256,128,0.089536
14,256,128,0.060064
15,256,128,0.056416
16,256,128,0.056832
17,256,128,0.056192
18,256,128,0.056128
19,256,128,0.056032
20,256,128,0.07104
21,256,128,0.05584
22,256,128,0.056704
23,256,128,0.055808
24,256,128,0.056256
0,256,256,0.056576
1,256,256,0.058272
2,256,256,0.056416
3,256,256,0.05696
4,256,256,0.055872
5,256,256,0.056384
6,256,256,0.056
7,256,256,0.056128
8,256,256,0.056064
9,256,256,0.05568
10,256,256,0.055936
11,256,256,0.055648
12,256,256,0.055936
13,256,256,0.056032
14,256,256,0.056256
15,256,256,0.071168
16,256,256,0.056384
17,256,256,0.056736
18,256,256,0.056192
19,256,256,0.05664
20,256,256,0.055936
21,256,256,0.071136
22,256,256,0.056928
23,256,256,0.068768
24,256,256,0.056
0,256,512,0.095488
1,256,512,0.139904
2,256,512,0.068384
3,256,512,0.064064
4,256,512,0.057088
5,256,512,0.057216
6,256,512,0.08576
7,256,512,0.07008
8,256,512,0.063552
9,256,512,0.05728
10,256,512,0.057088
11,256,512,0.057152
12,256,512,0.0568
13,256,512,0.057696
14,256,512,0.056704
15,256,512,0.0576
16,256,512,0.075104
17,256,512,0.059008
18,256,512,0.057408
19,256,512,0.057376
20,256,512,0.056416
21,256,512,0.056352
22,256,512,0.057088
23,256,512,0.056352
24,256,512,0.056576
