nrun,num_blocks,num_threads_per_block,taukern
23,32,128,143.758
24,32,128,143.752
0,32,256,105.5
1,32,256,105.485
2,32,256,104.76
3,32,256,104.713
4,32,256,105.889
5,32,256,105.52
6,32,256,104.802
7,32,256,104.939
8,32,256,104.784
9,32,256,104.781
10,32,256,104.891
11,32,256,104.993
12,32,256,105.525
13,32,256,105.582
14,32,256,104.786
15,32,256,104.749
16,32,256,104.73
17,32,256,104.763
18,32,256,105.49
19,32,256,105.499
20,32,256,104.803
21,32,256,104.722
22,32,256,104.734
23,32,256,104.749
24,32,256,105.556
0,32,512,103.904
1,32,512,103.974
2,32,512,103.861
3,32,512,104.707
4,32,512,103.928
5,32,512,103.881
6,32,512,104.613
7,32,512,104.436
8,32,512,104.638
9,32,512,103.834
10,32,512,104.64
11,32,512,104.596
12,32,512,103.944
13,32,512,104.181
14,32,512,104.591
15,32,512,104.689
16,32,512,105.112
17,32,512,103.857
18,32,512,104.123
19,32,512,104.155
20,32,512,104.006
21,32,512,104.666
22,32,512,104.049
23,32,512,103.896
24,32,512,103.865
0,64,32,260.282
1,64,32,261.47
2,64,32,261.278
3,64,32,260.319
4,64,32,260.248
5,64,32,260.323
6,64,32,260.447
7,64,32,260.91
8,64,32,261.053
9,64,32,259.906
10,64,32,260.196
11,64,32,259.974
12,64,32,260.607
13,64,32,260.497
14,64,32,260.377
15,64,32,260.908
16,64,32,260.197
17,64,32,260.101
18,64,32,260.399
19,64,32,261.216
20,64,32,260.23
21,64,32,260.754
22,64,32,260.298
23,64,32,262.149
24,64,32,260.6
0,64,64,142.934
1,64,64,142.875
2,64,64,143.049
3,64,64,143.823
4,64,64,143.719
5,64,64,143.724
6,64,64,143.063
7,64,64,142.882
8,64,64,143.689
9,64,64,143.775
10,64,64,143.586
11,64,64,143.009
12,64,64,142.874
13,64,64,143.19
14,64,64,144.986
15,64,64,143.677
16,64,64,142.89
17,64,64,142.838
18,64,64,143.668
19,64,64,143.87
20,64,64,142.934
21,64,64,142.886
22,64,64,142.963
23,64,64,142.912
24,64,64,142.9
0,64,128,105.433
1,64,128,105.36
2,64,128,105.384
3,64,128,104.631
4,64,128,104.991
5,64,128,105.381
6,64,128,105.38
7,64,128,105.403
8,64,128,104.669
9,64,128,104.623
10,64,128,105.358
11,64,128,105.421
12,64,128,105.402
13,64,128,104.656
14,64,128,104.683
15,64,128,105.347
16,64,128,105.383
17,64,128,105.423
18,64,128,104.62
19,64,128,104.612
20,64,128,104.647
21,64,128,105.382
22,64,128,104.719
23,64,128,104.656
24,64,128,104.639
0,64,256,103.799
1,64,256,103.768
2,64,256,103.812
3,64,256,106.88
4,64,256,103.755
5,64,256,103.802
6,64,256,103.808
7,64,256,104.38
8,64,256,103.8
9,64,256,103.762
10,64,256,104.542
11,64,256,103.75
12,64,256,103.712
13,64,256,103.734
14,64,256,104.457
15,64,256,104.264
16,64,256,106.112
17,64,256,104.549
18,64,256,103.743
19,64,256,103.755
20,64,256,103.7
21,64,256,103.78
22,64,256,103.706
23,64,256,104.474
24,64,256,104.193
0,64,512,106.083
1,64,512,104.867
2,64,512,104.068
3,64,512,104.075
4,64,512,105.456
5,64,512,104.141
6,64,512,104.052
7,64,512,104.187
8,64,512,104.961
9,64,512,104.088
10,64,512,104.093
11,64,512,105.125
12,64,512,104.113
13,64,512,104.211
14,64,512,104.349
15,64,512,104.212
16,64,512,105.133
17,64,512,105.013
18,64,512,104.682
19,64,512,104.355
20,64,512,105.587
21,64,512,104.751
22,64,512,104.116
23,64,512,105.094
24,64,512,104.72
0,128,32,142.991
1,128,32,142.881
2,128,32,143.974
3,128,32,142.989
4,128,32,142.923
5,128,32,142.815
6,128,32,143.557
7,128,32,143.681
8,128,32,142.747
9,128,32,142.984
10,128,32,143.075
11,128,32,143.22
12,128,32,142.962
13,128,32,142.849
14,128,32,142.78
15,128,32,142.787
16,128,32,143.681
17,128,32,142.989
18,128,32,143.021
19,128,32,143.513
20,128,32,143.815
21,128,32,143.026
22,128,32,143.005
23,128,32,142.946
24,128,32,142.943
0,128,64,104.754
1,128,64,107.559
2,128,64,105.275
3,128,64,104.745
4,128,64,105.487
5,128,64,105.446
6,128,64,105.503
7,128,64,104.796
8,128,64,104.795
9,128,64,105.471
10,128,64,105.455
11,128,64,105.526
12,128,64,104.807
13,128,64,104.678
14,128,64,104.94
15,128,64,104.887
16,128,64,105.262
17,128,64,105.82
18,128,64,104.768
19,128,64,104.772
20,128,64,104.947
21,128,64,104.744
22,128,64,105.09
23,128,64,105.557
24,128,64,104.713
0,128,128,103.854
1,128,128,104.209
2,128,128,104.581
3,128,128,104.558
4,128,128,104.645
5,128,128,103.873
6,128,128,103.792
7,128,128,104.528
8,128,128,104.55
9,128,128,103.868
10,128,128,103.863
11,128,128,103.847
12,128,128,103.88
13,128,128,103.866
14,128,128,104.583
15,128,128,104.642
16,128,128,103.878
17,128,128,103.824
18,128,128,103.877
19,128,128,103.846
20,128,128,104.513
21,128,128,104.565
22,128,128,105.104
23,128,128,103.772
24,128,128,104.019
0,128,256,104.015
1,128,256,104.027
2,128,256,104.782
3,128,256,104.611
4,128,256,104.766
5,128,256,104.743
6,128,256,104.292
7,128,256,105.438
8,128,256,104.042
9,128,256,103.988
10,128,256,104.028
11,128,256,105.479
12,128,256,104.124
13,128,256,103.995
14,128,256,104.242
15,128,256,104.273
16,128,256,105.581
17,128,256,103.998
18,128,256,103.951
19,128,256,104.713
20,128,256,104.641
21,128,256,104.781
22,128,256,103.972
23,128,256,103.995
24,128,256,104.006
0,128,512,106.115
1,128,512,104.717
2,128,512,106.349
3,128,512,107.279
4,128,512,104.791
5,128,512,105.434
6,128,512,105.227
7,128,512,106.075
8,128,512,105.314
9,128,512,105.212
10,128,512,105.824
11,128,512,104.495
12,128,512,104.938
13,128,512,105.295
14,128,512,105.262
15,128,512,106.283
16,128,512,104.586
17,128,512,105.509
18,128,512,105.435
19,128,512,105.983
20,128,512,105.665
21,128,512,104.874
22,128,512,105.48
23,128,512,104.557
24,128,512,105.252
0,256,32,105.375
1,256,32,105.342
2,256,32,105.378
3,256,32,105.315
4,256,32,105.322
5,256,32,104.68
6,256,32,104.552
7,256,32,104.593
8,256,32,104.58
9,256,32,104.569
10,256,32,105.369
11,256,32,105.248
12,256,32,105.304
13,256,32,104.644
14,256,32,104.625
15,256,32,105.309
16,256,32,105.269
17,256,32,104.815
18,256,32,109.069
19,256,32,104.666
20,256,32,105.359
21,256,32,104.617
22,256,32,104.606
23,256,32,104.575
24,256,32,105.351
0,256,64,104.032
1,256,64,103.657
2,256,64,103.648
3,256,64,104.496
4,256,64,103.651
5,256,64,103.596
6,256,64,103.613
7,256,64,103.675
8,256,64,103.623
9,256,64,103.697
10,256,64,103.862
11,256,64,103.737
12,256,64,104.08
13,256,64,104.459
14,256,64,103.7
15,256,64,103.65
16,256,64,103.702
17,256,64,104.455
18,256,64,103.688
19,256,64,103.576
20,256,64,104.386
21,256,64,104.367
22,256,64,103.621
23,256,64,103.734
24,256,64,103.604
0,256,128,104.111
1,256,128,104.901
2,256,128,105.102
3,256,128,103.945
4,256,128,104.736
5,256,128,105.687
6,256,128,103.946
7,256,128,103.972
8,256,128,104.172
9,256,128,105.459
10,256,128,104.008
11,256,128,103.986
12,256,128,104
13,256,128,104.758
14,256,128,103.967
15,256,128,103.923
16,256,128,104.042
17,256,128,105.533
18,256,128,104.029
19,256,128,104.037
20,256,128,104.023
21,256,128,105.065
22,256,128,104.762
23,256,128,104.053
24,256,128,104.025
0,256,256,104.512
1,256,256,104.486
2,256,256,104.818
3,256,256,105.869
4,256,256,104.601
5,256,256,105.735
6,256,256,104.492
7,256,256,105.087
8,256,256,105.085
9,256,256,107.433
10,256,256,104.469
11,256,256,105.177
12,256,256,105.854
13,256,256,104.449
14,256,256,104.509
15,256,256,105.428
16,256,256,105.282
17,256,256,104.507
18,256,256,104.613
19,256,256,105.943
20,256,256,104.471
21,256,256,105.622
22,256,256,104.449
23,256,256,104.516
24,256,256,105.753
0,256,512,106.734
1,256,512,106.143
2,256,512,106.458
3,256,512,106.503
4,256,512,106.556
5,256,512,105.951
6,256,512,107.17
7,256,512,108.26
8,256,512,106.085
9,256,512,109.489
10,256,512,105.383
11,256,512,107.952
12,256,512,106.373
13,256,512,107.432
14,256,512,106.516
15,256,512,106.074
16,256,512,107.184
17,256,512,106.566
18,256,512,106.631
19,256,512,109.627
20,256,512,106.788
21,256,512,107.296
22,256,512,105.725
23,256,512,106.333
24,256,512,106.085
