nrun,num_blocks,num_threads_per_block,taukern
24,8,256,222.767
0,8,512,121.564
1,8,512,121.817
2,8,512,121.78
3,8,512,121.632
4,8,512,122.522
5,8,512,121.574
6,8,512,121.608
7,8,512,121.367
8,8,512,121.563
9,8,512,121.61
10,8,512,121.682
11,8,512,121.419
12,8,512,121.753
13,8,512,121.948
14,8,512,121.751
15,8,512,121.622
16,8,512,121.581
17,8,512,121.681
18,8,512,121.589
19,8,512,121.681
20,8,512,121.973
21,8,512,121.71
22,8,512,121.996
23,8,512,121.323
24,8,512,121.59
0,16,32,871.188
1,16,32,866.237
2,16,32,867.509
3,16,32,867.726
4,16,32,867.344
5,16,32,876.327
6,16,32,867.386
7,16,32,867.562
8,16,32,868.026
9,16,32,866.099
10,16,32,890.244
11,16,32,867.007
12,16,32,868.346
13,16,32,867.043
14,16,32,867.533
15,16,32,868.218
16,16,32,868.995
17,16,32,867.862
18,16,32,867.614
19,16,32,866.828
20,16,32,867.183
21,16,32,867.902
22,16,32,866.899
23,16,32,873.265
24,16,32,867.442
0,16,64,435.047
1,16,64,434.53
2,16,64,436.544
3,16,64,434.972
4,16,64,436.149
5,16,64,434.791
6,16,64,434.232
7,16,64,434.281
8,16,64,434.889
9,16,64,436.216
10,16,64,435.524
11,16,64,436.21
12,16,64,434.764
13,16,64,434.383
14,16,64,435.074
15,16,64,434.473
16,16,64,434.904
17,16,64,435.466
18,16,64,436.408
19,16,64,435.606
20,16,64,434.955
21,16,64,435.178
22,16,64,434.505
23,16,64,434.738
24,16,64,435.862
0,16,128,223.685
1,16,128,222.52
2,16,128,222.489
3,16,128,222.892
4,16,128,222.584
5,16,128,222.737
6,16,128,222.647
7,16,128,222.581
8,16,128,222.772
9,16,128,223.115
10,16,128,222.947
11,16,128,222.741
12,16,128,223.66
13,16,128,222.539
14,16,128,222.895
15,16,128,222.47
16,16,128,222.46
17,16,128,223.088
18,16,128,222.942
19,16,128,222.893
20,16,128,222.866
21,16,128,223.462
22,16,128,222.725
23,16,128,222.749
24,16,128,222.833
0,16,256,122.755
1,16,256,121.865
2,16,256,121.771
3,16,256,121.798
4,16,256,121.81
5,16,256,121.64
6,16,256,121.731
7,16,256,121.764
8,16,256,122.019
9,16,256,122.236
10,16,256,122.409
11,16,256,121.962
12,16,256,121.726
13,16,256,121.616
14,16,256,121.771
15,16,256,121.666
16,16,256,121.749
17,16,256,122.566
18,16,256,121.533
19,16,256,121.661
20,16,256,121.623
21,16,256,121.629
22,16,256,121.719
23,16,256,121.607
24,16,256,121.913
0,16,512,84.22
1,16,512,84.2001
2,16,512,84.196
3,16,512,84.2417
4,16,512,84.2319
5,16,512,84.2342
6,16,512,84.2324
7,16,512,84.2029
8,16,512,84.4516
9,16,512,84.848
10,16,512,84.1842
11,16,512,84.1933
12,16,512,84.1922
13,16,512,84.2174
14,16,512,84.1845
15,16,512,84.2058
16,16,512,84.2414
17,16,512,84.1889
18,16,512,84.2078
19,16,512,84.1789
20,16,512,85.1544
21,16,512,84.2234
22,16,512,84.192
23,16,512,84.2179
24,16,512,84.1729
0,32,32,435.047
1,32,32,435.194
2,32,32,434.529
3,32,32,434.683
4,32,32,435.543
5,32,32,435.595
6,32,32,434.934
7,32,32,435.562
8,32,32,434.848
9,32,32,434.858
10,32,32,434.422
11,32,32,434.798
12,32,32,435.952
13,32,32,434.867
14,32,32,435.302
15,32,32,434.804
16,32,32,435.482
17,32,32,436.172
18,32,32,435.974
19,32,32,434.888
20,32,32,435.535
21,32,32,435.407
22,32,32,434.502
23,32,32,434.664
24,32,32,435.178
0,32,64,222.569
1,32,64,223.504
2,32,64,222.731
3,32,64,222.908
4,32,64,222.65
5,32,64,222.977
6,32,64,223.704
7,32,64,222.739
8,32,64,222.943
9,32,64,222.562
10,32,64,223.089
11,32,64,222.814
12,32,64,222.617
13,32,64,222.791
14,32,64,222.471
15,32,64,222.873
16,32,64,222.58
17,32,64,222.676
18,32,64,222.519
19,32,64,223.843
20,32,64,222.687
21,32,64,222.878
22,32,64,222.687
23,32,64,223.031
24,32,64,222.711
0,32,128,121.7
1,32,128,121.609
2,32,128,121.656
3,32,128,121.778
4,32,128,121.878
5,32,128,121.697
6,32,128,121.944
7,32,128,121.427
8,32,128,121.619
9,32,128,121.633
10,32,128,121.627
11,32,128,121.803
12,32,128,121.607
13,32,128,122.553
14,32,128,121.545
15,32,128,121.77
16,32,128,121.646
17,32,128,121.791
18,32,128,121.783
19,32,128,121.535
20,32,128,124.762
21,32,128,122.138
22,32,128,121.832
23,32,128,121.828
24,32,128,121.803
0,32,256,84.1775
1,32,256,84.2071
2,32,256,84.1877
3,32,256,84.17
4,32,256,84.3972
5,32,256,84.2589
6,32,256,84.6085
7,32,256,84.1958
8,32,256,84.2039
9,32,256,84.2583
10,32,256,84.2064
11,32,256,84.2418
12,32,256,84.2742
13,32,256,84.2055
14,32,256,84.2177
15,32,256,84.224
16,32,256,84.5917
17,32,256,84.1444
18,32,256,84.1613
19,32,256,84.1996
20,32,256,84.1801
21,32,256,84.2493
22,32,256,84.2039
23,32,256,84.1605
24,32,256,84.1551
0,32,512,83.5652
1,32,512,84.5412
2,32,512,83.6574
3,32,512,83.6395
4,32,512,83.6724
5,32,512,83.605
6,32,512,83.6424
7,32,512,83.6636
8,32,512,83.838
9,32,512,83.5976
10,32,512,83.7079
11,32,512,83.5949
12,32,512,83.6228
13,32,512,83.8022
14,32,512,83.7282
15,32,512,83.7033
16,32,512,85.5582
17,32,512,83.5142
18,32,512,83.5599
19,32,512,83.6233
20,32,512,84.4936
21,32,512,83.4444
22,32,512,83.5237
23,32,512,83.7563
24,32,512,83.4425
0,64,32,222.986
1,64,32,223.129
2,64,32,222.923
3,64,32,223.607
4,64,32,222.759
5,64,32,223.196
6,64,32,223.817
7,64,32,222.737
8,64,32,223.829
9,64,32,223.825
10,64,32,223.022
11,64,32,223.019
12,64,32,222.792
13,64,32,224.046
14,64,32,223.609
15,64,32,223.027
16,64,32,222.8
17,64,32,223.555
18,64,32,222.806
19,64,32,223.082
20,64,32,222.733
21,64,32,222.949
22,64,32,223.622
23,64,32,222.998
24,64,32,223.06
0,64,64,121.902
1,64,64,122.079
2,64,64,122.676
3,64,64,121.705
4,64,64,121.952
5,64,64,121.713
6,64,64,121.583
7,64,64,121.707
8,64,64,121.845
9,64,64,121.864
10,64,64,122.004
11,64,64,121.684
12,64,64,122.848
13,64,64,122.541
14,64,64,121.643
15,64,64,121.646
16,64,64,122.074
17,64,64,121.762
18,64,64,121.83
19,64,64,121.816
20,64,64,121.533
21,64,64,121.649
22,64,64,121.771
23,64,64,121.796
24,64,64,121.771
0,64,128,84.2871
1,64,128,84.1007
2,64,128,84.2853
3,64,128,84.205
4,64,128,84.2098
5,64,128,84.2477
6,64,128,84.0739
7,64,128,84.0511
8,64,128,84.0687
9,64,128,85.0901
10,64,128,84.1266
11,64,128,84.026
12,64,128,84.1012
13,64,128,84.0589
14,64,128,84.9536
15,64,128,84.0937
16,64,128,84.0842
17,64,128,84.0822
18,64,128,84.0605
19,64,128,84.0588
20,64,128,84.0539
21,64,128,84.0828
22,64,128,84.2424
23,64,128,84.1742
24,64,128,84.1774
0,64,256,83.3997
1,64,256,83.5162
2,64,256,83.4565
3,64,256,83.4013
4,64,256,83.4528
5,64,256,84.4704
6,64,256,83.3443
7,64,256,83.574
8,64,256,83.5657
9,64,256,83.4125
10,64,256,83.6026
11,64,256,83.36
12,64,256,83.5031
13,64,256,83.5249
14,64,256,83.4588
15,64,256,83.3853
16,64,256,83.4068
17,64,256,83.3835
18,64,256,83.3691
19,64,256,84.4493
20,64,256,83.3661
21,64,256,83.3913
22,64,256,83.6455
23,64,256,83.5535
24,64,256,83.397
0,64,512,83.4047
1,64,512,83.4454
2,64,512,83.4115
3,64,512,83.44
4,64,512,83.7181
5,64,512,84.6597
6,64,512,83.3334
7,64,512,83.6415
8,64,512,83.8204
9,64,512,83.7378
10,64,512,83.3727
11,64,512,83.4085
12,64,512,83.5548
13,64,512,83.4893
14,64,512,83.474
15,64,512,83.4474
16,64,512,84.6159
17,64,512,83.4638
18,64,512,83.4229
19,64,512,84.322
20,64,512,83.4457
21,64,512,83.4845
22,64,512,83.4214
23,64,512,83.4063
24,64,512,83.4399
0,128,32,121.659
1,128,32,121.94
2,128,32,121.889
3,128,32,121.798
4,128,32,121.915
5,128,32,121.616
6,128,32,121.966
7,128,32,124.262
8,128,32,121.574
9,128,32,121.603
10,128,32,122.71
11,128,32,121.783
12,128,32,121.863
13,128,32,121.427
14,128,32,121.79
15,128,32,121.648
16,128,32,121.924
17,128,32,122.902
18,128,32,121.651
19,128,32,121.633
20,128,32,121.851
21,128,32,121.627
22,128,32,121.923
23,128,32,121.577
24,128,32,121.509
0,128,64,85.0821
1,128,64,84.136
2,128,64,83.9907
3,128,64,84.3125
4,128,64,83.977
5,128,64,84.3445
6,128,64,84.1833
7,128,64,84.0137
8,128,64,84.1612
9,128,64,84.1292
10,128,64,84.1595
11,128,64,84.1351
12,128,64,84.0205
13,128,64,84.0492
14,128,64,84.0648
15,128,64,84.0278
16,128,64,84.0799
17,128,64,84.1765
18,128,64,84.1348
19,128,64,85.0037
20,128,64,84.1307
21,128,64,84.1496
22,128,64,84.1327
23,128,64,84.1556
24,128,64,83.9693
0,128,128,83.3006
1,128,128,83.2796
2,128,128,83.3934
3,128,128,83.4018
4,128,128,84.2983
5,128,128,83.3659
6,128,128,83.3654
7,128,128,83.3936
8,128,128,83.2957
9,128,128,83.3718
10,128,128,83.3918
11,128,128,83.3405
12,128,128,83.3742
13,128,128,84.4105
14,128,128,83.35
15,128,128,83.2935
16,128,128,83.6465
17,128,128,83.5436
18,128,128,83.4997
19,128,128,83.3086
20,128,128,83.3918
21,128,128,83.3628
22,128,128,83.3581
23,128,128,83.4349
24,128,128,83.3542
0,128,256,83.9913
1,128,256,84.1684
2,128,256,84.1775
3,128,256,84.2014
4,128,256,84.0301
5,128,256,83.9877
6,128,256,83.9955
7,128,256,84.0354
8,128,256,83.98
9,128,256,84.3035
10,128,256,84.2654
11,128,256,84.2266
12,128,256,84.1854
13,128,256,84.8956
14,128,256,83.9866
15,128,256,83.953
16,128,256,83.9823
17,128,256,83.9395
18,128,256,83.9965
19,128,256,83.918
20,128,256,84.2779
21,128,256,84.0642
22,128,256,84.2255
23,128,256,84.2468
24,128,256,84.1918
0,128,512,83.3211
1,128,512,83.357
2,128,512,83.4491
3,128,512,83.3863
4,128,512,83.3682
5,128,512,84.5275
6,128,512,83.3778
7,128,512,83.4512
8,128,512,83.4042
9,128,512,83.3494
10,128,512,84.4742
11,128,512,83.2752
12,128,512,83.3251
13,128,512,83.3599
14,128,512,83.4399
15,128,512,84.4042
16,128,512,83.4022
17,128,512,84.4562
18,128,512,84.2878
19,128,512,84.2472
20,128,512,83.3783
21,128,512,83.3872
22,128,512,84.4007
23,128,512,83.3907
24,128,512,83.4076
0,256,32,83.9414
1,256,32,83.9325
2,256,32,84.1769
3,256,32,84.0974
4,256,32,84.1107
5,256,32,85.0479
6,256,32,83.9016
7,256,32,84.921
8,256,32,83.9779
9,256,32,84.1495
10,256,32,84.0952
11,256,32,84.1115
12,256,32,84.869
13,256,32,84.096
14,256,32,84.104
15,256,32,84.1022
16,256,32,85.0027
17,256,32,84.0776
18,256,32,84.0889
19,256,32,84.959
20,256,32,84.1659
21,256,32,84.0756
22,256,32,84.1425
23,256,32,84.0895
24,256,32,84.0104
0,256,64,83.2067
1,256,64,83.3134
2,256,64,83.6431
3,256,64,83.7189
4,256,64,83.3212
5,256,64,83.4515
6,256,64,83.4228
7,256,64,83.3948
8,256,64,83.4606
9,256,64,83.3958
10,256,64,83.2948
11,256,64,83.2682
12,256,64,83.4674
13,256,64,83.372
14,256,64,83.4347
15,256,64,83.4572
16,256,64,83.2426
17,256,64,83.4554
18,256,64,83.4268
19,256,64,83.2997
20,256,64,83.2447
21,256,64,83.3095
22,256,64,83.3488
23,256,64,83.2422
24,256,64,83.2921
0,256,128,83.3159
1,256,128,83.335
2,256,128,83.8154
3,256,128,83.2948
4,256,128,83.3178
5,256,128,83.3679
6,256,128,83.3608
7,256,128,83.3657
8,256,128,84.4473
9,256,128,83.3333
10,256,128,83.3358
11,256,128,83.4271
12,256,128,83.4463
13,256,128,83.3523
14,256,128,83.8205
15,256,128,83.755
16,256,128,83.5372
17,256,128,83.3552
18,256,128,83.3289
19,256,128,83.4176
20,256,128,83.4087
21,256,128,83.4644
22,256,128,84.8237
23,256,128,83.6819
24,256,128,83.6194
0,256,256,83.3366
1,256,256,83.3451
2,256,256,83.4126
3,256,256,83.3814
4,256,256,83.2979
5,256,256,84.025
6,256,256,84.0889
7,256,256,84.0286
8,256,256,83.3274
9,256,256,83.4701
10,256,256,83.5038
11,256,256,84.135
12,256,256,83.3664
13,256,256,83.505
14,256,256,83.3901
15,256,256,83.3068
16,256,256,83.3956
17,256,256,83.3603
18,256,256,83.4878
19,256,256,84.1674
20,256,256,83.2888
21,256,256,83.3092
22,256,256,84.166
23,256,256,83.553
24,256,256,83.2822
0,256,512,83.7532
1,256,512,83.7883
2,256,512,85.5548
3,256,512,83.7901
4,256,512,83.7449
5,256,512,83.7684
6,256,512,83.7903
7,256,512,83.9727
8,256,512,84.9063
9,256,512,83.8088
10,256,512,83.8322
11,256,512,84.6486
12,256,512,83.7704
13,256,512,83.8652
14,256,512,83.8208
15,256,512,84.88
16,256,512,83.779
17,256,512,83.8106
18,256,512,83.778
19,256,512,84.8053
20,256,512,83.8097
21,256,512,83.7765
22,256,512,83.7752
23,256,512,83.8306
24,256,512,83.7709
