nrun,num_blocks,num_threads_per_block,taukern
14,128,512,741.517
15,128,512,743.605
16,128,512,740.296
17,128,512,741.419
18,128,512,738.468
19,128,512,737.532
20,128,512,744.549
21,128,512,741.97
22,128,512,742.185
23,128,512,741.663
24,128,512,742.904
0,256,32,758.994
1,256,32,760.942
2,256,32,758.593
3,256,32,761.022
4,256,32,760.889
5,256,32,761.038
6,256,32,761.312
7,256,32,760.121
8,256,32,760.246
9,256,32,758.996
10,256,32,761.307
11,256,32,759.626
12,256,32,759.064
13,256,32,759.654
14,256,32,759.286
15,256,32,761.146
16,256,32,761.142
17,256,32,761.325
18,256,32,760.343
19,256,32,760.449
20,256,32,758.569
21,256,32,759.783
22,256,32,758.698
23,256,32,760.997
24,256,32,760.118
0,256,64,732.877
1,256,64,734.107
2,256,64,731.903
3,256,64,729.699
4,256,64,738.084
5,256,64,733.958
6,256,64,734.853
7,256,64,731.942
8,256,64,733.354
9,256,64,731.36
10,256,64,730.953
11,256,64,735.472
12,256,64,732.084
13,256,64,735.572
14,256,64,732.906
15,256,64,727.653
16,256,64,733.021
17,256,64,734.686
18,256,64,737.017
19,256,64,731.506
20,256,64,734.288
21,256,64,732.129
22,256,64,731.537
23,256,64,736.012
24,256,64,734.92
0,256,128,724.923
1,256,128,723.932
2,256,128,724.96
3,256,128,728.746
4,256,128,725.309
5,256,128,725.228
6,256,128,728.042
7,256,128,724.702
8,256,128,725.889
9,256,128,726.006
10,256,128,728.044
11,256,128,725.449
12,256,128,723.586
13,256,128,726.35
14,256,128,724.421
15,256,128,722.847
16,256,128,727.241
17,256,128,729.103
18,256,128,732.923
19,256,128,729.647
20,256,128,728.611
21,256,128,729.491
22,256,128,728.983
23,256,128,726.358
24,256,128,729.783
0,256,256,740.115
1,256,256,738.759
2,256,256,740.505
3,256,256,740.053
4,256,256,737.163
5,256,256,740.84
6,256,256,741.246
7,256,256,738.228
8,256,256,741.9
9,256,256,737.409
10,256,256,739.832
11,256,256,743.241
12,256,256,735.995
13,256,256,737.885
14,256,256,740.555
15,256,256,738.926
16,256,256,741.762
17,256,256,737.758
18,256,256,737.458
19,256,256,742.869
20,256,256,740.694
21,256,256,742.635
22,256,256,739.856
23,256,256,738.333
24,256,256,739.238
0,256,512,736.025
1,256,512,737.866
2,256,512,737.754
3,256,512,738.331
4,256,512,738.197
5,256,512,739.928
6,256,512,734.161
7,256,512,739.38
8,256,512,735.787
9,256,512,738.604
10,256,512,743.513
11,256,512,743.971
12,256,512,742.913
13,256,512,738.753
14,256,512,741.03
15,256,512,741.845
16,256,512,736.376
17,256,512,738.137
18,256,512,741.037
19,256,512,739.461
20,256,512,736.407
21,256,512,738.44
22,256,512,738.614
23,256,512,741.391
24,256,512,738.721
