nrun,num_blocks,num_threads_per_block,taukern
11,16,128,0.027008
12,16,128,0.026752
13,16,128,0.026912
14,16,128,0.026912
15,16,128,0.02688
16,16,128,0.02688
17,16,128,0.027008
18,16,128,0.027264
19,16,128,0.02688
20,16,128,0.026976
21,16,128,0.026528
22,16,128,0.027072
23,16,128,0.02688
24,16,128,0.026464
0,16,256,0.090624
1,16,256,0.047104
2,16,256,0.032384
3,16,256,0.027104
4,16,256,0.027488
5,16,256,0.026976
6,16,256,0.027072
7,16,256,0.026976
8,16,256,0.027488
9,16,256,0.026976
10,16,256,0.027008
11,16,256,0.027072
12,16,256,0.026944
13,16,256,0.027488
14,16,256,0.026976
15,16,256,0.02736
16,16,256,0.026848
17,16,256,0.027104
18,16,256,0.026752
19,16,256,0.027168
20,16,256,0.02704
21,16,256,0.027168
22,16,256,0.027264
23,16,256,0.027392
24,16,256,0.027104
0,16,512,0.123936
1,16,512,0.037728
2,16,512,0.035392
3,16,512,0.033248
4,16,512,0.033344
5,16,512,0.033184
6,16,512,0.032768
7,16,512,0.033152
8,16,512,0.035552
9,16,512,0.033504
10,16,512,0.032864
11,16,512,0.033216
12,16,512,0.03344
13,16,512,0.032832
14,16,512,0.033184
15,16,512,0.033184
16,16,512,0.032864
17,16,512,0.033088
18,16,512,0.033184
19,16,512,0.03296
20,16,512,0.03296
21,16,512,0.032512
22,16,512,0.033376
23,16,512,0.033056
24,16,512,0.03296
0,32,32,0.036544
1,32,32,0.03328
2,32,32,0.032608
3,32,32,0.02832
4,32,32,0.027808
5,32,32,0.027424
6,32,32,0.0272
7,32,32,0.027488
8,32,32,0.027712
9,32,32,0.026816
10,32,32,0.02688
11,32,32,0.0272
12,32,32,0.027232
13,32,32,0.027136
14,32,32,0.027232
15,32,32,0.027168
16,32,32,0.027168
17,32,32,0.027168
18,32,32,0.0272
19,32,32,0.027264
20,32,32,0.027168
21,32,32,0.027168
22,32,32,0.027232
23,32,32,0.027008
24,32,32,0.026976
0,32,64,0.0368
1,32,64,0.052256
2,32,64,0.039232
3,32,64,0.032928
4,32,64,0.034144
5,32,64,0.032576
6,32,64,0.066528
7,32,64,0.032704
8,32,64,0.033152
9,32,64,0.032416
10,32,64,0.0328
11,32,64,0.032512
12,32,64,0.032384
13,32,64,0.03264
14,32,64,0.032256
15,32,64,0.032416
16,32,64,0.032352
17,32,64,0.032384
18,32,64,0.032384
19,32,64,0.032544
20,32,64,0.032288
21,32,64,0.03248
22,32,64,0.032832
23,32,64,0.032416
24,32,64,0.032192
0,32,128,0.030912
1,32,128,0.039296
2,32,128,0.031232
3,32,128,0.026912
4,32,128,0.026624
5,32,128,0.026944
6,32,128,0.026592
7,32,128,0.026112
8,32,128,0.026944
9,32,128,0.034752
10,32,128,0.026848
11,32,128,0.026912
12,32,128,0.035488
13,32,128,0.026208
14,32,128,0.026112
15,32,128,0.026336
16,32,128,0.026048
17,32,128,0.03568
18,32,128,0.02672
19,32,128,0.038912
20,32,128,0.026144
21,32,128,0.025952
22,32,128,0.026272
23,32,128,0.026176
24,32,128,0.026464
0,32,256,0.07568
1,32,256,0.045472
2,32,256,0.032416
3,32,256,0.02752
4,32,256,0.02752
5,32,256,0.027296
6,32,256,0.027072
7,32,256,0.027136
8,32,256,0.028128
9,32,256,0.02704
10,32,256,0.02688
11,32,256,0.027232
12,32,256,0.02736
13,32,256,0.02688
14,32,256,0.027104
15,32,256,0.027168
16,32,256,0.027008
17,32,256,0.026944
18,32,256,0.026976
19,32,256,0.027072
20,32,256,0.026752
21,32,256,0.042048
22,32,256,0.027552
23,32,256,0.02672
24,32,256,0.026656
0,32,512,0.074976
1,32,512,0.039264
2,32,512,0.04512
3,32,512,0.059136
4,32,512,0.049408
5,32,512,0.046784
6,32,512,0.033984
7,32,512,0.034336
8,32,512,0.048864
9,32,512,0.030304
10,32,512,0.027008
11,32,512,0.027296
12,32,512,0.026944
13,32,512,0.026944
14,32,512,0.027008
15,32,512,0.0272
16,32,512,0.026976
17,32,512,0.027072
18,32,512,0.027712
19,32,512,0.027008
20,32,512,0.02672
21,32,512,0.02704
22,32,512,0.027136
23,32,512,0.026688
24,32,512,0.026944
0,64,32,0.07328
1,64,32,0.037408
2,64,32,0.028576
3,64,32,0.027712
4,64,32,0.027904
5,64,32,0.027584
6,64,32,0.027904
7,64,32,0.02752
8,64,32,0.02816
9,64,32,0.027424
10,64,32,0.027264
11,64,32,0.02784
12,64,32,0.027328
13,64,32,0.027232
14,64,32,0.027648
15,64,32,0.02768
16,64,32,0.027552
17,64,32,0.02768
18,64,32,0.02736
19,64,32,0.027424
20,64,32,0.027328
21,64,32,0.027168
22,64,32,0.027648
23,64,32,0.027584
24,64,32,0.027232
0,64,64,0.064768
1,64,64,0.03296
2,64,64,0.028512
3,64,64,0.027712
4,64,64,0.027456
5,64,64,0.027456
6,64,64,0.027584
7,64,64,0.027456
8,64,64,0.028608
9,64,64,0.027264
10,64,64,0.027296
11,64,64,0.027552
12,64,64,0.02736
13,64,64,0.0272
14,64,64,0.02736
15,64,64,0.027552
16,64,64,0.02736
17,64,64,0.027424
18,64,64,0.02736
19,64,64,0.027168
20,64,64,0.027456
21,64,64,0.027328
22,64,64,0.027424
23,64,64,0.027264
24,64,64,0.027136
0,64,128,0.037664
1,64,128,0.03184
2,64,128,0.037344
3,64,128,0.027552
4,64,128,0.027456
5,64,128,0.026976
6,64,128,0.026336
7,64,128,0.026176
8,64,128,0.026944
9,64,128,0.026912
10,64,128,0.02624
11,64,128,0.026144
12,64,128,0.0264
13,64,128,0.026368
14,64,128,0.02688
15,64,128,0.026496
16,64,128,0.0264
17,64,128,0.026432
18,64,128,0.026272
19,64,128,0.026432
20,64,128,0.026368
21,64,128,0.026208
22,64,128,0.026464
23,64,128,0.026592
24,64,128,0.026432
0,64,256,0.083136
1,64,256,0.077216
2,64,256,0.078496
3,64,256,0.072992
4,64,256,0.065888
5,64,256,0.06224
6,64,256,0.06176
7,64,256,0.062816
8,64,256,0.074848
9,64,256,0.07904
10,64,256,0.074368
11,64,256,0.120256
12,64,256,0.07232
13,64,256,0.065504
14,64,256,0.065728
15,64,256,0.058976
16,64,256,0.058688
17,64,256,0.064384
18,64,256,0.065664
19,64,256,0.069984
20,64,256,0.078816
21,64,256,0.057696
22,64,256,0.054176
23,64,256,0.046304
24,64,256,0.033696
0,64,512,0.07408
1,64,512,0.032896
2,64,512,0.02864
3,64,512,0.027264
4,64,512,0.02752
5,64,512,0.027392
6,64,512,0.02704
7,64,512,0.027424
8,64,512,0.027456
9,64,512,0.027072
10,64,512,0.027264
11,64,512,0.028032
12,64,512,0.027552
13,64,512,0.02736
14,64,512,0.027328
15,64,512,0.027552
16,64,512,0.0272
17,64,512,0.027392
18,64,512,0.027392
19,64,512,0.027296
20,64,512,0.027328
21,64,512,0.0424
22,64,512,0.028032
23,64,512,0.040576
24,64,512,0.027456
0,128,32,0.036736
1,128,32,0.03584
2,128,32,0.045408
3,128,32,0.034336
4,128,32,0.034144
5,128,32,0.034848
6,128,32,0.034656
7,128,32,0.033792
8,128,32,0.047264
9,128,32,0.033568
10,128,32,0.03264
11,128,32,0.044832
12,128,32,0.031072
13,128,32,0.031968
14,128,32,0.031904
15,128,32,0.032256
16,128,32,0.032096
17,128,32,0.032288
18,128,32,0.032032
19,128,32,0.03184
20,128,32,0.03984
21,128,32,0.031776
22,128,32,0.028256
23,128,32,0.02784
24,128,32,0.030432
0,128,64,0.033248
1,128,64,0.031744
2,128,64,0.02768
3,128,64,0.02688
4,128,64,0.026816
5,128,64,0.026688
6,128,64,0.026752
7,128,64,0.028896
8,128,64,0.027712
9,128,64,0.033024
10,128,64,0.026496
11,128,64,0.02672
12,128,64,0.02672
13,128,64,0.0264
14,128,64,0.0264
15,128,64,0.02656
16,128,64,0.026624
17,128,64,0.026272
18,128,64,0.026336
19,128,64,0.026368
20,128,64,0.0264
21,128,64,0.026592
22,128,64,0.026944
23,128,64,0.026496
24,128,64,0.026336
0,128,128,0.034624
1,128,128,0.032128
2,128,128,0.048608
3,128,128,0.02784
4,128,128,0.027392
5,128,128,0.039936
6,128,128,0.027488
7,128,128,0.026976
8,128,128,0.02752
9,128,128,0.0272
10,128,128,0.026976
11,128,128,0.02736
12,128,128,0.029216
13,128,128,0.027456
14,128,128,0.039168
15,128,128,0.026432
16,128,128,0.02624
17,128,128,0.026016
18,128,128,0.026272
19,128,128,0.026016
20,128,128,0.026144
21,128,128,0.026272
22,128,128,0.02624
23,128,128,0.025984
24,128,128,0.02624
0,128,256,0.028992
1,128,256,0.02912
2,128,256,0.027872
3,128,256,0.02752
4,128,256,0.031808
5,128,256,0.027232
6,128,256,0.027232
7,128,256,0.027264
8,128,256,0.027648
9,128,256,0.026976
10,128,256,0.02704
11,128,256,0.027264
12,128,256,0.027424
13,128,256,0.027136
14,128,256,0.0272
15,128,256,0.027424
16,128,256,0.027264
17,128,256,0.027168
18,128,256,0.051232
19,128,256,0.028064
20,128,256,0.027648
21,128,256,0.027648
22,128,256,0.027744
23,128,256,0.027616
24,128,256,0.027712
0,128,512,0.034048
1,128,512,0.17152
2,128,512,0.170176
3,128,512,0.1792
4,128,512,0.176128
5,128,512,0.163072
6,128,512,0.141504
7,128,512,0.112064
8,128,512,0.142432
9,128,512,0.111776
10,128,512,0.246176
11,128,512,0.164544
12,128,512,0.138848
13,128,512,0.124992
14,128,512,0.125728
15,128,512,0.110912
16,128,512,0.48016
17,128,512,0.130144
18,128,512,0.112256
19,128,512,0.11552
20,128,512,0.1144
21,128,512,0.14576
22,128,512,0.138816
23,128,512,0.140288
24,128,512,0.1136
0,256,32,0.033728
1,256,32,0.030048
2,256,32,0.033696
3,256,32,0.032288
4,256,32,0.041504
5,256,32,0.028416
6,256,32,0.027808
7,256,32,0.028096
8,256,32,0.032768
9,256,32,0.027936
10,256,32,0.045568
11,256,32,0.028032
12,256,32,0.027808
13,256,32,0.028416
14,256,32,0.040768
15,256,32,0.027936
16,256,32,0.02816
17,256,32,0.027328
18,256,32,0.027712
19,256,32,0.040928
20,256,32,0.027552
21,256,32,0.02752
22,256,32,0.030528
23,256,32,0.02848
24,256,32,0.041344
0,256,64,0.039616
1,256,64,0.09184
2,256,64,0.107808
3,256,64,0.035488
4,256,64,0.033888
5,256,64,0.03216
6,256,64,0.03232
7,256,64,0.033088
8,256,64,0.032384
9,256,64,0.032224
10,256,64,0.032032
11,256,64,0.031904
12,256,64,0.031904
13,256,64,0.03184
14,256,64,0.031776
15,256,64,0.032096
16,256,64,0.031904
17,256,64,0.031808
18,256,64,0.032416
19,256,64,0.032128
20,256,64,0.031616
21,256,64,0.032096
22,256,64,0.032224
23,256,64,0.032032
24,256,64,0.031904
0,256,128,0.066496
1,256,128,0.124256
2,256,128,0.039232
3,256,128,0.034304
4,256,128,0.032448
5,256,128,0.033984
6,256,128,0.033984
7,256,128,0.033088
8,256,128,0.03344
9,256,128,0.032704
10,256,128,0.032448
11,256,128,0.032896
12,256,128,0.032768
13,256,128,0.032608
14,256,128,0.033024
15,256,128,0.032896
16,256,128,0.032576
17,256,128,0.032672
18,256,128,0.032704
19,256,128,0.03248
20,256,128,0.032416
21,256,128,0.034528
22,256,128,0.033408
23,256,128,0.032128
24,256,128,0.032064
0,256,256,0.054624
1,256,256,0.06432
2,256,256,0.109568
3,256,256,0.037632
4,256,256,0.040544
5,256,256,0.034016
6,256,256,0.033824
7,256,256,0.046976
8,256,256,0.04768
9,256,256,0.033728
10,256,256,0.033472
11,256,256,0.06
12,256,256,0.085152
13,256,256,0.04768
14,256,256,0.042432
15,256,256,0.033216
16,256,256,0.028448
17,256,256,0.02864
18,256,256,0.04128
19,256,256,0.027584
20,256,256,0.02768
21,256,256,0.02752
22,256,256,0.027872
23,256,256,0.027744
24,256,256,0.0272
0,256,512,0.062304
1,256,512,0.072352
2,256,512,0.080672
3,256,512,0.03408
4,256,512,0.033504
5,256,512,0.033152
6,256,512,0.03328
7,256,512,0.033792
8,256,512,0.033728
9,256,512,0.03312
10,256,512,0.03344
11,256,512,0.033344
12,256,512,0.032864
13,256,512,0.033408
14,256,512,0.033312
15,256,512,0.033344
16,256,512,0.033152
17,256,512,0.033152
18,256,512,0.06704
19,256,512,0.033504
20,256,512,0.033856
21,256,512,0.032832
22,256,512,0.03328
23,256,512,0.033312
24,256,512,0.03312
