nrun,num_blocks,num_threads_per_block,taukern
8,32,32,0.084256
9,32,32,0.064608
10,32,32,0.051072
11,32,32,0.05088
12,32,32,0.076224
13,32,32,0.197312
14,32,32,0.124032
15,32,32,0.050848
16,32,32,0.050016
17,32,32,0.049504
18,32,32,0.049152
19,32,32,0.049792
20,32,32,0.049248
21,32,32,0.048832
22,32,32,0.048768
23,32,32,0.048896
24,32,32,0.049536
0,32,64,0.065408
1,32,64,0.122912
2,32,64,0.075008
3,32,64,0.045408
4,32,64,0.044256
5,32,64,0.044576
6,32,64,0.043904
7,32,64,0.090272
8,32,64,0.04944
9,32,64,0.04336
10,32,64,0.043232
11,32,64,0.04384
12,32,64,0.044032
13,32,64,0.043904
14,32,64,0.04336
15,32,64,0.043776
16,32,64,0.04336
17,32,64,0.043136
18,32,64,0.043392
19,32,64,0.043456
20,32,64,0.043328
21,32,64,0.0432
22,32,64,0.043552
23,32,64,0.043552
24,32,64,0.043648
0,32,128,0.056192
1,32,128,0.067072
2,32,128,0.054144
3,32,128,0.050304
4,32,128,0.051616
5,32,128,0.049664
6,32,128,0.048704
7,32,128,0.044448
8,32,128,0.044864
9,32,128,0.044192
10,32,128,0.044416
11,32,128,0.044288
12,32,128,0.043808
13,32,128,0.044128
14,32,128,0.044032
15,32,128,0.044416
16,32,128,0.044224
17,32,128,0.04464
18,32,128,0.043904
19,32,128,0.04448
20,32,128,0.044352
21,32,128,0.04464
22,32,128,0.044544
23,32,128,0.043936
24,32,128,0.044768
0,32,256,0.048192
1,32,256,0.080064
2,32,256,0.0456
3,32,256,0.043712
4,32,256,0.043872
5,32,256,0.043872
6,32,256,0.044128
7,32,256,0.044288
8,32,256,0.044224
9,32,256,0.043424
10,32,256,0.043648
11,32,256,0.043328
12,32,256,0.043456
13,32,256,0.04384
14,32,256,0.043552
15,32,256,0.043616
16,32,256,0.043584
17,32,256,0.043776
18,32,256,0.044224
19,32,256,0.044
20,32,256,0.043392
21,32,256,0.044032
22,32,256,0.043616
23,32,256,0.043648
24,32,256,0.044
0,32,512,0.409952
1,32,512,0.074688
2,32,512,0.085024
3,32,512,0.055424
4,32,512,0.05328
5,32,512,0.052192
6,32,512,0.051744
7,32,512,0.050432
8,32,512,0.051008
9,32,512,0.050112
10,32,512,0.050432
11,32,512,0.050304
12,32,512,0.050336
13,32,512,0.050368
14,32,512,0.04976
15,32,512,0.050592
16,32,512,0.0504
17,32,512,0.051072
18,32,512,0.050112
19,32,512,0.049952
20,32,512,0.050176
21,32,512,0.049856
22,32,512,0.050432
23,32,512,0.049664
24,32,512,0.0504
0,64,32,0.100832
1,64,32,0.077312
2,64,32,0.044672
3,64,32,0.043968
4,64,32,0.044192
5,64,32,0.044256
6,64,32,0.043872
7,64,32,0.044
8,64,32,0.044256
9,64,32,0.043936
10,64,32,0.043456
11,64,32,0.043552
12,64,32,0.043712
13,64,32,0.043744
14,64,32,0.043392
15,64,32,0.044
16,64,32,0.04368
17,64,32,0.043264
18,64,32,0.043648
19,64,32,0.043936
20,64,32,0.042784
21,64,32,0.043584
22,64,32,0.043584
23,64,32,0.043584
24,64,32,0.043424
0,64,64,0.050624
1,64,64,0.067712
2,64,64,0.045216
3,64,64,0.043808
4,64,64,0.043872
5,64,64,0.044064
6,64,64,0.043648
7,64,64,0.043488
8,64,64,0.04432
9,64,64,0.043456
10,64,64,0.04352
11,64,64,0.043904
12,64,64,0.043552
13,64,64,0.043168
14,64,64,0.043776
15,64,64,0.043392
16,64,64,0.043552
17,64,64,0.043488
18,64,64,0.043584
19,64,64,0.043616
20,64,64,0.043744
21,64,64,0.043968
22,64,64,0.044384
23,64,64,0.04304
24,64,64,0.043648
0,64,128,0.04896
1,64,128,0.050464
2,64,128,0.045184
3,64,128,0.04416
4,64,128,0.043488
5,64,128,0.04416
6,64,128,0.04352
7,64,128,0.043264
8,64,128,0.043904
9,64,128,0.043072
10,64,128,0.043328
11,64,128,0.043392
12,64,128,0.062208
13,64,128,0.04624
14,64,128,0.043552
15,64,128,0.04384
16,64,128,0.045568
17,64,128,0.046112
18,64,128,0.085248
19,64,128,0.056128
20,64,128,0.064768
21,64,128,0.053952
22,64,128,0.05488
23,64,128,0.080128
24,64,128,0.110528
0,64,256,0.056896
1,64,256,0.065664
2,64,256,0.045824
3,64,256,0.044448
4,64,256,0.043936
5,64,256,0.04416
6,64,256,0.043808
7,64,256,0.044064
8,64,256,0.04448
9,64,256,0.044192
10,64,256,0.04448
11,64,256,0.044128
12,64,256,0.045088
13,64,256,0.043648
14,64,256,0.043968
15,64,256,0.043584
16,64,256,0.044064
17,64,256,0.0432
18,64,256,0.04352
19,64,256,0.05152
20,64,256,0.044192
21,64,256,0.043936
22,64,256,0.044192
23,64,256,0.044256
24,64,256,0.044096
0,64,512,0.0824
1,64,512,0.052192
2,64,512,0.045504
3,64,512,0.044544
4,64,512,0.05152
5,64,512,0.0448
6,64,512,0.043776
7,64,512,0.043552
8,64,512,0.044704
9,64,512,0.044096
10,64,512,0.043808
11,64,512,0.043712
12,64,512,0.044
13,64,512,0.043744
14,64,512,0.043936
15,64,512,0.046656
16,64,512,0.04544
17,64,512,0.045568
18,64,512,0.045792
19,64,512,0.044064
20,64,512,0.09392
21,64,512,0.044672
22,64,512,0.044864
23,64,512,0.044512
24,64,512,0.044768
0,128,32,0.0512
1,128,32,0.05504
2,128,32,0.045504
3,128,32,0.044064
4,128,32,0.043712
5,128,32,0.043552
6,128,32,0.043296
7,128,32,0.043296
8,128,32,0.043744
9,128,32,0.043296
10,128,32,0.043296
11,128,32,0.043872
12,128,32,0.04384
13,128,32,0.043616
14,128,32,0.043168
15,128,32,0.04432
16,128,32,0.043552
17,128,32,0.043392
18,128,32,0.043328
19,128,32,0.043584
20,128,32,0.043296
21,128,32,0.043456
22,128,32,0.043616
23,128,32,0.043488
24,128,32,0.045632
0,128,64,0.097056
1,128,64,0.052224
2,128,64,0.04576
3,128,64,0.044608
4,128,64,0.043808
5,128,64,0.044128
6,128,64,0.04432
7,128,64,0.043648
8,128,64,0.082496
9,128,64,0.045248
10,128,64,0.04384
11,128,64,0.044768
12,128,64,0.044384
13,128,64,0.044224
14,128,64,0.044192
15,128,64,0.044128
16,128,64,0.044128
17,128,64,0.056352
18,128,64,0.043296
19,128,64,0.043072
20,128,64,0.043232
21,128,64,0.042944
22,128,64,0.043872
23,128,64,0.043456
24,128,64,0.043424
0,128,128,0.059456
1,128,128,0.134272
2,128,128,0.055584
3,128,128,0.0784
4,128,128,0.079072
5,128,128,0.073312
6,128,128,0.083072
7,128,128,0.08816
8,128,128,1.18547
9,128,128,0.197056
10,128,128,0.109056
11,128,128,0.05216
12,128,128,0.101184
13,128,128,0.050496
14,128,128,0.04928
15,128,128,0.049728
16,128,128,0.04928
17,128,128,0.048928
18,128,128,0.048768
19,128,128,0.049664
20,128,128,0.05072
21,128,128,0.049568
22,128,128,0.049312
23,128,128,0.095424
24,128,128,0.064704
0,128,256,0.057216
1,128,256,0.086816
2,128,256,0.051616
3,128,256,0.049792
4,128,256,0.049376
5,128,256,0.049344
6,128,256,0.049504
7,128,256,0.049408
8,128,256,0.050048
9,128,256,0.04992
10,128,256,0.097664
11,128,256,0.05792
12,128,256,0.05312
13,128,256,0.121536
14,128,256,0.0504
15,128,256,0.050304
16,128,256,0.04976
17,128,256,0.049472
18,128,256,0.048896
19,128,256,0.049728
20,128,256,0.049248
21,128,256,0.049952
22,128,256,0.049824
23,128,256,0.049696
24,128,256,0.05008
0,128,512,0.082304
1,128,512,0.10608
2,128,512,0.052896
3,128,512,0.049568
4,128,512,0.050816
5,128,512,0.050528
6,128,512,0.053504
7,128,512,0.05216
8,128,512,0.052416
9,128,512,0.051872
10,128,512,0.05008
11,128,512,0.05024
12,128,512,0.049472
13,128,512,0.04976
14,128,512,0.05008
15,128,512,0.050208
16,128,512,0.050496
17,128,512,0.05024
18,128,512,0.050464
19,128,512,0.050048
20,128,512,0.05024
21,128,512,0.04976
22,128,512,0.050112
23,128,512,0.05024
24,128,512,0.049952
0,256,32,0.084736
1,256,32,0.056064
2,256,32,0.045568
3,256,32,0.04352
4,256,32,0.04384
5,256,32,0.043776
6,256,32,0.04336
7,256,32,0.043744
8,256,32,0.043936
9,256,32,0.053152
10,256,32,0.044032
11,256,32,0.043712
12,256,32,0.042976
13,256,32,0.043488
14,256,32,0.04336
15,256,32,0.044
16,256,32,0.043712
17,256,32,0.043392
18,256,32,0.043328
19,256,32,0.042976
20,256,32,0.04368
21,256,32,0.042976
22,256,32,0.043776
23,256,32,0.04384
24,256,32,0.04336
0,256,64,0.056704
1,256,64,0.073376
2,256,64,0.0664
3,256,64,0.050048
4,256,64,0.050464
5,256,64,0.050048
6,256,64,0.050688
7,256,64,0.049216
8,256,64,0.050176
9,256,64,0.049152
10,256,64,0.049888
11,256,64,0.051168
12,256,64,0.049408
13,256,64,0.049536
14,256,64,0.04928
15,256,64,0.056448
16,256,64,0.052896
17,256,64,0.052416
18,256,64,0.053952
19,256,64,0.053536
20,256,64,0.05344
21,256,64,0.051968
22,256,64,0.049952
23,256,64,0.049536
24,256,64,0.08272
0,256,128,0.053568
1,256,128,0.050624
2,256,128,0.04672
3,256,128,0.053504
4,256,128,0.046688
5,256,128,0.04592
6,256,128,0.045184
7,256,128,0.048096
8,256,128,0.04608
9,256,128,0.044864
10,256,128,0.044448
11,256,128,0.044928
12,256,128,0.052608
13,256,128,0.044192
14,256,128,0.057056
15,256,128,0.191968
16,256,128,0.047456
17,256,128,0.044896
18,256,128,0.044512
19,256,128,0.044192
20,256,128,0.043712
21,256,128,0.043904
22,256,128,0.046144
23,256,128,0.044032
24,256,128,0.044352
0,256,256,0.0824
1,256,256,0.09088
2,256,256,0.095328
3,256,256,0.118976
4,256,256,0.053888
5,256,256,0.051328
6,256,256,0.049504
7,256,256,0.04992
8,256,256,0.050272
9,256,256,0.05008
10,256,256,0.049856
11,256,256,0.085504
12,256,256,0.051776
13,256,256,0.051808
14,256,256,0.049472
15,256,256,0.05008
16,256,256,0.050048
17,256,256,0.049472
18,256,256,0.049632
19,256,256,0.049952
20,256,256,0.049472
21,256,256,0.049568
22,256,256,0.049472
23,256,256,0.049632
24,256,256,0.049984
0,256,512,0.057792
1,256,512,0.182624
2,256,512,0.145312
3,256,512,0.139968
4,256,512,0.199328
5,256,512,0.19232
6,256,512,0.17648
7,256,512,0.281888
8,256,512,0.203008
9,256,512,0.136736
10,256,512,0.218912
11,256,512,0.16352
12,256,512,0.139264
13,256,512,0.2032
14,256,512,0.131872
15,256,512,0.190208
16,256,512,0.168064
17,256,512,0.184544
18,256,512,0.184416
19,256,512,0.144928
20,256,512,0.132288
21,256,512,0.22816
22,256,512,0.164576
23,256,512,0.060192
24,256,512,0.0448
