nrun,num_blocks,num_threads_per_block,taukern
21,32,32,0.028352
22,32,32,0.033216
23,32,32,0.029024
24,32,32,0.029024
0,32,64,0.034912
1,32,64,0.05472
2,32,64,0.056768
3,32,64,0.034656
4,32,64,0.034688
5,32,64,0.034336
6,32,64,0.034368
7,32,64,0.034208
8,32,64,0.064928
9,32,64,0.034496
10,32,64,0.034432
11,32,64,0.034432
12,32,64,0.034208
13,32,64,0.033824
14,32,64,0.033856
15,32,64,0.0344
16,32,64,0.034176
17,32,64,0.03392
18,32,64,0.03392
19,32,64,0.034144
20,32,64,0.033664
21,32,64,0.033408
22,32,64,0.034464
23,32,64,0.034272
24,32,64,0.034208
0,32,128,0.070496
1,32,128,0.055008
2,32,128,0.029824
3,32,128,0.029088
4,32,128,0.0288
5,32,128,0.028704
6,32,128,0.02864
7,32,128,0.028512
8,32,128,0.029376
9,32,128,0.028032
10,32,128,0.02848
11,32,128,0.028416
12,32,128,0.02832
13,32,128,0.028352
14,32,128,0.028576
15,32,128,0.028544
16,32,128,0.028736
17,32,128,0.028544
18,32,128,0.033952
19,32,128,0.028672
20,32,128,0.041696
21,32,128,0.028448
22,32,128,0.028704
23,32,128,0.028224
24,32,128,0.028384
0,32,256,0.03568
1,32,256,0.041792
2,32,256,0.048704
3,32,256,0.048256
4,32,256,0.034304
5,32,256,0.034112
6,32,256,0.0344
7,32,256,0.034464
8,32,256,0.034784
9,32,256,0.034784
10,32,256,0.034528
11,32,256,0.035264
12,32,256,0.034656
13,32,256,0.064832
14,32,256,0.034752
15,32,256,0.035072
16,32,256,0.035264
17,32,256,0.0352
18,32,256,0.034752
19,32,256,0.03456
20,32,256,0.034752
21,32,256,0.03456
22,32,256,0.03472
23,32,256,0.034592
24,32,256,0.035008
0,32,512,0.032704
1,32,512,0.048416
2,32,512,0.048768
3,32,512,0.030496
4,32,512,0.030912
5,32,512,0.030944
6,32,512,0.030912
7,32,512,0.030528
8,32,512,0.031424
9,32,512,0.031232
10,32,512,0.030144
11,32,512,0.031072
12,32,512,0.03056
13,32,512,0.0304
14,32,512,0.030272
15,32,512,0.03056
16,32,512,0.030688
17,32,512,0.031072
18,32,512,0.030624
19,32,512,0.030592
20,32,512,0.030816
21,32,512,0.030624
22,32,512,0.03328
23,32,512,0.029984
24,32,512,0.030816
0,64,32,0.083744
1,64,32,0.04016
2,64,32,0.0344
3,64,32,0.0296
4,64,32,0.029504
5,64,32,0.029664
6,64,32,0.029504
7,64,32,0.029248
8,64,32,0.029856
9,64,32,0.029248
10,64,32,0.029248
11,64,32,0.029536
12,64,32,0.029344
13,64,32,0.028928
14,64,32,0.029248
15,64,32,0.029408
16,64,32,0.029696
17,64,32,0.029312
18,64,32,0.029632
19,64,32,0.029664
20,64,32,0.02928
21,64,32,0.02912
22,64,32,0.02928
23,64,32,0.029344
24,64,32,0.02928
0,64,64,0.120704
1,64,64,0.089728
2,64,64,0.085664
3,64,64,0.049344
4,64,64,0.034496
5,64,64,0.03472
6,64,64,0.034272
7,64,64,0.033696
8,64,64,0.034144
9,64,64,0.03408
10,64,64,0.033952
11,64,64,0.034432
12,64,64,0.033376
13,64,64,0.033952
14,64,64,0.034272
15,64,64,0.03456
16,64,64,0.03424
17,64,64,0.03408
18,64,64,0.034048
19,64,64,0.034144
20,64,64,0.033312
21,64,64,0.034016
22,64,64,0.034144
23,64,64,0.03392
24,64,64,0.034016
0,64,128,0.036896
1,64,128,0.0352
2,64,128,0.030432
3,64,128,0.029632
4,64,128,0.034784
5,64,128,0.029312
6,64,128,0.029024
7,64,128,0.028928
8,64,128,0.0296
9,64,128,0.02896
10,64,128,0.028928
11,64,128,0.029408
12,64,128,0.029024
13,64,128,0.02896
14,64,128,0.02896
15,64,128,0.02928
16,64,128,0.028896
17,64,128,0.028928
18,64,128,0.028928
19,64,128,0.028864
20,64,128,0.0288
21,64,128,0.028928
22,64,128,0.028864
23,64,128,0.02864
24,64,128,0.0288
0,64,256,0.030592
1,64,256,0.035776
2,64,256,0.030112
3,64,256,0.029216
4,64,256,0.029472
5,64,256,0.029056
6,64,256,0.02896
7,64,256,0.029024
8,64,256,0.029504
9,64,256,0.029088
10,64,256,0.02896
11,64,256,0.02928
12,64,256,0.03056
13,64,256,0.029344
14,64,256,0.029248
15,64,256,0.02928
16,64,256,0.029504
17,64,256,0.028928
18,64,256,0.029056
19,64,256,0.02896
20,64,256,0.029024
21,64,256,0.028928
22,64,256,0.029312
23,64,256,0.028864
24,64,256,0.028896
0,64,512,0.066112
1,64,512,0.04928
2,64,512,0.035072
3,64,512,0.03024
4,64,512,0.030912
5,64,512,0.030528
6,64,512,0.03008
7,64,512,0.029504
8,64,512,0.03056
9,64,512,0.030016
10,64,512,0.030016
11,64,512,0.030624
12,64,512,0.04368
13,64,512,0.044032
14,64,512,0.030144
15,64,512,0.030272
16,64,512,0.030208
17,64,512,0.030368
18,64,512,0.043264
19,64,512,0.030496
20,64,512,0.043648
21,64,512,0.0296
22,64,512,0.030432
23,64,512,0.030048
24,64,512,0.029728
0,128,32,0.03424
1,128,32,0.035968
2,128,32,0.043616
3,128,32,0.029536
4,128,32,0.02976
5,128,32,0.029504
6,128,32,0.02912
7,128,32,0.029312
8,128,32,0.029696
9,128,32,0.029056
10,128,32,0.028896
11,128,32,0.029408
12,128,32,0.028896
13,128,32,0.029856
14,128,32,0.029088
15,128,32,0.029312
16,128,32,0.029088
17,128,32,0.02896
18,128,32,0.029312
19,128,32,0.028864
20,128,32,0.029248
21,128,32,0.028928
22,128,32,0.02912
23,128,32,0.029216
24,128,32,0.028928
0,128,64,0.068096
1,128,64,0.048672
2,128,64,0.034688
3,128,64,0.029472
4,128,64,0.02944
5,128,64,0.029152
6,128,64,0.029184
7,128,64,0.029344
8,128,64,0.044096
9,128,64,0.032608
10,128,64,0.029632
11,128,64,0.029312
12,128,64,0.029184
13,128,64,0.029152
14,128,64,0.0288
15,128,64,0.029408
16,128,64,0.029216
17,128,64,0.029408
18,128,64,0.029216
19,128,64,0.029056
20,128,64,0.029088
21,128,64,0.029792
22,128,64,0.029568
23,128,64,0.029312
24,128,64,0.028928
0,128,128,0.071264
1,128,128,0.21584
2,128,128,0.072384
3,128,128,0.034272
4,128,128,0.03472
5,128,128,0.0344
6,128,128,0.032992
7,128,128,0.035072
8,128,128,0.035168
9,128,128,0.033472
10,128,128,0.03328
11,128,128,0.03456
12,128,128,0.033408
13,128,128,0.03344
14,128,128,0.033536
15,128,128,0.033792
16,128,128,0.033408
17,128,128,0.033728
18,128,128,0.034432
19,128,128,0.033408
20,128,128,0.033824
21,128,128,0.03328
22,128,128,0.03424
23,128,128,0.033952
24,128,128,0.034048
0,128,256,0.073056
1,128,256,0.102752
2,128,256,0.051904
3,128,256,0.069888
4,128,256,0.035744
5,128,256,0.035264
6,128,256,0.03488
7,128,256,0.034816
8,128,256,0.034816
9,128,256,0.035072
10,128,256,0.0344
11,128,256,0.034656
12,128,256,0.03456
13,128,256,0.033632
14,128,256,0.029248
15,128,256,0.029248
16,128,256,0.0288
17,128,256,0.02896
18,128,256,0.028928
19,128,256,0.028896
20,128,256,0.029344
21,128,256,0.028928
22,128,256,0.029056
23,128,256,0.03728
24,128,256,0.034592
0,128,512,0.06416
1,128,512,0.035936
2,128,512,0.035456
3,128,512,0.031008
4,128,512,0.031104
5,128,512,0.030656
6,128,512,0.030944
7,128,512,0.030688
8,128,512,0.032352
9,128,512,0.030496
10,128,512,0.030944
11,128,512,0.03104
12,128,512,0.030784
13,128,512,0.03088
14,128,512,0.030496
15,128,512,0.031104
16,128,512,0.030208
17,128,512,0.03072
18,128,512,0.031008
19,128,512,0.030944
20,128,512,0.033312
21,128,512,0.039552
22,128,512,0.031488
23,128,512,0.030496
24,128,512,0.03024
0,256,32,0.036896
1,256,32,0.17104
2,256,32,0.189152
3,256,32,0.174976
4,256,32,0.152288
5,256,32,0.1712
6,256,32,0.150656
7,256,32,0.202592
8,256,32,0.156096
9,256,32,0.152672
10,256,32,0.160896
11,256,32,0.114016
12,256,32,0.129056
13,256,32,0.115776
14,256,32,0.520224
15,256,32,0.163328
16,256,32,0.154656
17,256,32,0.159424
18,256,32,0.146848
19,256,32,0.143616
20,256,32,0.145536
21,256,32,0.14032
22,256,32,0.12432
23,256,32,0.13872
24,256,32,0.20256
0,256,64,0.036352
1,256,64,0.048128
2,256,64,0.058816
3,256,64,0.043968
4,256,64,0.03008
5,256,64,0.029152
6,256,64,0.042432
7,256,64,0.028512
8,256,64,0.029184
9,256,64,0.028416
10,256,64,0.028736
11,256,64,0.02864
12,256,64,0.028416
13,256,64,0.028576
14,256,64,0.043808
15,256,64,0.03424
16,256,64,0.029088
17,256,64,0.029152
18,256,64,0.029056
19,256,64,0.029248
20,256,64,0.029248
21,256,64,0.02864
22,256,64,0.029216
23,256,64,0.029472
24,256,64,0.029312
0,256,128,0.030048
1,256,128,0.042208
2,256,128,0.029472
3,256,128,0.02864
4,256,128,0.04608
5,256,128,0.0416
6,256,128,0.029376
7,256,128,0.028288
8,256,128,0.028768
9,256,128,0.028096
10,256,128,0.029216
11,256,128,0.029024
12,256,128,0.028704
13,256,128,0.028928
14,256,128,0.02864
15,256,128,0.028896
16,256,128,0.02848
17,256,128,0.028544
18,256,128,0.02848
19,256,128,0.028672
20,256,128,0.029024
21,256,128,0.02816
22,256,128,0.028256
23,256,128,0.028128
24,256,128,0.028192
0,256,256,0.053088
1,256,256,0.05712
2,256,256,0.03984
3,256,256,0.035264
4,256,256,0.035296
5,256,256,0.03472
6,256,256,0.034528
7,256,256,0.048608
8,256,256,0.030752
9,256,256,0.029088
10,256,256,0.029216
11,256,256,0.029536
12,256,256,0.029088
13,256,256,0.02896
14,256,256,0.064096
15,256,256,0.030176
16,256,256,0.029408
17,256,256,0.029056
18,256,256,0.036
19,256,256,0.034272
20,256,256,0.034272
21,256,256,0.033824
22,256,256,0.034848
23,256,256,0.034304
24,256,256,0.035136
0,256,512,0.10032
1,256,512,0.05408
2,256,512,0.042272
3,256,512,0.037152
4,256,512,0.03632
5,256,512,0.036064
6,256,512,0.034912
7,256,512,0.03072
8,256,512,0.031136
9,256,512,0.030784
10,256,512,0.030944
11,256,512,0.030592
12,256,512,0.03056
13,256,512,0.030144
14,256,512,0.03024
15,256,512,0.03104
16,256,512,0.03088
17,256,512,0.030464
18,256,512,0.030592
19,256,512,0.029984
20,256,512,0.030304
21,256,512,0.03056
22,256,512,0.03056
23,256,512,0.03088
24,256,512,0.030624
