nrun,num_blocks,num_threads_per_block,taukern
13,32,512,364.027
14,32,512,363.799
15,32,512,363.956
16,32,512,363.917
17,32,512,369.243
18,32,512,365.86
19,32,512,363.9
20,32,512,363.804
21,32,512,364.293
22,32,512,364.665
23,32,512,364.699
24,32,512,364.789
0,64,32,541.285
1,64,32,541.36
2,64,32,541.894
3,64,32,541.898
4,64,32,541.164
5,64,32,541.182
6,64,32,541.152
7,64,32,541.133
8,64,32,543.192
9,64,32,541.223
10,64,32,541.326
11,64,32,542.043
12,64,32,544.561
13,64,32,542.179
14,64,32,541.944
15,64,32,541.297
16,64,32,541.298
17,64,32,541.042
18,64,32,541.1
19,64,32,541.382
20,64,32,541.993
21,64,32,541.229
22,64,32,541.028
23,64,32,541.193
24,64,32,542.212
0,64,64,406.612
1,64,64,405.859
2,64,64,405.413
3,64,64,405.348
4,64,64,406.664
5,64,64,406.064
6,64,64,406.465
7,64,64,406.511
8,64,64,406.181
9,64,64,405.462
10,64,64,406.171
11,64,64,405.712
12,64,64,406.037
13,64,64,407.118
14,64,64,405.399
15,64,64,405.147
16,64,64,405.705
17,64,64,405.732
18,64,64,406.192
19,64,64,405.653
20,64,64,406.277
21,64,64,410.651
22,64,64,405.697
23,64,64,406.651
24,64,64,405.127
0,64,128,531.555
1,64,128,533.614
2,64,128,533.95
3,64,128,533.554
4,64,128,534.829
5,64,128,529.984
6,64,128,538.798
7,64,128,536.935
8,64,128,539.313
9,64,128,536.577
10,64,128,537.64
11,64,128,539.438
12,64,128,545.126
13,64,128,537.586
14,64,128,535.385
15,64,128,534.563
16,64,128,533.443
17,64,128,534.399
18,64,128,537.905
19,64,128,537.554
20,64,128,537.123
21,64,128,533.757
22,64,128,538.936
23,64,128,533.996
24,64,128,538.104
0,64,256,363.686
1,64,256,363.592
2,64,256,363.662
3,64,256,363.673
4,64,256,363.717
5,64,256,363.705
6,64,256,363.705
7,64,256,363.693
8,64,256,363.677
9,64,256,363.639
10,64,256,363.679
11,64,256,363.778
12,64,256,363.699
13,64,256,363.652
14,64,256,363.669
15,64,256,363.638
16,64,256,364.452
17,64,256,363.634
18,64,256,363.766
19,64,256,363.654
20,64,256,364.611
21,64,256,363.723
22,64,256,363.645
23,64,256,363.692
24,64,256,363.693
0,64,512,363.694
1,64,512,362.788
2,64,512,362.852
3,64,512,364.16
4,64,512,362.813
5,64,512,362.868
6,64,512,362.719
7,64,512,362.729
8,64,512,363.732
9,64,512,363.555
10,64,512,362.794
11,64,512,363.487
12,64,512,362.845
13,64,512,363.959
14,64,512,363.636
15,64,512,363.518
16,64,512,362.84
17,64,512,363.481
18,64,512,363.56
19,64,512,362.911
20,64,512,362.814
21,64,512,362.872
22,64,512,362.874
23,64,512,363.48
24,64,512,362.903
0,128,32,406.163
1,128,32,406.041
2,128,32,406.127
3,128,32,407.88
4,128,32,420.537
5,128,32,406.453
6,128,32,405.936
7,128,32,415.931
8,128,32,406.907
9,128,32,406.586
10,128,32,406.419
11,128,32,419.921
12,128,32,410.332
13,128,32,417.796
14,128,32,405.363
15,128,32,418.82
16,128,32,405.78
17,128,32,406.772
18,128,32,413.934
19,128,32,406.403
20,128,32,406.115
21,128,32,411.795
22,128,32,405.846
23,128,32,417.509
24,128,32,410.35
0,128,64,530.49
1,128,64,533.014
2,128,64,534.542
3,128,64,531.543
4,128,64,530.509
5,128,64,531.837
6,128,64,533.749
7,128,64,536.506
8,128,64,533.027
9,128,64,531.099
10,128,64,534.14
11,128,64,530.242
12,128,64,531.864
13,128,64,529.81
14,128,64,534.41
15,128,64,534.81
16,128,64,532.113
17,128,64,531.981
18,128,64,532.979
19,128,64,533.405
20,128,64,532.746
21,128,64,530.389
22,128,64,533.779
23,128,64,532.67
24,128,64,529.711
0,128,128,364.997
1,128,128,364.616
2,128,128,364.161
3,128,128,364.504
4,128,128,364.286
5,128,128,364.577
6,128,128,364.974
7,128,128,365.072
8,128,128,364.214
9,128,128,364.56
10,128,128,364.37
11,128,128,364.878
12,128,128,364.936
13,128,128,364.25
14,128,128,364.237
15,128,128,364.272
16,128,128,364.611
17,128,128,365.233
18,128,128,365.861
19,128,128,365.522
20,128,128,365.408
21,128,128,366.123
22,128,128,366.278
23,128,128,365.487
24,128,128,365.379
0,128,256,362.434
1,128,256,363.358
2,128,256,362.505
3,128,256,363.167
4,128,256,362.507
5,128,256,362.755
6,128,256,363.732
7,128,256,362.483
8,128,256,362.506
9,128,256,363.928
10,128,256,362.55
11,128,256,362.527
12,128,256,362.556
13,128,256,362.608
14,128,256,364.046
15,128,256,362.533
16,128,256,362.517
17,128,256,362.531
18,128,256,363.997
19,128,256,363.296
20,128,256,363.596
21,128,256,363.262
22,128,256,362.544
23,128,256,362.547
24,128,256,362.623
0,128,512,363.969
1,128,512,363.309
2,128,512,364.281
3,128,512,364.082
4,128,512,363.98
5,128,512,364.067
6,128,512,364.114
7,128,512,365.136
8,128,512,364.104
9,128,512,364.803
10,128,512,363.265
11,128,512,365.421
12,128,512,365.1
13,128,512,364.15
14,128,512,364.446
15,128,512,364.209
16,128,512,364.749
17,128,512,363.343
18,128,512,364.802
19,128,512,363.321
20,128,512,364.789
21,128,512,363.301
22,128,512,364.664
23,128,512,363.3
24,128,512,364.611
0,256,32,536.82
1,256,32,536.359
2,256,32,536.926
3,256,32,534.217
4,256,32,537.875
5,256,32,534.511
6,256,32,535.625
7,256,32,536.669
8,256,32,537.417
9,256,32,535.528
10,256,32,539.689
11,256,32,532.005
12,256,32,536.384
13,256,32,533.662
14,256,32,535.037
15,256,32,536.67
16,256,32,535.493
17,256,32,532.777
18,256,32,537.54
19,256,32,539.787
20,256,32,534.281
21,256,32,534.451
22,256,32,538.388
23,256,32,537.335
24,256,32,540.15
0,256,64,364.29
1,256,64,364.175
2,256,64,364.296
3,256,64,364.208
4,256,64,364.954
5,256,64,364.169
6,256,64,364.157
7,256,64,364.218
8,256,64,364.949
9,256,64,364.223
10,256,64,364.88
11,256,64,364.284
12,256,64,364.289
13,256,64,364.258
14,256,64,365.022
15,256,64,364.225
16,256,64,364.212
17,256,64,364.417
18,256,64,364.982
19,256,64,364.233
20,256,64,364.539
21,256,64,364.22
22,256,64,365.141
23,256,64,364.891
24,256,64,365.1
0,256,128,362.979
1,256,128,363.613
2,256,128,364.14
3,256,128,363.152
4,256,128,363.868
5,256,128,363.094
6,256,128,362.99
7,256,128,363.745
8,256,128,364.485
9,256,128,362.996
10,256,128,363.038
11,256,128,363.253
12,256,128,363.312
13,256,128,363.827
14,256,128,362.97
15,256,128,363.288
16,256,128,363.888
17,256,128,363.001
18,256,128,364.602
19,256,128,364.449
20,256,128,362.951
21,256,128,362.957
22,256,128,363.08
23,256,128,364.068
24,256,128,362.977
0,256,256,364.245
1,256,256,365.313
2,256,256,364.269
3,256,256,364.553
4,256,256,363.793
5,256,256,363.847
6,256,256,364.477
7,256,256,362.953
8,256,256,363.466
9,256,256,363.288
10,256,256,365.08
11,256,256,364.425
12,256,256,364.77
13,256,256,364.453
14,256,256,366.385
15,256,256,364.386
16,256,256,365.737
17,256,256,365.124
18,256,256,365.895
19,256,256,365.873
20,256,256,365.048
21,256,256,365.129
22,256,256,365.588
23,256,256,364.299
24,256,256,365.135
0,256,512,364.999
1,256,512,366.437
2,256,512,365.952
3,256,512,366.613
4,256,512,366.227
5,256,512,368.811
6,256,512,366.356
7,256,512,366.753
8,256,512,364.947
9,256,512,366.911
10,256,512,367.377
11,256,512,366.414
12,256,512,365.959
13,256,512,366.446
14,256,512,366.593
15,256,512,365.848
16,256,512,366.53
17,256,512,366.268
18,256,512,367.652
19,256,512,365.734
20,256,512,365.798
21,256,512,367.372
22,256,512,365.794
23,256,512,365.772
24,256,512,368.639
