nrun,num_blocks,num_threads_per_block,taukern
14,64,256,784.188
15,64,256,782.944
16,64,256,784.448
17,64,256,778.18
18,64,256,787.769
19,64,256,783.443
20,64,256,781.321
21,64,256,780.297
22,64,256,785.28
23,64,256,782.176
24,64,256,781.836
0,64,512,780.178
1,64,512,782.61
2,64,512,785.624
3,64,512,783.5
4,64,512,780.239
5,64,512,783.576
6,64,512,781.857
7,64,512,782.427
8,64,512,781.847
9,64,512,779.733
10,64,512,782.623
11,64,512,783.715
12,64,512,777.778
13,64,512,782.193
14,64,512,779.816
15,64,512,784.357
16,64,512,779.316
17,64,512,782.69
18,64,512,779.678
19,64,512,784.476
20,64,512,783.34
21,64,512,782.325
22,64,512,785.055
23,64,512,786.422
24,64,512,786.938
0,128,32,705.417
1,128,32,719.69
2,128,32,714.64
3,128,32,715.662
4,128,32,699.751
5,128,32,706.61
6,128,32,724.986
7,128,32,731.688
8,128,32,740.218
9,128,32,734.919
10,128,32,737.33
11,128,32,746.173
12,128,32,719.052
13,128,32,711.268
14,128,32,719.298
15,128,32,729.709
16,128,32,732.703
17,128,32,724.319
18,128,32,730.247
19,128,32,703.626
20,128,32,706.784
21,128,32,709.297
22,128,32,732.004
23,128,32,712.609
24,128,32,726.213
0,128,64,787.059
1,128,64,786.162
2,128,64,785.316
3,128,64,792.143
4,128,64,790.306
5,128,64,790.736
6,128,64,786.014
7,128,64,786.25
8,128,64,788.639
9,128,64,786.546
10,128,64,781.731
11,128,64,792.92
12,128,64,784.801
13,128,64,796.76
14,128,64,788.762
15,128,64,789.059
16,128,64,784.046
17,128,64,784.617
18,128,64,787.852
19,128,64,787.129
20,128,64,785.672
21,128,64,785.687
22,128,64,789.957
23,128,64,789.861
24,128,64,786.499
0,128,128,773.057
1,128,128,770.966
2,128,128,771.764
3,128,128,771.886
4,128,128,773.648
5,128,128,773.223
6,128,128,771.88
7,128,128,774.079
8,128,128,774.004
9,128,128,770.059
10,128,128,772.869
11,128,128,776.094
12,128,128,772.281
13,128,128,774.868
14,128,128,775.398
15,128,128,775.867
16,128,128,776.264
17,128,128,776.799
18,128,128,778.323
19,128,128,776.578
20,128,128,774.231
21,128,128,778.682
22,128,128,778.436
23,128,128,780.481
24,128,128,781.627
0,128,256,774.96
1,128,256,774.153
2,128,256,774.437
3,128,256,774.352
4,128,256,776.256
5,128,256,776.857
6,128,256,780.525
7,128,256,775.963
8,128,256,777.895
9,128,256,775.531
10,128,256,771.956
11,128,256,773.574
12,128,256,772.334
13,128,256,771.732
14,128,256,777.479
15,128,256,776.67
16,128,256,772.91
17,128,256,773.928
18,128,256,773.869
19,128,256,777.859
20,128,256,776.626
21,128,256,776.345
22,128,256,775.279
23,128,256,774.569
24,128,256,775.318
0,128,512,793.693
1,128,512,787.423
2,128,512,789.337
3,128,512,788.56
4,128,512,783.863
5,128,512,787.661
6,128,512,789.6
7,128,512,790.127
8,128,512,786.39
9,128,512,789.184
10,128,512,787.668
11,128,512,790.123
12,128,512,785.245
13,128,512,787.945
14,128,512,791.082
15,128,512,791.632
16,128,512,792.442
17,128,512,791.046
18,128,512,790.987
19,128,512,790.066
20,128,512,796.914
21,128,512,791.748
22,128,512,784.915
23,128,512,787.83
24,128,512,794.372
0,256,32,779.872
1,256,32,788.786
2,256,32,787.352
3,256,32,791.195
4,256,32,790.244
5,256,32,785.93
6,256,32,789.816
7,256,32,798.753
8,256,32,791.396
9,256,32,791.757
10,256,32,791.152
11,256,32,789.315
12,256,32,792.33
13,256,32,791.818
14,256,32,799.322
15,256,32,790.927
16,256,32,791.403
17,256,32,789.535
18,256,32,789.608
19,256,32,791.178
20,256,32,791.592
21,256,32,792.283
22,256,32,789.552
23,256,32,792.117
24,256,32,792.492
0,256,64,773.909
1,256,64,770.341
2,256,64,768.428
3,256,64,775.237
4,256,64,771.744
5,256,64,772.695
6,256,64,778.275
7,256,64,776.275
8,256,64,768.096
9,256,64,775.294
10,256,64,772.717
11,256,64,775.241
12,256,64,764.604
13,256,64,771.602
14,256,64,771.7
15,256,64,775.883
16,256,64,772.831
17,256,64,777.386
18,256,64,771.387
19,256,64,772.811
20,256,64,774.131
21,256,64,773.518
22,256,64,772.998
23,256,64,773.026
24,256,64,773.838
0,256,128,765.874
1,256,128,768.156
2,256,128,764.819
3,256,128,768.081
4,256,128,768.083
5,256,128,768.006
6,256,128,766.419
7,256,128,765.247
8,256,128,766.881
9,256,128,765.286
10,256,128,768.416
11,256,128,767.345
12,256,128,768.952
13,256,128,769.778
14,256,128,771.023
15,256,128,768.585
16,256,128,769.384
17,256,128,770.653
18,256,128,773.276
19,256,128,769.528
20,256,128,770.833
21,256,128,766.078
22,256,128,772.515
23,256,128,770.081
24,256,128,769.41
0,256,256,774.302
1,256,256,777.073
2,256,256,778.732
3,256,256,779.644
4,256,256,777.243
5,256,256,771.983
6,256,256,780.009
7,256,256,775.814
8,256,256,776.631
9,256,256,781.767
10,256,256,779.213
11,256,256,779.132
12,256,256,771.629
13,256,256,779.963
14,256,256,779.673
15,256,256,782.554
16,256,256,776.543
17,256,256,777.488
18,256,256,778.626
19,256,256,780.697
20,256,256,773.598
21,256,256,781.638
22,256,256,774.796
23,256,256,777.872
24,256,256,779.499
0,256,512,777.023
1,256,512,782.702
2,256,512,777.69
3,256,512,775.882
4,256,512,781.129
5,256,512,780.466
6,256,512,785.407
7,256,512,781.71
8,256,512,779.573
9,256,512,779.971
10,256,512,783.554
11,256,512,782.093
12,256,512,783.239
13,256,512,780.159
14,256,512,782.765
15,256,512,780.802
16,256,512,781.711
17,256,512,783.571
18,256,512,784.345
19,256,512,780.893
20,256,512,780.446
21,256,512,778.404
22,256,512,779.666
23,256,512,781.927
24,256,512,778.781
